Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Samoa                : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.8     3.8     3.4     3.8     3.2     3.1     3.0     3.5     3.4     3.4     3.5     3.9     3.5     3.2     3.4     3.8     3.5
 1902     3.9     3.7     3.7     3.4     3.2     2.9     3.3     3.5     3.7     3.7     3.7     3.9     3.4     3.2     3.7     3.6     3.5
 1903     3.4     3.7     4.0     3.5     3.3     3.0     3.4     3.7     3.7     3.7     3.4     3.5     3.6     3.3     3.6     3.5     3.5
 1904     3.4     3.5     3.4     3.1     3.1     3.1     3.1     3.2     3.6     3.6     3.7     4.0     3.2     3.1     3.6     3.8     3.4
 1905     3.6     3.8     3.6     3.2     3.1     2.8     3.1     3.3     3.5     3.7     3.6     3.7     3.3     3.0     3.6     3.9     3.4
 1906     4.0     4.0     3.5     3.5     3.2     3.0     2.9     3.5     3.4     3.6     3.4     3.6     3.4     3.1     3.4     3.6     3.4
 1907     3.7     3.5     3.2     3.3     2.8     3.5     2.9     3.2     3.3     3.9     3.7     3.5     3.1     3.2     3.6     3.6     3.4
 1908     3.7     3.6     3.4     3.4     3.1     3.4     3.0     3.6     3.5     3.7     3.7     3.9     3.3     3.3     3.6     3.5     3.5
 1909     3.3     3.4     3.2     2.9     2.7     2.7     3.1     3.8     3.7     3.8     3.7     3.7     2.9     3.2     3.7     3.8     3.3
 1910     3.8     3.9     3.5     3.3     3.2     3.0     3.5     3.3     4.1     4.0     3.4     4.1     3.3     3.3     3.8     3.9     3.6
 1911     3.8     4.0     3.6     3.6     3.2     3.2     3.3     3.7     3.7     4.0     4.0     4.3     3.4     3.4     3.9     4.2     3.7
 1912     4.4     4.0     3.9     3.3     3.4     3.3     3.6     3.9     3.8     3.9     4.0     4.0     3.5     3.6     3.9     4.0     3.8
 1913     4.2     3.7     3.9     3.9     3.3     3.1     3.5     3.8     3.9     3.6     3.8     3.8     3.7     3.4     3.7     3.9     3.7
 1914     4.1     3.9     4.0     3.5     3.7     3.4     3.3     3.5     3.4     4.0     3.7     4.0     3.7     3.4     3.7     4.0     3.7
 1915     4.3     3.6     3.8     3.5     3.2     2.8     3.1     3.4     3.7     4.0     3.4     3.8     3.5     3.1     3.7     3.7     3.5
 1916     3.8     3.7     3.9     3.3     3.0     2.9     3.2     3.6     3.7     3.4     3.3     3.8     3.4     3.2     3.5     3.6     3.4
 1917     3.6     3.5     4.0     3.1     2.9     2.9     3.1     3.7     3.3     3.8     3.4     4.1     3.3     3.2     3.5     3.9     3.4
 1918     4.0     3.6     3.8     3.5     3.2     3.3     3.3     3.5     3.7     3.7     4.0     3.6     3.5     3.3     3.8     3.8     3.6
 1919     3.8     3.9     3.5     3.7     3.2     3.1     3.5     3.8     4.3     4.6     4.2     4.1     3.5     3.4     4.4     4.1     3.8
 1920     4.2     3.9     4.0     3.9     3.4     3.4     3.8     3.9     4.0     4.0     4.3     4.4     3.8     3.7     4.1     4.1     3.9
 1921     3.9     4.0     3.7     3.3     2.8     2.9     3.3     3.7     3.8     4.0     3.9     3.8     3.2     3.3     3.9     3.8     3.6
 1922     4.0     3.7     3.5     3.5     3.3     3.1     3.2     3.7     3.6     3.6     3.6     3.7     3.4     3.3     3.6     3.8     3.5
 1923     3.9     3.7     3.4     3.5     3.3     3.1     3.6     3.8     3.8     3.7     3.7     3.9     3.4     3.5     3.7     3.9     3.6
 1924     3.8     3.9     3.7     3.5     3.4     3.1     3.2     3.6     3.8     4.2     3.9     3.6     3.5     3.3     3.9     3.7     3.6
 1925     3.8     3.8     3.3     3.7     2.9     3.1     3.2     3.7     4.0     4.1     3.9     3.7     3.3     3.3     4.0     3.8     3.6
 1926     3.9     3.8     3.4     3.5     3.5     3.3     3.4     3.7     3.9     4.1     3.8     3.8     3.5     3.4     3.9     3.8     3.7
 1927     4.2     3.5     3.6     3.6     3.2     3.1     3.4     3.7     3.6     3.9     3.9     3.8     3.5     3.4     3.8     3.8     3.6
 1928     3.8     3.9     3.6     3.6     3.3     3.1     3.0     3.6     3.7     4.0     3.8     4.2     3.5     3.2     3.8     3.9     3.6
 1929     3.7     3.7     3.6     3.8     3.2     3.0     3.3     3.4     3.6     3.9     4.0     3.9     3.5     3.2     3.8     3.9     3.6
 1930     4.1     3.7     3.7     3.6     3.3     2.9     3.1     3.5     3.4     3.7     3.8     4.2     3.5     3.2     3.6     3.9     3.6
 1931     3.9     3.7     3.7     3.7     3.2     2.9     3.3     3.5     3.9     4.0     4.1     4.0     3.5     3.2     4.0     3.9     3.6
 1932     3.8     3.8     3.6     3.4     3.4     3.2     3.4     3.7     3.8     3.9     3.9     3.9     3.5     3.4     3.9     3.8     3.6
 1933     3.8     3.9     3.5     3.5     3.3     3.1     3.2     3.6     3.6     3.7     3.8     3.4     3.4     3.3     3.7     3.6     3.5
 1934     3.8     3.7     3.2     3.5     3.0     3.2     3.3     3.5     3.8     3.9     3.8     3.8     3.2     3.3     3.8     3.7     3.5
 1935     3.5     3.9     3.5     3.5     3.1     3.1     3.3     3.5     3.8     3.9     3.7     3.9     3.3     3.3     3.8     3.9     3.5
 1936     3.9     3.8     3.6     3.6     3.2     3.0     3.3     3.4     3.7     3.8     3.8     4.0     3.5     3.2     3.8     3.9     3.6
 1937     4.1     3.8     3.6     3.6     3.1     3.1     3.4     3.4     3.6     3.8     3.9     3.9     3.4     3.3     3.8     3.8     3.6
 1938     3.9     3.7     3.6     3.4     3.0     3.0     3.3     3.5     3.8     3.8     3.3     3.7     3.3     3.3     3.6     3.7     3.5
 1939     3.6     3.9     3.2     3.3     3.2     3.0     3.4     3.6     3.5     3.9     3.9     3.9     3.2     3.3     3.8     4.0     3.5
 1940     4.0     4.1     3.8     3.6     3.4     3.0     3.1     3.5     3.7     3.9     3.9     3.8     3.6     3.2     3.8     3.9     3.6
 1941     4.1     3.9     3.7     3.9     3.3     3.3     3.1     3.5     3.7     3.9     4.0     4.0     3.6     3.3     3.8     3.9     3.7
 1942     4.0     3.9     3.7     3.5     3.3     3.2     3.2     3.4     3.6     3.8     3.8     3.7     3.5     3.3     3.7     3.8     3.6
 1943     3.9     3.8     3.6     3.4     3.1     3.1     3.3     3.7     3.8     3.9     4.1     3.8     3.4     3.3     3.9     3.7     3.6
 1944     3.7     3.6     3.7     3.6     3.2     3.1     3.5     3.6     3.6     3.6     3.6     3.8     3.5     3.4     3.6     3.8     3.5
 1945     3.9     3.7     3.6     3.4     3.3     3.1     3.2     3.4     3.6     3.7     3.7     4.0     3.4     3.2     3.7     3.9     3.5
 1946     3.9     3.7     3.8     3.8     3.3     3.3     3.4     3.7     4.0     4.1     4.1     4.1     3.6     3.4     4.0     4.1     3.7
 1947     4.2     4.0     3.8     4.1     3.4     3.3     3.6     3.8     4.0     4.1     3.9     3.8     3.7     3.5     4.0     3.8     3.8
 1948     4.0     3.7     3.9     3.6     3.2     3.4     3.5     3.7     3.9     4.0     3.9     3.8     3.6     3.5     3.9     3.9     3.7
 1949     4.1     4.0     3.7     3.9     3.4     3.3     3.4     3.7     4.0     3.9     4.2     3.8     3.7     3.4     4.0     3.9     3.8
 1950     4.0     3.9     3.4     3.7     3.2     3.1     3.3     3.6     3.9     4.0     4.0     3.8     3.4     3.3     3.9     3.9     3.6
