Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Macquarie_Isl        : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1902     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1903     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1904     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1905     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1906     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1907     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1908     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1909     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1910     1.4     1.3     0.9     0.6     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.3     0.8
 1911     1.1     1.3     1.5     1.1     0.5     0.4     0.1     0.7     0.5     0.8     0.6     0.7     1.0     0.4     0.6     0.6     0.8
 1912     0.8     0.2     0.1     0.3     0.0     0.2     0.0     0.3     0.4     0.7     0.9     1.6     0.1     0.2     0.7     1.0     0.5
 1913     1.0     0.5     0.7     0.0     0.0     0.3     0.4     0.3     0.8     0.9     1.1     1.1     0.2     0.3     0.9     1.4     0.6
 1914     2.1     0.9     0.7     0.4     0.0     0.3     0.3     0.3     0.5     0.7     0.7     0.5     0.4     0.3     0.6     0.8     0.6
 1915     1.1     0.7     0.4     0.3     0.1     0.0     0.4     0.5     0.9     1.2     1.0     1.3     0.3     0.3     1.0     1.3     0.7
 1916     1.1     1.5     1.5     0.8     0.2     0.7     0.1     0.1     0.7     0.8     1.3     1.8     0.8     0.3     0.9     1.6     0.9
 1917     2.0     1.1     0.9     0.6     0.5     0.4     0.3     0.3     0.8     1.2     1.5     1.1     0.7     0.3     1.2     1.4     0.9
 1918     1.2     1.8     1.1     0.5     0.2     0.3     0.0     0.3     0.6     0.8     0.7     1.0     0.6     0.2     0.7     0.9     0.7
 1919     0.6     1.1     0.5     0.3     0.3     0.4     0.1     0.3     0.4     0.7     0.6     1.1     0.4     0.3     0.6     1.0     0.5
 1920     0.6     1.3     0.6     0.6     0.1     0.4     0.7     0.0     0.4     0.8     0.6     1.1     0.4     0.4     0.6     1.1     0.6
 1921     1.3     0.9     1.0     0.0     0.4     0.4     0.3     0.3     0.8     1.0     1.2     0.9     0.5     0.3     1.0     1.3     0.7
 1922     1.3     1.6     0.1     0.4     0.4     0.0     0.1     0.5     0.9     1.6     1.3     1.4     0.3     0.2     1.3     1.2     0.8
 1923     1.8     0.4     0.3     0.0     0.0     0.1     0.0     0.1     0.7     0.8     1.7     1.5     0.1     0.1     1.1     1.6     0.6
 1924     1.5     1.7     0.9     1.0     0.4     0.3     0.4     0.4     1.0     1.4     1.6     1.5     0.8     0.4     1.3     1.3     1.0
 1925     1.3     1.0     0.8     0.4     0.5     0.1     0.6     0.5     0.2     0.9     0.6     0.9     0.6     0.4     0.6     1.0     0.6
 1926     1.3     0.8     0.2     1.0     0.3     0.6     0.3     0.3     0.5     0.5     0.9     1.1     0.5     0.4     0.6     1.3     0.7
 1927     1.4     1.3     0.5     0.0     0.1     0.0     0.1     0.0     0.3     0.6     0.5     1.0     0.2     0.0     0.5     1.4     0.5
 1928     1.5     1.8     1.1     0.7     0.5     0.3     0.5     0.5     0.3     1.0     1.2     1.2     0.8     0.4     0.8     1.2     0.9
 1929     1.4     1.0     0.5     0.3     0.5     0.8     0.3     0.5     0.4     0.8     0.8     0.8     0.4     0.5     0.7     0.9     0.7
 1930     1.0     0.9     0.3     0.2     0.3     0.2     0.0     0.0     0.3     0.4     0.6     1.2     0.3     0.1     0.4     0.9     0.5
 1931     0.7     0.8     0.3     0.0     0.4     0.2     0.0     0.1     0.2     1.0     1.1     1.1     0.2     0.1     0.8     0.7     0.5
 1932     0.4     0.7     0.7     0.4     0.1     0.2     0.1     0.0     0.2     1.0     1.2     1.2     0.4     0.1     0.8     1.2     0.5
 1933     1.4     1.0     0.8     0.3     0.0     0.0     0.1     0.4     0.7     0.7     0.8     1.5     0.4     0.2     0.7     1.1     0.6
 1934     0.6     1.2     0.4     0.7     0.2     0.3     0.1     0.3     0.6     0.8     1.7     2.2     0.4     0.2     1.0     1.9     0.8
 1935     1.5     1.9     1.3     0.8     0.1     0.2     0.0     0.4     0.0     0.8     0.8     2.3     0.7     0.2     0.5     1.6     0.8
 1936     1.4     1.1     0.1     0.7     0.3     0.4     0.1     0.5     0.4     1.1     1.0     0.9     0.4     0.3     0.8     1.0     0.7
 1937     0.9     1.3     0.5     0.1     0.2     0.0     0.0     0.6     0.4     0.7     1.0     1.7     0.3     0.2     0.7     1.9     0.6
 1938     1.6     2.3     1.1     0.9     0.9     0.2     0.0     0.4     0.4     1.0     1.1     1.0     1.0     0.2     0.8     0.7     0.9
 1939     0.3     0.9     0.9     0.4     0.3     0.6     0.0     0.0     0.4     0.9     1.3     1.8     0.5     0.2     0.9     1.2     0.7
 1940     1.3     0.5     0.4     0.0     0.1     0.5     0.3     0.4     0.6     0.8     1.0     1.5     0.2     0.4     0.8     1.4     0.6
 1941     1.4     1.2     1.2     0.1     0.3     0.0     0.4     0.2     0.7     0.9     1.1     1.2     0.5     0.2     0.9     1.3     0.7
 1942     1.2     1.4     0.7     0.5     0.3     0.7     0.4     0.4     1.0     0.9     1.2     1.2     0.5     0.5     1.0     1.3     0.8
 1943     1.3     1.4     0.8     0.8     0.5     0.4     0.4     0.3     0.7     1.1     1.4     1.5     0.7     0.4     1.1     1.5     0.9
 1944     1.5     1.4     1.3     1.0     0.4     0.2     0.4     0.3     0.6     0.8     1.1     1.6     0.9     0.3     0.8     1.6     0.9
 1945     1.7     1.4     1.1     0.6     0.3     0.2     0.2     0.4     0.7     0.7     1.2     1.2     0.7     0.3     0.9     1.2     0.8
 1946     1.2     1.3     1.2     0.6     0.5     0.3     0.4     0.4     0.7     0.8     0.9     1.2     0.8     0.4     0.8     1.3     0.8
 1947     1.3     1.3     1.2     0.5     0.4     0.1     0.3     0.4     0.6     0.9     1.4     1.5     0.7     0.3     1.0     1.3     0.8
 1948     1.3     1.1     0.9     0.6     0.4     0.4     0.3     0.5     0.7     0.9     1.2     1.3     0.6     0.4     0.9     1.2     0.8
 1949     1.2     1.2     0.8     0.5     0.3     0.4     0.4     0.6     0.7     0.9     1.2     1.4     0.5     0.5     0.9     1.4     0.8
 1950     1.5     1.2     0.9     0.5     0.4     0.4     0.4     0.5     0.6     1.0     1.2     1.3     0.6     0.4     0.9     1.3     0.8
 1951     1.4     1.3     1.0     0.6     0.3     0.4     0.4     0.4     0.8     0.9     1.2     1.4     0.6     0.4     1.0     1.4     0.8
 1952     1.4     1.3     0.9     0.6     0.4     0.3     0.3     0.5     0.6     1.0     1.2     1.4     0.6     0.4     0.9     1.4     0.8
 1953     1.5     1.4     0.9     0.5     0.3     0.3     0.4     0.5     0.7     0.9     1.1     1.4     0.6     0.4     0.9     1.4     0.8
 1954     1.4     1.3     0.8     0.6     0.4     0.3     0.4     0.4     0.7     0.9     1.1     1.4     0.6     0.4     0.9     1.3     0.8
 1955     1.4     1.2     0.9     0.5     0.4     0.4     0.4     0.4     0.8     0.9     1.3     1.5     0.6     0.4     1.0     1.4     0.8
 1956     1.5     1.3     0.9     0.5     0.3     0.3     0.4     0.4     0.7     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1957     1.4     1.2     0.9     0.6     0.3     0.4     0.4     0.3     0.5     0.9     1.2     1.3     0.6     0.4     0.9     1.3     0.8
 1958     1.4     1.3     0.9     0.6     0.3     0.4     0.2     0.4     0.7     0.8     1.1     1.5     0.6     0.3     0.9     1.4     0.8
 1959     1.4     1.3     1.0     0.6     0.4     0.5     0.4     0.5     0.7     0.8     1.1     1.5     0.7     0.5     0.9     1.4     0.9
 1960     1.4     1.3     0.9     0.6     0.4     0.4     0.4     0.4     0.6     1.0     1.3     1.6     0.6     0.4     1.0     1.4     0.9
 1961     1.4     1.3     1.1     0.5     0.5     0.4     0.4     0.5     0.7     1.1     1.3     1.5     0.7     0.4     1.0     1.4     0.9
 1962     1.4     1.3     1.0     0.6     0.3     0.4     0.4     0.5     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1963     1.5     1.3     0.9     0.6     0.4     0.3     0.3     0.4     0.5     0.9     1.1     1.4     0.6     0.3     0.8     1.3     0.8
 1964     1.3     1.2     0.9     0.5     0.4     0.4     0.2     0.4     0.6     0.8     1.1     1.4     0.6     0.3     0.8     1.3     0.8
 1965     1.4     1.2     0.9     0.5     0.3     0.2     0.4     0.3     0.6     0.9     1.1     1.4     0.6     0.3     0.9     1.3     0.8
 1966     1.3     1.2     0.8     0.5     0.3     0.4     0.3     0.3     0.5     0.8     1.1     1.4     0.5     0.3     0.8     1.3     0.7
 1967     1.4     1.2     0.9     0.5     0.3     0.3     0.3     0.4     0.5     0.9     1.2     1.3     0.6     0.3     0.9     1.3     0.8
 1968     1.4     1.3     0.8     0.5     0.3     0.3     0.5     0.5     0.7     0.9     1.2     1.4     0.5     0.4     0.9     1.3     0.8
 1969     1.4     1.2     1.0     0.6     0.4     0.4     0.5     0.4     0.7     1.0     1.2     1.5     0.7     0.4     1.0     1.4     0.9
 1970     1.3     1.3     0.9     0.6     0.3     0.3     0.4     0.5     0.7     0.9     1.2     1.5     0.6     0.4     0.9     1.4     0.8
 1971     1.5     1.3     1.0     0.5     0.3     0.4     0.3     0.3     0.7     0.9     1.2     1.4     0.6     0.3     0.9     1.4     0.8
 1972     1.5     1.3     0.9     0.6     0.4     0.5     0.4     0.3     0.8     1.0     1.3     1.4     0.6     0.4     1.0     1.3     0.9
 1973     1.3     1.2     0.9     0.6     0.3     0.4     0.2     0.4     0.6     1.0     1.3     1.5     0.6     0.3     1.0     1.4     0.8
 1974     1.5     1.3     0.9     0.5     0.4     0.4     0.3     0.4     0.6     1.0     1.3     1.6     0.6     0.4     1.0     1.5     0.9
 1975     1.6     1.4     0.9     0.6     0.4     0.3     0.3     0.5     0.8     1.0     1.2     1.4     0.6     0.4     1.0     1.4     0.9
 1976     1.4     1.3     0.9     0.6     0.4     0.5     0.6     0.4     0.7     1.1     1.3     1.7     0.6     0.5     1.0     1.5     0.9
 1977     1.5     1.4     1.0     0.7     0.4     0.4     0.4     0.5     0.7     1.0     1.2     1.5     0.7     0.4     1.0     1.4     0.9
 1978     1.5     1.3     1.0     0.5     0.2     0.3     0.3     0.5     0.7     0.9     1.2     1.4     0.6     0.4     0.9     1.4     0.8
 1979     1.4     1.3     0.9     0.6     0.4     0.4     0.4     0.4     0.7     1.0     1.3     1.5     0.6     0.4     1.0     1.4     0.9
 1980     1.5     1.3     1.0     0.5     0.4     0.4     0.3     0.6     0.6     1.0     1.2     1.4     0.6     0.4     0.9     1.4     0.8
 1981     1.5     1.2     0.8     0.5     0.3     0.3     0.3     0.4     0.6     1.0     1.3     1.5     0.5     0.3     1.0     1.4     0.8
 1982     1.5     1.3     0.9     0.6     0.4     0.4     0.3     0.7     0.7     0.9     1.2     1.3     0.6     0.5     0.9     1.3     0.9
 1983     1.4     1.2     0.8     0.7     0.4     0.4     0.4     0.5     0.7     1.0     1.2     1.6     0.6     0.4     1.0     1.5     0.9
 1984     1.5     1.4     0.9     0.7     0.4     0.4     0.3     0.4     0.6     0.9     1.2     1.6     0.7     0.4     0.9     1.5     0.9
 1985     1.5     1.3     0.9     0.6     0.4     0.4     0.4     0.4     0.7     1.0     1.2     1.5     0.6     0.4     1.0     1.5     0.9
 1986     1.5     1.4     1.0     0.6     0.4     0.4     0.4     0.4     0.7     0.9     1.3     1.5     0.7     0.4     1.0     1.4     0.9
 1987     1.5     1.3     0.9     0.5     0.3     0.3     0.4     0.5     0.6     0.9     1.2     1.4     0.6     0.4     0.9     1.4     0.8
 1988     1.4     1.3     1.0     0.5     0.4     0.4     0.4     0.5     0.7     1.0     1.2     1.6     0.6     0.4     1.0     1.5     0.9
 1989     1.6     1.4     1.0     0.6     0.4     0.5     0.3     0.4     0.5     0.9     1.3     1.5     0.7     0.4     0.9     1.4     0.9
 1990     1.4     1.3     1.0     0.6     0.5     0.4     0.4     0.4     0.7     1.0     1.2     1.5     0.7     0.4     1.0     1.4     0.9
 1991     1.4     1.4     1.0     0.6     0.5     0.4     0.3     0.6     0.6     1.0     1.3     1.4     0.7     0.4     1.0     1.4     0.9
 1992     1.5     1.3     0.9     0.4     0.4     0.3     0.3     0.4     0.6     0.9     1.2     1.4     0.6     0.3     0.9     1.4     0.8
 1993     1.5     1.3     0.9     0.5     0.4     0.6     0.3     0.5     0.6     0.9     1.2     1.5     0.6     0.5     0.9     1.4     0.9
 1994     1.5     1.2     0.9     0.6     0.4     0.3     0.4     0.5     0.6     0.9     1.1     1.4     0.6     0.4     0.9     1.3     0.8
 1995     1.3     1.2     0.9     0.5     0.3     0.3     0.1     0.4     0.5     0.9     1.2     1.5     0.6     0.3     0.9     1.4     0.8
 1996     1.4     1.2     0.9     0.5     0.4     0.4     0.3     0.4     0.6     1.0     1.1     1.3     0.6     0.4     0.9     1.3     0.8
 1997     1.4     1.3     0.9     0.5     0.3     0.3     0.4     0.4     0.6     0.9     1.2     1.5     0.6     0.4     0.9     1.3     0.8
