Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sierra_Leone         : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.9     5.8     5.8     5.1     4.0     3.6     3.0     3.0     3.1     3.4     3.6     4.1     5.0     3.2     3.4     4.9     4.1
 1902     5.0     5.7     5.6     5.1     4.1     3.6     3.0     3.0     3.0     3.4     3.7     3.9     4.9     3.2     3.4     4.8     4.1
 1903     4.8     5.6     5.7     5.1     4.0     3.5     2.9     2.9     3.1     3.5     3.7     4.0     5.0     3.1     3.4     4.7     4.1
 1904     4.8     5.5     5.6     5.0     4.0     3.5     2.9     2.9     3.1     3.4     3.7     4.0     4.9     3.1     3.4     4.8     4.0
 1905     4.9     5.5     5.7     5.1     4.0     3.5     3.0     2.9     3.1     3.4     3.7     4.1     4.9     3.1     3.4     4.9     4.1
 1906     4.9     5.6     5.9     5.1     4.0     3.5     2.9     2.9     3.1     3.4     3.7     3.9     5.0     3.1     3.4     4.7     4.1
 1907     4.8     5.5     5.7     5.0     3.9     3.4     2.9     2.9     3.0     3.3     3.7     4.0     4.9     3.1     3.4     4.8     4.0
 1908     4.9     5.5     5.7     5.1     4.0     3.5     3.0     2.9     3.1     3.4     3.7     4.0     4.9     3.1     3.4     4.8     4.1
 1909     4.8     5.6     5.8     5.0     3.9     3.4     2.9     2.9     3.1     3.4     3.7     4.0     4.9     3.1     3.4     4.8     4.1
 1910     4.7     5.6     5.8     5.1     4.1     3.6     2.9     2.9     3.1     3.4     3.8     4.0     5.0     3.1     3.4     4.8     4.1
 1911     4.8     5.6     5.6     5.1     3.9     3.4     2.9     2.9     3.1     3.4     3.7     4.0     4.9     3.1     3.4     4.8     4.0
 1912     4.9     5.7     5.8     5.0     4.0     3.6     3.0     2.9     3.1     3.4     3.7     4.0     4.9     3.2     3.4     4.8     4.1
 1913     4.9     5.5     5.5     5.0     3.9     3.6     2.9     2.8     3.0     3.3     3.7     4.0     4.8     3.1     3.3     4.8     4.0
 1914     4.9     5.5     5.7     5.1     4.0     3.5     2.9     2.8     3.0     3.4     3.7     4.0     4.9     3.1     3.4     4.8     4.0
 1915     4.9     5.6     5.6     5.1     3.9     3.6     2.9     2.9     3.1     3.5     3.7     4.1     4.9     3.2     3.4     4.9     4.1
 1916     5.0     5.6     5.6     4.9     3.9     3.5     2.8     2.9     3.0     3.4     3.7     4.0     4.8     3.0     3.3     4.8     4.0
 1917     5.0     5.4     5.6     5.0     3.9     3.5     3.0     2.8     3.0     3.4     3.6     4.0     4.9     3.1     3.3     4.8     4.0
 1918     4.9     5.6     5.6     4.9     3.9     3.4     2.8     2.8     3.1     3.4     3.7     3.9     4.8     3.0     3.4     4.8     4.0
 1919     4.9     5.7     5.6     4.7     3.7     3.4     2.8     2.8     2.9     3.4     3.8     4.1     4.7     3.0     3.4     4.8     4.0
 1920     4.9     5.6     5.5     4.9     3.9     3.4     2.8     2.8     2.9     3.3     3.6     4.0     4.8     3.0     3.3     4.7     4.0
 1921     4.8     5.5     5.5     4.9     3.7     3.2     2.9     2.9     3.1     3.4     3.6     3.9     4.7     3.0     3.4     4.8     3.9
 1922     4.8     5.6     5.6     4.7     3.8     3.4     2.8     2.8     2.9     3.3     3.6     4.0     4.7     3.0     3.3     4.7     3.9
 1923     4.8     5.5     5.5     4.9     3.9     3.5     2.9     2.9     3.0     3.4     3.7     4.1     4.7     3.1     3.4     4.7     4.0
 1924     4.6     5.3     5.7     5.0     4.0     3.4     2.8     2.8     2.9     3.2     3.5     3.8     4.9     3.0     3.2     4.6     3.9
 1925     4.5     5.4     5.4     5.0     4.0     3.5     2.9     2.8     2.9     3.2     3.6     4.0     4.8     3.0     3.2     4.7     3.9
 1926     4.7     5.5     5.7     4.9     3.9     3.5     2.8     2.9     3.0     3.3     3.5     4.0     4.8     3.1     3.3     4.6     4.0
 1927     4.5     5.4     5.4     5.0     3.8     3.3     2.8     2.7     3.0     3.3     3.6     4.0     4.7     2.9     3.3     4.6     3.9
 1928     4.5     5.2     5.4     5.0     3.7     3.4     2.8     2.6     2.9     3.1     3.5     3.9     4.7     2.9     3.2     4.7     3.8
 1929     4.6     5.6     5.4     4.9     3.8     3.1     2.7     2.7     2.9     3.3     3.5     3.8     4.7     2.9     3.2     4.6     3.9
 1930     4.6     5.5     5.1     4.9     3.7     3.3     2.8     2.7     2.9     3.2     3.6     3.9     4.6     2.9     3.2     4.7     3.9
 1931     4.7     5.4     5.6     5.0     3.8     3.3     2.7     2.7     2.8     3.3     3.5     4.0     4.8     2.9     3.2     4.7     3.9
 1932     4.6     5.4     5.4     5.1     3.8     3.4     2.7     2.7     2.9     3.3     3.6     3.8     4.8     3.0     3.3     4.7     3.9
 1933     4.8     5.4     5.6     5.0     4.1     3.3     2.8     3.0     3.1     3.1     3.5     3.7     4.9     3.0     3.3     4.5     4.0
 1934     4.5     5.2     5.4     5.1     3.8     3.4     2.9     2.8     3.0     3.2     3.6     3.9     4.8     3.0     3.3     4.7     3.9
 1935     4.7     5.5     5.3     5.2     3.9     3.3     2.8     2.7     3.0     3.2     3.5     3.9     4.8     3.0     3.2     4.8     3.9
 1936     4.8     5.5     5.5     5.2     3.7     3.3     2.7     2.7     3.0     3.3     3.6     4.0     4.8     2.9     3.3     4.8     4.0
 1937     4.8     5.7     5.5     5.0     3.9     3.5     2.8     2.7     2.9     3.3     3.7     4.1     4.8     3.0     3.3     4.9     4.0
 1938     4.8     5.8     5.5     5.1     3.9     3.4     2.8     2.7     2.9     3.3     3.6     3.9     4.9     3.0     3.3     4.7     4.0
 1939     4.8     5.3     5.4     5.1     3.9     3.5     3.0     2.9     3.0     3.2     3.5     4.0     4.8     3.1     3.2     4.6     4.0
 1940     4.7     5.1     5.5     4.9     4.0     3.6     2.9     2.8     3.1     3.2     3.5     3.9     4.8     3.1     3.3     4.6     3.9
 1941     4.8     5.3     5.6     4.9     4.0     3.5     2.9     3.0     3.1     3.5     3.7     4.0     4.8     3.1     3.4     4.6     4.0
 1942     4.7     5.3     5.6     5.0     3.9     3.5     2.9     2.8     3.1     3.4     3.7     3.9     4.9     3.1     3.4     4.7     4.0
 1943     4.7     5.4     5.5     4.9     3.9     3.4     2.8     2.8     3.0     3.3     3.6     3.9     4.8     3.0     3.3     4.7     3.9
 1944     4.7     5.4     5.5     4.8     4.1     3.6     3.0     2.9     3.0     3.3     3.7     4.0     4.8     3.2     3.4     4.8     4.0
 1945     5.0     5.4     5.7     5.0     4.0     3.6     2.9     2.8     3.0     3.3     3.7     4.0     4.9     3.1     3.3     4.7     4.0
 1946     4.7     5.4     5.7     5.0     4.0     3.5     2.9     2.8     2.9     3.2     3.7     3.9     4.9     3.1     3.3     4.7     4.0
 1947     4.7     5.4     5.6     4.8     4.0     3.4     2.9     2.8     3.0     3.3     3.6     3.9     4.8     3.0     3.3     4.6     3.9
 1948     4.6     5.4     5.6     4.8     3.9     3.3     2.8     2.8     2.9     3.3     3.5     4.0     4.8     3.0     3.3     4.7     3.9
 1949     4.7     5.4     5.5     5.0     3.9     3.4     2.9     2.8     3.0     3.2     3.5     3.9     4.8     3.0     3.3     4.7     3.9
 1950     4.7     5.6     5.7     4.9     4.0     3.6     2.9     3.0     3.1     3.3     3.6     4.0     4.9     3.1     3.3     4.8     4.0
 1951     4.9     5.5     5.5     5.0     3.9     3.4     3.0     2.9     3.0     3.3     3.7     4.0     4.8     3.1     3.3     4.8     4.0
 1952     4.9     5.6     5.7     5.1     4.0     3.5     2.9     2.7     3.2     3.5     3.7     4.0     4.9     3.1     3.4     4.8     4.1
 1953     5.0     5.5     5.7     5.1     3.9     3.4     2.9     2.8     3.1     3.4     3.7     4.1     4.9     3.0     3.4     4.8     4.0
 1954     4.9     5.4     5.5     4.9     4.0     3.5     2.9     2.7     3.1     3.2     3.5     4.0     4.8     3.0     3.3     4.8     4.0
 1955     4.9     5.5     5.4     4.8     3.9     3.5     3.0     3.0     3.1     3.3     3.7     3.8     4.7     3.2     3.4     4.6     4.0
 1956     4.7     5.3     5.4     4.9     4.0     3.5     2.8     2.8     3.2     3.5     3.6     3.9     4.8     3.0     3.5     4.6     4.0
 1957     4.6     5.4     5.6     5.0     4.0     3.5     3.0     3.0     3.0     3.3     3.6     4.0     4.8     3.1     3.3     4.9     4.0
 1958     5.0     5.5     5.7     4.9     4.0     3.6     2.8     2.9     3.0     3.4     3.1     3.9     4.8     3.1     3.2     4.6     4.0
 1959     4.7     5.4     5.6     5.0     4.0     3.5     2.8     2.8     3.0     3.3     3.5     3.9     4.8     3.0     3.3     4.7     4.0
 1960     4.7     5.4     5.6     5.0     4.1     3.4     3.0     3.0     3.1     3.2     3.4     3.8     4.9     3.1     3.3     4.6     4.0
 1961     4.7     5.4     5.5     4.9     4.1     3.3     2.7     2.8     3.0     3.3     3.7     3.9     4.8     2.9     3.3     4.7     3.9
 1962     4.9     5.3     5.4     4.8     4.1     3.5     2.9     2.9     3.0     3.2     3.1     3.7     4.8     3.1     3.1     4.6     3.9
 1963     4.8     5.3     5.5     5.1     4.2     3.3     2.9     2.9     3.0     3.3     3.6     3.9     4.9     3.1     3.3     4.8     4.0
 1964     4.8     5.5     5.8     5.0     4.1     3.8     2.9     2.8     3.0     3.3     3.5     3.7     4.9     3.2     3.3     4.5     4.0
 1965     4.6     5.2     5.6     5.0     3.9     3.3     2.9     3.0     3.0     3.4     3.7     3.8     4.8     3.1     3.3     4.7     3.9
 1966     4.7     5.4     5.7     5.0     3.9     3.5     3.0     2.8     3.0     3.3     3.3     4.0     4.9     3.1     3.2     4.7     4.0
 1967     4.6     5.5     5.6     5.1     4.0     3.6     2.9     2.9     3.0     3.5     3.5     3.9     4.9     3.1     3.3     4.7     4.0
