Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bhutan               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.2     1.4     2.3     2.9     2.9     3.0     2.5     2.2     2.1     2.1     1.3     1.2     2.7     2.6     1.8     1.4     2.1
 1902     1.3     1.7     2.3     2.5     2.7     2.9     2.3     2.3     2.1     1.9     1.6     1.2     2.5     2.5     1.9     1.3     2.1
 1903     1.3     1.5     2.1     2.8     3.0     2.9     2.5     2.2     2.1     2.0     1.4     1.3     2.6     2.6     1.8     1.4     2.1
 1904     1.3     1.7     2.3     2.5     2.8     2.7     2.4     2.2     2.3     2.1     1.5     1.2     2.5     2.5     1.9     1.3     2.1
 1905     1.2     1.4     1.9     2.6     2.8     3.1     2.4     2.2     2.2     2.0     1.6     1.2     2.4     2.6     1.9     1.3     2.0
 1906     1.2     1.6     2.0     2.6     2.9     2.9     2.5     2.2     2.3     2.0     1.6     1.2     2.5     2.6     2.0     1.3     2.1
 1907     1.3     1.5     2.1     2.6     2.9     2.8     2.4     2.3     2.2     2.1     1.6     1.3     2.5     2.5     2.0     1.4     2.1
 1908     1.3     1.6     2.4     3.0     3.0     2.9     2.4     2.3     2.2     2.1     1.5     1.4     2.8     2.6     2.0     1.5     2.2
 1909     1.3     1.7     2.7     2.7     2.9     2.7     2.5     2.2     2.3     2.1     1.5     1.1     2.8     2.4     2.0     1.3     2.1
 1910     1.2     1.7     2.2     2.6     2.9     2.7     2.4     2.3     2.2     1.9     1.6     1.3     2.6     2.5     1.9     1.4     2.1
 1911     1.3     1.7     2.1     2.6     2.9     2.7     2.5     2.2     2.1     1.9     1.5     1.2     2.5     2.5     1.8     1.4     2.1
 1912     1.4     1.5     2.1     2.5     2.7     2.9     2.4     2.3     2.2     2.0     1.5     1.2     2.4     2.5     1.9     1.4     2.1
