Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Philippines          : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.2     3.3     3.8     4.3     3.9     3.4     3.3     3.1     3.2     3.1     2.9     2.8     4.0     3.2     3.1     3.0     3.3
 1902     3.2     3.0     3.9     4.2     3.9     3.3     3.2     3.1     3.1     3.1     2.9     3.0     4.0     3.2     3.0     3.0     3.3
 1903     2.9     3.1     3.7     4.0     3.7     3.4     3.2     3.3     3.2     2.9     2.8     2.5     3.8     3.3     2.9     2.8     3.2
 1904     2.8     3.1     3.7     3.9     3.6     3.2     3.0     3.0     3.0     2.9     2.7     2.6     3.7     3.1     2.9     3.0     3.1
 1905     3.1     3.3     3.7     4.0     3.7     3.1     3.0     3.1     2.9     2.9     2.8     2.9     3.8     3.1     2.9     3.1     3.2
 1906     3.0     3.5     3.8     4.3     3.8     3.2     3.2     3.2     2.9     2.8     2.7     2.8     4.0     3.2     2.8     2.9     3.3
 1907     2.9     3.2     3.7     3.9     3.7     3.3     3.1     3.0     3.0     3.1     2.9     2.7     3.8     3.1     3.0     2.9     3.2
 1908     2.9     3.2     3.6     4.1     3.6     3.2     3.1     3.1     3.1     3.0     2.7     2.7     3.8     3.1     2.9     3.0     3.2
 1909     3.0     3.3     3.8     4.1     3.8     3.3     3.1     3.3     3.0     3.0     2.7     2.6     3.9     3.2     2.9     2.9     3.2
 1910     2.9     3.2     3.6     3.9     3.6     3.2     3.2     3.1     2.9     2.9     2.8     2.8     3.7     3.2     2.9     3.0     3.2
 1911     3.1     3.1     3.8     4.0     3.6     3.3     3.1     3.1     3.0     3.0     2.9     2.9     3.8     3.1     3.0     3.1     3.2
 1912     3.0     3.4     4.0     4.3     3.9     3.4     3.3     3.1     3.1     3.0     2.9     2.9     4.1     3.3     3.0     3.1     3.3
