Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritania           : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.3     5.1     5.9     7.0     7.3     7.9     7.5     6.6     5.7     5.1     4.2     3.7     6.7     7.3     5.0     4.4     5.8
 1902     4.3     5.1     6.0     7.1     7.5     7.7     7.5     6.6     5.8     5.2     4.4     3.9     6.8     7.3     5.1     4.4     5.9
 1903     4.3     5.1     6.1     7.0     7.4     7.7     7.4     6.4     5.7     5.3     4.3     3.8     6.8     7.2     5.1     4.3     5.9
 1904     4.3     4.9     5.9     6.9     7.3     7.7     7.5     6.6     5.8     5.2     4.4     3.9     6.7     7.3     5.1     4.4     5.9
 1905     4.3     4.8     6.0     7.0     7.3     7.7     7.5     6.4     5.7     5.2     4.3     3.9     6.8     7.2     5.1     4.4     5.9
 1906     4.4     4.8     6.1     7.0     7.4     7.8     7.4     6.4     5.8     5.2     4.3     3.8     6.8     7.2     5.1     4.3     5.9
 1907     4.2     4.8     5.8     6.8     7.2     7.6     7.5     6.4     5.8     5.2     4.2     3.9     6.6     7.2     5.0     4.4     5.8
 1908     4.3     4.9     6.0     7.0     7.5     7.8     7.5     6.4     5.8     5.2     4.4     4.0     6.8     7.2     5.1     4.4     5.9
 1909     4.3     5.0     6.2     7.0     7.5     7.6     7.4     6.4     5.7     5.2     4.3     4.0     6.9     7.2     5.1     4.4     5.9
 1910     4.2     5.0     6.0     6.9     7.4     7.7     7.4     6.5     5.8     5.2     4.4     4.0     6.8     7.2     5.2     4.4     5.9
 1911     4.2     4.9     5.8     7.0     7.3     7.6     7.4     6.5     5.8     5.2     4.3     3.9     6.7     7.2     5.1     4.5     5.8
 1912     4.3     5.1     6.1     7.0     7.5     7.8     7.4     6.5     5.8     5.1     4.3     3.9     6.9     7.2     5.1     4.4     5.9
 1913     4.4     5.0     5.9     6.9     7.3     7.8     7.5     6.5     5.7     5.2     4.2     3.9     6.7     7.3     5.1     4.4     5.9
 1914     4.3     4.8     6.1     6.9     7.5     7.7     7.4     6.4     5.7     5.2     4.3     3.8     6.8     7.2     5.0     4.3     5.8
 1915     4.2     4.8     6.0     6.8     7.4     7.7     7.6     6.5     5.8     5.2     4.2     3.9     6.7     7.3     5.0     4.3     5.8
 1916     4.2     4.7     5.8     6.7     7.3     7.6     7.4     6.4     5.6     5.1     4.2     4.0     6.6     7.2     5.0     4.3     5.8
 1917     4.4     4.7     5.8     6.7     7.2     7.5     7.6     6.5     5.7     5.0     4.1     3.9     6.6     7.2     4.9     4.3     5.7
 1918     4.4     4.7     5.6     6.7     7.3     7.8     7.4     6.3     5.7     5.1     4.2     4.0     6.5     7.2     5.0     4.6     5.7
 1919     4.4     5.3     6.2     6.8     7.3     7.8     7.4     6.7     5.8     5.2     4.4     3.9     6.8     7.3     5.2     4.3     5.9
 1920     4.3     4.6     5.7     7.0     7.2     7.7     7.3     6.3     5.6     5.2     4.2     4.0     6.6     7.1     5.0     4.4     5.8
 1921     4.4     4.8     5.7     6.8     7.3     7.7     7.4     6.5     5.7     5.2     4.1     3.8     6.6     7.2     5.0     4.3     5.8
 1922     4.2     4.9     5.7     6.9     7.4     7.5     7.4     6.3     5.6     5.1     4.2     3.8     6.7     7.1     5.0     4.3     5.8
 1923     4.1     4.9     6.0     6.7     7.4     7.7     7.4     6.5     5.8     5.3     4.3     4.0     6.7     7.2     5.1     4.4     5.8
 1924     4.3     4.9     6.1     7.0     7.5     7.6     7.4     6.5     5.8     5.1     4.3     3.8     6.9     7.2     5.0     4.3     5.9
 1925     4.2     4.9     5.9     6.9     7.4     7.7     7.4     6.5     5.7     5.1     4.3     4.1     6.8     7.2     5.0     4.5     5.8
 1926     4.5     5.1     6.0     7.0     7.4     7.8     7.5     6.5     5.8     5.3     4.1     3.9     6.8     7.3     5.1     4.3     5.9
 1927     4.2     4.8     6.1     6.9     7.5     7.7     7.4     6.4     5.7     5.2     4.3     3.9     6.8     7.2     5.1     4.3     5.8
 1928     4.1     4.8     6.1     6.8     7.4     7.8     7.5     6.5     5.8     5.2     4.2     3.8     6.7     7.3     5.0     4.3     5.8
 1929     4.3     4.9     5.9     7.0     7.2     7.6     7.4     6.4     5.6     5.1     4.2     3.8     6.7     7.1     5.0     4.3     5.8
 1930     4.2     4.8     5.8     6.8     7.3     7.6     7.4     6.5     5.8     5.2     4.4     3.9     6.6     7.2     5.1     4.4     5.8
 1931     4.4     4.9     6.0     7.0     7.5     7.7     7.5     6.6     5.7     5.3     4.3     3.9     6.8     7.2     5.1     4.4     5.9
 1932     4.4     4.9     5.9     7.0     7.3     7.8     7.4     6.4     5.7     5.2     4.3     3.8     6.8     7.2     5.1     4.4     5.8
 1933     4.4     5.1     6.1     7.1     7.5     7.7     7.4     6.5     5.6     5.1     4.1     3.7     6.9     7.2     4.9     4.3     5.9
 1934     4.2     4.9     5.9     7.0     7.5     7.8     7.5     6.5     5.9     5.2     4.3     4.0     6.8     7.2     5.1     4.4     5.9
 1935     4.4     4.9     6.1     7.2     7.4     7.8     7.5     6.4     5.9     5.1     4.3     4.1     6.9     7.3     5.1     4.6     5.9
 1936     4.5     5.1     6.1     7.1     7.3     7.7     7.4     6.5     5.9     5.2     4.3     4.0     6.8     7.2     5.1     4.5     5.9
 1937     4.3     5.1     6.1     7.0     7.4     7.8     7.5     6.5     5.8     5.2     4.5     4.0     6.9     7.3     5.1     4.5     5.9
 1938     4.3     5.1     6.0     7.0     7.5     8.0     7.4     6.5     5.7     5.2     4.3     3.8     6.8     7.3     5.1     4.4     5.9
 1939     4.4     4.8     5.9     7.0     7.4     7.8     7.5     6.4     5.8     5.2     4.3     4.0     6.8     7.2     5.1     4.4     5.9
 1940     4.3     5.0     6.1     6.9     7.4     7.8     7.4     6.6     5.8     5.1     4.3     3.9     6.8     7.3     5.0     4.4     5.9
 1941     4.4     5.0     6.0     6.9     7.4     7.7     7.5     6.5     5.8     5.4     4.3     3.9     6.8     7.2     5.2     4.3     5.9
 1942     4.2     4.9     6.1     7.1     7.5     7.8     7.4     6.4     5.8     5.1     4.3     3.9     6.9     7.2     5.1     4.4     5.9
 1943     4.2     4.9     6.0     6.9     7.5     7.8     7.4     6.5     5.7     5.2     4.2     3.8     6.8     7.2     5.0     4.3     5.8
 1944     4.2     4.9     6.0     7.1     7.6     7.8     7.5     6.5     5.8     5.1     4.3     3.8     6.9     7.3     5.0     4.4     5.9
 1945     4.4     4.9     6.2     7.3     7.4     7.8     7.5     6.4     5.8     5.2     4.4     4.0     7.0     7.2     5.1     4.4     5.9
 1946     4.3     5.0     6.1     6.9     7.4     7.8     7.5     6.4     5.8     5.2     4.3     3.9     6.8     7.2     5.1     4.4     5.9
 1947     4.3     5.0     6.2     7.1     7.4     7.8     7.5     6.5     5.8     5.2     4.3     3.9     6.9     7.2     5.1     4.4     5.9
 1948     4.3     5.1     6.1     6.9     7.5     7.7     7.5     6.5     5.8     5.2     4.3     3.9     6.8     7.2     5.1     4.4     5.9
 1949     4.3     5.0     5.9     7.1     7.4     7.8     7.5     6.5     5.8     5.3     4.3     4.0     6.8     7.3     5.1     4.4     5.9
 1950     4.2     5.0     6.1     6.9     7.5     7.9     7.4     6.4     5.7     5.1     4.3     3.9     6.8     7.2     5.1     4.4     5.9
 1951     4.3     5.0     6.1     7.1     7.4     7.8     7.4     6.4     5.6     4.9     4.3     3.8     6.9     7.2     4.9     4.3     5.8
 1952     4.1     4.9     6.1     6.8     7.4     7.9     7.3     6.3     5.5     5.1     4.3     3.9     6.8     7.2     5.0     4.4     5.8
 1953     4.4     4.9     5.9     7.0     7.5     7.6     7.3     6.4     5.7     5.1     4.4     3.8     6.8     7.1     5.0     4.3     5.8
 1954     4.3     4.7     5.9     6.8     7.6     7.7     7.3     6.3     5.8     5.2     4.2     3.9     6.8     7.1     5.1     4.5     5.8
 1955     4.5     5.1     6.0     7.1     7.6     7.8     7.3     6.4     5.7     5.2     4.4     3.9     6.9     7.2     5.1     4.4     5.9
 1956     4.4     4.9     5.9     6.9     7.5     7.8     7.4     6.4     5.6     5.2     4.3     3.7     6.8     7.2     5.0     4.3     5.8
 1957     4.2     5.1     6.1     6.9     7.3     7.8     7.6     6.4     5.8     5.0     4.3     3.8     6.8     7.3     5.0     4.5     5.9
 1958     4.5     5.2     6.4     7.1     7.7     7.7     7.3     6.3     5.8     5.2     4.2     3.9     7.1     7.1     5.1     4.4     5.9
 1959     4.4     4.9     6.0     7.1     7.4     7.8     7.4     6.4     5.8     5.2     4.3     3.9     6.8     7.2     5.1     4.5     5.9
 1960     4.4     5.2     6.0     6.8     7.5     7.7     7.4     6.5     5.7     5.2     4.3     3.6     6.8     7.2     5.1     4.2     5.9
 1961     4.1     5.0     6.0     7.0     7.5     7.5     7.3     6.4     5.7     5.1     4.3     4.0     6.8     7.1     5.0     4.4     5.8
 1962     4.4     4.8     5.9     6.8     7.4     7.6     7.3     6.5     5.8     5.1     4.2     3.7     6.7     7.1     5.0     4.5     5.8
 1963     4.5     5.1     6.0     6.9     7.3     7.7     7.5     6.4     5.7     5.1     4.3     3.8     6.7     7.2     5.0     4.5     5.9
 1964     4.4     5.1     6.3     6.9     7.6     7.7     7.4     6.4     5.7     5.2     4.3     3.9     6.9     7.2     5.0     4.3     5.9
 1965     4.1     5.0     6.1     6.8     7.4     7.7     7.2     6.4     5.7     5.1     4.2     3.8     6.8     7.1     5.0     4.5     5.8
 1966     4.6     5.3     6.1     7.0     7.5     7.7     7.5     6.6     5.7     5.0     4.2     4.0     6.8     7.2     5.0     4.4     5.9
 1967     4.4     4.9     6.0     6.7     7.5     7.7     7.4     6.4     5.6     5.1     4.2     3.7     6.8     7.2     5.0     4.3     5.8
 1968     4.3     5.0     6.0     7.0     7.4     7.8     7.5     6.6     5.8     5.3     4.4     4.1     6.8     7.3     5.2     4.8     5.9
 1969     4.6     5.6     6.6     6.8     7.7     7.8     7.5     6.4     5.7     5.1     4.4     3.9     7.0     7.2     5.1     4.6     6.0
 1970     4.5     5.3     6.2     7.2     7.6     8.0     7.7     6.5     5.8     5.3     4.4     4.0     7.0     7.4     5.2     4.5     6.0
 1971     4.5     5.1     6.0     6.9     7.2     7.9     7.5     6.4     5.7     5.3     4.2     4.0     6.7     7.3     5.1     4.5     5.9
 1972     4.4     5.0     5.9     6.9     7.3     7.7     7.7     6.6     5.8     5.3     4.3     3.8     6.7     7.3     5.1     4.3     5.9
 1973     4.4     4.8     6.1     7.2     7.7     7.8     7.2     6.5     5.8     5.3     4.4     3.7     7.0     7.2     5.1     4.4     5.9
 1974     4.3     5.0     5.6     6.8     7.4     7.8     7.4     6.4     5.7     5.1     4.3     3.9     6.6     7.2     5.0     4.5     5.8
 1975     4.4     5.1     6.0     6.8     7.3     7.8     7.4     6.4     5.7     5.3     4.2     4.1     6.7     7.2     5.1     4.3     5.9
 1976     4.0     4.7     5.8     6.9     7.2     7.7     7.6     6.5     5.8     5.0     4.3     4.0     6.6     7.3     5.1     4.5     5.8
 1977     4.4     5.1     6.4     7.1     7.3     7.9     7.5     6.5     5.8     5.2     4.3     4.0     6.9     7.3     5.1     4.6     6.0
 1978     4.3     5.3     6.1     6.9     7.4     7.7     7.3     6.5     5.7     5.1     4.2     4.0     6.8     7.2     5.0     4.6     5.9
