Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Honduras             : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.1     3.9     4.8     4.8     5.0     4.4     3.7     4.1     3.9     3.7     2.3     2.7     4.9     4.1     3.3     3.0     3.9
 1902     2.7     3.8     5.4     5.5     5.5     4.3     4.3     3.9     4.3     3.8     3.5     3.3     5.5     4.2     3.9     3.9     4.2
 1903     3.6     4.9     5.4     5.3     4.9     4.7     4.4     4.3     4.2     3.4     2.7     2.5     5.2     4.5     3.4     3.3     4.2
 1904     3.2     4.3     5.1     5.6     5.2     4.3     3.9     3.9     3.9     3.4     2.7     3.2     5.3     4.0     3.3     3.3     4.1
 1905     2.4     4.4     5.2     5.4     6.0     4.8     4.1     4.3     4.2     3.9     3.4     3.3     5.5     4.4     3.8     3.3     4.3
 1906     3.0     3.6     4.8     5.2     5.3     4.2     4.3     4.1     4.1     3.6     3.2     2.9     5.1     4.2     3.6     3.4     4.0
 1907     3.6     3.9     5.1     5.4     5.4     4.3     3.8     3.9     3.8     3.5     3.3     3.2     5.3     4.0     3.5     3.2     4.1
 1908     3.0     3.6     5.2     6.2     5.7     4.3     4.1     4.0     3.9     3.2     2.8     3.3     5.7     4.2     3.3     3.5     4.1
 1909     3.3     4.1     5.5     5.7     5.8     4.3     4.4     4.1     3.7     3.3     2.7     3.0     5.6     4.3     3.3     3.1     4.2
 1910     2.7     3.6     4.1     4.7     5.0     4.1     4.0     4.1     3.8     3.3     2.4     2.3     4.6     4.1     3.2     3.2     3.7
 1911     3.3     4.1     5.1     5.8     4.6     3.9     3.4     4.1     4.0     3.9     3.6     3.4     5.1     3.8     3.8     3.4     4.1
 1912     3.5     3.3     5.5     6.4     5.6     4.2     4.0     4.2     3.9     3.7     2.7     3.5     5.8     4.1     3.5     4.1     4.2
 1913     3.9     4.8     5.6     4.7     4.6     3.7     3.9     4.0     3.7     3.3     2.8     3.1     4.9     3.9     3.3     3.4     4.0
 1914     3.1     4.1     4.1     5.4     4.9     4.1     4.3     4.4     3.8     3.4     2.9     3.5     4.8     4.3     3.4     3.5     4.0
 1915     3.3     3.7     3.8     4.5     5.7     4.7     4.5     4.4     4.0     3.7     3.2     3.2     4.7     4.5     3.6     3.7     4.1
 1916     4.1     3.7     4.5     5.0     5.2     4.2     4.4     4.0     3.7     3.4     2.8     3.3     4.9     4.2     3.3     3.6     4.0
 1917     3.8     3.8     5.5     5.3     5.2     4.3     4.0     4.2     3.9     3.6     2.2     2.3     5.3     4.2     3.3     3.3     4.0
 1918     2.9     4.6     5.3     5.7     5.1     4.2     4.3     4.2     4.0     3.9     3.2     3.3     5.4     4.3     3.7     3.5     4.2
 1919     2.9     4.2     5.3     5.2     5.1     4.0     4.0     4.2     3.9     3.8     3.5     3.3     5.2     4.1     3.7     3.6     4.1
 1920     3.6     3.8     5.0     6.2     5.4     4.0     4.0     4.0     3.9     3.3     3.0     3.2     5.5     4.0     3.4     3.5     4.1
 1921     3.3     4.1     5.3     5.5     4.5     4.1     3.9     4.1     3.9     3.5     3.5     3.5     5.1     4.1     3.6     3.8     4.1
 1922     3.6     4.3     5.5     6.0     5.2     4.3     4.1     4.3     4.0     3.6     3.3     3.4     5.6     4.2     3.6     3.7     4.3
 1923     3.5     4.3     5.4     5.8     5.3     4.3     4.1     4.1     4.0     3.5     2.7     3.5     5.5     4.2     3.4     3.5     4.2
