Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guinea-Bissau        : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     5.0     5.5     6.0     5.4     4.6     3.8     3.5     3.8     3.9     3.7     3.6     5.6     4.0     3.8     4.2     4.4
 1902     4.1     4.9     5.4     5.9     5.5     4.6     3.8     3.5     3.7     4.0     3.9     3.5     5.6     4.0     3.9     4.1     4.4
 1903     4.0     4.9     5.6     5.9     5.5     4.5     3.8     3.5     3.7     4.0     3.9     3.6     5.7     3.9     3.9     4.1     4.4
 1904     4.0     4.9     5.4     5.9     5.5     4.5     3.7     3.4     3.7     3.9     3.9     3.6     5.6     3.9     3.8     4.2     4.4
 1905     4.0     4.8     5.5     5.9     5.5     4.5     3.8     3.5     3.7     3.9     3.8     3.7     5.6     3.9     3.8     4.2     4.4
 1906     4.1     4.9     5.7     5.9     5.5     4.6     3.7     3.4     3.7     3.9     3.8     3.5     5.7     3.9     3.8     4.1     4.4
 1907     4.0     4.8     5.5     5.8     5.4     4.4     3.7     3.4     3.7     3.9     3.7     3.5     5.6     3.8     3.8     4.1     4.3
 1908     4.0     4.8     5.5     6.0     5.5     4.5     3.8     3.4     3.7     4.0     3.8     3.7     5.7     3.9     3.8     4.2     4.4
 1909     4.0     4.8     5.6     5.9     5.5     4.5     3.8     3.5     3.7     3.9     3.8     3.6     5.7     3.9     3.8     4.2     4.4
 1910     4.0     4.9     5.5     6.0     5.5     4.5     3.7     3.4     3.7     4.0     3.9     3.7     5.7     3.9     3.9     4.2     4.4
 1911     4.0     4.8     5.4     5.9     5.4     4.4     3.7     3.4     3.7     4.0     3.8     3.7     5.6     3.9     3.9     4.2     4.4
 1912     4.0     4.9     5.6     5.8     5.5     4.5     3.8     3.5     3.7     3.9     3.9     3.6     5.6     3.9     3.8     4.2     4.4
 1913     4.1     4.8     5.4     5.9     5.4     4.6     3.7     3.4     3.7     4.0     3.9     3.7     5.6     3.9     3.8     4.2     4.4
 1914     4.0     4.8     5.5     5.9     5.6     4.4     3.7     3.4     3.7     3.9     3.8     3.6     5.6     3.8     3.8     4.2     4.4
 1915     4.1     4.8     5.4     5.9     5.5     4.7     3.8     3.5     3.7     4.1     3.9     3.8     5.6     4.0     3.9     4.2     4.4
 1916     4.1     4.8     5.4     5.7     5.4     4.5     3.7     3.5     3.7     4.0     3.8     3.6     5.5     3.9     3.8     4.2     4.3
 1917     4.2     4.7     5.5     5.8     5.5     4.5     3.8     3.4     3.7     3.9     3.7     3.6     5.6     3.9     3.8     4.2     4.4
 1918     4.1     4.9     5.5     5.9     5.6     4.6     3.7     3.5     3.7     3.9     3.8     3.6     5.7     3.9     3.8     4.2     4.4
 1919     4.1     5.0     5.6     5.8     5.4     4.6     3.7     3.5     3.7     4.0     4.0     3.7     5.6     3.9     3.9     4.2     4.4
 1920     4.1     4.8     5.4     5.9     5.5     4.5     3.6     3.4     3.6     3.9     3.8     3.6     5.6     3.8     3.8     4.1     4.4
 1921     4.0     4.7     5.3     5.9     5.4     4.4     3.7     3.4     3.7     4.0     3.8     3.6     5.5     3.9     3.8     4.1     4.3
 1922     4.0     4.8     5.3     5.6     5.3     4.3     3.6     3.4     3.6     3.9     3.8     3.6     5.4     3.8     3.8     4.2     4.3
 1923     4.0     4.9     5.3     5.8     5.4     4.4     3.8     3.4     3.7     4.0     3.8     3.7     5.5     3.9     3.9     4.1     4.4
 1924     3.8     4.6     5.5     5.9     5.6     4.4     3.7     3.4     3.6     3.9     3.8     3.6     5.6     3.8     3.8     4.1     4.3
 1925     3.9     4.8     5.4     5.8     5.6     4.4     3.7     3.4     3.6     3.9     3.8     3.8     5.6     3.9     3.8     4.2     4.3
 1926     3.9     4.8     5.5     5.9     5.5     4.6     3.7     3.5     3.7     4.0     3.8     3.7     5.6     3.9     3.8     4.1     4.4
 1927     3.8     4.8     5.4     5.9     5.5     4.4     3.7     3.4     3.7     3.9     3.9     3.6     5.6     3.8     3.8     4.0     4.3
 1928     3.8     4.6     5.3     5.8     5.4     4.5     3.7     3.4     3.6     3.9     3.7     3.6     5.5     3.9     3.8     4.1     4.3
 1929     4.0     4.8     5.3     5.8     5.3     4.3     3.7     3.4     3.6     3.9     3.8     3.6     5.5     3.8     3.8     4.1     4.3
 1930     3.9     4.7     5.2     5.8     5.4     4.4     3.7     3.4     3.7     3.9     3.9     3.6     5.5     3.8     3.8     4.1     4.3
 1931     4.0     4.8     5.5     5.9     5.5     4.4     3.7     3.5     3.6     4.0     3.8     3.7     5.6     3.8     3.8     4.1     4.4
 1932     4.0     4.8     5.4     6.0     5.5     4.5     3.7     3.4     3.7     4.0     3.8     3.5     5.7     3.9     3.8     4.1     4.4
 1933     4.0     4.8     5.5     6.0     5.6     4.4     3.7     3.5     3.7     3.9     3.7     3.5     5.7     3.9     3.8     4.1     4.4
 1934     4.0     4.7     5.4     5.9     5.5     4.5     3.7     3.4     3.7     3.9     3.8     3.6     5.6     3.9     3.8     4.1     4.3
 1935     4.0     4.8     5.3     6.0     5.5     4.4     3.7     3.4     3.7     3.9     3.7     3.6     5.6     3.8     3.8     4.2     4.4
 1936     4.1     4.8     5.5     6.0     5.4     4.5     3.7     3.4     3.7     4.0     3.8     3.7     5.6     3.9     3.8     4.2     4.4
 1937     4.0     4.9     5.5     5.8     5.5     4.5     3.7     3.4     3.7     3.9     3.9     3.7     5.6     3.9     3.8     4.3     4.4
 1938     4.0     5.0     5.5     6.0     5.6     4.5     3.7     3.4     3.7     3.9     3.8     3.6     5.7     3.9     3.8     4.1     4.4
 1939     4.0     4.7     5.4     6.0     5.5     4.5     3.8     3.4     3.7     3.9     3.8     3.7     5.6     3.9     3.8     4.1     4.4
 1940     4.0     4.7     5.5     5.8     5.6     4.6     3.8     3.4     3.7     3.9     3.8     3.6     5.6     3.9     3.8     4.1     4.4
 1941     4.0     4.7     5.4     5.9     5.6     4.5     3.8     3.5     3.7     4.1     3.9     3.6     5.6     3.9     3.9     4.1     4.4
 1942     4.0     4.7     5.5     5.9     5.5     4.5     3.7     3.4     3.7     4.0     3.9     3.6     5.6     3.9     3.9     4.1     4.4
 1943     3.9     4.8     5.4     5.9     5.6     4.5     3.7     3.4     3.7     3.9     3.8     3.6     5.6     3.9     3.8     4.1     4.3
 1944     4.0     4.8     5.5     5.9     5.6     4.6     3.8     3.5     3.7     4.0     3.9     3.6     5.7     3.9     3.9     4.2     4.4
 1945     4.1     4.8     5.6     6.0     5.6     4.5     3.7     3.4     3.7     4.0     3.8     3.7     5.7     3.9     3.8     4.2     4.4
 1946     3.9     4.8     5.6     5.9     5.6     4.5     3.8     3.4     3.7     3.9     3.8     3.6     5.7     3.9     3.8     4.1     4.4
 1947     4.0     4.7     5.6     5.9     5.5     4.5     3.7     3.4     3.7     4.0     3.8     3.6     5.7     3.9     3.8     4.1     4.4
 1948     3.9     4.9     5.6     5.8     5.6     4.4     3.7     3.4     3.7     3.9     3.8     3.6     5.6     3.9     3.8     4.1     4.4
 1949     4.0     4.8     5.4     6.0     5.4     4.5     3.7     3.4     3.7     4.0     3.8     3.7     5.6     3.9     3.8     4.2     4.4
 1950     4.0     4.8     5.6     5.9     5.6     4.5     3.7     3.4     3.6     3.9     3.8     3.6     5.7     3.8     3.8     4.1     4.4
 1951     4.0     4.8     5.5     5.9     5.6     4.5     3.7     3.4     3.7     3.9     3.8     3.5     5.7     3.9     3.8     4.1     4.4
 1952     3.9     4.8     5.5     6.0     5.6     4.5     3.7     3.4     3.7     3.9     3.8     3.6     5.7     3.9     3.8     4.2     4.4
