Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Martinique           : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.5     3.9     4.5     4.4     4.3     4.2     4.2     4.1     3.7     3.4     3.1     3.0     4.4     4.2     3.4     3.3     3.9
 1902     3.3     3.7     4.3     4.2     4.2     4.2     4.1     4.1     3.7     3.3     3.2     3.1     4.3     4.1     3.4     3.4     3.8
 1903     3.3     3.8     4.3     4.2     4.1     4.0     4.2     4.1     3.7     3.4     3.1     3.1     4.2     4.1     3.4     3.4     3.8
 1904     3.3     3.7     4.1     4.1     4.0     3.9     4.1     4.0     3.7     3.3     3.1     3.1     4.1     4.0     3.4     3.4     3.7
 1905     3.4     3.8     4.2     4.2     3.9     3.9     4.2     4.2     3.7     3.3     3.1     3.0     4.1     4.1     3.4     3.3     3.8
 1906     3.3     3.7     4.3     4.2     4.1     4.0     4.0     4.0     3.6     3.4     3.2     3.0     4.2     4.0     3.4     3.3     3.7
 1907     3.2     3.7     4.2     4.4     4.0     3.9     3.9     4.0     3.5     3.2     2.9     2.9     4.2     3.9     3.2     3.3     3.7
 1908     3.4     3.6     4.3     4.1     4.2     4.0     4.0     4.0     3.6     3.3     2.8     2.8     4.2     4.0     3.2     3.1     3.7
 1909     3.1     3.4     4.5     4.1     4.0     3.9     3.9     4.0     3.6     3.3     2.9     2.9     4.2     3.9     3.2     3.2     3.6
 1910     3.0     3.5     4.1     4.1     4.2     3.9     3.9     3.8     3.5     3.3     3.2     3.0     4.1     3.9     3.3     3.2     3.6
 1911     3.1     3.6     4.3     4.5     4.1     4.2     3.9     4.0     3.7     3.3     3.1     3.1     4.3     4.0     3.4     3.5     3.7
 1912     3.5     3.9     4.4     4.3     4.1     4.0     4.1     4.1     3.6     3.3     3.1     3.1     4.3     4.1     3.3     3.3     3.8
 1913     3.2     3.5     4.2     4.0     4.4     4.0     3.9     4.1     3.7     3.3     3.0     3.0     4.2     4.0     3.4     3.4     3.7
 1914     3.3     3.8     4.4     4.2     4.0     4.0     4.2     4.1     3.6     3.3     3.1     3.2     4.2     4.1     3.3     3.4     3.8
 1915     3.3     3.8     4.8     4.1     4.3     3.9     3.9     4.0     3.6     3.4     3.1     2.9     4.4     4.0     3.4     3.2     3.8
 1916     3.0     3.6     4.3     4.4     4.1     4.1     4.1     4.0     3.6     3.3     3.0     3.1     4.3     4.1     3.3     3.3     3.7
 1917     3.2     3.6     4.3     4.2     4.2     3.8     4.0     3.9     3.6     3.5     3.0     3.1     4.2     3.9     3.4     3.4     3.7
 1918     3.4     3.6     4.5     4.2     3.9     4.0     4.1     4.1     3.9     3.5     3.2     3.2     4.2     4.1     3.5     3.6     3.8
 1919     3.4     4.0     4.5     3.9     4.2     4.0     4.0     4.0     3.6     3.3     3.1     3.1     4.2     4.0     3.3     3.4     3.8
 1920     3.3     3.6     4.3     4.4     4.2     4.0     4.1     4.1     3.6     3.3     3.1     3.1     4.3     4.0     3.3     3.4     3.8
 1921     3.3     3.9     4.4     4.1     4.0     3.9     3.9     3.9     3.5     3.3     3.1     3.1     4.2     3.9     3.3     3.3     3.7
 1922     3.3     3.5     4.3     4.1     4.1     3.8     4.0     4.0     3.6     3.3     3.0     2.8     4.1     4.0     3.3     3.2     3.7
 1923     3.3     3.6     4.2     4.1     4.3     4.1     4.1     4.2     3.8     3.5     3.3     3.2     4.2     4.1     3.5     3.4     3.8
 1924     3.3     3.8     4.3     4.2     4.3     3.9     4.0     4.0     3.7     3.3     3.0     3.0     4.3     4.0     3.3     3.3     3.7
 1925     3.2     3.6     4.2     4.5     4.0     4.3     3.9     4.0     3.7     3.3     3.5     3.2     4.2     4.1     3.5     3.6     3.8
 1926     3.4     4.2     4.4     4.5     4.4     4.3     4.1     4.0     3.7     3.2     3.0     3.1     4.4     4.1     3.3     3.3     3.9
 1927     3.2     3.7     4.5     4.3     4.1     4.0     3.9     4.1     3.7     3.3     3.2     3.3     4.3     4.0     3.4     3.6     3.8
 1928     3.3     4.1     4.6     4.2     4.2     3.9     3.9     3.9     3.6     3.3     3.1     3.0     4.4     3.9     3.4     3.3     3.8
 1929     3.3     3.7     4.0     4.2     3.9     3.8     4.0     3.9     3.6     3.4     3.2     3.2     4.0     3.9     3.4     3.4     3.7
 1930     3.3     3.8     4.4     4.3     4.1     3.9     4.0     4.0     3.6     3.4     3.2     3.3     4.3     3.9     3.4     3.7     3.8
 1931     3.7     3.9     4.7     4.3     4.1     3.8     3.9     3.9     3.5     3.3     3.1     3.1     4.3     3.9     3.3     3.5     3.8
 1932     3.4     4.1     4.6     4.4     4.0     4.1     4.1     4.0     3.8     3.5     3.4     3.4     4.3     4.1     3.6     3.6     3.9
