Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lesotho              : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     3.6     2.8     2.4     1.9     1.8     1.9     2.6     3.3     3.5     3.8     4.1     2.4     2.1     3.5     3.8     3.0
 1902     3.8     3.6     2.9     2.3     2.0     1.7     2.0     2.5     3.3     3.6     3.7     4.2     2.4     2.1     3.5     3.9     3.0
 1903     4.1     3.5     2.8     2.2     2.0     1.7     2.0     2.6     3.4     3.6     3.7     4.1     2.3     2.1     3.6     3.9     3.0
 1904     4.0     3.4     2.8     2.3     2.0     1.8     2.0     2.6     3.4     3.6     3.9     3.8     2.4     2.1     3.6     3.7     3.0
 1905     4.0     3.4     2.7     2.4     1.9     1.6     2.1     2.4     3.4     3.8     3.8     4.1     2.4     2.0     3.7     3.9     3.0
 1906     4.2     3.4     2.8     2.2     2.0     1.8     2.0     2.4     3.4     3.4     3.7     3.9     2.3     2.1     3.5     3.8     2.9
 1907     3.9     3.5     3.0     2.1     1.8     1.7     2.0     2.6     3.4     3.4     3.6     3.8     2.3     2.1     3.5     3.7     2.9
 1908     3.9     3.5     2.8     2.0     1.9     1.7     2.0     2.6     3.5     3.6     3.8     4.2     2.3     2.1     3.6     3.8     3.0
 1909     4.0     3.3     2.7     2.3     1.9     1.9     2.0     2.6     3.4     3.6     3.8     3.9     2.3     2.2     3.6     3.8     3.0
 1910     3.9     3.4     2.9     2.4     2.1     1.7     2.1     2.6     3.5     3.6     3.7     3.9     2.5     2.1     3.6     3.9     3.0
 1911     4.0     3.6     2.9     2.3     1.8     1.7     2.0     2.5     3.5     3.9     3.9     4.4     2.3     2.0     3.8     4.1     3.0
 1912     4.1     3.7     3.0     2.3     2.0     1.7     2.0     2.6     3.6     4.0     4.3     4.3     2.5     2.1     4.0     4.0     3.1
 1913     4.2     3.7     2.9     2.3     2.1     1.9     2.1     2.7     3.5     3.8     4.1     4.4     2.4     2.3     3.8     4.1     3.1
 1914     4.2     3.6     3.1     2.5     2.0     1.8     2.1     2.6     3.8     3.8     3.9     4.1     2.5     2.2     3.8     4.0     3.1
 1915     4.3     3.7     3.0     2.3     1.9     1.8     1.9     2.7     3.5     4.0     4.1     4.2     2.4     2.1     3.8     4.0     3.1
 1916     4.1     3.7     3.0     2.4     2.0     1.8     2.2     2.7     3.6     3.9     4.1     4.2     2.5     2.2     3.9     3.9     3.1
 1917     4.1     3.5     3.0     2.3     2.0     1.8     1.9     2.4     3.2     3.7     3.6     4.1     2.4     2.0     3.5     3.8     3.0
 1918     3.7     3.5     2.9     2.4     2.0     1.8     2.0     2.5     3.6     4.1     4.0     4.2     2.4     2.1     3.9     4.0     3.1
 1919     4.2     3.6     3.1     2.5     1.9     1.8     2.0     2.6     3.4     4.0     3.7     4.2     2.5     2.1     3.7     4.0     3.1
 1920     4.2     3.5     2.9     2.4     2.1     1.9     2.1     2.7     3.5     3.7     4.2     4.3     2.4     2.2     3.8     3.9     3.1
 1921     4.0     3.5     3.2     2.3     1.8     1.8     1.9     2.6     3.6     3.8     3.8     4.1     2.4     2.1     3.7     3.9     3.0
 1922     4.2     3.5     3.0     2.5     1.9     1.7     2.1     2.7     3.6     3.8     4.0     4.2     2.5     2.2     3.8     3.9     3.1
 1923     3.9     3.5     3.1     2.4     2.1     1.8     2.1     2.7     3.8     4.3     4.2     4.1     2.5     2.2     4.1     3.9     3.2
 1924     4.2     3.4     2.8     2.4     2.0     1.8     1.9     2.5     3.3     3.7     3.8     4.1     2.4     2.1     3.6     3.9     3.0
 1925     4.0     3.6     2.8     2.4     1.9     1.9     2.0     2.8     3.4     3.8     4.1     4.4     2.4     2.2     3.8     4.2     3.1
 1926     4.3     3.7     3.0     2.5     2.1     1.7     1.9     2.7     3.3     4.1     4.1     4.2     2.5     2.1     3.8     4.1     3.1
 1927     4.3     3.8     3.0     2.5     2.1     1.8     2.1     2.7     3.8     3.9     4.2     4.3     2.6     2.2     4.0     4.0     3.2
 1928     4.1     3.7     3.0     2.4     2.0     1.9     2.1     2.6     3.5     3.7     4.2     4.2     2.4     2.2     3.8     3.9     3.1
 1929     4.0     3.5     2.8     2.4     2.1     1.7     2.0     2.5     3.4     3.9     4.0     4.2     2.4     2.1     3.8     3.9     3.1
 1930     4.0     3.5     2.9     2.3     2.0     1.7     2.1     2.5     3.3     3.9     4.1     4.4     2.4     2.1     3.7     4.1     3.1
 1931     4.1     3.8     3.0     2.3     2.2     1.8     1.9     2.7     3.6     3.9     4.1     4.3     2.5     2.1     3.9     4.0     3.1
 1932     4.1     3.6     3.1     2.6     2.0     1.8     2.2     2.7     3.7     4.1     4.2     4.3     2.5     2.2     4.0     4.1     3.2
 1933     4.2     3.8     3.2     2.5     2.2     1.8     2.2     2.7     3.6     4.2     4.0     4.3     2.6     2.2     3.9     4.0     3.2
 1934     4.1     3.6     3.1     2.6     2.2     1.8     2.0     2.7     3.8     4.0     4.1     4.2     2.6     2.2     4.0     4.0     3.2
 1935     4.1     3.6     2.9     2.4     1.9     1.7     2.1     2.5     3.5     4.2     3.7     4.1     2.4     2.1     3.8     3.9     3.1
 1936     4.1     3.6     3.0     2.5     1.9     1.9     2.2     2.8     3.6     3.7     3.9     4.3     2.5     2.3     3.7     4.1     3.1
 1937     4.3     3.8     3.2     2.5     2.2     1.9     2.1     2.7     3.5     4.0     4.4     4.1     2.7     2.2     3.9     4.0     3.2
 1938     4.2     3.6     3.3     2.5     2.1     1.8     2.1     2.6     3.6     4.0     3.8     4.3     2.6     2.1     3.8     4.1     3.1
 1939     4.2     3.6     2.9     2.3     2.1     1.8     1.9     2.6     3.3     3.9     4.0     4.3     2.5     2.1     3.8     4.3     3.1
 1940     4.5     4.0     3.0     2.5     2.1     1.9     2.2     2.9     3.3     4.1     4.1     4.5     2.5     2.3     3.8     4.1     3.3
 1941     4.3     3.6     3.6     2.7     2.3     1.9     2.2     2.9     3.7     4.3     4.6     5.0     2.8     2.3     4.2     4.4     3.4
 1942     4.2     3.8     3.0     2.3     1.9     1.9     2.1     2.7     3.5     3.5     3.9     3.8     2.4     2.2     3.6     3.9     3.1
 1943     4.1     3.9     3.0     2.2     1.7     1.8     1.9     2.2     3.4     3.8     3.7     4.0     2.3     1.9     3.6     4.1     3.0
 1944     4.6     3.5     3.1     2.8     2.0     1.6     2.2     3.1     3.6     4.3     4.7     4.9     2.6     2.3     4.2     4.5     3.4
 1945     4.5     4.1     2.9     2.7     2.2     1.9     2.2     2.9     4.3     4.0     4.8     4.8     2.6     2.3     4.4     4.2     3.4
 1946     3.9     3.8     3.2     2.6     2.1     1.9     2.2     2.9     4.3     4.1     4.7     4.7     2.6     2.4     4.4     4.5     3.4
 1947     4.5     4.2     3.2     2.4     2.1     1.7     1.9     3.1     3.4     4.3     4.5     4.0     2.6     2.3     4.1     3.9     3.3
 1948     4.0     3.6     2.6     2.4     2.1     2.0     2.2     3.0     3.8     4.1     4.2     4.8     2.4     2.4     4.1     4.4     3.2
 1949     4.5     3.8     2.9     2.7     2.1     1.9     2.2     2.7     3.8     4.0     4.0     4.2     2.5     2.3     3.9     4.1     3.2
 1950     4.2     3.9     3.0     2.3     1.9     1.9     2.0     2.5     3.8     4.3     4.4     4.1     2.4     2.1     4.1     4.0     3.2
 1951     3.9     4.0     3.1     2.6     1.9     1.9     2.1     2.7     3.7     3.7     4.8     4.7     2.5     2.2     4.1     4.2     3.3
 1952     4.5     3.5     3.4     2.6     2.0     1.9     1.9     2.8     3.6     4.5     4.0     4.2     2.7     2.2     4.0     4.1     3.2
 1953     4.5     3.6     3.1     2.4     2.1     1.9     2.1     2.6     3.8     4.2     4.1     4.1     2.6     2.2     4.0     3.9     3.2
 1954     4.0     3.7     2.7     2.5     2.0     1.7     2.1     2.9     3.8     4.1     4.1     4.2     2.4     2.2     4.0     3.8     3.2
 1955     3.9     3.3     2.9     2.4     1.9     1.7     2.1     2.7     3.9     3.7     4.0     3.9     2.4     2.2     3.9     4.0     3.0
 1956     4.5     3.5     2.8     2.6     1.9     1.9     2.2     2.8     3.5     4.1     3.8     3.7     2.5     2.3     3.8     3.8     3.1
 1957     3.8     3.8     3.1     2.5     2.2     1.7     2.0     2.7     3.3     3.4     3.6     4.3     2.6     2.1     3.4     4.0     3.0
 1958     3.8     3.8     3.2     2.5     2.1     1.8     2.2     2.8     3.4     4.1     4.5     4.0     2.6     2.3     4.0     3.9     3.2
