Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = France               : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.5     0.3     1.2     2.6     3.3     4.0     4.4     3.6     2.4     1.2     0.5     0.4     2.3     4.0     1.4     0.6     2.0
 1902     0.6     0.7     1.8     2.7     2.3     3.5     4.2     3.4     2.4     1.1     0.6     0.4     2.3     3.7     1.3     0.7     2.0
 1903     0.6     1.2     1.9     1.9     3.1     3.4     3.9     3.3     2.5     1.4     0.7     0.3     2.3     3.5     1.5     0.5     2.0
 1904     0.5     0.9     1.4     2.6     3.3     3.9     4.8     3.7     2.2     1.3     0.6     0.6     2.4     4.1     1.4     0.6     2.1
 1905     0.4     0.8     1.7     2.3     2.8     3.9     4.6     3.4     2.2     0.8     0.6     0.4     2.3     4.0     1.2     0.6     2.0
 1906     0.7     0.7     1.5     2.3     3.0     3.8     4.2     3.8     2.6     1.6     0.8     0.3     2.3     3.9     1.6     0.4     2.1
 1907     0.4     0.6     1.7     2.2     3.0     3.4     3.7     3.5     2.7     1.3     0.8     0.7     2.3     3.5     1.6     0.6     2.0
 1908     0.4     0.9     1.3     2.0     3.3     4.0     4.0     3.3     2.3     1.6     0.7     0.4     2.2     3.7     1.5     0.5     2.0
 1909     0.4     0.6     1.2     2.8     3.2     3.2     3.5     3.5     2.2     1.5     0.5     0.6     2.4     3.4     1.4     0.8     1.9
 1910     0.6     1.0     1.7     2.2     2.7     3.7     3.5     3.2     2.1     1.4     0.6     0.7     2.2     3.5     1.4     0.6     2.0
 1911     0.3     1.0     1.5     2.2     3.2     3.7     4.9     4.2     3.0     1.3     0.8     0.8     2.3     4.3     1.7     0.9     2.2
 1912     0.7     1.3     1.9     2.5     3.3     3.6     4.0     2.7     1.8     1.2     0.5     0.7     2.5     3.4     1.2     0.8     2.0
 1913     0.8     1.0     1.8     2.3     3.0     3.6     3.5     3.4     2.4     1.5     1.0     0.4     2.4     3.5     1.6     0.7     2.1
 1914     0.2     1.3     1.7     2.8     2.8     3.5     3.8     3.6     2.4     1.2     0.6     0.7     2.4     3.6     1.4     0.7     2.1
 1915     0.5     0.9     1.4     2.3     3.4     4.1     3.9     3.3     2.4     1.0     0.4     0.9     2.3     3.8     1.3     0.9     2.0
