Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Costa_Rica           : parameter = Potential Evapotranspiration   : Units = mm/day              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.8     4.2     4.6     4.5     3.9     3.5     3.5     3.5     3.3     3.1     3.1     3.3     4.3     3.5     3.2     3.7     3.7
 1902     3.7     4.2     4.6     4.5     3.9     3.5     3.5     3.4     3.4     3.2     3.1     3.3     4.4     3.5     3.2     3.8     3.7
 1903     3.8     4.3     4.6     4.5     3.9     3.5     3.5     3.5     3.4     3.1     3.1     3.3     4.3     3.5     3.2     3.8     3.7
 1904     3.8     4.2     4.6     4.5     3.9     3.5     3.5     3.5     3.3     3.1     3.1     3.3     4.3     3.5     3.2     3.8     3.7
 1905     3.8     4.2     4.6     4.5     3.9     3.5     3.5     3.4     3.3     3.1     3.1     3.3     4.3     3.5     3.2     3.7     3.7
 1906     3.7     4.2     4.5     4.5     3.9     3.5     3.5     3.5     3.4     3.1     3.1     3.3     4.3     3.5     3.2     3.8     3.7
 1907     3.8     4.2     4.5     4.5     3.9     3.5     3.5     3.4     3.3     3.1     3.1     3.3     4.3     3.5     3.2     3.7     3.7
 1908     3.7     4.2     4.6     4.6     4.0     3.5     3.5     3.5     3.4     3.1     3.1     3.3     4.4     3.5     3.2     3.8     3.7
 1909     3.8     4.2     4.6     4.6     4.0     3.5     3.5     3.5     3.3     3.1     3.1     3.3     4.4     3.5     3.2     3.7     3.7
 1910     3.7     4.2     4.5     4.5     3.9     3.5     3.5     3.5     3.3     3.1     3.1     3.2     4.3     3.5     3.2     3.7     3.7
 1911     3.8     4.2     4.6     4.6     3.9     3.4     3.5     3.5     3.3     3.2     3.1     3.3     4.3     3.5     3.2     3.7     3.7
 1912     3.8     4.2     4.6     4.6     3.9     3.5     3.5     3.4     3.3     3.1     3.1     3.3     4.4     3.5     3.2     3.8     3.7
 1913     3.8     4.3     4.6     4.5     3.9     3.4     3.5     3.5     3.3     3.1     3.1     3.3     4.3     3.5     3.2     3.8     3.7
 1914     3.7     4.2     4.5     4.5     3.9     3.5     3.5     3.5     3.3     3.1     3.1     3.3     4.3     3.5     3.2     3.8     3.7
