Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.026433691756272405,27.9,14.9,0.4,32.1,24.6,17.2,7.2,223.2,5.9,0.6,8.5
ALB,0.3467741935483871,37.2,12.3,0.0,26.6,20.4,14.3,4.8,148.8,51.6,9.0,13.8
DZA,0.010163499779054352,37.0,15.4,0.0,39.6,31.9,24.3,7.3,226.3,2.3,1.0,11.9
AND,0.530791788856305,36.4,12.4,0.0,23.2,17.0,10.8,4.4,136.4,72.4,12.2,13.2
AGO,0.007284079084287202,45.5,16.5,0.6,26.9,18.7,10.5,3.1,96.1,0.7,0.0,12.0
ATG,0.9342188488298544,59.7,7.9,0.0,30.6,26.7,22.7,5.1,158.1,147.7,15.2,25.8
ARG,0.5053763440860215,44.3,12.9,11.5,15.8,9.4,2.9,1.8,55.8,28.2,4.9,7.9
ARM,0.07053034445051941,26.6,15.0,0.0,28.9,21.4,13.9,5.9,182.9,12.9,2.6,9.9
AUS,0.2258064516129032,28.3,14.0,4.6,20.9,13.9,6.9,3.0,93.0,21.0,4.6,9.0
AUT,0.6663837011884549,44.0,10.9,0.3,21.6,16.1,10.7,3.8,117.8,78.5,12.5,13.5
AZE,0.0449497620306716,35.0,13.8,0.1,32.4,25.5,18.6,6.1,189.1,8.5,1.7,14.8
BHS,0.8394109396914446,65.0,10.0,0.0,32.7,27.7,22.7,4.6,142.6,119.7,11.5,27.1
BHR,0.0,38.0,13.8,0.0,43.4,36.5,29.6,9.8,303.8,0.0,0.0,19.1
BGD,6.3,86.5,5.1,0.0,29.5,26.9,24.4,3.0,93.0,585.9,18.1,30.4
BRB,0.8132033008252063,59.8,7.7,0.0,30.1,26.2,22.4,4.3,133.3,108.4,13.6,26.6
BLR,0.3491935483870968,44.6,11.5,0.0,23.4,17.6,11.9,4.0,124.0,43.3,9.4,14.1
