Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7332506203473946,55.7,12.5,18.0,11.1,4.9,-1.4,2.6,80.6,59.1,9.9,3.9
ALB,1.585483870967742,67.4,10.6,10.2,13.9,8.5,3.3,2.0,62.0,98.3,13.9,7.6
DZA,0.05089605734767025,37.4,14.3,0.8,25.8,18.7,11.5,4.5,139.5,7.1,1.4,6.9
AND,2.7782258064516134,61.3,8.9,20.0,8.2,3.7,-0.8,1.6,49.6,137.8,17.6,6.0
AGO,1.8440860215053765,77.0,11.1,0.0,27.5,22.0,16.4,3.0,93.0,171.5,12.4,20.2
ATG,0.20247083047357586,50.0,7.8,0.0,28.7,24.8,20.9,4.7,145.7,29.5,7.1,22.6
ARG,0.3516129032258065,42.6,13.5,2.2,25.3,18.5,11.7,4.0,124.0,43.6,5.5,13.9
ARM,0.9935483870967744,63.4,10.2,25.8,5.1,0.0,-5.1,1.5,46.5,46.2,11.0,3.0
AUS,0.38766270514997175,38.4,13.5,0.0,31.9,25.1,18.4,5.7,176.7,68.5,5.8,15.9
AUT,0.7119815668202765,73.6,8.8,19.1,8.1,3.7,-0.7,1.4,43.4,30.9,11.5,5.7
AZE,0.6408602150537634,70.1,9.4,17.2,8.7,4.0,-0.7,1.5,46.5,29.8,8.2,5.8
BHS,0.7354838709677419,47.9,11.4,0.0,27.6,21.9,16.2,4.0,124.0,91.2,8.5,18.7
BHR,0.10545905707196032,42.1,12.3,0.0,27.3,21.1,15.0,5.2,161.2,17.0,7.7,13.7
BGD,0.18154538634658665,36.6,12.5,0.0,31.8,25.5,19.3,4.3,133.3,24.2,1.6,19.4
BRB,0.16760168302945302,51.3,7.9,0.0,29.4,25.4,21.4,4.6,142.6,23.9,6.8,23.5
BLR,0.8768328445747801,76.8,7.0,22.3,5.2,1.7,-1.9,1.1,34.1,29.9,12.4,5.2
BEL,0.42943548387096775,74.5,8.8,10.8,11.5,7.1,2.7,1.6,49.6,21.3,11.1,7.5
BLZ,0.2653225806451613,50.4,9.3,0.0,29.8,25.1,20.5,4.0,124.0,32.9,6.0,26.2
BEN,0.17241379310344826,66.1,15.5,0.0,40.1,32.3,24.6,5.8,179.8,31.0,3.4,18.3
BTN,0.22446236559139784,44.8,12.9,17.3,11.6,5.1,-1.4,2.4,74.4,16.7,2.2,5.5
BOL,0.6370967741935484,69.1,10.8,1.4,28.2,22.7,17.3,3.6,111.6,71.1,8.7,21.8
BIH,1.2182163187855788,75.3,9.7,12.0,12.0,7.1,2.3,1.7,52.7,64.2,12.0,6.7
BWA,1.1612903225806452,50.6,13.3,0.0,30.2,23.5,16.9,3.8,117.8,136.8,10.9,20.6
BRA,2.035483870967742,80.6,9.5,0.0,30.1,25.4,20.7,3.0,93.0,189.3,21.1,26.8
BRN,1.9560931899641576,62.4,7.5,0.0,30.5,26.7,23.0,3.6,111.6,218.3,15.2,29.5
BGR,0.8548387096774195,78.7,10.4,12.4,12.5,7.3,2.1,1.8,55.8,47.7,7.5,7.1
BFA,0.009429280397022332,32.4,16.8,0.0,40.5,32.1,23.7,6.5,201.5,1.9,0.5,10.6
BDI,2.182795698924731,85.8,10.7,0.0,24.1,18.7,13.4,2.4,74.4,162.4,22.0,18.8
CPV,0.0,36.6,8.5,0.0,26.0,21.7,17.5,4.6,142.6,0.0,2.6,17.3
KHM,0.4002932551319648,49.4,11.8,0.0,32.7,26.8,20.9,4.4,136.4,54.6,5.9,25.1
CMR,0.8604488078541375,62.0,10.9,0.0,34.8,29.3,23.9,4.6,142.6,122.7,10.1,20.7
CAN,2.838709677419355,58.0,10.4,30.4,-9.8,-15.0,-20.3,0.4,12.4,35.2,8.5,2.1
CAF,0.6259437199725464,39.3,14.6,0.0,35.7,28.3,21.0,4.7,145.7,91.2,7.7,18.5
TCD,0.009086778736937756,23.1,17.7,0.0,37.3,28.4,19.5,7.1,220.1,2.0,0.7,8.6
CHL,0.5452653485952134,44.4,10.9,7.0,16.2,10.7,5.3,3.1,96.1,52.4,3.9,8.2
CHN,0.4283154121863799,57.3,12.4,23.0,5.0,-1.2,-7.4,1.8,55.8,23.9,5.9,3.4
COL,1.6324278438030562,69.1,10.5,0.0,30.8,25.6,20.4,3.8,117.8,192.3,15.9,25.0
COM,2.2147707979626485,65.4,7.3,0.0,31.2,27.6,23.9,3.8,117.8,260.9,18.7,29.7
COG,1.5795698924731183,75.5,10.4,0.0,30.1,24.9,19.7,3.0,93.0,146.9,12.7,25.9
COD,1.846236559139785,79.3,10.8,0.0,29.5,24.0,18.6,3.0,93.0,171.7,14.4,23.4
CRI,0.3660302830809743,44.8,11.8,0.0,32.7,26.8,20.9,4.9,151.9,55.6,4.6,26.2
CIV,0.5245775729646698,62.2,11.7,0.0,35.2,29.3,23.4,4.2,130.2,68.3,6.6,24.4
HRV,1.32078853046595,71.5,9.7,9.4,13.2,8.3,3.4,1.8,55.8,73.7,11.7,7.3
CUB,0.5637096774193548,46.5,11.0,0.0,28.4,22.9,17.4,4.0,124.0,69.9,7.2,21.1
CYP,0.4118279569892473,51.6,11.3,1.3,19.4,13.7,8.1,3.0,93.0,38.3,7.4,9.7
CZE,0.5741935483870968,84.0,8.4,17.8,8.5,4.2,0.0,1.5,46.5,26.7,12.1,6.0
DNK,0.8669354838709677,72.9,5.8,20.1,4.9,2.0,-0.9,0.8,24.8,21.5,10.7,6.1
DJI,0.12322580645161292,39.7,9.7,0.0,32.0,27.1,22.3,5.0,155.0,19.1,1.6,24.4
DMA,0.4080209241499564,50.0,7.6,0.0,25.0,21.1,17.4,3.7,114.7,46.8,8.0,19.9
DOM,0.13210445468509985,47.4,10.6,0.0,28.3,23.0,17.7,4.2,130.2,17.2,4.8,20.3
ECU,1.9843317972350232,80.3,12.0,0.6,29.1,23.1,17.1,3.5,108.5,215.3,21.9,22.3
EGY,0.0029325513196480943,34.7,16.1,0.0,27.9,19.8,11.8,5.5,170.5,0.5,0.2,8.9
SLV,0.048943270300333706,30.4,14.5,0.0,33.5,26.3,19.0,5.8,179.8,8.8,3.6,21.3
GNQ,2.5193548387096776,76.5,8.8,0.0,29.4,25.0,20.6,3.0,93.0,234.3,16.0,28.0
ERI,0.03859447004608295,25.8,14.0,0.0,33.9,26.8,19.8,5.6,173.6,6.7,1.4,17.5
EST,1.2379032258064515,80.9,5.0,23.7,2.4,-0.2,-2.7,0.8,24.8,30.7,13.8,4.9
ETH,0.4219354838709678,36.7,15.3,0.1,31.3,23.6,16.0,5.0,155.0,65.4,6.5,15.2
FJI,2.8566308243727603,75.5,6.7,0.0,29.9,26.5,23.2,3.6,111.6,318.8,17.1,27.3
FIN,1.75,69.6,9.1,29.3,-1.5,-6.0,-10.6,0.4,12.4,21.7,12.1,3.6
FRA,1.2437275985663083,67.3,9.0,9.1,12.4,7.9,3.5,1.8,55.8,69.4,14.9,7.8
GAB,2.0852534562211984,82.6,9.4,0.0,30.0,25.2,20.5,2.8,86.8,181.0,13.9,27.8
GMB,0.0,21.7,18.5,0.0,37.5,28.2,19.0,6.0,186.0,0.0,0.0,14.1
GEO,0.9254032258064516,65.1,9.9,23.9,4.1,-0.8,-5.8,1.6,49.6,45.9,10.2,3.3
DEU,0.6129032258064516,78.3,8.3,15.1,9.3,5.1,1.0,1.3,40.3,24.7,11.2,6.6
GHA,0.3387096774193548,61.0,11.5,0.0,36.9,31.1,25.3,4.6,142.6,48.3,7.7,23.1
GRC,0.7876344086021505,58.2,10.5,4.0,16.8,11.6,6.3,2.4,74.4,58.6,9.5,8.7
GRD,0.07455197132616488,50.0,8.3,0.0,30.0,25.8,21.7,4.5,139.5,10.4,5.2,24.1
GTM,0.3636363636363637,41.9,12.2,0.0,30.2,24.1,18.1,4.4,136.4,49.6,6.4,23.0
GIN,0.11947431302270012,40.7,14.6,0.0,35.3,27.9,20.7,5.4,167.4,20.0,2.3,17.7
GNB,0.0005865102639296188,22.0,15.4,0.0,35.6,27.9,20.2,5.5,170.5,0.1,0.2,19.2
GUY,3.486352357320099,63.4,8.4,0.0,29.9,25.7,21.5,3.9,120.9,421.5,24.1,23.6
HTI,0.4381095273818454,46.3,11.1,0.0,28.9,23.3,17.8,4.3,133.3,58.4,7.6,20.2
HND,0.16191066997518613,36.3,10.9,0.0,29.4,23.9,18.5,5.2,161.2,26.1,6.4,21.6
HKG,0.6144393241167435,82.2,6.1,0.0,18.3,15.2,12.2,2.1,65.1,40.0,10.7,14.4
HUN,0.6565464895635673,83.4,9.1,9.9,12.2,7.6,3.1,1.7,52.7,34.6,11.4,7.0
ISL,4.387096774193549,73.5,6.4,26.2,1.3,-1.9,-5.1,0.6,18.6,81.6,18.4,4.4
