Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6438709677419354,55.9,10.4,15.1,10.8,5.6,0.4,2.5,77.5,49.9,9.1,4.8
ALB,1.232974910394265,66.5,9.3,15.2,10.3,5.6,1.0,1.8,55.8,68.8,11.5,6.0
DZA,0.15745007680491552,37.4,14.4,1.6,23.8,16.6,9.4,4.2,130.2,20.5,3.2,6.4
AND,1.739784946236559,61.3,9.8,24.5,6.5,1.6,-3.3,1.5,46.5,80.9,14.1,4.9
AGO,1.2516129032258063,76.4,11.1,0.0,27.5,21.9,16.3,3.0,93.0,116.4,10.6,20.1
ATG,0.5300586510263929,50.0,8.2,0.0,27.6,23.5,19.4,4.4,136.4,72.3,10.2,21.3
ARG,0.3996852871754524,44.2,13.2,1.5,25.7,19.1,12.5,4.1,127.1,50.8,6.0,14.0
ARM,1.4704301075268815,64.7,9.7,27.7,2.7,-2.2,-7.1,1.2,37.2,54.7,12.3,3.2
AUS,0.5340501792114696,41.3,13.5,0.0,30.9,24.1,17.4,5.4,167.4,89.4,7.3,16.0
AUT,1.24633431085044,67.7,8.5,25.3,4.2,-0.1,-4.4,1.1,34.1,42.5,12.6,4.6
AZE,1.1989247311827955,71.0,8.8,20.2,6.7,2.3,-2.1,1.2,37.2,44.6,9.7,5.9
BHS,0.206605222734255,53.7,11.6,0.0,29.0,23.2,17.4,4.2,130.2,26.9,4.3,19.5
BHR,0.01704199634814364,41.6,12.3,0.0,27.6,21.4,15.3,5.3,164.3,2.8,3.3,13.9
BGD,0.06451612903225806,37.7,13.5,0.0,31.8,25.0,18.3,4.3,133.3,8.6,1.0,18.6
BRB,0.25806451612903225,51.3,7.9,0.0,28.0,24.0,20.0,4.4,136.4,35.2,8.0,21.8
BLR,1.6221198156682028,73.1,7.9,27.6,1.4,-2.5,-6.5,0.7,21.7,35.2,14.3,4.3
BEL,1.8028673835125448,73.9,7.4,17.3,7.6,3.9,0.2,0.9,27.9,50.3,15.8,7.3
BLZ,0.2532258064516129,48.9,9.3,0.0,29.6,24.9,20.3,4.0,124.0,31.4,4.0,25.8
BEN,0.3152769324406573,66.1,16.0,0.0,37.7,29.6,21.6,5.3,164.3,51.8,4.6,18.3
BTN,0.1129032258064516,45.7,14.3,19.1,11.7,4.5,-2.7,2.4,74.4,8.4,2.0,5.0
BOL,0.8156682027649771,71.1,9.9,1.0,28.1,23.1,18.1,3.5,108.5,88.5,9.5,22.7
BIH,1.7720430107526883,69.1,10.1,20.8,8.7,3.6,-1.4,1.5,46.5,82.4,13.8,5.4
BWA,0.2275042444821732,50.3,13.3,0.0,30.3,23.6,17.0,3.8,117.8,26.8,4.9,21.0
BRA,2.2666666666666666,80.7,9.5,0.0,30.2,25.5,20.8,3.0,93.0,210.8,21.9,27.1
BRN,2.290322580645161,62.4,8.0,0.0,30.0,25.9,22.0,3.5,108.5,248.5,16.9,29.1
BGR,0.7188940092165899,79.6,7.3,15.6,8.2,4.5,0.8,1.4,43.4,31.2,7.6,6.2
BFA,0.06195596518177163,32.4,18.4,0.0,39.0,29.8,20.7,6.3,195.3,12.1,3.1,10.4
BDI,0.7574671445639187,85.0,11.3,0.0,25.3,19.6,13.9,2.7,83.7,63.4,14.4,18.5
CPV,0.0043988269794721395,36.6,8.5,0.0,25.5,21.2,17.0,4.4,136.4,0.6,0.6,17.3
KHM,0.25806451612903225,50.3,11.9,0.0,33.5,27.5,21.6,4.5,139.5,36.0,6.9,25.2
CMR,0.6282642089093702,62.0,12.5,0.0,32.6,26.3,20.1,4.2,130.2,81.8,7.6,19.1
CAN,3.6666666666666665,52.9,11.7,30.7,-13.6,-19.5,-25.3,0.3,9.3,34.1,8.5,1.7
CAF,0.3695652173913044,39.3,15.0,0.0,34.6,27.1,19.6,4.6,142.6,52.7,5.9,18.5
TCD,0.008538899430740038,23.1,17.8,0.1,35.4,26.5,17.6,6.8,210.8,1.8,0.4,8.5
CHL,0.4942767950052029,47.9,10.3,5.4,16.7,11.5,6.4,3.1,96.1,47.5,4.1,8.7
CHN,0.3276740237691002,55.4,12.6,22.1,6.3,-0.1,-6.4,1.9,58.9,19.3,5.5,4.2
COL,1.9657869012707725,71.6,10.5,0.1,29.2,24.0,18.8,3.3,102.3,201.1,15.5,24.9
COM,1.2702702702702702,64.6,7.3,0.0,30.8,27.1,23.5,3.7,114.7,145.7,13.9,29.5
COG,1.426638917793965,75.5,10.4,0.0,30.5,25.3,20.1,3.1,96.1,137.1,12.4,25.2
COD,1.4068678459937565,77.9,10.9,0.0,29.9,24.4,18.9,3.1,96.1,135.2,12.6,23.5
CRI,0.2461430575035063,45.5,11.8,0.0,31.6,25.7,19.8,4.6,142.6,35.1,5.0,25.9
CIV,0.4484657749803305,62.2,11.4,0.0,34.1,28.4,22.8,4.1,127.1,57.0,6.5,24.2
HRV,1.9870967741935488,66.5,9.7,18.3,9.3,4.5,-0.4,1.5,46.5,92.4,13.5,6.1
CUB,0.1788856304985337,48.5,11.6,0.0,30.2,24.4,18.6,4.4,136.4,24.4,3.9,22.0
CYP,1.5341935483870968,51.0,10.7,3.2,17.1,11.7,6.4,2.5,77.5,118.9,13.1,9.8
CZE,0.9973118279569892,75.6,8.0,23.5,5.5,1.5,-2.6,1.2,37.2,37.1,14.0,5.3
DNK,1.7096774193548383,70.3,5.0,22.1,3.2,0.7,-1.8,0.8,24.8,42.4,14.1,5.5
DJI,0.02295285359801489,39.7,9.7,0.0,32.5,27.6,22.7,5.2,161.2,3.7,1.0,24.3
DMA,0.617383512544803,50.0,8.0,0.0,23.7,19.7,15.7,3.6,111.6,68.9,9.6,18.2
DOM,0.7806451612903226,49.1,10.5,0.0,27.4,22.1,16.9,4.0,124.0,96.8,12.2,19.8
ECU,3.191593352883676,81.6,12.0,0.8,28.5,22.5,16.5,3.3,102.3,326.5,25.5,22.2
EGY,0.06838709677419355,34.5,14.6,0.2,25.3,17.9,10.6,5.0,155.0,10.6,1.8,8.2
SLV,0.07142857142857144,29.7,14.5,0.0,32.6,25.3,18.1,5.6,173.6,12.4,3.9,20.3
GNQ,2.7159209157127995,76.5,8.8,0.0,29.6,25.2,20.8,3.1,96.1,261.0,17.2,26.6
ERI,0.06929510155316608,25.8,15.0,0.0,33.3,25.7,18.2,5.4,167.4,11.6,1.9,17.3
EST,1.2027649769585254,69.5,8.6,28.8,0.6,-3.7,-8.0,0.7,21.7,26.1,12.9,3.7
ETH,0.1555977229601518,36.7,15.0,0.0,31.9,24.4,17.0,5.1,158.1,24.6,3.6,15.3
FJI,3.3054435483870965,75.8,6.9,0.0,28.6,25.2,21.8,3.2,99.2,327.9,17.4,27.1
FIN,0.8193548387096774,63.7,11.0,30.5,-1.4,-6.8,-12.3,0.5,15.5,12.7,10.7,3.0
FRA,1.521091811414392,67.0,8.3,15.4,9.1,5.0,0.8,1.3,40.3,61.3,14.8,7.2
GAB,2.7018909899888763,82.6,9.4,0.0,30.7,25.9,21.2,2.9,89.9,242.9,15.9,26.7
GMB,0.007526881720430106,21.7,18.5,0.0,37.7,28.4,19.2,6.0,186.0,1.4,1.2,14.0
GEO,1.9811827956989247,70.0,8.9,25.6,1.5,-3.0,-7.4,1.2,37.2,73.7,13.3,3.6
DEU,1.0821114369501466,75.3,7.0,19.9,6.2,2.7,-0.8,1.1,34.1,36.9,14.0,6.0
GHA,0.4066016504126032,61.0,11.7,0.0,34.6,28.7,22.9,4.3,133.3,54.2,8.0,22.9
GRC,0.9274193548387096,57.7,8.7,6.6,13.6,9.2,4.9,2.0,62.0,57.5,8.7,8.5
GRD,0.12228057014253566,50.0,8.3,0.0,28.6,24.4,20.3,4.3,133.3,16.3,6.6,22.7
GTM,0.436609152288072,40.6,12.2,0.1,29.5,23.4,17.3,4.3,133.3,58.2,5.7,22.2
GIN,0.10498533724340177,40.7,14.6,0.0,35.7,28.4,21.1,5.5,170.5,17.9,1.7,17.8
GNB,0.002346041055718475,22.0,15.4,0.0,35.9,28.2,20.5,5.5,170.5,0.4,0.2,19.1
GUY,2.2679900744416868,63.4,8.6,0.0,29.4,25.1,20.8,3.9,120.9,274.2,20.3,22.7
HTI,0.4807987711213518,48.8,10.8,0.0,28.5,23.1,17.7,4.2,130.2,62.6,7.6,19.8
HND,0.2549627791563276,35.6,10.9,0.0,29.0,23.5,18.1,5.2,161.2,41.1,7.5,21.0
HKG,0.4556451612903225,74.8,6.3,0.0,20.0,16.8,13.7,2.4,74.4,33.9,9.9,15.7
HUN,0.9118279569892472,68.3,10.1,20.3,9.2,4.1,-0.9,1.5,46.5,42.4,11.4,5.7
ISL,2.8801843317972358,73.5,6.2,25.6,1.7,-1.4,-4.5,0.7,21.7,62.5,14.7,4.6
IND,0.05577956989247312,29.5,14.6,2.0,29.9,22.5,15.2,4.8,148.8,8.3,1.1,13.0
IDN,2.301382488479262,67.1,9.2,0.0,30.4,25.8,21.2,3.5,108.5,249.7,18.9,28.0
IRN,0.4460511679644049,57.1,11.6,9.5,16.1,10.2,4.4,2.9,89.9,40.1,8.9,7.2
IRQ,0.3377609108159393,43.1,12.7,3.8,19.7,13.3,7.0,3.4,105.4,35.6,6.7,9.0
IRL,3.8781362007168463,74.2,6.6,13.5,8.3,4.9,1.7,0.9,27.9,108.2,21.7,7.8
ISR,0.8097886540600666,45.1,11.3,1.7,18.9,13.2,7.6,2.9,89.9,72.8,10.6,10.2
ITA,1.6091081593927892,60.8,7.8,9.7,11.1,7.2,3.3,1.7,52.7,84.8,13.8,7.9
JAM,0.5514592933947773,48.1,9.3,0.0,29.1,24.4,19.8,4.2,130.2,71.8,6.3,23.3
JPN,2.552995391705069,68.7,8.5,19.4,6.6,2.3,-1.9,1.4,43.4,110.8,22.5,5.9
JOR,0.2197035745422842,36.8,13.0,4.9,18.4,11.8,5.4,3.7,114.7,25.2,5.5,7.1
KAZ,1.2258064516129032,53.8,9.8,29.9,-3.3,-8.2,-13.1,0.5,15.5,19.0,9.0,3.3
KEN,0.29962779156327546,60.7,12.8,0.0,32.8,26.3,19.9,5.2,161.2,48.3,7.6,20.7
KIR,,73.1,5.7,0.0,31.1,28.2,25.4,,,151.0,17.7,29.5
PRK,0.6344086021505376,53.1,9.6,28.1,1.5,-3.3,-8.1,1.5,46.5,29.5,8.3,2.8
KOR,0.7721774193548386,60.7,9.8,20.3,8.5,3.6,-1.3,1.6,49.6,38.3,7.4,5.7
KWT,0.062457103637611526,44.7,12.3,0.0,25.1,19.0,12.8,4.7,145.7,9.1,4.8,10.9
KGZ,1.1693548387096773,63.5,10.7,30.1,-3.1,-8.5,-13.9,1.2,37.2,43.5,11.4,1.2
LAO,0.2634408602150537,51.1,11.9,0.0,27.8,21.8,15.9,3.6,111.6,29.4,5.2,19.5
LVA,1.7004608294930876,73.4,7.9,27.7,1.3,-2.7,-6.7,0.7,21.7,36.9,15.5,4.1
LBN,1.608695652173913,52.1,10.9,7.9,15.1,9.6,4.2,2.3,71.3,114.7,12.5,9.0
LSO,1.3986175115207375,50.9,11.6,1.9,19.3,13.5,7.8,2.8,86.8,121.4,15.5,11.0
LBR,0.5740281224152192,63.4,12.0,0.0,33.2,27.2,21.2,3.9,120.9,69.4,5.6,25.0
LBY,0.05161290322580645,28.3,15.3,0.1,25.4,17.7,10.1,5.0,155.0,8.0,1.8,8.0
LIE,1.7272727272727268,70.0,7.1,25.5,3.0,-0.6,-4.2,1.1,34.1,58.9,13.1,4.3
LTU,1.8669354838709675,75.3,7.6,26.7,2.2,-1.6,-5.4,0.8,24.8,46.3,16.6,4.4
LUX,1.8387096774193548,76.9,7.6,20.0,6.9,3.1,-0.8,1.0,31.0,57.0,14.8,6.6
MDG,1.4489247311827955,60.8,8.4,0.0,29.8,25.6,21.4,3.6,111.6,161.7,16.4,26.5
MWI,1.6633064516129032,70.9,9.0,0.0,27.5,23.0,18.5,3.2,99.2,165.0,12.8,22.9
MYS,2.0928641251221896,63.7,8.5,0.0,29.3,25.0,20.8,3.3,102.3,214.1,17.0,28.0
MDV,,49.1,6.1,0.0,30.4,27.3,24.3,,,64.2,7.4,28.5
MLI,0.007056451612903225,42.8,18.0,0.0,35.4,26.3,17.4,6.4,198.4,1.4,0.2,6.9
MLT,,57.5,7.2,0.0,17.4,13.8,10.3,,,61.5,8.7,12.4
MHL,,64.8,5.4,0.0,30.2,27.5,24.8,,,149.4,19.1,28.5
MRT,0.008602150537634409,23.3,16.0,0.0,32.8,24.8,16.8,6.0,186.0,1.6,0.3,7.8
MUS,2.1009098428453266,65.0,6.8,0.0,29.3,25.9,22.5,3.9,120.9,254.0,22.5,26.1
MEX,0.05376344086021505,49.8,16.7,1.4,28.4,20.1,11.7,4.8,148.8,8.0,1.5,13.4
MDA,0.6129032258064515,78.3,6.5,20.3,5.6,2.3,-0.9,1.1,34.1,20.9,8.7,5.7
MCO,1.3906810035842294,53.8,7.9,8.8,11.4,7.4,3.5,1.8,55.8,77.6,8.8,7.5
MNG,0.1889400921658986,34.4,14.4,31.0,-6.3,-13.5,-20.7,0.7,21.7,4.1,2.9,1.7
MNE,2.0161290322580645,68.4,10.2,22.5,7.2,2.1,-3.0,1.8,55.8,112.5,15.0,4.2
MAR,0.5213319458896982,47.2,11.2,5.2,17.1,11.5,6.0,3.1,96.1,50.1,7.9,8.2
MOZ,1.32078853046595,62.4,9.2,0.0,30.0,25.4,20.8,3.6,111.6,147.4,12.3,25.5
MMR,0.0382595648912228,30.8,15.9,0.7,31.0,23.1,15.1,4.3,133.3,5.1,2.3,16.7
NAM,0.11290322580645162,49.6,12.1,0.0,27.9,21.8,15.7,3.8,117.8,13.3,3.5,16.4
NRU,,75.6,6.0,0.0,30.7,27.7,24.7,,,2.9,3.7,29.9
NPL,0.1693548387096774,43.5,15.2,17.0,12.7,5.0,-2.6,2.8,86.8,14.7,2.6,4.0
NLD,1.7060931899641578,78.9,6.3,16.1,7.0,3.8,0.7,0.9,27.9,47.6,16.1,7.0
NZL,3.642228739002933,63.7,9.1,1.4,18.4,13.8,9.3,2.2,68.2,248.4,16.6,12.7
NIC,0.17577353522053982,36.4,10.6,0.0,30.6,25.3,20.0,4.9,151.9,26.7,5.3,24.0
NER,0.008755760368663594,22.9,18.4,0.0,34.6,25.4,16.2,7.0,217.0,1.9,0.2,6.1
NGA,0.2983870967741936,58.1,15.2,0.0,36.3,28.7,21.1,6.0,186.0,55.5,3.8,16.5
NOR,2.0268817204301075,65.8,7.9,28.9,-1.7,-5.7,-9.6,0.6,18.6,37.7,11.8,3.3
OMN,0.09032258064516127,37.9,10.0,0.0,28.1,23.1,18.1,4.5,139.5,12.6,2.7,19.3
PAK,0.11889400921658988,36.4,13.7,4.6,22.2,15.4,8.5,3.5,108.5,12.9,2.8,9.1
PLW,2.1963133640553,72.5,7.0,0.0,31.0,27.5,24.0,3.5,108.5,238.3,19.7,29.5
PAN,0.3630907726931733,51.6,9.2,0.0,30.8,26.2,21.6,4.3,133.3,48.4,7.1,26.9
PNG,3.782732447817837,81.7,9.9,0.0,30.7,25.7,20.7,3.4,105.4,398.7,22.6,26.5
PRY,0.5423855963990997,53.7,11.1,0.0,32.0,26.4,20.8,4.3,133.3,72.3,8.2,24.4
PER,1.913236929922136,81.4,10.7,2.8,25.4,20.0,14.6,2.9,89.9,172.0,16.6,20.3
PHL,1.1290322580645162,59.4,8.9,0.0,29.2,24.7,20.3,3.6,111.6,126.0,12.4,25.4
POL,1.2111436950146626,68.4,7.3,22.0,5.5,1.9,-1.8,1.1,34.1,41.3,16.2,5.4
PRT,1.1863799283154124,64.8,7.7,5.1,13.3,9.4,5.6,1.8,55.8,66.2,12.8,9.4
QAT,0.018064516129032256,44.2,10.9,0.0,27.1,21.6,16.2,5.0,155.0,2.8,2.9,14.9
ROU,0.5235732009925559,78.4,8.3,19.5,7.4,3.2,-0.9,1.3,40.3,21.1,9.2,5.7
RUS,1.5483870967741935,59.3,11.8,30.8,-12.7,-18.6,-24.5,0.3,9.3,14.4,9.6,1.6
RWA,0.7083870967741935,89.0,11.7,0.0,23.8,17.9,12.1,2.5,77.5,54.9,13.6,15.8
KNA,0.8024193548387096,50.0,8.5,0.0,26.0,21.7,17.5,4.0,124.0,99.5,12.2,19.9
LCA,,48.8,6.9,0.0,26.5,23.0,19.6,,,34.5,8.4,21.0
VCT,0.12831541218637993,48.8,7.3,0.0,28.1,24.4,20.8,4.5,139.5,17.9,7.5,21.9
WSM,4.953510436432637,72.0,5.8,0.0,29.2,26.3,23.4,3.4,105.4,522.1,22.4,29.5
SMR,1.4723502304147469,64.0,7.6,14.7,8.8,5.0,1.2,1.4,43.4,63.9,15.3,6.6
STP,3.5725806451612905,85.4,7.5,0.0,28.6,24.9,21.2,2.8,86.8,310.1,19.2,26.2
SAU,0.06451612903225806,33.4,12.4,0.2,26.5,20.2,14.1,5.4,167.4,10.8,3.1,10.4
SEN,0.00389321468298109,24.1,17.6,0.0,37.3,28.5,19.8,5.8,179.8,0.7,0.8,12.4
SRB,0.8608870967741936,74.2,9.8,19.3,9.2,4.3,-0.6,1.6,49.6,42.7,10.8,5.6
SYC,1.1815453863465866,55.0,6.1,0.0,30.9,27.9,24.9,4.3,133.3,157.5,13.7,29.3
SLE,0.0,45.3,12.5,0.0,34.5,28.2,22.0,5.7,176.7,0.0,0.0,24.3
