Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1349206349206349,30.1,16.5,19.3,14.5,6.2,-2.1,2.1,63.0,8.5,2.4,3.2
ALB,2.6818181818181817,68.3,8.6,5.7,14.2,9.8,5.6,1.1,33.0,88.5,10.5,9.2
DZA,0.2333333333333333,33.1,13.6,0.9,23.9,17.1,10.3,3.0,90.0,21.0,3.2,8.0
AND,2.360606060606061,62.5,8.6,18.9,8.0,3.7,-0.6,1.1,33.0,77.9,12.3,5.9
AGO,1.2171428571428569,73.4,11.8,0.0,28.7,22.7,16.9,3.5,105.0,127.8,10.6,19.2
ATG,3.3215686274509806,54.4,6.6,0.0,29.2,25.9,22.6,3.4,102.0,338.8,19.3,27.1
ARG,0.3452830188679245,46.7,14.2,2.1,25.4,18.3,11.2,5.3,159.0,54.9,6.3,11.9
ARM,2.0148148148148146,61.5,9.6,21.5,7.3,2.4,-2.4,0.9,27.0,54.4,10.7,4.2
AUS,0.16891891891891891,32.1,15.1,0.1,33.2,25.6,18.1,7.4,222.0,37.5,5.1,13.3
AUT,6.38,70.4,5.5,19.0,4.7,1.9,-0.8,0.5,15.0,95.7,14.3,5.8
AZE,2.1151515151515152,64.9,8.1,9.5,11.1,7.0,2.9,1.1,33.0,69.8,10.7,7.4
BHS,0.6844444444444444,63.2,9.1,0.0,28.3,23.7,19.2,3.0,90.0,61.6,8.2,21.9
BHR,0.0125,29.6,13.0,0.0,30.3,23.8,17.3,4.8,144.0,1.8,1.9,14.4
BGD,0.3641975308641976,31.2,10.6,0.0,28.2,22.9,17.6,2.7,81.0,29.5,1.9,20.9
BRB,2.2401960784313726,52.5,6.9,0.0,29.5,26.0,22.6,3.4,102.0,228.5,16.9,27.6
BLR,8.222222222222221,82.9,5.8,23.7,2.5,-0.5,-3.4,0.3,9.0,74.0,21.0,5.3
BEL,7.722222222222222,76.8,5.3,12.3,7.2,4.6,2.0,0.3,9.0,69.5,18.1,8.2
BLZ,3.4546666666666668,61.0,7.9,0.0,27.6,23.6,19.7,2.5,75.0,259.1,20.9,26.8
BEN,0.0984126984126984,58.9,16.6,0.0,35.3,27.0,18.8,4.2,126.0,12.4,2.1,18.2
BTN,0.2958333333333333,27.7,15.0,20.0,11.0,3.5,-4.0,1.6,48.0,14.2,2.3,5.8
BOL,0.7124999999999999,65.5,12.5,1.2,30.7,24.4,18.2,4.8,144.0,102.6,9.9,20.9
BIH,3.914814814814815,75.7,7.0,9.3,10.3,6.8,3.3,0.9,27.0,105.7,12.5,7.4
BWA,0.1830065359477124,52.5,14.1,0.0,32.7,25.6,18.6,5.1,153.0,28.0,5.0,17.8
BRA,1.25,75.1,10.4,0.0,30.9,25.7,20.5,3.6,108.0,135.0,16.1,25.5
BRN,3.77816091954023,71.9,7.6,0.0,30.0,26.2,22.4,2.9,87.0,328.7,23.4,29.7
BGR,1.5466666666666666,74.7,9.5,10.8,12.2,7.4,2.6,1.0,30.0,46.4,8.0,8.1
BFA,0.06312056737588652,21.5,18.3,0.0,35.9,26.7,17.6,4.7,141.0,8.9,1.6,12.8
BDI,1.012222222222222,82.3,13.8,0.0,26.9,19.9,13.1,3.0,90.0,91.1,18.9,17.5
CPV,0.0,40.4,7.6,0.0,29.3,25.5,21.8,4.2,126.0,0.0,0.0,23.0
KHM,0.23535353535353534,56.8,8.0,0.0,30.1,26.1,22.1,3.3,99.0,23.3,3.4,26.4
CMR,0.6333333333333333,61.1,9.3,0.0,29.9,25.2,20.6,3.4,102.0,64.6,6.1,22.0
CAN,15.3,65.7,7.7,28.9,-10.7,-14.6,-18.5,0.1,3.0,45.9,10.5,2.3
CAF,0.24017094017094015,34.8,14.7,0.0,32.9,25.5,18.2,3.9,117.0,28.1,6.0,19.3
TCD,0.0017857142857142854,12.4,17.3,0.0,33.9,25.2,16.6,5.6,168.0,0.3,0.1,9.9
CHL,0.2648648648648649,48.7,10.5,7.1,15.6,10.3,5.1,3.7,111.0,29.4,2.9,7.5
CHN,0.4357142857142857,40.8,12.6,20.0,7.4,1.1,-5.2,1.4,42.0,18.3,5.5,4.8
COL,2.4397849462365597,70.9,9.4,0.0,29.4,24.7,20.1,3.1,93.0,226.9,19.2,26.1
COM,0.4235294117647059,50.0,7.7,0.0,31.6,27.7,23.9,5.1,153.0,64.8,8.0,26.5
COG,2.7938271604938274,80.2,9.1,0.0,29.1,24.5,20.0,2.7,81.0,226.3,16.4,25.6
COD,1.6688172043010752,73.8,11.1,0.0,29.8,24.2,18.7,3.1,93.0,155.2,13.8,22.9
CRI,1.725,58.1,9.4,0.0,28.9,24.2,19.5,3.2,96.0,165.6,14.5,25.3
CIV,0.803125,62.5,12.9,0.0,32.2,25.7,19.3,3.2,96.0,77.1,8.5,23.7
HRV,3.9518518518518517,72.9,7.3,8.0,11.4,7.7,4.1,0.9,27.0,106.7,12.2,8.1
CUB,0.8547619047619047,59.3,8.5,0.0,28.5,24.2,20.0,2.8,84.0,71.8,7.4,24.7
CYP,0.23086419753086415,42.0,12.0,0.2,23.2,17.2,11.2,2.7,81.0,18.7,4.6,11.4
CZE,3.3800000000000003,83.6,4.4,18.5,4.0,1.8,-0.5,0.5,15.0,50.7,15.0,6.0
DNK,17.933333333333334,76.3,4.1,18.5,3.6,1.5,-0.5,0.1,3.0,53.8,15.7,6.6
DJI,0.006382978723404256,30.3,10.7,0.0,32.6,27.2,21.9,4.7,141.0,0.9,0.1,22.7
DMA,5.6066666666666665,53.8,6.4,0.0,25.4,22.2,19.0,2.5,75.0,420.5,18.3,24.8
DOM,1.4735632183908045,59.4,8.4,0.0,28.7,24.4,20.2,2.9,87.0,128.2,13.2,25.1
ECU,2.5156862745098043,79.2,13.2,1.2,28.8,22.2,15.7,3.4,102.0,256.6,20.1,21.0
