Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.019135802469135803,23.7,16.1,1.0,29.5,21.4,13.4,5.4,162.0,3.1,1.5,6.9
ALB,1.4161290322580644,41.0,10.6,0.0,23.6,18.3,13.1,3.1,93.0,131.7,13.4,13.5
DZA,0.03898305084745763,34.9,15.0,0.0,37.6,30.1,22.6,5.9,177.0,6.9,1.6,13.1
AND,0.3060606060606061,47.1,11.3,0.0,21.7,16.0,10.4,3.3,99.0,30.3,8.1,11.7
AGO,0.17073170731707318,55.7,15.2,0.0,30.6,23.0,15.4,4.1,123.0,21.0,2.1,15.3
ATG,2.9224806201550386,62.7,7.0,0.0,31.2,27.7,24.2,4.3,129.0,377.0,22.1,28.7
ARG,0.15142857142857144,38.0,14.8,7.5,19.9,12.5,5.1,3.5,105.0,15.9,3.9,8.4
ARM,0.692156862745098,33.3,13.3,1.4,22.0,15.3,8.7,3.4,102.0,70.6,8.2,8.3
AUS,0.23197278911564626,37.1,13.2,0.7,25.8,19.1,12.5,4.9,147.0,34.1,5.3,11.1
AUT,1.3306666666666669,38.0,10.1,0.6,19.8,14.7,9.7,2.5,75.0,99.8,10.5,12.6
AZE,0.4514285714285714,42.8,10.9,0.9,25.1,19.6,14.2,3.5,105.0,47.4,6.9,13.0
BHS,1.6471544715447155,64.9,9.3,0.0,33.2,28.6,23.9,4.1,123.0,202.6,14.8,29.1
BHR,0.0,26.0,13.6,0.0,42.2,35.4,28.6,8.4,252.0,0.0,0.0,20.4
BGD,2.9766666666666666,77.1,6.5,0.0,31.4,28.2,24.9,3.0,90.0,267.9,13.2,30.5
BRB,2.7285714285714286,51.9,7.3,0.0,31.1,27.5,23.9,4.2,126.0,343.8,18.9,29.8
BLR,0.4111111111111111,55.6,10.0,0.3,19.0,14.0,9.0,2.1,63.0,25.9,8.3,12.1
BEL,0.5107142857142857,48.8,10.6,0.0,23.3,18.0,12.7,2.8,84.0,42.9,11.5,15.2
BLZ,2.2193548387096773,85.0,7.9,0.0,31.9,27.9,24.0,3.1,93.0,206.4,18.1,31.9
BEN,2.2244444444444444,81.2,8.6,0.0,30.9,26.6,22.3,3.0,90.0,200.2,18.3,28.6
BTN,3.225757575757576,76.4,9.4,4.9,17.7,12.9,8.2,2.2,66.0,212.9,15.9,11.6
BOL,0.3673913043478261,52.0,15.4,3.8,28.9,21.1,13.5,4.6,138.0,50.7,5.6,16.8
BIH,0.9666666666666666,37.1,11.9,0.0,23.7,17.8,11.9,2.9,87.0,84.1,9.5,13.9
BWA,0.015602836879432626,33.2,19.3,0.0,32.0,22.3,12.7,4.7,141.0,2.2,0.8,11.9
