Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.044802867383512544,23.1,17.3,6.6,23.3,14.7,6.0,3.6,111.6,5.0,2.8,5.0
ALB,1.8048387096774197,66.6,9.2,2.4,17.5,12.9,8.4,2.0,62.0,111.9,11.9,9.3
DZA,0.09527381845461363,36.5,13.4,0.0,30.6,23.9,17.2,4.3,133.3,12.7,2.8,10.4
AND,4.518433179723503,71.4,8.4,5.2,13.5,9.3,5.1,1.4,43.4,196.1,18.1,9.3
AGO,0.6086587436332768,69.1,12.7,0.0,29.8,23.4,17.1,3.8,117.8,71.7,6.9,18.3
ATG,1.914805624483044,58.6,7.2,0.0,30.9,27.2,23.7,3.9,120.9,231.5,17.1,28.7
ARG,0.3778801843317973,48.0,13.7,4.7,22.2,15.4,8.5,4.2,130.2,49.2,6.2,10.5
ARM,1.5141129032258065,56.8,10.8,9.5,14.3,8.9,3.5,1.6,49.6,75.1,14.8,6.7
AUS,0.10997067448680352,29.5,15.2,0.2,30.2,22.6,15.0,6.6,204.6,22.5,3.9,11.8
AUT,0.8824884792626728,55.6,8.4,9.6,11.6,7.4,3.2,1.4,43.4,38.3,8.6,7.1
AZE,1.397283531409168,58.9,8.8,3.4,17.7,13.2,8.8,1.9,58.9,82.3,11.2,10.4
BHS,1.4659498207885304,59.9,9.0,0.0,30.8,26.3,21.8,3.6,111.6,163.6,13.8,25.4
BHR,0.0,27.9,13.8,0.0,36.9,30.0,23.1,6.5,201.5,0.0,0.0,17.8
BGD,1.171696149843913,50.4,7.6,0.0,30.7,26.9,23.1,3.1,96.1,112.6,5.0,27.3
BRB,1.6094158674803836,57.2,7.0,0.0,30.6,27.1,23.6,3.7,114.7,184.6,14.4,29.1
