Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7342592592592593,52.8,11.8,7.5,17.6,11.7,5.8,3.6,108.0,79.3,11.3,6.7
ALB,1.5277777777777777,71.1,9.5,6.6,14.4,9.6,4.9,2.4,72.0,110.0,14.9,8.1
DZA,0.05151515151515152,39.6,14.7,0.4,29.0,21.6,14.3,5.5,165.0,8.5,1.8,7.5
AND,0.8696969696969696,60.4,10.0,16.8,10.2,5.2,0.2,2.2,66.0,57.4,12.0,6.1
AGO,1.7233333333333332,67.6,11.9,0.0,28.3,22.4,16.4,3.0,90.0,155.1,10.3,19.9
ATG,0.7377777777777778,54.3,7.5,0.0,28.4,24.6,20.9,4.5,135.0,99.6,9.3,23.5
ARG,0.32666666666666666,39.6,13.9,3.7,22.8,15.8,8.9,3.0,90.0,29.4,4.4,12.0
ARM,0.9041666666666666,61.2,11.3,17.6,11.0,5.4,-0.3,2.4,72.0,65.1,13.2,4.7
AUS,0.0625,30.8,14.0,0.1,29.6,22.5,15.6,4.8,144.0,9.0,2.0,13.6
AUT,1.843137254901961,69.6,8.8,15.6,9.3,4.9,0.5,1.7,51.0,94.0,15.4,6.9
AZE,1.046153846153846,60.7,11.5,7.3,15.8,10.0,4.3,2.6,78.0,81.6,10.0,8.2
BHS,0.2318840579710145,47.8,11.3,0.0,28.9,23.3,17.6,4.6,138.0,32.0,3.7,20.1
BHR,0.06820512820512821,46.7,12.7,0.0,31.1,24.7,18.4,6.5,195.0,13.3,5.5,14.7
BGD,1.0763888888888888,42.9,11.4,0.0,32.2,26.5,20.8,4.8,144.0,155.0,6.9,22.3
BRB,1.0891472868217054,55.7,7.0,0.0,28.8,25.2,21.7,4.3,129.0,140.5,14.0,24.8
BLR,1.045098039215686,75.2,7.3,8.4,10.9,7.2,3.6,1.7,51.0,53.3,16.3,7.9
BEL,0.7666666666666667,72.3,9.9,10.9,12.5,7.5,2.5,1.9,57.0,43.7,15.0,8.1
BLZ,0.7053030303030302,46.1,9.0,0.0,29.8,25.3,20.8,4.4,132.0,93.1,8.1,26.2
BEN,0.5503401360544218,71.7,11.5,0.0,35.7,30.0,24.3,4.9,147.0,80.9,6.2,24.6
BTN,1.303846153846154,50.8,12.0,14.6,12.5,6.4,0.4,2.6,78.0,101.7,6.6,6.7
BOL,0.39649122807017545,57.1,13.6,2.5,29.2,22.3,15.6,3.8,114.0,45.2,5.6,19.5
BIH,1.8730158730158732,76.0,9.3,7.9,13.3,8.6,3.9,2.1,63.0,118.0,15.3,8.1
BWA,0.9416666666666668,58.3,13.1,0.0,27.4,20.9,14.3,2.8,84.0,79.1,6.3,18.2
BRA,2.281609195402299,74.8,9.8,0.0,29.9,25.0,20.1,2.9,87.0,198.5,20.5,26.4
BRN,1.325438596491228,57.1,8.7,0.0,31.5,27.1,22.7,3.8,114.0,151.1,14.1,29.3
BGR,0.8069444444444445,72.6,10.6,6.5,15.2,9.9,4.6,2.4,72.0,58.1,8.7,8.3
BFA,0.12204301075268816,42.8,13.2,0.0,38.9,32.2,25.6,6.2,186.0,22.7,3.3,17.9
BDI,2.4097222222222223,84.4,10.4,0.0,25.0,19.8,14.7,2.4,72.0,173.5,22.9,19.9
CPV,0.022222222222222227,37.1,8.1,0.0,25.5,21.5,17.5,4.5,135.0,3.0,1.1,18.0
KHM,0.7253623188405797,53.2,10.7,0.0,33.9,28.5,23.2,4.6,138.0,100.1,8.4,27.4
CMR,0.9333333333333332,62.2,12.3,0.0,32.9,26.7,20.6,4.2,126.0,117.6,11.9,22.8
CAN,0.9222222222222222,52.7,11.2,28.6,-4.3,-9.9,-15.6,0.9,27.0,24.9,6.8,2.8
CAF,0.5739130434782609,38.0,13.6,0.0,33.6,26.7,20.0,4.6,138.0,79.2,7.2,21.7
TCD,0.04074074074074074,24.2,17.7,0.0,38.1,29.3,20.4,7.2,216.0,8.8,1.5,10.2
CHL,0.5222222222222223,44.4,10.7,8.3,15.2,9.8,4.4,2.4,72.0,37.6,3.5,7.7
CHN,0.560919540229885,62.7,12.7,13.6,14.1,7.8,1.4,2.9,87.0,48.8,8.1,6.7
COL,2.575,76.4,9.7,0.1,29.2,24.3,19.5,3.2,96.0,247.2,17.8,25.4
COM,1.7306306306306305,54.3,7.4,0.0,30.7,27.0,23.3,3.7,111.0,192.1,11.2,28.9
COG,1.4222222222222225,73.6,10.1,0.0,31.0,25.9,20.9,3.0,90.0,128.0,12.2,26.0
COD,1.3979166666666665,70.3,10.9,0.0,30.3,24.8,19.4,3.2,96.0,134.2,13.3,24.3
CRI,1.4881481481481482,45.8,11.4,0.0,31.6,25.9,20.2,4.5,135.0,200.9,9.1,26.6
CIV,1.017948717948718,64.6,10.7,0.0,33.3,27.9,22.6,3.9,117.0,119.1,9.9,26.9
HRV,1.710606060606061,70.1,9.4,6.1,14.3,9.5,4.9,2.2,66.0,112.9,15.7,8.6
CUB,0.3481481481481481,48.0,10.8,0.0,29.6,24.2,18.8,4.5,135.0,47.0,5.4,22.1
CYP,0.4945945945945946,49.9,10.7,0.3,20.7,15.3,10.0,3.7,111.0,54.9,8.4,10.8
CZE,0.7314814814814815,75.9,9.5,12.2,11.5,6.7,2.0,1.8,54.0,39.5,12.1,7.6
DNK,1.1619047619047618,72.5,7.4,12.2,9.4,5.7,2.0,1.4,42.0,48.8,12.6,7.7
DJI,0.11020408163265304,43.0,9.1,0.0,31.9,27.3,22.8,4.9,147.0,16.2,1.5,26.7
DMA,2.014705882352941,55.9,7.1,0.0,24.3,20.8,17.2,3.4,102.0,205.5,12.4,20.8
DOM,0.3113821138211382,56.0,9.4,0.0,28.1,23.4,18.7,4.1,123.0,38.3,6.1,21.5
ECU,0.8931372549019607,78.7,13.0,0.9,28.9,22.4,15.9,3.4,102.0,91.1,12.7,21.4
EGY,0.0026041666666666665,34.1,16.2,0.0,30.1,21.9,13.8,6.4,192.0,0.5,0.4,9.1
SLV,0.5896969696969697,31.9,13.0,0.0,31.7,25.2,18.7,5.5,165.0,97.3,10.7,20.9
GNQ,2.0451612903225804,75.0,9.0,0.0,30.2,25.6,21.2,3.1,93.0,190.2,15.9,27.1
