Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3845161290322581,51.2,12.4,18.6,10.7,4.5,-1.7,2.5,77.5,29.8,6.4,4.3
ALB,0.6417657045840407,65.3,9.3,9.7,12.8,8.1,3.5,1.9,58.9,37.8,8.9,7.5
DZA,0.03225806451612903,37.4,14.5,0.9,24.7,17.4,10.2,4.3,133.3,4.3,1.4,6.7
AND,1.5093378607809849,61.3,9.9,21.3,8.7,3.7,-1.3,1.9,58.9,88.9,14.5,5.3
AGO,1.5387096774193547,76.4,11.1,0.0,27.4,21.8,16.3,3.0,93.0,143.1,12.0,20.1
ATG,1.2657450076804917,50.0,7.3,0.0,26.9,23.2,19.5,4.2,130.2,164.8,15.3,21.7
ARG,0.5475599669148056,47.6,13.1,1.7,24.7,18.1,11.6,3.9,120.9,66.2,6.6,13.8
ARM,0.5806451612903226,54.7,12.7,27.0,6.5,0.1,-6.2,1.7,52.7,30.6,9.5,2.7
AUS,0.5459057071960298,46.3,12.6,0.0,30.6,24.3,18.0,5.2,161.2,88.0,7.8,16.4
AUT,1.2332506203473947,67.9,8.9,19.3,8.1,3.6,-0.8,1.3,40.3,49.7,12.5,6.0
AZE,0.5142314990512334,65.3,11.3,18.9,9.9,4.2,-1.4,1.7,52.7,27.1,7.3,5.6
BHS,0.582258064516129,53.7,9.6,0.0,29.1,24.3,19.5,4.0,124.0,72.2,7.7,22.5
BHR,0.0013726835964310226,40.8,12.3,0.0,25.3,19.1,13.0,4.7,145.7,0.2,0.3,13.0
BGD,0.5938792390405293,37.7,11.4,0.0,29.5,23.8,18.1,3.9,120.9,71.8,5.0,19.8
BRB,0.6488269794721407,51.3,7.9,0.0,28.1,24.0,20.1,4.4,136.4,88.5,11.7,22.0
BLR,0.7231182795698924,74.5,7.3,20.8,6.1,2.5,-1.2,1.2,37.2,26.9,12.8,5.2
BEL,1.3046594982078854,73.9,8.1,8.7,11.7,7.6,3.6,1.8,55.8,72.8,18.6,7.4
BLZ,1.6860739575137689,49.4,9.3,0.0,30.1,25.4,20.8,4.1,127.1,214.3,17.7,25.9
BEN,0.07636603028308096,66.1,14.9,0.0,35.5,28.0,20.6,4.9,151.9,11.6,1.8,18.8
BTN,0.4946236559139786,45.7,12.3,19.8,9.1,2.9,-3.3,2.1,65.1,32.2,3.4,5.6
BOL,1.3082437275985663,66.1,10.8,1.3,27.7,22.3,17.0,3.6,111.6,146.0,12.8,21.4
BIH,0.3548387096774194,67.8,10.3,12.9,12.2,7.1,2.0,1.8,55.8,19.8,7.8,6.8
BWA,0.2758913412563667,50.3,13.5,0.0,30.4,23.6,16.9,3.8,117.8,32.5,5.8,20.5
BRA,2.540860215053764,80.5,9.6,0.0,30.1,25.3,20.5,3.0,93.0,236.3,21.3,26.8
BRN,1.2635944700460828,62.5,8.0,0.0,30.4,26.3,22.4,3.5,108.5,137.1,12.8,29.1
BGR,0.33154121863799285,71.5,11.2,14.4,12.5,6.9,1.3,1.8,55.8,18.5,6.1,6.9
BFA,0.011290322580645162,32.4,17.2,0.0,36.8,28.2,19.6,6.0,186.0,2.1,0.6,10.9
BDI,2.841935483870968,85.0,11.3,0.0,23.0,17.3,11.7,2.0,62.0,176.2,23.0,19.8
CPV,0.0043988269794721395,36.6,8.5,0.0,25.7,21.4,17.2,4.4,136.4,0.6,0.6,17.6
KHM,0.044179523141654985,50.6,11.9,0.0,33.8,27.9,22.0,4.6,142.6,6.3,0.9,25.2
CMR,0.3202764976958526,62.0,11.9,0.0,31.9,25.9,20.0,4.2,130.2,41.7,4.7,19.7
CAN,3.838709677419355,52.2,11.4,30.7,-13.2,-18.9,-24.6,0.3,9.3,35.7,8.6,1.7
CAF,0.1530382595648912,39.3,14.8,0.0,32.3,24.8,17.4,4.3,133.3,20.4,3.7,18.6
TCD,0.00879765395894428,23.1,18.3,0.1,34.0,24.9,15.7,6.6,204.6,1.8,0.4,8.3
CHL,0.5204301075268817,48.0,10.1,5.6,16.2,11.1,6.1,3.0,93.0,48.4,4.5,8.6
CHN,0.589605734767025,54.9,13.0,22.5,6.1,-0.4,-6.9,1.8,55.8,32.9,7.2,4.1
COL,1.3718637992831542,71.6,10.5,0.1,30.4,25.2,20.0,3.6,111.6,153.1,13.4,24.9
COM,1.0548387096774194,64.6,7.3,0.0,31.7,28.0,24.4,4.0,124.0,130.8,12.8,29.3
COG,1.1677419354838707,75.5,10.4,0.0,30.2,25.0,19.8,3.0,93.0,108.6,10.7,24.9
COD,1.6674082313681868,77.9,10.9,0.0,29.1,23.6,18.1,2.9,89.9,149.9,13.3,23.7
CRI,0.4249649368863955,45.5,11.8,0.0,31.6,25.7,19.8,4.6,142.6,60.6,6.4,25.9
CIV,0.3854425144747725,62.2,11.9,0.0,33.2,27.2,21.3,3.9,120.9,46.6,5.8,23.9
