Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2980392156862745,33.8,12.1,18.5,10.5,4.5,-1.6,1.7,51.0,15.2,2.6,3.8
ALB,2.947619047619048,68.5,8.6,15.9,8.9,4.6,0.3,0.7,21.0,61.9,9.1,7.5
DZA,0.16666666666666666,33.1,13.0,0.8,23.1,16.6,10.2,2.9,87.0,14.5,2.3,8.1
AND,6.155555555555555,62.5,8.3,22.2,6.4,2.2,-2.0,0.9,27.0,166.2,13.0,5.6
AGO,1.2916666666666667,74.1,11.9,0.0,28.8,22.9,17.0,3.6,108.0,139.5,11.9,18.3
ATG,1.8862745098039213,54.4,7.6,0.0,28.8,25.0,21.2,3.4,102.0,192.4,15.0,25.4
ARG,0.3947712418300653,48.3,14.0,2.2,25.0,18.0,11.0,5.1,153.0,60.4,6.8,12.0
ARM,3.773333333333333,63.8,8.0,25.7,2.2,-1.8,-5.8,0.5,15.0,56.6,11.2,4.5
AUS,0.24761904761904766,41.3,14.3,0.1,32.3,25.1,18.0,7.0,210.0,52.0,6.6,13.5
AUT,1.0777777777777775,69.7,6.5,24.7,2.3,-1.0,-4.3,0.3,9.0,9.7,4.7,5.1
AZE,3.1944444444444446,66.1,7.2,16.1,6.6,3.1,-0.5,0.6,18.0,57.5,10.1,7.3
BHS,0.7494252873563219,55.8,9.3,0.0,28.2,23.6,19.0,2.9,87.0,65.2,8.5,22.6
BHR,0.006521739130434783,29.3,13.0,0.0,29.7,23.2,16.7,4.6,138.0,0.9,1.4,14.4
BGD,0.0642857142857143,23.9,10.2,0.0,28.5,23.3,18.3,2.8,84.0,5.4,0.3,21.2
BRB,2.3080808080808084,52.5,6.9,0.0,28.8,25.4,21.9,3.3,99.0,228.5,16.9,27.0
BLR,6.7,87.5,4.6,23.8,1.2,-1.1,-3.4,0.1,3.0,20.1,11.0,5.6
BEL,7.866666666666667,76.3,7.1,16.9,7.3,3.7,0.2,0.1,3.0,23.6,10.4,8.2
BLZ,2.1611111111111105,60.6,7.9,0.0,27.3,23.3,19.4,2.4,72.0,155.6,16.4,26.6
BEN,0.17804878048780487,58.9,15.4,0.0,34.9,27.2,19.5,4.1,123.0,21.9,2.1,19.1
BTN,0.029166666666666664,22.8,14.7,19.2,11.4,4.0,-3.3,1.6,48.0,1.4,0.0,5.8
BOL,0.8588652482269503,65.8,12.4,1.3,30.1,23.9,17.7,4.7,141.0,121.1,10.4,20.5
BIH,1.9733333333333332,75.5,7.8,22.0,5.3,1.4,-2.5,0.5,15.0,29.6,7.6,6.2
BWA,0.16794871794871793,53.2,14.5,0.0,33.4,26.1,18.9,5.2,156.0,26.2,5.3,17.9
BRA,1.2712962962962964,75.1,10.6,0.0,30.9,25.6,20.3,3.6,108.0,137.3,15.9,25.4
BRN,3.8864197530864195,71.9,6.2,0.0,29.0,25.9,22.8,2.7,81.0,314.8,23.2,30.8
BGR,9.583333333333334,76.5,7.9,22.9,4.9,0.9,-3.0,0.2,6.0,57.5,8.4,6.9
BFA,0.03333333333333333,21.5,17.1,0.0,36.1,27.5,18.9,4.8,144.0,4.8,1.4,13.8
BDI,2.033333333333333,83.6,11.0,0.0,25.8,20.2,14.8,2.7,81.0,164.7,25.2,19.0
CPV,0.1009009009009009,40.4,7.6,0.0,27.7,23.9,20.1,3.7,111.0,11.2,2.3,22.2
KHM,0.7060606060606062,55.6,8.0,0.0,30.2,26.2,22.2,3.3,99.0,69.9,6.3,26.5
CMR,0.9076190476190475,61.1,12.2,0.0,30.4,24.3,18.2,3.5,105.0,95.3,10.2,20.3
CAN,5.65,64.2,8.0,29.0,-8.1,-12.1,-16.1,0.2,6.0,33.9,9.2,2.6
CAF,0.24017094017094015,34.8,15.6,0.0,32.2,24.4,16.7,3.9,117.0,28.1,4.2,19.1
TCD,0.002424242424242424,12.4,17.6,0.1,32.9,24.1,15.3,5.5,165.0,0.4,0.2,9.7
CHL,0.4351851851851852,50.8,10.2,7.1,15.3,10.2,5.1,3.6,108.0,47.0,3.6,7.6
CHN,0.6615384615384615,43.0,12.2,20.3,6.5,0.4,-5.7,1.3,39.0,25.8,6.1,4.9
COL,1.363095238095238,70.9,9.4,0.1,28.1,23.4,18.8,2.8,84.0,114.5,13.8,25.9
COM,0.5446666666666666,51.4,7.7,0.0,31.2,27.4,23.6,5.0,150.0,81.7,8.9,26.3
COG,2.4345679012345682,80.2,9.1,0.0,29.1,24.5,20.0,2.7,81.0,197.2,15.3,25.2
COD,1.675268817204301,75.4,10.5,0.0,29.5,24.3,19.0,3.1,93.0,155.8,14.2,23.1
CRI,1.3451612903225807,58.0,9.4,0.0,28.7,24.0,19.3,3.1,93.0,125.1,13.0,25.3
