Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7509578544061303,54.0,11.4,21.2,7.1,1.4,-4.3,1.8,52.2,39.2,5.9,3.6
ALB,2.974921630094044,71.9,8.2,18.1,7.0,2.9,-1.3,1.1,31.9,94.9,12.2,5.6
DZA,0.12852664576802508,34.3,14.2,3.7,20.7,13.6,6.5,3.3,95.7,12.3,2.3,5.7
AND,1.4252873563218391,62.5,7.4,22.6,4.4,0.7,-3.0,0.9,26.1,37.2,8.9,5.2
AGO,1.22920892494929,74.2,10.9,0.0,28.1,22.6,17.1,3.4,98.6,121.2,10.4,19.2
ATG,0.5358807082945014,50.0,7.0,0.0,27.1,23.6,20.1,3.7,107.3,57.5,8.1,22.9
ARG,0.23664638269100746,44.2,13.6,0.8,27.3,20.5,13.7,5.1,147.9,35.0,5.7,14.5
ARM,0.4870689655172414,68.5,10.1,28.1,-1.4,-6.5,-11.5,0.8,23.2,11.3,6.4,1.8
AUS,0.5506117908787541,47.2,13.1,0.0,33.0,26.5,20.0,6.2,179.8,99.0,8.1,17.7
AUT,3.679802955665025,66.8,6.1,24.2,1.2,-1.9,-5.0,0.7,20.3,74.7,14.7,4.4
AZE,0.8122605363984674,71.1,8.4,21.7,4.5,0.2,-4.0,0.9,26.1,21.2,6.8,4.9
BHS,0.4116379310344828,53.3,10.5,0.0,25.3,20.0,14.8,3.2,92.8,38.2,5.5,17.1
BHR,0.022988505747126436,37.5,11.6,0.0,22.1,16.3,10.5,3.6,104.4,2.4,2.5,12.0
BGD,0.12413793103448276,30.2,12.5,0.0,26.7,20.4,14.2,3.0,87.0,10.8,0.6,16.5
BRB,0.11887477313974593,50.0,7.4,0.0,27.8,24.0,20.4,3.8,110.2,13.1,5.1,23.5
BLR,4.179310344827586,87.1,5.0,25.6,-1.1,-3.6,-6.2,0.5,14.5,60.6,20.5,3.9
BEL,3.3017241379310343,74.6,5.5,14.6,6.4,3.6,0.9,0.8,23.2,76.6,17.1,6.5
