Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05005561735261401,31.1,16.1,2.9,27.3,19.2,11.2,5.8,179.8,9.0,4.4,7.4
ALB,1.2046370967741935,53.1,11.1,4.0,17.6,12.1,6.6,3.2,99.2,119.5,15.5,9.2
DZA,0.04147465437788018,41.3,14.8,0.1,32.3,24.9,17.5,6.3,195.3,8.1,2.1,8.4
AND,1.1263440860215053,62.5,10.9,14.4,12.2,6.7,1.3,2.4,74.4,83.8,14.7,7.3
AGO,0.2139784946236559,51.4,14.9,0.0,27.8,20.3,12.9,3.0,93.0,19.9,2.7,15.4
ATG,3.0437788018433185,61.3,7.0,0.0,28.6,25.1,21.7,4.2,130.2,396.3,19.8,25.2
ARG,0.8786482334869433,50.0,12.1,6.7,18.5,12.4,6.3,2.1,65.1,57.2,6.5,9.7
ARM,0.8184331797235023,57.6,13.0,5.4,18.6,12.0,5.5,3.5,108.5,88.8,15.8,6.9
AUS,0.09229390681003584,28.2,14.6,1.1,25.5,18.2,10.9,3.6,111.6,10.3,2.6,11.3
AUT,2.1582181259600617,64.3,8.6,13.1,10.4,6.1,1.8,2.1,65.1,140.5,19.0,7.7
AZE,0.43123938879456697,54.8,11.7,2.0,21.9,16.0,10.2,3.8,117.8,50.8,10.3,11.2
BHS,0.5652173913043478,58.7,10.6,0.0,30.9,25.6,20.3,4.6,142.6,80.6,6.8,23.3
BHR,0.0,31.3,14.3,0.0,39.0,31.8,24.7,9.2,285.2,0.0,0.0,17.7
BGD,2.486290322580645,62.8,8.0,0.0,31.2,27.1,23.1,4.0,124.0,308.3,11.7,28.3
BRB,2.730133752950433,61.3,7.4,0.0,30.1,26.4,22.6,4.1,127.1,347.0,22.1,28.1
BLR,0.9089861751152076,56.9,10.2,4.1,16.0,10.8,5.7,2.8,86.8,78.9,15.9,9.3
BEL,1.3758064516129032,65.1,9.6,6.6,14.1,9.3,4.5,2.0,62.0,85.3,19.1,10.6
BLZ,0.905971173644475,52.5,9.3,0.0,32.1,27.4,22.8,4.7,145.7,132.0,9.6,29.0
BEN,1.09247311827957,70.9,10.5,0.0,34.8,29.5,24.3,4.5,139.5,152.4,10.8,26.5
BTN,1.7037037037037035,62.3,10.9,9.3,15.6,10.1,4.7,2.7,83.7,142.6,11.4,9.9
BOL,0.6935483870967741,54.1,13.0,3.5,28.1,21.6,15.1,3.4,105.4,73.1,6.0,18.6
BIH,1.6917562724014337,58.0,9.9,5.5,15.1,10.2,5.3,2.7,83.7,141.6,17.8,9.2
BWA,0.003722084367245658,30.2,17.5,0.7,26.4,17.7,8.9,2.6,80.6,0.3,0.1,13.2
BRA,1.3617511520737329,68.9,10.3,0.0,30.4,25.2,20.1,2.8,86.8,118.2,16.6,25.7
BRN,5.1603415559772285,66.9,8.3,0.0,31.7,27.6,23.4,3.4,105.4,543.9,24.8,30.5
BGR,0.8331479421579533,64.4,10.9,2.4,18.1,12.6,7.2,2.9,89.9,74.9,11.7,10.6
BFA,0.2400846113167636,37.9,12.2,0.0,38.3,32.2,26.1,6.1,189.1,45.4,5.6,22.8
BDI,0.5334101382488479,76.3,11.6,0.0,26.9,21.1,15.3,2.8,86.8,46.3,9.3,20.0
CPV,0.013824884792626729,41.9,7.6,0.0,25.9,22.1,18.3,4.2,130.2,1.8,3.2,20.2
KHM,1.3016564952048824,69.2,9.0,0.0,33.1,28.6,24.1,3.7,114.7,149.3,13.8,30.7
CMR,1.4444444444444444,69.4,10.3,0.0,30.8,25.6,20.5,3.6,111.6,161.2,15.2,23.4
CAN,0.8207885304659498,64.4,9.8,22.1,5.4,0.5,-4.4,1.8,55.8,45.8,10.0,5.3
CAF,1.1330645161290325,48.0,11.4,0.0,31.8,26.0,20.4,4.0,124.0,140.5,12.0,23.9
TCD,0.0846774193548387,26.3,16.0,0.0,39.0,31.0,23.1,7.2,223.2,18.9,2.9,14.6
CHL,2.8159392789373814,48.8,9.4,11.9,12.0,7.3,2.6,1.7,52.7,148.4,6.6,6.6
CHN,0.6931124673060157,62.5,12.6,8.8,19.3,13.0,6.6,3.7,114.7,79.5,10.9,9.4
COL,2.5027808676307006,79.1,9.0,0.0,28.5,24.0,19.5,2.9,89.9,225.0,18.0,26.0
COM,0.4218362282878412,45.7,8.0,0.0,30.1,26.0,22.0,3.9,120.9,51.0,2.9,25.1
COG,1.8554360812425332,76.5,9.5,0.0,29.5,24.7,20.0,2.7,83.7,155.3,12.9,25.3
COD,1.1352757544224763,66.6,11.5,0.0,30.7,25.0,19.2,3.1,96.1,109.1,10.3,23.2
CRI,3.583126550868486,54.1,10.3,0.0,30.8,25.6,20.5,3.9,120.9,433.2,19.5,27.4
CIV,1.6263440860215057,68.1,9.9,0.0,32.7,27.7,22.8,3.6,111.6,181.5,14.1,27.5
HRV,1.6905615292712066,56.7,9.8,4.4,15.8,10.9,6.0,2.7,83.7,141.5,18.2,10.1
CUB,0.6050179211469534,57.1,10.5,0.0,31.5,26.3,21.0,4.5,139.5,84.4,7.0,25.8
CYP,0.00189753320683112,39.5,14.3,0.0,26.8,19.6,12.4,5.1,158.1,0.3,0.1,13.1
CZE,0.8330995792426368,63.3,10.0,8.8,13.5,8.5,3.5,2.3,71.3,59.4,14.4,8.9
DNK,1.0175953079178883,57.0,7.9,7.4,12.0,8.1,4.1,2.2,68.2,69.4,14.8,8.7
DJI,0.0,36.4,10.6,0.0,33.6,28.2,23.0,5.1,158.1,0.0,0.0,29.1
DMA,5.98533724340176,61.9,6.8,0.0,25.3,21.9,18.6,3.3,102.3,612.3,25.2,22.6
DOM,2.5841325196163902,65.4,9.0,0.0,29.0,24.4,19.9,3.7,114.7,296.4,14.7,24.7
ECU,2.0020811654526542,79.4,11.9,0.8,28.0,22.1,16.1,3.1,96.1,192.4,17.8,21.5
EGY,0.008837825894829872,31.7,14.9,0.0,32.9,25.4,18.0,7.3,226.3,2.0,0.5,10.4
SLV,1.2141935483870967,42.1,11.7,0.0,31.9,26.0,20.2,5.0,155.0,188.2,16.7,23.6
GNQ,3.0597371565113503,81.1,8.3,0.0,29.0,24.8,20.7,2.7,83.7,256.1,18.5,26.2
ERI,0.00962082625919638,28.4,13.8,0.0,34.1,27.2,20.3,5.7,176.7,1.7,0.9,20.6
EST,1.0403225806451613,59.8,8.4,9.2,11.7,7.5,3.3,2.4,74.4,77.4,14.7,7.3
ETH,0.6412273800157356,48.8,13.0,0.1,28.5,21.9,15.4,4.1,127.1,81.5,7.2,17.8
FJI,2.138590203106332,63.6,5.7,0.0,26.8,23.9,21.1,2.7,83.7,179.0,18.4,24.2
FIN,0.556067588325653,63.6,9.4,18.2,9.1,4.4,-0.3,2.1,65.1,36.2,11.8,5.9
FRA,0.9775596072931276,62.4,9.6,5.8,14.7,9.8,5.0,2.3,71.3,69.7,15.0,10.4
GAB,2.5080645161290316,87.8,8.5,0.0,29.4,25.1,20.9,2.4,74.4,186.6,14.4,26.3
GMB,0.10145681581685743,27.1,15.9,0.0,38.4,30.4,22.5,6.2,192.2,19.5,4.3,20.7
GEO,1.1522177419354838,63.9,11.7,8.6,16.5,10.6,4.8,3.2,99.2,114.3,16.7,7.7
DEU,1.0771388499298735,63.9,9.0,7.0,13.3,8.8,4.3,2.3,71.3,76.8,17.1,9.1
GHA,1.7376910016977933,66.6,9.5,0.0,33.2,28.5,23.8,3.8,117.8,204.7,17.3,27.4
GRC,0.4123801220575414,43.5,11.2,0.6,21.5,15.9,10.3,3.7,114.7,47.3,8.2,12.3
GRD,1.5791090629800308,61.3,7.8,0.0,31.0,27.1,23.2,4.2,130.2,205.6,21.0,28.3
GTM,1.596774193548387,48.8,11.2,0.0,31.2,25.6,20.0,4.6,142.6,227.7,13.4,25.4
GIN,0.8751753155680224,58.1,11.6,0.0,34.1,28.3,22.5,4.6,142.6,124.8,10.1,23.8
GNB,0.7407624633431085,31.2,12.3,0.0,35.4,29.3,23.1,5.5,170.5,126.3,7.4,23.9
GUY,2.2087286527514234,71.7,8.0,0.0,30.7,26.7,22.7,3.4,105.4,232.8,20.6,27.2
HTI,1.6832092638544252,63.4,9.1,0.0,29.5,24.9,20.4,3.9,120.9,203.5,11.3,24.9
HND,0.8815249266862171,38.2,9.9,0.0,30.5,25.5,20.5,5.5,170.5,150.3,12.9,23.8
HKG,5.6488479262672815,74.9,6.2,0.0,29.6,26.5,23.4,3.5,108.5,612.9,25.7,28.7
HUN,1.014460511679644,58.4,11.0,3.9,16.9,11.3,5.9,2.9,89.9,91.2,16.5,9.9
ISL,1.1428571428571432,74.5,5.8,20.9,4.5,1.6,-1.3,1.4,43.4,49.6,13.8,5.6
IND,0.23126550868486356,37.4,12.9,1.3,35.9,29.4,23.0,6.5,201.5,46.6,3.2,20.1
IDN,1.9198156682027647,60.5,9.4,0.0,31.1,26.4,21.7,3.5,108.5,208.3,14.1,28.0
IRN,0.03602150537634409,45.7,15.5,0.5,30.2,22.4,14.6,6.0,186.0,6.7,2.2,10.1
IRQ,0.04551480335837384,32.5,15.9,0.1,34.0,26.1,18.2,7.3,226.3,10.3,2.9,11.2
IRL,1.2129032258064516,70.7,7.5,5.2,12.6,8.8,5.1,2.0,62.0,75.2,17.7,9.7
ISR,0.004181600955794504,30.6,13.5,0.0,27.3,20.5,13.8,5.4,167.4,0.7,0.8,13.0
ITA,0.8020022246941044,55.3,8.6,2.7,16.8,12.5,8.2,2.9,89.9,72.1,12.7,11.2
JAM,1.6213921901528014,60.8,8.1,0.0,29.4,25.3,21.3,3.8,117.8,191.0,10.9,26.7
JPN,3.0593548387096767,74.5,8.7,3.1,17.2,12.8,8.5,2.5,77.5,237.1,20.6,12.2
JOR,0.004147465437788019,23.2,15.8,0.0,29.2,21.3,13.5,7.0,217.0,0.9,1.1,8.1
KAZ,0.19758064516129029,48.5,13.3,1.5,22.3,15.6,9.0,4.8,148.8,29.4,8.3,8.5
KEN,0.7073732718894009,66.3,10.8,0.0,29.9,24.5,19.2,4.2,130.2,92.1,10.6,21.3
KIR,,67.4,5.8,0.0,31.4,28.5,25.6,,,137.7,18.1,29.6
PRK,0.8709677419354839,56.0,12.0,5.9,17.4,11.4,5.4,3.3,102.3,89.1,12.3,9.1
KOR,1.3951612903225807,59.4,10.6,0.4,20.4,15.1,9.8,3.2,99.2,138.4,10.6,12.8
KWT,0.0,39.2,14.5,0.0,37.6,30.4,23.2,8.5,263.5,0.0,0.0,14.7
KGZ,0.9437788018433181,53.7,12.5,14.3,14.1,7.8,1.6,3.5,108.5,102.4,17.2,3.6
LAO,1.1559139784946235,70.0,8.9,0.0,30.2,25.7,21.3,3.6,111.6,129.0,15.6,25.4
LVA,0.9380645161290324,58.8,8.3,7.0,12.6,8.4,4.3,2.5,77.5,72.7,14.7,7.8
LBN,0.005161290322580645,36.4,15.5,1.0,25.8,18.1,10.4,5.0,155.0,0.8,0.6,11.7
LSO,0.22258064516129036,27.0,13.4,14.1,14.9,8.2,1.4,2.0,62.0,13.8,2.0,5.5
LBR,2.391840607210626,75.6,10.7,0.0,31.8,26.4,21.1,3.4,105.4,252.1,17.5,25.5
LBY,0.019990913221263062,24.9,15.8,0.0,32.3,24.4,16.5,7.1,220.1,4.4,1.1,9.7
LIE,2.8641765704584037,71.3,7.1,14.7,8.3,4.7,1.2,1.9,58.9,168.7,19.4,6.7
LTU,0.761786600496278,57.8,9.2,5.8,14.0,9.4,4.8,2.6,80.6,61.4,13.9,8.4
LUX,1.3978494623655917,65.0,10.3,8.8,13.8,8.7,3.5,2.1,65.1,91.0,18.8,9.7
MDG,0.4171301446051168,46.6,9.7,0.0,27.7,22.9,18.1,2.9,89.9,37.5,5.4,21.6
MWI,0.6045785639958378,51.0,11.0,0.0,26.0,20.5,15.0,3.1,96.1,58.1,5.9,17.4
MYS,3.2167338709677415,68.7,8.7,0.0,30.7,26.3,22.0,3.2,99.2,319.1,20.0,29.1
MDV,,65.7,5.3,0.0,31.1,28.4,25.8,,,193.4,14.0,31.5
MLI,0.10540663334847797,50.9,14.7,0.0,40.9,33.5,26.2,7.1,220.1,23.2,3.1,14.3
MLT,,48.8,9.2,0.0,22.5,17.8,13.3,,,15.6,4.4,14.8
MHL,,62.1,5.6,0.0,30.5,27.7,24.9,,,236.7,17.5,30.2
MRT,0.006021505376344086,30.9,15.6,0.0,39.3,31.4,23.6,7.5,232.5,1.4,0.6,10.9
MUS,1.5317377731529656,57.5,7.1,0.0,26.7,23.1,19.6,3.1,96.1,147.2,18.8,21.7
MEX,0.1889400921658986,56.8,16.2,0.2,32.4,24.3,16.2,5.6,173.6,32.8,3.2,16.7
MDA,0.5631336405529954,51.0,11.0,0.7,19.3,13.8,8.3,3.5,108.5,61.1,13.2,10.8
MCO,0.4262672811059908,51.3,7.3,0.7,15.5,11.8,8.2,2.8,86.8,37.0,8.2,10.9
MNG,0.2175115207373272,47.0,15.5,18.9,14.5,6.8,-1.0,3.5,108.5,23.6,8.0,5.1
MNE,1.7649769585253456,57.9,9.0,7.9,13.2,8.7,4.3,2.8,86.8,153.2,17.4,7.3
MAR,0.14919354838709675,49.5,12.0,0.3,23.4,17.4,11.4,4.8,148.8,22.2,5.4,10.5
MOZ,0.22365591397849466,47.3,11.2,0.0,27.8,22.2,16.6,3.0,93.0,20.8,4.2,19.9
MMR,1.2929380993897124,67.3,9.6,0.2,30.4,25.6,20.8,3.7,114.7,148.3,13.7,24.6
NAM,0.002304147465437788,25.6,15.4,0.6,24.8,17.1,9.5,2.8,86.8,0.2,0.2,9.8
NRU,,70.6,6.2,0.0,31.0,27.9,24.8,,,186.5,19.2,30.2
NPL,0.7801358234295417,56.8,13.4,11.7,18.9,12.2,5.5,3.8,117.8,91.9,8.3,8.3
NLD,1.2225806451612902,67.6,8.7,6.6,13.2,8.8,4.5,2.0,62.0,75.8,17.6,9.7
NZL,5.461290322580647,60.6,8.5,11.9,11.0,6.7,2.5,1.0,31.0,169.3,15.0,8.0
NIC,1.761685319289006,40.7,9.5,0.0,31.3,26.5,21.8,4.9,151.9,267.6,16.8,26.3
NER,0.019514137793707687,25.7,15.6,0.0,40.5,32.6,24.8,8.1,251.1,4.9,1.0,13.1
NGA,0.8032258064516129,63.9,10.8,0.0,34.5,29.1,23.7,5.0,155.0,124.5,9.1,24.6
NOR,0.7572156196943973,66.1,7.7,19.7,6.6,2.7,-1.2,1.9,58.9,44.6,13.8,5.4
