Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03429951690821256,22.9,16.8,1.4,30.8,22.3,14.0,6.9,207.0,7.1,3.6,6.8
ALB,0.1856060606060606,42.6,12.3,0.0,25.6,19.4,13.2,4.4,132.0,24.5,4.8,15.0
DZA,0.011737089201877934,39.8,14.8,0.0,37.6,30.1,22.8,7.1,213.0,2.5,0.9,11.2
AND,2.138095238095238,55.0,11.2,2.1,18.1,12.5,6.9,3.5,105.0,224.5,19.3,10.0
AGO,0.0030303030303030303,40.7,16.4,0.1,28.2,20.0,11.8,3.3,99.0,0.3,0.1,11.6
ATG,0.4746031746031746,62.5,6.5,0.0,28.3,25.0,21.8,4.2,126.0,59.8,9.2,25.3
ARG,1.3416666666666666,54.0,11.1,14.5,12.1,6.5,0.9,1.2,36.0,48.3,7.0,7.6
ARM,0.8384057971014492,42.5,14.3,1.1,23.5,16.3,9.2,4.6,138.0,115.7,13.8,9.2
AUS,0.2851851851851852,35.9,12.7,2.8,21.3,14.9,8.5,2.7,81.0,23.1,5.2,10.4
AUT,1.2741935483870968,65.1,9.3,1.3,18.6,13.9,9.3,3.1,93.0,118.5,15.5,12.3
AZE,0.2803921568627451,46.6,13.3,0.7,28.1,21.5,14.9,5.1,153.0,42.9,6.7,13.8
BHS,1.0073333333333332,53.2,10.5,0.0,31.9,26.7,21.5,5.0,150.0,151.1,11.1,24.4
BHR,0.0,25.8,14.8,0.0,43.0,35.6,28.2,11.2,336.0,0.0,0.0,18.6
BGD,7.474193548387097,81.0,5.6,0.0,30.0,27.1,24.4,3.1,93.0,695.1,20.0,31.5
BRB,1.6666666666666667,65.0,6.9,0.0,29.1,25.7,22.3,3.9,117.0,195.0,18.1,27.2
BLR,0.7234234234234234,51.7,11.3,0.0,21.6,16.0,10.3,3.7,111.0,80.3,14.4,13.0
BEL,0.5416666666666666,66.8,10.8,0.0,21.4,16.0,10.6,3.6,108.0,58.5,14.1,12.9
BLZ,1.6375,61.2,8.3,0.0,31.0,26.8,22.7,4.0,120.0,196.5,17.5,30.1
BEN,1.3666666666666667,76.6,10.2,0.0,32.5,27.3,22.3,3.6,108.0,147.6,12.9,26.3
BTN,4.403846153846153,74.9,9.3,4.9,17.5,12.8,8.2,2.6,78.0,343.5,16.1,12.6
BOL,0.5252873563218391,48.8,13.9,5.5,24.5,17.5,10.6,2.9,87.0,45.7,4.8,15.6
BIH,0.7581196581196581,53.6,11.1,0.0,23.7,18.2,12.6,3.9,117.0,88.7,12.4,14.0
BWA,0.011594202898550723,28.6,18.2,3.4,24.9,15.7,6.7,2.3,69.0,0.8,0.4,11.3
BRA,1.1086419753086418,60.6,11.4,0.1,28.5,22.8,17.2,2.7,81.0,89.8,13.9,22.5
BRN,1.4548387096774196,71.9,8.4,0.0,31.1,26.9,22.8,3.1,93.0,135.3,13.6,29.8
BGR,0.6089430894308944,53.3,12.5,0.0,25.4,19.1,12.9,4.1,123.0,74.9,10.3,15.4
BFA,0.5012345679012346,42.0,11.5,0.0,35.5,29.7,23.9,5.4,162.0,81.2,9.3,24.5
BDI,0.012903225806451613,58.6,12.9,0.0,25.6,19.1,12.6,3.1,93.0,1.2,0.7,16.8
CPV,0.2324786324786325,47.6,6.9,0.0,25.4,21.9,18.5,3.9,117.0,27.2,3.2,20.6
KHM,1.6802083333333335,83.1,8.0,0.0,31.8,27.8,23.8,3.2,96.0,161.3,13.5,30.3
CMR,1.8944444444444444,78.0,11.2,0.0,30.0,24.4,18.8,3.0,90.0,170.5,15.8,23.7
CAN,0.6205128205128205,63.2,10.8,12.8,12.7,7.3,1.9,2.6,78.0,48.4,9.2,8.0
CAF,1.7176470588235293,56.5,11.6,0.0,30.3,24.4,18.6,3.4,102.0,175.2,12.7,23.6
TCD,0.14019607843137255,32.5,17.4,0.0,38.9,30.1,21.5,6.8,204.0,28.6,4.3,15.5
CHL,3.436111111111112,49.0,8.8,16.8,8.2,3.8,-0.6,1.2,36.0,123.7,5.8,5.6
CHN,0.7271317829457364,63.0,12.2,4.7,23.8,17.7,11.6,4.3,129.0,93.8,12.3,12.6
COL,6.00128205128205,79.4,8.8,0.1,27.4,23.0,18.6,2.6,78.0,468.1,23.4,25.3
COM,0.5991228070175438,42.1,8.4,0.0,28.2,24.0,19.8,3.8,114.0,68.3,3.3,21.5
COG,1.344,76.3,9.1,0.0,28.5,23.9,19.4,2.5,75.0,100.8,6.8,24.5
COD,0.7268817204301075,59.9,12.0,0.0,29.7,23.7,17.7,3.1,93.0,67.6,5.2,21.2
CRI,2.924761904761905,59.3,9.5,0.0,29.5,24.8,20.0,3.5,105.0,307.1,19.2,27.0
CIV,2.0288888888888894,79.7,8.4,0.0,30.5,26.3,22.1,3.0,90.0,182.6,14.9,27.0
HRV,0.676068376068376,54.1,10.9,0.0,24.3,18.8,13.4,3.9,117.0,79.1,12.8,15.1
CUB,1.021969696969697,57.2,9.9,0.0,31.7,26.7,21.8,4.4,132.0,134.9,13.3,27.1
CYP,0.003825136612021858,25.9,11.8,0.0,29.5,23.6,17.7,6.1,183.0,0.7,0.8,16.3
CZE,0.6157407407407407,65.4,10.4,0.0,20.9,15.7,10.5,3.6,108.0,66.5,14.0,12.6
DNK,0.5031249999999999,58.5,8.5,0.3,17.7,13.5,9.2,3.2,96.0,48.3,11.7,11.9
DJI,0.0018779342723004694,39.7,11.0,0.0,38.3,32.8,27.3,7.1,213.0,0.4,0.4,29.8
DMA,2.578125,65.7,6.2,0.0,25.0,21.9,18.8,3.2,96.0,247.5,18.2,22.6
DOM,1.0666666666666669,61.9,9.0,0.0,28.5,24.0,19.5,3.8,114.0,121.6,12.2,24.4
ECU,1.5083333333333333,80.0,11.9,1.0,27.1,21.1,15.2,2.8,84.0,126.7,14.0,20.5
EGY,0.004878048780487805,24.9,16.4,0.0,36.5,28.3,20.1,8.2,246.0,1.2,0.2,12.3
SLV,2.566666666666667,51.9,10.7,0.0,29.7,24.4,19.1,4.0,120.0,308.0,25.1,24.4
GNQ,1.8855072463768117,87.8,7.4,0.0,27.9,24.2,20.5,2.3,69.0,130.1,11.1,26.1
ERI,0.17043010752688173,35.7,13.9,0.0,36.2,29.2,22.2,6.2,186.0,31.7,4.5,20.4
EST,0.8774509803921569,53.5,9.7,0.3,18.6,13.7,8.9,3.4,102.0,89.5,15.6,11.5
ETH,0.4645390070921986,52.4,12.0,0.0,30.1,24.1,18.1,4.7,141.0,65.5,6.4,18.4
FJI,0.42857142857142855,60.3,6.5,0.0,26.8,23.6,20.3,2.8,84.0,36.0,10.1,22.5
FIN,0.7039215686274509,63.2,10.1,0.8,18.3,13.3,8.3,3.4,102.0,71.8,15.8,10.3
FRA,0.6350877192982457,56.8,11.0,0.2,22.0,16.5,11.0,3.8,114.0,72.4,13.4,13.3
GAB,0.7460317460317459,92.1,7.6,0.0,28.0,24.2,20.4,2.1,63.0,47.0,4.7,25.3
GMB,0.262,42.5,12.4,0.0,34.6,28.4,22.2,5.0,150.0,39.3,9.2,23.9
GEO,1.1508771929824562,52.5,12.7,4.6,20.5,14.1,7.8,3.8,114.0,131.2,14.6,10.4
DEU,0.6171428571428571,65.7,10.0,0.0,20.6,15.6,10.6,3.5,105.0,64.8,14.1,12.4
GHA,1.5666666666666669,75.5,8.1,0.0,30.7,26.6,22.6,3.2,96.0,150.4,17.1,27.2
GRC,0.04968553459119497,29.3,11.8,0.0,28.3,22.4,16.5,5.3,159.0,7.9,3.3,15.6
GRD,1.4026315789473685,65.0,7.1,0.0,30.1,26.5,23.0,3.8,114.0,159.9,18.8,28.3
GTM,2.998245614035088,57.2,9.8,0.0,29.3,24.4,19.5,3.8,114.0,341.8,20.7,26.1
GIN,1.7360360360360358,63.8,9.9,0.0,30.6,25.6,20.7,3.7,111.0,192.7,15.7,24.6
GNB,1.1790697674418604,47.1,9.8,0.0,31.9,27.0,22.2,4.3,129.0,152.1,13.5,25.9
GUY,4.125806451612903,72.1,7.8,0.0,29.3,25.4,21.5,3.1,93.0,383.7,23.5,25.5
HTI,1.1105691056910572,58.9,9.2,0.0,29.6,25.0,20.4,4.1,123.0,136.6,13.0,24.5
HND,2.0317829457364343,50.4,8.6,0.0,28.7,24.4,20.1,4.3,129.0,262.1,19.5,25.0
HKG,2.347747747747748,72.4,5.8,0.0,30.6,27.7,24.8,3.7,111.0,260.6,15.2,31.1
HUN,0.5075,58.1,11.6,0.0,24.6,18.8,13.1,4.0,120.0,60.9,12.6,15.2
