Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8761290322580646,57.0,11.4,15.5,11.6,5.9,0.2,2.5,77.5,67.9,10.5,5.0
ALB,1.1483870967741936,61.6,10.3,10.8,13.3,8.1,3.0,2.0,62.0,71.2,10.8,7.4
DZA,0.06671554252199413,39.4,13.6,0.9,25.1,18.3,11.5,4.4,136.4,9.1,2.2,6.9
AND,2.0494623655913977,71.1,8.5,19.5,8.0,3.7,-0.6,1.5,46.5,95.3,13.7,6.0
AGO,1.946930280957336,75.5,10.8,0.0,28.6,23.2,17.8,3.1,96.1,187.1,12.9,21.8
ATG,1.3617021276595749,52.1,7.4,0.0,28.7,25.0,21.3,4.7,145.7,198.4,17.1,22.9
ARG,0.5144747725392886,43.5,13.1,1.9,24.5,17.9,11.3,3.9,120.9,62.2,7.6,13.5
ARM,0.713472485768501,58.7,12.0,24.4,8.1,2.1,-4.0,1.7,52.7,37.6,9.2,3.6
AUS,0.4335031126202603,41.7,13.1,0.0,32.3,25.8,19.3,5.7,176.7,76.6,6.9,16.7
AUT,3.4462365591397845,71.1,7.6,19.6,6.7,2.8,-1.0,1.2,37.2,128.2,18.8,6.0
AZE,0.7168458781362007,66.1,10.7,13.4,11.8,6.4,1.1,1.8,55.8,40.0,8.4,6.6
BHS,0.4083191850594228,52.6,10.1,0.0,27.0,21.9,16.9,3.8,117.8,48.1,5.6,19.3
BHR,0.14695340501792115,35.3,11.9,0.0,27.9,21.9,16.0,5.4,167.4,24.6,8.6,14.3
BGD,0.15821812596006146,36.6,12.6,0.0,31.2,24.9,18.6,4.2,130.2,20.6,1.6,18.7
BRB,1.0427769985974755,52.5,7.9,0.0,29.5,25.5,21.6,4.6,142.6,148.7,15.9,23.6
BLR,2.032258064516129,83.0,6.1,24.1,3.1,0.1,-3.0,0.7,21.7,44.1,17.0,5.2
BEL,3.69208211143695,79.8,6.9,13.6,8.5,5.0,1.6,1.1,34.1,125.9,23.8,7.4
BLZ,0.6655348047538201,50.8,8.5,0.0,29.2,24.9,20.7,3.8,117.8,78.4,9.8,26.3
BEN,0.24007444168734496,67.6,12.8,0.0,36.8,30.4,24.0,5.2,161.2,38.7,3.3,18.8
BTN,0.19074333800841514,46.1,13.4,18.8,10.9,4.2,-2.5,2.3,71.3,13.6,1.7,5.3
BOL,2.0,73.3,9.8,1.5,26.8,21.9,17.0,3.3,102.3,204.6,16.2,21.7
BIH,1.1834677419354842,73.4,9.5,12.1,11.7,7.0,2.3,1.6,49.6,58.7,13.0,7.4
BWA,0.2130532633158289,37.5,14.6,0.0,31.6,24.3,17.0,4.3,133.3,28.4,4.2,20.3
BRA,2.423655913978495,81.5,9.7,0.0,30.2,25.3,20.5,3.0,93.0,225.4,23.0,26.6
BRN,1.1857018308631209,60.7,8.2,0.0,31.0,26.8,22.8,3.7,114.7,136.0,12.4,29.2
BGR,0.3036053130929791,70.3,10.3,12.7,12.3,7.1,2.0,1.7,52.7,16.0,5.5,7.4
BFA,0.05254942767950052,33.6,14.7,0.0,38.5,31.1,23.8,6.2,192.2,10.1,3.0,11.6
BDI,1.8172043010752688,84.1,11.5,0.0,25.5,19.7,14.0,2.7,83.7,152.1,21.4,19.1
