Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6952169076751946,53.6,12.2,11.6,15.1,9.0,2.9,2.9,89.9,62.5,9.8,5.9
ALB,2.294117647058824,77.3,8.0,11.2,10.8,6.8,2.8,1.7,52.7,120.9,15.7,6.9
DZA,0.07598566308243727,37.8,15.1,0.5,26.8,19.2,11.7,4.5,139.5,10.6,2.2,7.3
AND,1.908918406072106,71.7,8.6,22.2,6.9,2.6,-1.7,1.7,52.7,100.6,14.4,4.8
AGO,1.0967741935483872,74.7,11.7,0.0,29.1,23.2,17.3,3.2,99.2,108.8,10.5,20.9
ATG,0.7977150537634409,48.3,7.6,0.0,29.2,25.4,21.6,4.8,148.8,118.7,13.1,23.4
ARG,0.8476702508960573,47.0,12.3,2.6,23.0,16.8,10.7,3.6,111.6,94.6,8.0,13.2
ARM,1.347394540942928,73.6,8.8,24.8,4.6,0.2,-4.2,1.3,40.3,54.3,13.0,3.7
AUS,0.3898305084745762,33.5,13.9,0.1,32.6,25.6,18.7,5.9,182.9,71.3,5.5,16.1
AUT,3.032258064516129,79.4,6.6,25.3,2.6,-0.8,-4.1,0.9,27.9,84.6,16.5,4.6
AZE,1.0,76.7,8.2,14.7,8.6,4.5,0.4,1.4,43.4,43.4,11.2,6.6
BHS,0.29765395894428154,47.2,11.7,0.0,29.9,24.0,18.2,4.4,136.4,40.6,5.6,21.0
BHR,0.02037351443123939,45.8,13.0,0.0,29.6,23.1,16.6,5.7,176.7,3.6,2.7,14.8
BGD,0.19501466275659826,36.0,12.6,0.0,32.5,26.2,19.9,4.4,136.4,26.6,1.8,20.6
BRB,0.30779569892473113,50.3,7.9,0.0,29.6,25.5,21.6,4.8,148.8,45.8,6.4,23.2
BLR,2.1989247311827955,72.6,7.7,29.5,-1.5,-5.3,-9.1,0.6,18.6,40.9,13.0,3.6
BEL,1.8243727598566308,84.9,6.7,18.6,6.5,3.1,-0.3,0.9,27.9,50.9,16.2,6.7
BLZ,0.25806451612903225,48.7,9.6,0.0,30.5,25.7,20.9,4.1,127.1,32.8,6.0,26.8
BEN,0.2452830188679245,63.5,14.3,0.0,37.7,30.5,23.4,5.3,164.3,40.3,4.3,21.1
BTN,0.3575268817204301,44.0,13.5,18.6,11.2,4.4,-2.3,2.4,74.4,26.6,2.9,5.6
BOL,1.633179723502304,69.0,10.7,1.4,27.4,22.0,16.7,3.5,108.5,177.2,14.2,21.4
BIH,2.3640552995391704,79.6,8.3,18.9,7.9,3.7,-0.5,1.4,43.4,102.6,14.9,5.6
BWA,0.14516129032258066,36.8,14.9,0.0,33.7,26.2,18.8,4.6,142.6,20.7,4.7,22.4
BRA,2.4333333333333336,79.7,9.6,0.0,30.4,25.5,20.8,3.0,93.0,226.3,23.0,27.3
BRN,0.7544802867383513,64.6,7.6,0.0,30.7,26.9,23.1,3.6,111.6,84.2,9.9,29.6
BGR,0.8755760368663594,85.4,7.8,18.1,7.7,3.8,-0.1,1.4,43.4,38.0,8.7,5.8
BFA,0.03993855606758832,32.2,16.9,0.0,39.7,31.2,22.8,6.3,195.3,7.8,1.7,13.9
BDI,1.9330024813895783,86.3,11.0,0.0,25.4,19.9,14.4,2.6,80.6,155.8,21.6,19.2
CPV,0.0,36.6,8.5,0.0,26.4,22.1,17.9,4.7,145.7,0.0,0.0,17.8
KHM,0.18874399450926566,46.1,13.0,0.0,34.0,27.5,21.0,4.7,145.7,27.5,2.7,24.5
