Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3337041156840934,53.7,12.3,12.8,14.3,8.1,2.0,2.9,89.9,30.0,6.3,4.9
ALB,1.0172043010752687,65.5,9.6,19.0,8.5,3.7,-1.2,1.5,46.5,47.3,9.9,6.1
DZA,0.08627156789197299,37.4,14.2,1.0,24.6,17.5,10.4,4.3,133.3,11.5,2.3,7.0
AND,0.5663082437275986,61.3,10.1,23.3,7.9,2.8,-2.3,1.8,55.8,31.6,8.2,5.0
AGO,1.7989247311827958,76.4,10.9,0.0,27.9,22.4,17.0,3.0,93.0,167.3,12.4,21.1
ATG,0.7474429583005507,50.0,6.6,0.0,26.8,23.5,20.2,4.1,127.1,95.0,12.0,22.5
ARG,0.3701612903225807,44.4,13.2,1.9,24.9,18.2,11.7,4.0,124.0,45.9,5.8,13.7
ARM,1.4322580645161291,68.7,8.6,29.4,-0.9,-5.2,-9.6,1.0,31.0,44.4,10.8,2.6
AUS,0.4570906877662812,43.9,12.7,0.0,30.7,24.4,18.0,5.3,164.3,75.1,7.1,16.6
AUT,0.5064516129032258,68.7,8.2,25.2,4.1,-0.0,-4.1,1.0,31.0,15.7,7.7,5.1
AZE,1.303225806451613,76.4,7.9,23.7,3.8,-0.2,-4.1,1.0,31.0,40.4,9.6,5.4
BHS,0.5991935483870967,52.5,10.1,0.0,28.8,23.8,18.8,4.0,124.0,74.3,7.7,21.5
BHR,0.023894862604540018,42.2,12.3,0.0,27.9,21.7,15.6,5.4,167.4,4.0,3.8,14.0
BGD,0.4598649662415603,36.6,12.9,0.0,31.6,25.1,18.7,4.3,133.3,61.3,3.4,19.0
BRB,0.6344086021505376,51.3,7.9,0.0,28.1,24.0,20.1,4.5,139.5,88.5,11.7,21.7
BLR,1.6903225806451612,71.1,8.1,29.3,-0.6,-4.6,-8.7,0.5,15.5,26.2,12.5,4.0
BEL,0.15591397849462366,74.7,9.4,17.3,9.6,4.9,0.2,1.2,37.2,5.8,6.1,7.1
BLZ,0.14823348694316438,49.7,9.3,0.0,30.4,25.7,21.1,4.2,130.2,19.3,4.3,26.3
BEN,0.3039702233250621,66.1,15.3,0.0,36.8,29.1,21.5,5.2,161.2,49.0,4.2,17.7
BTN,0.4139784946236559,44.5,13.7,18.3,11.6,4.7,-2.1,2.4,74.4,30.8,3.7,5.3
BOL,1.5125448028673838,69.3,10.8,1.3,28.0,22.6,17.3,3.6,111.6,168.8,14.4,21.5
BIH,0.29528535980148884,67.1,9.4,22.6,7.0,2.3,-2.4,1.3,40.3,11.9,5.1,5.6
BWA,0.4516129032258064,50.3,12.2,0.0,29.1,23.0,16.9,3.7,114.7,51.8,6.8,21.0
BRA,2.7430107526881717,80.6,9.5,0.0,29.7,25.0,20.3,3.0,93.0,255.1,23.2,26.2
BRN,1.8045540796963944,62.5,7.2,0.0,29.5,25.8,22.3,3.4,105.4,190.2,14.5,29.8
BGR,1.1146953405017923,75.2,9.8,25.8,5.2,0.3,-4.6,0.9,27.9,31.1,5.5,5.6
BFA,0.053069719042663895,32.4,17.1,0.0,37.8,29.3,20.7,6.2,192.2,10.2,3.0,10.4
BDI,2.4283870967741934,85.0,12.8,0.0,24.9,18.4,12.1,2.5,77.5,188.2,23.6,18.9
CPV,0.0,36.6,8.5,0.0,24.1,19.9,15.7,3.9,120.9,0.0,0.0,16.8
KHM,0.38859714928732175,53.2,11.8,0.0,32.5,26.6,20.7,4.3,133.3,51.8,5.3,24.8
CMR,0.9754224270353304,62.0,11.1,0.0,32.3,26.7,21.2,4.2,130.2,127.0,11.0,20.6
CAN,2.629032258064516,54.9,11.1,30.4,-11.4,-17.0,-22.6,0.4,12.4,32.6,7.7,1.9
CAF,0.2826086956521739,39.3,14.7,0.0,34.3,27.0,19.6,4.6,142.6,40.3,4.8,18.6
TCD,0.007947639083683964,23.1,18.9,0.1,36.3,26.8,17.4,6.9,213.9,1.7,0.5,8.3
CHL,0.4903225806451613,48.0,10.4,5.9,16.3,11.1,5.9,3.0,93.0,45.6,5.0,8.4
CHN,0.2008797653958944,51.9,13.3,20.2,8.7,2.1,-4.5,2.2,68.2,13.7,5.1,4.2
COL,1.7876344086021507,71.6,10.5,0.1,30.1,24.9,19.7,3.6,111.6,199.5,15.4,24.8
COM,1.4425144747725394,64.6,7.3,0.0,31.5,27.8,24.2,3.9,120.9,174.4,15.0,29.4
COG,1.8033298647242455,75.5,10.4,0.0,30.9,25.7,20.5,3.1,96.1,173.3,13.8,26.1
COD,1.5182101977107179,77.9,11.2,0.0,29.9,24.3,18.7,3.1,96.1,145.9,13.4,23.6
CRI,0.2888888888888889,45.5,11.8,0.0,31.6,25.6,19.8,4.5,139.5,40.3,4.2,25.9
CIV,0.9233870967741936,62.2,13.3,0.0,33.9,27.3,20.6,4.0,124.0,114.5,8.9,23.3
HRV,0.2142857142857143,65.6,9.3,18.2,9.1,4.4,-0.3,1.4,43.4,9.3,4.9,6.4
