Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.040694789081885854,27.4,15.7,0.5,30.7,22.8,15.0,6.5,201.5,8.2,1.7,7.3
ALB,0.09925558312655088,14.7,14.1,0.0,30.1,23.0,16.0,5.2,161.2,16.0,4.3,15.4
DZA,0.0219941348973607,37.5,15.1,0.0,39.0,31.4,23.9,6.6,204.6,4.5,2.1,12.7
AND,0.7598566308243728,52.6,10.7,0.0,20.6,15.2,9.9,3.6,111.6,84.8,12.0,10.9
AGO,0.015232974910394263,49.5,16.9,0.2,28.2,19.8,11.4,3.6,111.6,1.7,0.2,11.7
ATG,2.0960878517501715,56.0,6.8,0.0,29.8,26.4,23.0,4.7,145.7,305.4,19.7,26.4
ARG,0.4395161290322581,44.6,13.6,12.4,16.0,9.2,2.4,2.4,74.4,32.7,5.3,7.3
ARM,0.22707147375079065,32.5,14.2,0.0,27.6,20.5,13.4,5.1,158.1,35.9,5.0,10.2
AUS,0.15501792114695342,30.4,14.2,4.4,21.7,14.5,7.5,3.6,111.6,17.3,3.9,9.0
AUT,1.8138957816377168,68.2,8.9,0.6,19.1,14.6,10.2,2.6,80.6,146.2,16.3,12.9
AZE,0.119727047146402,40.3,13.3,0.2,31.2,24.6,18.0,5.2,161.2,19.3,4.9,15.5
BHS,0.6397849462365591,54.5,11.0,0.0,33.4,27.8,22.4,4.8,148.8,95.2,10.1,27.2
BHR,0.0,25.2,15.9,0.0,44.2,36.2,28.3,10.1,313.1,0.0,0.0,19.0
BGD,6.334408602150536,83.6,5.6,0.0,30.5,27.7,24.9,3.0,93.0,589.1,19.0,31.7
BRB,2.345397324940992,56.0,7.0,0.0,29.5,25.9,22.4,4.1,127.1,298.1,20.5,27.0
BLR,1.5285359801488836,58.0,9.6,0.0,20.1,15.3,10.5,2.6,80.6,123.2,19.4,14.0
BEL,1.4516129032258065,68.6,9.4,0.1,19.4,14.7,10.0,2.6,80.6,117.0,19.4,13.0
BLZ,1.3650668764752163,58.1,9.0,0.0,31.4,26.9,22.4,4.1,127.1,173.5,17.4,29.6
BEN,1.8020022246941043,82.5,7.1,0.0,28.3,24.8,21.2,2.9,89.9,162.0,12.9,25.7
BTN,3.9247311827956985,83.1,9.3,4.4,18.0,13.3,8.7,2.4,74.4,292.0,19.3,12.3
BOL,0.22994210090984285,46.8,14.0,4.8,25.7,18.7,11.7,3.9,120.9,27.8,3.8,14.4
BIH,0.3579109062980031,33.6,12.9,0.0,27.2,20.7,14.3,4.2,130.2,46.6,7.9,14.9
BWA,0.000896057347670251,16.0,20.6,2.4,28.0,17.6,7.3,3.6,111.6,0.1,0.0,10.2
BRA,0.6897533206831119,59.7,12.3,0.0,29.5,23.3,17.2,3.4,105.4,72.7,11.0,21.2
BRN,1.6119257086999024,71.7,8.3,0.0,31.2,27.0,22.9,3.3,102.3,164.9,14.5,29.3
BGR,0.11050102951269734,26.0,13.6,0.0,29.1,22.2,15.4,4.7,145.7,16.1,4.2,16.6
BFA,1.9830645161290323,55.3,8.8,0.0,30.2,25.8,21.4,4.0,124.0,245.9,17.2,25.0
BDI,0.19437551695616206,58.0,14.2,0.0,27.3,20.2,13.1,3.9,120.9,23.5,6.6,14.7
CPV,0.4420821114369501,51.6,6.2,0.0,28.2,25.1,22.0,4.4,136.4,60.3,5.1,23.7
KHM,2.7096774193548385,80.1,7.4,0.0,30.6,26.9,23.2,3.2,99.2,268.8,19.1,29.2
CMR,2.44,88.9,7.4,0.0,26.7,23.0,19.3,2.5,77.5,189.1,15.9,23.8
CAN,0.8863287250384025,66.0,9.2,6.1,14.8,10.1,5.5,2.1,65.1,57.7,11.9,10.2
CAF,2.3881720430107527,68.6,9.1,0.0,28.0,23.4,18.9,3.0,93.0,222.1,16.9,24.4
TCD,1.0898165717900063,41.6,10.8,0.0,32.2,26.8,21.4,5.1,158.1,172.3,13.5,19.9
CHL,1.2867383512544803,47.1,9.9,16.5,9.9,5.0,-0.0,1.8,55.8,71.8,4.3,5.6
CHN,0.9238351254480288,62.8,11.2,4.1,24.1,18.4,12.8,3.6,111.6,103.1,12.6,15.0
COL,2.1518026565464896,69.9,10.7,0.1,29.2,23.8,18.5,3.4,105.4,226.8,18.4,23.7
COM,0.06076519129782445,40.0,8.9,0.0,28.4,23.8,19.4,4.3,133.3,8.1,2.3,21.2
COG,0.5372208436724566,82.5,8.9,0.0,27.6,23.1,18.7,2.6,80.6,43.3,4.0,22.3
COD,0.972782258064516,68.1,11.7,0.0,29.2,23.4,17.5,3.2,99.2,96.5,7.0,20.8
CRI,2.438709677419355,59.6,9.9,0.0,30.3,25.3,20.4,3.5,108.5,264.6,19.9,28.5
CIV,1.3498759305210921,90.9,7.5,0.0,28.4,24.6,20.8,2.6,80.6,108.8,13.9,24.8
HRV,0.5004135649296939,41.7,11.8,0.0,26.6,20.7,14.8,3.9,120.9,60.5,9.7,16.4
CUB,0.7258064516129032,53.6,10.3,0.0,32.7,27.6,22.4,4.4,136.4,99.0,10.9,29.0
CYP,0.0004962779156327543,21.7,11.6,0.0,34.4,28.6,22.8,6.5,201.5,0.1,0.4,20.5
CZE,0.8836405529953918,74.8,10.1,0.0,20.6,15.5,10.5,2.8,86.8,76.7,14.0,13.0
DNK,1.5161290322580645,67.4,7.3,0.0,17.4,13.7,10.1,2.2,68.2,103.4,15.9,13.3
DJI,0.6435210497539641,50.6,10.2,0.0,34.8,29.7,24.6,5.9,182.9,117.7,9.4,27.4
DMA,3.51889400921659,57.7,6.6,0.0,25.9,22.6,19.3,3.5,108.5,381.8,23.8,23.4
DOM,0.6489122280570142,56.6,9.2,0.0,30.2,25.6,21.0,4.3,133.3,86.5,12.1,25.1
ECU,0.4392789373814041,77.2,13.5,1.5,27.6,20.8,14.1,3.4,105.4,46.3,7.7,18.7
EGY,0.007954043305346884,27.9,13.8,0.0,37.3,30.4,23.6,7.3,226.3,1.8,0.1,16.9
SLV,1.7088906372934698,53.7,11.5,0.0,30.4,24.6,18.9,4.1,127.1,217.2,21.7,24.3
GNQ,0.6841397849462365,90.9,7.0,0.0,26.4,22.8,19.4,2.4,74.4,50.9,8.7,23.9
ERI,0.9655425219941348,60.6,9.9,0.0,30.0,25.1,20.1,4.4,136.4,131.7,9.5,21.6
EST,1.9032258064516128,68.9,6.8,0.0,16.9,13.4,10.1,2.1,65.1,123.9,21.3,12.9
ETH,0.90558615263572,60.3,11.1,0.1,26.5,20.9,15.4,4.1,127.1,115.1,7.9,16.9
FJI,0.5669599217986315,62.0,7.1,0.0,26.3,22.7,19.2,3.3,102.3,58.0,13.3,20.6
FIN,1.4587813620071686,76.5,8.0,2.0,15.5,11.5,7.5,1.8,55.8,81.4,17.3,11.1
FRA,1.0052029136316336,58.7,9.6,0.1,21.3,16.5,11.7,3.1,96.1,96.6,14.2,13.9
GAB,0.10659186535764376,94.5,7.5,0.0,26.6,22.8,19.1,2.3,71.3,7.6,2.2,22.7
GMB,2.32741935483871,55.2,8.5,0.0,31.2,27.0,22.7,4.0,124.0,288.6,18.3,27.5
GEO,0.33359559402045635,42.2,13.8,1.8,24.8,17.9,11.1,4.1,127.1,42.4,6.2,12.2
DEU,1.2903225806451613,73.5,8.7,0.0,19.0,14.7,10.4,2.4,74.4,96.0,17.1,13.0
GHA,1.2485065710872163,88.5,7.0,0.0,28.4,24.9,21.4,2.7,83.7,104.5,13.8,25.4
GRC,0.02569710224166211,8.1,12.4,0.0,32.1,25.9,19.7,5.9,182.9,4.7,2.0,18.2
GRD,1.8733280881195908,54.2,7.4,0.0,30.4,26.7,23.0,4.1,127.1,238.1,19.4,28.3
GTM,2.036393713813069,56.1,10.6,0.0,29.7,24.4,19.1,3.9,120.9,246.2,18.9,25.5
GIN,4.086368366285121,75.0,8.4,0.0,27.8,23.6,19.4,3.1,96.1,392.7,22.6,23.1
GNB,5.205882352941177,65.1,6.9,0.0,28.9,25.4,22.0,3.4,105.4,548.7,21.8,26.6
GUY,2.429816913687881,60.3,8.7,0.0,29.8,25.4,21.1,3.7,114.7,278.7,21.5,24.3
HTI,0.5953079178885631,54.9,10.1,0.0,31.2,26.1,21.0,4.4,136.4,81.2,10.3,25.1
HND,1.266316579144786,52.4,9.2,0.0,29.0,24.3,19.8,4.3,133.3,168.8,18.3,24.8
HKG,2.66893039049236,72.7,6.8,0.0,31.9,28.5,25.1,3.8,117.8,314.4,16.1,30.3
HUN,0.3879928315412186,49.5,12.2,0.0,25.9,19.8,13.7,3.6,111.6,43.3,10.3,16.1
ISL,0.7304147465437788,77.2,6.2,8.5,10.0,6.8,3.7,1.4,43.4,31.7,10.7,8.4
IND,2.2437275985663083,72.0,7.1,0.5,29.2,25.6,22.1,3.6,111.6,250.4,11.3,26.4
IDN,2.4768962510898,59.4,10.0,0.0,30.3,25.2,20.3,3.7,114.7,284.1,20.5,25.6
IRN,0.0058651026392961885,38.2,15.8,0.0,34.9,26.9,19.1,6.6,204.6,1.2,0.4,11.7
IRQ,0.0007012622720897618,9.7,17.2,0.0,41.9,33.3,24.7,9.2,285.2,0.2,0.1,12.4
IRL,2.3727598566308252,75.1,7.3,0.2,16.5,12.8,9.2,1.8,55.8,132.4,23.0,13.4
ISR,0.0,21.7,11.9,0.0,34.2,28.2,22.3,6.4,198.4,0.0,0.0,21.0
ITA,0.1640953716690042,31.8,9.9,0.3,27.8,22.8,17.9,4.6,142.6,23.4,4.6,18.2
JAM,0.6695515342250197,55.9,9.5,0.0,30.6,25.8,21.1,4.1,127.1,85.1,11.6,26.9
JPN,2.419354838709677,72.1,7.5,0.0,25.6,21.8,18.1,3.1,96.1,232.5,19.0,21.6
JOR,0.0,6.5,16.4,0.0,37.2,28.9,20.7,8.1,251.1,0.0,0.0,13.4
KAZ,0.05728587319243604,32.4,14.9,0.1,29.6,22.2,14.7,5.8,179.8,10.3,4.0,11.0
KEN,0.20247083047357586,62.3,11.8,0.1,29.1,23.2,17.3,4.7,145.7,29.5,5.4,17.6
KIR,,61.6,5.3,0.0,30.9,28.2,25.6,,,54.5,12.7,28.6
PRK,1.6258064516129032,65.5,9.3,0.0,24.9,20.2,15.6,3.0,93.0,151.2,13.5,20.4
KOR,2.310483870967741,63.7,8.3,0.0,27.4,23.2,19.1,3.2,99.2,229.2,13.4,24.4
KWT,0.0,19.3,16.9,0.0,44.2,35.7,27.3,10.4,322.4,0.0,0.0,15.7
KGZ,0.1374474053295933,28.6,15.5,4.9,22.1,14.3,6.6,4.6,142.6,19.6,4.6,3.5
LAO,4.501152073732719,86.1,6.7,0.0,28.0,24.6,21.3,2.8,86.8,390.7,27.5,26.2
LVA,1.530791788856305,65.2,7.1,0.0,17.2,13.7,10.2,2.2,68.2,104.4,21.7,13.0
LBN,0.0,24.0,13.3,0.0,33.0,26.4,19.8,6.3,195.3,0.0,0.0,18.7
LSO,0.016129032258064516,19.8,15.8,16.8,16.2,8.3,0.4,2.8,86.8,1.4,1.2,4.5
LBR,1.7995391705069124,91.5,8.8,0.0,27.8,23.4,19.0,2.8,86.8,156.2,16.3,22.4
LBY,0.006102877070619006,10.9,14.8,0.0,36.5,29.1,21.7,7.4,229.4,1.4,0.4,14.1
LIE,3.758064516129033,72.8,7.9,0.7,16.1,12.1,8.2,2.2,68.2,256.3,20.5,11.0
LTU,1.4277699859747546,65.3,8.3,0.0,18.3,14.1,10.0,2.3,71.3,101.8,20.3,13.3
LUX,1.6387096774193548,66.0,9.8,0.2,19.0,14.1,9.2,2.5,77.5,127.0,19.8,12.6
