Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.033220991815117965,24.0,16.1,0.6,32.2,24.1,16.1,6.7,207.7,6.9,2.2,9.2
ALB,1.0370967741935484,50.2,11.7,0.0,26.3,20.4,14.6,4.0,124.0,128.6,12.7,14.3
DZA,0.018975332068311198,38.2,14.6,0.0,40.2,32.8,25.6,6.8,210.8,4.0,2.1,13.8
AND,0.5743509047993706,48.7,10.7,0.0,23.0,17.6,12.3,4.1,127.1,73.0,8.6,12.3
AGO,0.03036053130929792,62.0,14.9,0.0,29.1,21.6,14.2,3.4,105.4,3.2,0.4,14.2
ATG,1.7135483870967745,56.3,7.2,0.0,31.7,28.1,24.5,5.0,155.0,265.6,17.8,28.9
ARG,0.1767180925666199,45.0,13.4,13.2,15.7,9.0,2.3,2.3,71.3,12.6,3.2,7.5
ARM,0.08981657179000632,30.6,13.8,0.0,27.8,20.9,14.0,5.1,158.1,14.2,3.3,11.5
AUS,0.0999213217938631,30.6,14.5,1.7,24.5,17.2,10.0,4.1,127.1,12.7,2.8,10.1
AUT,1.8732718894009217,62.4,8.5,0.3,19.7,15.4,11.2,2.8,86.8,162.6,19.1,13.3
AZE,0.08728652751423151,39.6,12.4,0.1,31.0,24.8,18.6,5.1,158.1,13.8,3.3,16.7
BHS,1.6164874551971329,60.4,10.1,0.0,33.4,28.3,23.3,4.5,139.5,225.5,14.7,28.8
BHR,0.0,30.3,13.5,0.0,43.4,36.6,29.9,9.7,300.7,0.0,0.0,20.3
BGD,5.816857440166492,83.5,5.8,0.0,30.9,28.0,25.1,3.1,96.1,559.0,17.8,31.4
BRB,3.5768942235558887,56.3,7.0,0.0,31.0,27.4,23.9,4.3,133.3,476.8,20.9,29.4
BLR,0.5607210626185958,48.5,11.8,0.0,23.9,17.9,12.0,3.4,105.4,59.1,12.0,14.1
BEL,0.23760818253343824,43.1,11.1,0.0,25.7,20.2,14.7,4.1,127.1,30.2,9.2,15.6
