Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8616161616161616,58.8,10.5,7.1,16.8,11.5,6.3,3.3,99.0,85.3,13.3,7.0
ALB,0.8988505747126437,68.0,8.9,2.9,16.4,11.9,7.5,2.9,87.0,78.2,13.1,7.6
DZA,0.05919540229885058,28.3,15.6,0.4,30.1,22.2,14.5,5.8,174.0,10.3,2.0,7.7
AND,3.2596491228070184,77.6,9.5,13.7,10.9,6.1,1.4,1.9,57.0,185.8,23.1,7.3
AGO,1.346666666666667,64.1,12.5,0.0,28.9,22.6,16.4,3.0,90.0,121.2,8.6,20.8
ATG,0.7513888888888889,47.2,7.5,0.0,29.3,25.5,21.8,4.8,144.0,108.2,9.8,24.6
ARG,0.22424242424242424,29.6,14.5,3.2,23.9,16.7,9.4,3.3,99.0,22.2,3.5,12.1
ARM,1.08,62.4,11.0,17.3,10.9,5.3,-0.1,2.5,75.0,81.0,14.5,4.2
AUS,0.20507246376811594,40.7,13.2,0.1,29.2,22.5,15.9,4.6,138.0,28.3,4.2,13.9
AUT,0.4517241379310344,53.4,10.8,7.2,15.2,9.8,4.5,2.9,87.0,39.3,8.8,7.1
AZE,0.5602564102564103,66.5,10.8,7.9,14.7,9.3,3.9,2.6,78.0,43.7,8.5,7.3
BHS,0.4297872340425532,45.9,10.8,0.0,29.9,24.5,19.1,4.7,141.0,60.6,6.1,21.7
BHR,0.08725490196078432,48.4,12.1,0.0,33.3,27.2,21.2,6.8,204.0,17.8,6.3,17.5
BGD,1.4614379084967317,47.7,10.7,0.0,34.2,28.9,23.5,5.1,153.0,223.6,4.1,23.2
BRB,1.2651851851851852,57.4,7.8,0.0,30.0,26.1,22.3,4.5,135.0,170.8,16.1,26.0
BLR,0.10804597701149424,44.0,11.7,9.3,14.9,9.0,3.2,2.9,87.0,9.4,2.9,6.2
BEL,0.5214285714285714,50.6,11.0,2.3,17.8,12.3,6.8,2.8,84.0,43.8,10.5,10.0
BLZ,0.3,66.6,8.9,0.0,31.6,27.1,22.7,4.1,123.0,36.9,5.1,28.9
BEN,0.4307692307692308,63.4,11.8,0.0,36.6,30.7,24.8,5.2,156.0,67.2,6.6,25.6
BTN,0.6353535353535353,49.0,13.3,11.4,16.2,9.5,2.8,3.3,99.0,62.9,3.5,6.4
BOL,1.2787878787878788,63.1,11.6,2.5,27.5,21.7,16.0,3.3,99.0,126.6,9.7,20.9
BIH,0.6591397849462365,63.0,10.0,1.8,17.6,12.6,7.6,3.1,93.0,61.3,10.2,7.8
BWA,0.07809523809523809,36.5,15.6,0.0,30.7,22.9,15.1,3.5,105.0,8.2,1.8,18.0
BRA,2.4804597701149427,74.3,9.8,0.0,30.5,25.6,20.7,2.9,87.0,215.8,21.1,27.0
BRN,1.4219298245614034,57.6,7.9,0.0,31.8,27.8,23.9,3.8,114.0,162.1,14.2,31.1
BGR,0.34,58.7,11.5,4.7,17.0,11.2,5.5,3.0,90.0,30.6,6.0,7.7
BFA,0.0708994708994709,41.9,13.4,0.0,39.8,33.0,26.4,6.3,189.0,13.4,2.8,19.0
BDI,2.130952380952381,81.0,11.0,0.0,26.6,21.0,15.6,2.8,84.0,179.0,23.5,19.7
CPV,0.07266666666666667,35.4,8.1,0.0,26.5,22.4,18.4,5.0,150.0,10.9,1.9,17.7
KHM,1.1992424242424242,59.1,9.8,0.0,33.7,28.8,23.9,4.4,132.0,158.3,10.4,28.7
CMR,0.9081300813008132,64.5,11.7,0.0,33.0,27.2,21.4,4.1,123.0,111.7,11.3,23.1
CAN,1.0799999999999998,58.8,10.2,27.3,-1.7,-6.8,-11.9,1.0,30.0,32.4,7.4,3.4
CAF,0.7718518518518519,44.7,12.5,0.0,34.5,28.3,22.0,4.5,135.0,104.2,8.2,23.5
TCD,0.02894736842105263,25.9,18.0,0.0,40.9,31.9,22.9,7.6,228.0,6.6,1.4,11.6
CHL,0.875,43.9,10.1,7.3,15.2,10.1,5.1,2.4,72.0,63.0,4.6,8.0
CHN,0.4421568627450981,59.4,12.7,10.9,16.4,10.1,3.7,3.4,102.0,45.1,7.9,6.5
COL,1.8626262626262624,76.8,9.1,0.0,29.7,25.1,20.6,3.3,99.0,184.4,15.4,26.2
COM,2.109009009009009,51.2,7.8,0.0,30.7,26.8,22.9,3.7,111.0,234.1,12.7,29.1
COG,2.04,74.4,10.1,0.0,30.9,25.8,20.8,3.0,90.0,183.6,14.2,25.9
COD,1.8052083333333333,69.3,11.0,0.0,30.4,24.9,19.4,3.2,96.0,173.3,14.7,23.7
CRI,0.361904761904762,39.6,11.4,0.0,32.6,26.9,21.2,4.9,147.0,53.2,4.5,27.7
CIV,0.9441666666666666,64.1,10.8,0.0,34.1,28.7,23.3,4.0,120.0,113.3,8.1,27.7
HRV,0.8419354838709677,59.6,10.0,1.2,18.6,13.5,8.5,3.1,93.0,78.3,12.5,8.6
CUB,0.4631205673758865,48.8,10.3,0.0,30.5,25.3,20.2,4.7,141.0,65.3,5.7,23.7
CYP,0.15203252032520326,36.8,11.3,0.2,22.6,16.9,11.3,4.1,123.0,18.7,5.3,12.5
CZE,0.16754385964912286,39.9,12.1,3.5,18.1,12.1,6.0,3.8,114.0,19.1,4.2,7.3
DNK,0.16944444444444445,57.5,9.2,5.8,14.0,9.4,4.8,2.4,72.0,12.2,5.0,8.4
DJI,0.08251366120218577,26.9,11.8,0.0,35.6,29.7,23.8,6.1,183.0,15.1,1.6,26.9
DMA,4.0245098039215685,57.8,7.3,0.0,25.4,21.7,18.1,3.4,102.0,410.5,15.0,22.1
DOM,0.7658730158730159,50.3,9.0,0.0,29.0,24.4,20.0,4.2,126.0,96.5,10.2,23.6
ECU,1.3137254901960784,79.5,11.6,0.5,29.0,23.1,17.4,3.4,102.0,134.0,15.7,22.2
EGY,0.0004975124378109455,32.0,16.0,0.0,31.8,23.8,15.8,6.7,201.0,0.1,0.1,10.2
SLV,0.023456790123456788,50.0,12.6,0.0,33.7,27.4,21.1,5.4,162.0,3.8,0.8,23.2
GNQ,1.9440860215053768,76.0,9.0,0.0,30.2,25.7,21.2,3.1,93.0,180.8,15.6,27.1
ERI,0.024590163934426233,24.0,13.7,0.0,35.6,28.7,21.9,6.1,183.0,4.5,1.5,20.9
EST,0.15555555555555556,43.6,9.6,14.8,10.5,5.7,1.0,2.1,63.0,9.8,5.0,6.1
ETH,0.34102564102564104,31.9,14.9,0.0,32.5,25.1,17.7,5.2,156.0,53.2,6.3,17.9
FJI,1.4229166666666666,78.2,7.4,0.0,29.5,25.7,22.1,3.2,96.0,136.6,25.3,25.9
FIN,0.3666666666666667,56.9,9.7,23.5,6.0,1.1,-3.8,1.4,42.0,15.4,7.8,4.9
FRA,1.1861111111111111,64.7,9.4,3.3,15.8,11.1,6.4,2.4,72.0,85.4,16.7,9.8
GAB,2.148809523809524,82.7,9.3,0.0,31.2,26.5,21.9,2.8,84.0,180.5,13.8,27.4
GMB,0.0,11.0,17.6,0.0,39.0,30.2,21.5,6.8,204.0,0.0,0.0,16.0
GEO,1.0133333333333334,61.4,11.0,17.9,9.7,4.2,-1.2,2.5,75.0,76.0,12.0,4.2
DEU,0.2908045977011494,51.6,11.5,3.1,17.7,12.0,6.3,2.9,87.0,25.3,6.2,9.0
GHA,0.9634920634920636,62.0,10.0,0.0,34.2,29.2,24.2,4.2,126.0,121.4,12.1,28.0
GRC,0.4989247311827957,55.8,9.5,1.0,18.7,14.0,9.2,3.1,93.0,46.4,8.0,9.9
GRD,0.5557971014492754,50.4,7.1,0.0,30.5,26.9,23.4,4.6,138.0,76.7,11.0,27.1
GTM,0.3348837209302325,61.1,11.4,0.0,31.5,25.8,20.2,4.3,129.0,43.2,4.8,25.4
