Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.016176470588235292,24.3,15.0,0.9,30.1,22.6,15.1,6.8,204.0,3.3,3.2,7.2
ALB,0.8178861788617886,52.9,11.1,0.0,23.9,18.3,12.8,4.1,123.0,100.6,12.8,13.5
DZA,0.025821596244131457,38.0,14.7,0.0,37.4,30.0,22.7,7.1,213.0,5.5,1.3,11.4
AND,1.1125,54.2,10.8,1.7,18.0,12.6,7.2,3.2,96.0,106.8,16.8,11.4
AGO,0.002150537634408602,33.7,17.5,2.5,26.1,17.3,8.6,3.1,93.0,0.2,0.1,11.2
ATG,1.5290780141843971,60.6,6.8,0.0,29.6,26.1,22.7,4.7,141.0,215.6,15.4,25.8
ARG,0.741025641025641,59.1,10.2,9.9,14.1,8.9,3.8,1.3,39.0,28.9,5.0,8.8
ARM,1.0483333333333331,52.1,12.0,1.4,20.6,14.6,8.7,4.0,120.0,125.8,13.1,8.6
AUS,0.5358974358974359,48.4,11.6,1.7,21.3,15.5,9.7,2.6,78.0,41.8,6.2,11.0
AUT,1.2,65.6,9.4,1.3,18.7,13.9,9.3,3.1,93.0,111.6,15.9,12.1
AZE,0.6499999999999999,48.0,12.2,1.0,26.0,19.9,13.8,4.8,144.0,93.6,9.8,13.1
BHS,1.8392592592592596,61.1,9.9,0.0,31.7,26.7,21.8,4.5,135.0,248.3,13.7,26.2
BHR,0.0,48.5,14.3,0.0,41.7,34.5,27.4,10.2,306.0,0.0,0.0,18.4
BGD,9.685416666666667,81.8,5.5,0.0,29.5,26.7,23.9,3.2,96.0,929.8,20.8,29.6
BRB,1.6182539682539685,63.8,7.0,0.0,29.7,26.1,22.6,4.2,126.0,203.9,17.6,27.0
BLR,0.4852713178294574,51.1,12.3,0.0,24.3,18.2,12.1,4.3,129.0,62.6,12.2,13.2
BEL,0.7011111111111111,69.5,9.9,0.0,20.4,15.4,10.4,3.0,90.0,63.1,16.2,14.3
BLZ,2.0293650793650797,50.4,8.2,0.0,30.9,26.8,22.7,4.2,126.0,255.7,20.0,30.1
BEN,2.1068627450980397,77.7,9.1,0.0,31.2,26.7,22.1,3.4,102.0,214.9,14.5,27.1
BTN,4.838461538461538,77.2,9.1,4.9,17.2,12.6,8.1,2.6,78.0,377.4,18.2,11.7
