Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.06724216265333939,36.2,14.7,0.3,32.7,25.3,18.0,7.1,220.1,14.8,3.6,9.4
ALB,0.1485088253195374,28.8,14.4,0.0,29.5,22.3,15.1,5.3,164.3,24.4,3.0,16.4
DZA,0.01635620172648796,37.3,14.7,0.0,38.3,30.9,23.6,7.1,220.1,3.6,1.6,11.7
AND,1.6290322580645162,41.3,10.9,0.4,19.5,14.0,8.6,3.8,117.8,191.9,18.4,10.9
AGO,0.002081165452653486,43.2,16.6,2.8,25.1,16.8,8.5,3.1,96.1,0.2,0.0,10.1
ATG,1.9011667810569663,58.8,7.1,0.0,29.9,26.4,22.8,4.7,145.7,277.0,19.5,26.5
ARG,0.6702508960573477,48.5,11.8,10.2,16.0,10.0,4.1,1.8,55.8,37.4,5.8,8.6
ARM,0.20838709677419354,36.6,14.0,0.2,25.5,18.5,11.5,5.0,155.0,32.3,6.1,10.4
AUS,0.1956989247311828,24.0,14.1,4.6,20.9,13.9,6.8,3.0,93.0,18.2,4.1,9.1
AUT,1.41544477028348,59.9,9.3,0.4,20.8,16.2,11.5,3.3,102.3,144.8,17.2,14.0
AZE,0.2118912080961417,45.3,12.3,0.3,28.9,22.7,16.6,5.1,158.1,33.5,5.9,15.0
BHS,0.41808981657179,52.3,10.9,0.0,33.4,27.9,22.4,5.1,158.1,66.1,8.5,26.8
BHR,0.0,34.1,14.0,0.0,42.5,35.5,28.5,9.6,297.6,0.0,0.0,18.8
BGD,6.988553590010405,85.7,5.3,0.0,30.4,27.7,25.1,3.1,96.1,671.6,16.3,31.4
BRB,1.731182795698925,60.0,6.8,0.0,29.8,26.4,23.0,4.2,130.2,225.4,20.5,27.1
BLR,0.4654377880184332,50.6,11.6,0.0,26.5,20.6,14.9,4.2,130.2,60.6,12.8,16.6
BEL,1.0075901328273245,66.8,9.8,0.0,22.8,17.8,13.0,3.4,105.4,106.2,17.2,15.6
BLZ,2.9032258064516125,60.2,8.0,0.0,30.5,26.5,22.5,3.9,120.9,351.0,25.0,29.4
BEN,0.9989919354838708,80.2,8.8,0.0,30.2,25.7,21.3,3.2,99.2,99.1,8.5,26.0
BTN,5.032258064516129,85.3,8.8,3.3,18.5,14.1,9.8,2.5,77.5,390.0,17.4,12.7
BOL,0.28683522231909325,44.6,14.3,4.5,27.0,19.8,12.6,3.7,114.7,32.9,3.5,15.2
BIH,0.7999999999999999,40.9,12.3,0.0,27.0,20.9,14.8,4.5,139.5,111.6,12.8,15.7
BWA,0.0,25.3,18.9,8.6,22.6,13.1,3.6,2.3,71.3,0.0,0.0,9.6
