Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05656565656565656,25.9,15.0,1.1,29.7,22.2,14.7,6.6,198.0,11.2,7.2,9.0
ALB,0.1598639455782313,34.1,12.7,0.0,26.1,19.7,13.4,4.9,147.0,23.5,5.8,13.7
DZA,0.01784037558685446,40.5,15.7,0.0,37.7,29.8,22.0,7.1,213.0,3.8,1.1,10.5
AND,1.4809523809523808,61.0,9.8,3.0,16.1,11.2,6.3,3.5,105.0,155.5,17.4,8.0
AGO,0.0011111111111111113,39.1,16.8,1.3,26.2,17.7,9.3,3.0,90.0,0.1,0.0,11.5
ATG,1.350354609929078,62.9,6.8,0.0,30.2,26.7,23.3,4.7,141.0,190.4,15.6,26.7
ARG,1.2666666666666666,63.8,9.6,9.9,14.0,9.2,4.4,1.3,39.0,49.4,6.7,9.4
ARM,0.7373983739837399,48.1,13.0,0.9,22.6,16.1,9.6,4.1,123.0,90.7,14.0,10.8
AUS,0.18620689655172407,28.6,13.6,2.7,22.6,15.7,8.9,2.9,87.0,16.2,3.9,10.4
AUT,1.3612903225806452,60.6,9.2,1.4,18.3,13.7,9.1,3.1,93.0,126.6,17.0,12.5
AZE,0.4098039215686275,44.7,13.0,0.5,28.6,22.0,15.6,5.1,153.0,62.7,8.2,15.3
BHS,0.9837037037037036,62.7,9.7,0.0,31.9,27.0,22.2,4.5,135.0,132.8,10.7,26.6
BHR,0.0,39.0,15.2,0.0,43.1,35.5,27.9,10.8,324.0,0.0,0.0,19.0
BGD,3.2378378378378376,72.5,7.1,0.0,31.6,28.0,24.4,3.7,111.0,359.4,13.1,31.0
BRB,0.6936507936507937,65.7,7.4,0.0,30.2,26.5,22.9,4.2,126.0,87.4,11.5,27.5
BLR,0.6547619047619048,46.8,11.8,0.0,24.1,18.2,12.3,4.2,126.0,82.5,12.6,14.7
BEL,0.8160919540229885,74.5,9.3,0.2,18.7,14.0,9.4,2.9,87.0,71.0,16.5,12.3
BLZ,2.05982905982906,67.8,7.8,0.0,31.3,27.3,23.4,3.9,117.0,241.0,19.2,30.6
BEN,1.402857142857143,75.8,9.6,0.0,31.5,26.6,21.9,3.5,105.0,147.3,12.8,26.4
BTN,2.387777777777778,67.3,10.9,5.1,18.9,13.4,7.9,3.0,90.0,214.9,13.6,11.6
BOL,0.390625,48.5,14.4,5.0,26.8,19.6,12.4,3.2,96.0,37.5,4.7,17.2
BIH,0.32301587301587303,46.9,11.2,0.0,24.4,18.7,13.1,4.2,126.0,40.7,8.7,14.1
BWA,0.0030303030303030303,23.9,18.8,6.4,23.3,13.9,4.5,2.2,66.0,0.2,0.1,10.0
BRA,0.9726190476190476,62.7,11.1,0.0,30.0,24.4,18.9,2.8,84.0,81.7,12.5,24.3
BRN,2.0875,69.0,8.7,0.0,31.8,27.4,23.1,3.2,96.0,200.4,16.3,29.8
BGR,0.37173913043478257,45.9,12.6,0.0,26.6,20.3,14.0,4.6,138.0,51.3,7.9,15.3
BFA,0.6692307692307693,42.5,10.9,0.0,34.2,28.7,23.3,5.2,156.0,104.4,10.3,25.1
BDI,0.5226190476190476,69.8,11.5,0.0,24.8,19.0,13.3,2.8,84.0,43.9,7.1,16.8
CPV,1.1869565217391305,47.6,6.9,0.0,26.5,23.0,19.5,4.6,138.0,163.8,23.7,19.9
KHM,3.2342857142857144,74.4,8.3,0.0,32.0,27.8,23.7,3.5,105.0,339.6,20.3,30.0
CMR,1.7080459770114942,77.8,9.6,0.0,28.8,24.0,19.2,2.9,87.0,148.6,14.8,23.4
CAN,0.7435897435897436,66.4,10.1,11.5,12.5,7.5,2.5,2.6,78.0,58.0,9.7,8.1
CAF,1.498989898989899,58.0,10.3,0.0,29.7,24.5,19.4,3.3,99.0,148.4,11.7,24.0
TCD,0.16417910447761194,33.8,15.1,0.0,38.1,30.6,23.0,6.7,201.0,33.0,4.1,16.6
CHL,2.3743589743589744,49.2,8.4,14.9,9.2,5.0,0.7,1.3,39.0,92.6,5.2,6.2
CHN,0.6809523809523811,62.7,12.6,4.8,24.0,17.7,11.4,4.2,126.0,85.8,12.4,12.7
COL,3.4714285714285715,83.0,8.6,0.0,28.7,24.3,20.1,2.8,84.0,291.6,21.0,25.9
COM,0.06416666666666666,34.2,10.2,0.0,29.1,23.9,18.8,4.0,120.0,7.7,0.1,20.8
COG,0.6093333333333334,76.4,9.1,0.0,27.9,23.4,18.8,2.5,75.0,45.7,4.9,23.1
COD,0.8177777777777777,62.2,11.7,0.0,28.8,22.9,17.1,3.0,90.0,73.6,5.8,20.6
CRI,2.22962962962963,58.1,9.5,0.0,29.6,24.8,20.1,3.6,108.0,240.8,17.0,26.0
CIV,2.8137931034482757,79.7,8.5,0.0,29.7,25.5,21.3,2.9,87.0,244.8,17.1,26.6
HRV,0.4382113821138211,46.2,10.6,0.0,24.2,18.8,13.5,4.1,123.0,53.9,11.7,15.3
CUB,2.423931623931624,66.4,8.7,0.0,30.9,26.5,22.1,3.9,117.0,283.6,15.8,28.4
CYP,0.14858757062146893,30.5,11.1,0.0,29.5,23.9,18.4,5.9,177.0,26.3,6.8,17.0
CZE,0.8264705882352941,64.4,10.7,0.0,20.9,15.5,10.2,3.4,102.0,84.3,15.9,13.4
DNK,0.8270833333333334,58.4,8.0,0.0,18.4,14.3,10.3,3.2,96.0,79.4,14.3,12.9
DJI,0.09253731343283583,37.3,11.5,0.0,37.5,31.7,26.0,6.7,201.0,18.6,11.8,29.8
DMA,1.9104761904761904,66.2,6.6,0.0,26.4,23.1,19.9,3.5,105.0,200.6,16.4,23.6
