Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8988095238095237,53.4,11.2,21.0,6.4,0.8,-4.8,1.8,50.4,45.3,6.7,3.2
ALB,3.5227272727272725,75.4,7.2,14.9,7.5,3.9,0.3,1.1,30.8,108.5,12.9,6.1
DZA,0.08061224489795919,28.8,15.8,3.0,22.6,14.7,6.8,3.5,98.0,7.9,1.6,5.9
AND,3.1741071428571432,69.2,7.7,21.0,5.6,1.7,-2.2,0.8,22.4,71.1,12.0,6.1
AGO,1.4976958525345625,78.9,9.5,0.0,27.7,23.0,18.2,3.1,86.8,130.0,11.5,22.0
ATG,0.6868770764119602,50.0,7.1,0.0,29.0,25.4,21.9,4.3,120.4,82.7,11.0,24.4
ARG,0.532798833819242,44.8,13.1,1.1,26.5,19.9,13.4,4.9,137.2,73.1,7.4,15.1
ARM,1.2341269841269842,65.8,8.3,26.9,-2.4,-6.6,-10.7,0.9,25.2,31.1,10.4,1.4
AUS,0.6445852534562212,47.3,11.8,0.0,32.9,27.0,21.1,6.2,173.6,111.9,9.0,18.3
AUT,1.3010204081632653,65.8,6.9,23.4,2.1,-1.3,-4.8,0.7,19.6,25.5,9.7,4.5
AZE,1.3492063492063493,68.3,7.6,21.8,2.9,-0.9,-4.8,0.9,25.2,34.0,8.8,4.2
BHS,0.6597222222222222,55.3,9.5,0.0,28.5,23.7,19.0,3.6,100.8,66.5,7.3,20.8
BHR,0.004152823920265779,37.8,13.6,0.0,25.0,18.2,11.4,4.3,120.4,0.5,1.0,11.9
BGD,0.3107142857142857,30.1,11.4,0.0,25.7,20.0,14.3,3.0,84.0,26.1,2.0,16.1
BRB,0.6672473867595818,50.0,6.8,0.0,28.8,25.4,22.1,4.1,114.8,76.6,15.2,25.0
BLR,1.8571428571428572,70.7,7.7,27.6,-4.4,-8.2,-12.1,0.4,11.2,20.8,12.6,2.8
BEL,2.1904761904761902,73.3,6.7,18.6,5.6,2.3,-1.1,0.6,16.8,36.8,12.9,6.3
BLZ,0.652073732718894,53.8,7.2,0.0,27.9,24.3,20.7,3.1,86.8,56.6,10.1,26.4
BEN,0.04876373626373626,59.5,14.1,0.0,35.8,28.7,21.7,5.2,145.6,7.1,0.8,14.4
BTN,0.18277310924369747,38.1,13.5,21.4,6.8,0.1,-6.7,1.7,47.6,8.7,1.2,4.3
BOL,1.4044401544401546,75.1,10.3,0.8,28.5,23.3,18.2,3.7,103.6,145.5,13.4,22.7
BIH,3.2008928571428577,78.8,7.6,19.6,5.8,1.9,-1.9,0.8,22.4,71.7,10.9,5.7
BWA,0.6205357142857143,59.7,11.7,0.0,30.7,24.8,19.0,4.0,112.0,69.5,8.5,22.7
BRA,2.4642857142857144,81.1,9.6,0.0,30.6,25.8,21.0,3.2,89.6,220.8,22.2,27.1
BRN,0.9887755102040816,66.2,7.5,0.0,30.6,26.8,23.1,3.5,98.0,96.9,12.0,28.9
BGR,0.5674603174603176,78.2,7.1,20.3,4.9,1.4,-2.2,0.9,25.2,14.3,5.2,5.4
BFA,0.005639097744360903,21.9,16.5,0.0,35.8,27.6,19.4,5.7,159.6,0.9,0.3,8.1
BDI,1.3482142857142856,82.7,11.6,0.0,26.1,20.2,14.4,2.8,78.4,105.7,17.1,19.3
CPV,0.0,35.9,9.6,0.0,26.2,21.3,16.5,4.6,128.8,0.0,0.0,16.3
KHM,0.20748299319727886,48.3,10.6,0.0,33.5,28.1,22.9,4.2,117.6,24.4,3.3,26.5
CMR,0.11904761904761905,53.1,13.7,0.0,32.3,25.4,18.5,4.2,117.6,14.0,2.2,17.2
CAN,4.660714285714287,54.3,10.0,27.9,-19.5,-24.5,-29.5,0.2,5.6,26.1,7.4,0.8
CAF,0.024603174603174603,29.9,17.7,0.0,34.5,25.6,16.8,4.5,126.0,3.1,0.7,14.9
TCD,0.008333333333333333,14.8,18.8,0.7,31.9,22.5,13.1,6.0,168.0,1.4,0.0,6.8
CHL,0.4428571428571429,48.5,10.0,4.4,16.8,11.8,6.8,3.5,98.0,43.4,6.5,9.3
CHN,0.5686813186813187,49.1,12.0,21.8,2.0,-3.9,-10.0,1.3,36.4,20.7,5.2,3.3
COL,1.1795112781954886,63.0,11.0,0.1,30.8,25.3,19.8,3.8,106.4,125.5,11.7,24.5
COM,3.6309523809523814,72.3,7.0,0.0,30.6,27.1,23.6,3.6,100.8,366.0,18.3,29.8
COG,0.685064935064935,66.8,10.5,0.0,30.8,25.5,20.2,3.3,92.4,63.3,6.9,24.9
COD,0.984375,72.6,11.1,0.0,30.0,24.5,19.0,3.2,89.6,88.2,9.0,23.1
CRI,0.2465156794425087,46.2,11.6,0.0,30.6,24.7,18.9,4.1,114.8,28.3,3.2,24.9
CIV,0.3278388278388278,60.5,13.2,0.0,34.7,28.1,21.5,3.9,109.2,35.8,3.6,21.8
HRV,2.420634920634921,71.8,7.7,16.8,7.2,3.4,-0.5,0.9,25.2,61.0,9.9,6.3
CUB,0.4540816326530612,52.3,9.5,0.0,29.4,24.6,19.9,3.5,98.0,44.5,5.6,24.0
CYP,1.3282312925170068,41.8,8.5,3.0,14.9,10.6,6.4,2.1,58.8,78.1,10.7,8.8
CZE,1.184523809523809,79.8,6.4,23.4,1.8,-1.4,-4.7,0.6,16.8,19.9,10.1,4.7
DNK,3.5267857142857144,75.8,4.4,23.4,-0.4,-2.6,-4.8,0.4,11.2,39.5,12.3,4.5
DJI,0.0034843205574912896,41.9,9.5,0.0,29.3,24.5,19.8,4.1,114.8,0.4,0.0,22.3
DMA,1.6002304147465438,48.8,6.7,0.0,25.0,21.6,18.3,3.1,86.8,138.9,12.9,22.0
DOM,0.27537593984962405,48.3,10.1,0.0,28.5,23.4,18.4,3.8,106.4,29.3,6.4,20.8
ECU,2.292207792207792,80.3,12.0,0.8,28.3,22.2,16.3,3.3,92.4,211.8,20.2,21.8
EGY,0.016917293233082706,27.1,14.9,2.4,22.0,14.5,7.1,3.8,106.4,1.8,0.4,7.8
SLV,0.038571428571428576,29.0,13.7,0.0,31.5,24.6,17.8,5.0,140.0,5.4,2.9,20.4
GNQ,0.7023809523809524,66.7,8.9,0.0,30.0,25.6,21.1,3.3,92.4,64.9,7.7,27.1
ERI,0.0132890365448505,37.4,13.7,0.0,30.3,23.4,16.6,4.3,120.4,1.6,0.7,16.9
EST,0.7261904761904762,67.2,8.1,28.0,-7.4,-11.4,-15.4,0.3,8.4,6.1,7.2,2.2
ETH,0.01636904761904762,26.9,16.1,0.2,30.4,22.3,14.3,4.8,134.4,2.2,0.8,14.2
FJI,4.040413533834586,74.4,7.3,0.0,29.9,26.3,22.7,3.8,106.4,429.9,19.0,27.3
FIN,1.0,69.2,9.5,28.0,-10.3,-15.0,-19.8,0.2,5.6,5.6,8.7,1.6
FRA,3.9017857142857144,76.6,6.7,11.8,8.5,5.2,1.8,0.8,22.4,87.4,15.9,7.7
GAB,1.0057603686635943,74.8,9.2,0.0,30.7,26.1,21.6,3.1,86.8,87.3,8.6,27.0
GMB,0.0,15.1,19.4,0.0,36.6,26.9,17.2,5.5,154.0,0.0,0.0,12.5
GEO,1.775,66.5,8.8,25.8,-3.8,-8.2,-12.6,1.0,28.0,49.7,10.4,1.8
DEU,1.5416666666666663,76.4,6.0,21.8,2.9,-0.1,-3.1,0.6,16.8,25.9,11.3,5.1
GHA,0.11129568106312293,57.2,12.3,0.0,35.3,29.1,23.0,4.3,120.4,13.4,3.3,19.8
GRC,2.229591836734694,61.1,7.2,6.8,11.5,7.9,4.4,1.4,39.2,87.4,9.9,8.0
GRD,0.29464285714285715,47.5,7.3,0.0,29.3,25.6,22.0,4.0,112.0,33.0,9.4,25.2
GTM,0.5945945945945946,43.5,11.0,0.1,28.3,22.7,17.2,3.7,103.6,61.6,10.4,21.6
GIN,0.08193277310924367,35.7,15.4,0.0,34.0,26.2,18.5,5.1,142.8,11.7,1.0,14.9
GNB,0.0,18.7,16.8,0.0,35.1,26.7,18.3,5.0,140.0,0.0,0.1,16.9
GUY,1.2349624060150377,61.2,8.6,0.0,29.4,25.1,20.8,3.8,106.4,131.4,14.2,23.0
HTI,0.3716216216216217,48.1,9.9,0.0,29.0,24.0,19.1,3.7,103.6,38.5,6.6,21.3
HND,0.5077220077220078,42.4,8.4,0.0,26.8,22.6,18.4,3.7,103.6,52.6,9.8,22.8
HKG,1.2462406015037593,84.0,5.4,0.0,19.3,16.6,13.9,1.9,53.2,66.3,15.3,15.8
HUN,0.9948979591836734,77.4,7.7,21.3,5.2,1.3,-2.6,0.7,19.6,19.5,7.7,5.6
ISL,8.089285714285714,74.2,5.2,22.7,1.2,-1.4,-4.1,0.4,11.2,90.6,16.9,4.7
IND,0.1765873015873016,22.4,13.2,2.1,25.5,18.8,12.3,3.6,100.8,17.8,1.7,13.2
IDN,2.356122448979592,69.8,8.9,0.0,30.8,26.3,21.9,3.5,98.0,230.9,17.3,28.4
IRN,0.2305194805194805,50.3,12.4,14.4,13.0,6.8,0.6,2.2,61.6,14.2,4.6,5.6
IRQ,0.32936507936507936,39.9,12.6,4.9,17.9,11.6,5.3,2.7,75.6,24.9,5.7,7.9
IRL,9.279761904761905,78.9,5.4,11.2,7.4,4.7,2.1,0.6,16.8,155.9,22.5,7.6
ISR,1.1160714285714286,40.5,9.9,1.5,17.5,12.5,7.6,2.4,67.2,75.0,11.3,9.8
ITA,1.8869047619047616,63.7,6.6,8.5,10.2,6.8,3.5,1.2,33.6,63.4,11.2,8.0
JAM,0.4831349206349207,49.1,8.6,0.0,28.9,24.6,20.3,3.6,100.8,48.7,4.5,24.5
