Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04203323558162268,25.4,16.5,9.0,20.9,12.6,4.4,3.3,102.3,4.3,3.1,4.7
ALB,1.6755218216318783,56.4,9.5,2.6,17.7,12.9,8.1,1.7,52.7,88.3,9.7,11.2
DZA,0.09527381845461363,34.1,14.3,0.0,30.4,23.2,16.0,4.3,133.3,12.7,2.5,9.7
AND,1.534274193548387,57.1,8.8,9.3,12.1,7.7,3.3,1.6,49.6,76.1,12.2,7.8
AGO,0.6068003487358326,70.1,13.0,0.0,29.5,23.0,16.5,3.7,114.7,69.6,7.0,18.4
ATG,1.243548387096774,57.5,8.0,0.0,31.0,26.9,23.0,4.0,124.0,154.2,14.4,27.6
ARG,0.3991935483870968,46.7,13.7,5.6,21.3,14.4,7.5,4.0,124.0,49.5,6.1,10.6
ARM,0.4705882352941176,43.5,12.6,8.9,16.4,10.0,3.8,1.7,52.7,24.8,7.1,7.8
AUS,0.03740065451145395,28.6,15.6,0.1,31.9,24.1,16.3,6.9,213.9,8.0,2.5,12.6
AUT,1.2316715542521994,53.1,7.4,10.3,10.4,6.6,3.0,1.1,34.1,42.0,9.4,8.0
AZE,0.20483870967741932,48.8,10.1,3.1,19.3,14.3,9.2,2.0,62.0,12.7,4.1,11.4
BHS,0.935483870967742,59.2,9.2,0.0,31.3,26.7,22.1,3.7,114.7,107.3,11.2,25.7
BHR,0.0,28.2,12.7,0.0,35.2,28.8,22.5,6.2,192.2,0.0,0.0,17.6
BGD,2.99687825182102,50.2,7.2,0.0,30.1,26.5,22.9,3.1,96.1,288.0,8.1,27.3
BRB,1.2555178268251277,56.3,8.1,0.0,30.5,26.4,22.4,3.8,117.8,147.9,13.1,27.1
BLR,1.6774193548387095,69.8,7.4,8.7,10.9,7.2,3.5,0.8,24.8,41.6,13.6,8.8
BEL,1.118279569892473,72.0,7.9,2.9,14.4,10.4,6.5,1.2,37.2,41.6,12.9,10.2
BLZ,2.0625,62.8,8.0,0.0,30.2,26.1,22.1,3.2,99.2,204.6,18.4,29.1
BEN,0.9589442815249266,71.8,10.8,0.0,32.0,26.6,21.2,3.3,102.3,98.1,8.9,26.7
BTN,1.3563049853372433,42.1,13.4,12.8,15.6,8.9,2.2,2.2,68.2,92.5,3.4,8.0
BOL,0.5470430107526881,61.5,14.7,3.0,29.8,22.5,15.2,4.8,148.8,81.4,8.3,18.6
BIH,4.650537634408601,60.1,9.5,5.8,14.7,9.9,5.2,1.2,37.2,173.0,15.7,10.1
BWA,0.10607940446650126,47.0,15.8,0.0,33.0,25.1,17.3,5.2,161.2,17.1,3.9,15.2
BRA,0.7631578947368421,70.8,11.3,0.0,31.3,25.6,20.0,3.8,117.8,89.9,12.0,25.0
BRN,2.5795698924731183,76.8,7.9,0.0,30.8,26.8,22.9,3.0,93.0,239.9,19.6,29.4
BGR,1.5944700460829495,69.2,9.3,2.7,16.4,11.8,7.1,1.4,43.4,69.2,8.2,11.2
