Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4774193548387098,52.6,10.2,22.9,6.1,1.0,-4.2,1.5,46.5,68.7,8.3,3.3
ALB,4.100806451612904,74.2,7.7,16.4,8.0,4.2,0.4,0.8,24.8,101.7,13.6,6.8
DZA,0.052903225806451605,32.7,13.5,5.7,18.8,12.0,5.3,2.5,77.5,4.1,1.4,6.0
AND,2.1863799283154117,62.5,7.6,23.9,4.8,1.0,-2.8,0.9,27.9,61.0,10.3,5.0
AGO,1.6801843317972351,79.5,11.0,0.0,29.1,23.5,18.1,3.5,108.5,182.3,14.2,18.6
ATG,2.4077060931899643,48.1,7.7,0.0,27.4,23.6,19.7,3.6,111.6,268.7,22.0,22.5
ARG,0.39311098961180974,48.8,14.0,0.5,29.2,22.2,15.2,5.9,182.9,71.9,7.8,15.3
ARM,1.2304147465437791,67.9,9.1,29.5,-1.1,-5.6,-10.2,0.7,21.7,26.7,11.1,1.8
AUS,0.5079441502166586,47.0,13.4,0.0,33.6,26.8,20.1,6.7,207.7,105.5,7.9,17.0
AUT,6.96774193548387,70.0,5.7,23.6,2.7,-0.2,-3.0,0.5,15.5,108.0,18.0,4.9
AZE,0.7709677419354838,69.2,8.6,21.5,5.5,1.2,-3.1,1.0,31.0,23.9,8.9,4.4
BHS,0.3850156087408949,52.6,10.6,0.0,26.7,21.4,16.1,3.1,96.1,37.0,5.4,17.9
BHR,0.39314516129032256,37.5,11.0,0.0,21.9,16.4,10.9,3.2,99.2,39.0,7.3,11.8
BGD,0.03091397849462365,25.7,11.7,0.0,24.9,19.0,13.2,2.4,74.4,2.3,0.6,15.9
BRB,1.2119815668202765,48.1,7.2,0.0,27.6,24.0,20.4,3.5,108.5,131.5,16.9,23.7
