Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0121703853955375,54.4,12.0,22.7,6.5,0.5,-5.6,1.7,49.3,49.9,7.7,3.2
ALB,2.3247126436781613,78.0,8.0,14.8,8.7,4.6,0.6,1.2,34.8,80.9,12.4,6.4
DZA,0.1103448275862069,35.0,14.5,2.3,22.5,15.3,8.0,3.5,101.5,11.2,1.9,6.1
AND,2.4064039408866997,63.8,7.8,22.3,5.1,1.2,-2.7,1.4,40.6,97.7,12.5,4.2
AGO,1.7079107505070996,73.6,11.1,0.0,28.1,22.5,16.9,3.4,98.6,168.4,13.2,19.7
ATG,0.27821316614420066,48.6,8.5,0.0,28.6,24.4,20.1,4.4,127.6,35.5,6.7,22.2
ARG,0.38776837996096297,40.5,14.4,1.1,28.0,20.8,13.6,5.3,153.7,59.6,6.4,14.6
ARM,1.3103448275862069,73.2,10.7,28.1,-0.9,-6.3,-11.7,0.8,23.2,30.4,8.1,2.0
AUS,0.5956618464961068,50.1,12.5,0.0,33.6,27.3,21.1,6.2,179.8,107.1,7.8,18.1
AUT,1.5615763546798032,77.8,5.8,22.8,2.3,-0.6,-3.6,0.7,20.3,31.7,10.7,4.6
AZE,0.7482758620689655,73.1,9.4,21.8,5.5,0.7,-4.0,1.0,29.0,21.7,5.6,4.9
BHS,0.548768472906404,43.4,12.6,0.0,25.7,19.4,13.1,3.5,101.5,55.7,6.3,15.7
BHR,0.5344827586206896,41.5,10.9,0.0,21.2,15.7,10.3,3.6,104.4,55.8,10.1,10.9
BGD,0.10344827586206896,27.4,13.5,0.0,26.6,19.8,13.1,3.1,89.9,9.3,1.3,15.4
BRB,0.3111658456486043,49.0,7.9,0.0,28.6,24.5,20.6,4.2,121.8,37.9,7.8,22.9
BLR,1.9224137931034484,83.6,7.2,27.8,-2.4,-6.0,-9.6,0.4,11.6,22.3,16.2,3.4
BEL,2.7290640394088665,86.9,5.4,18.6,4.7,2.0,-0.8,0.7,20.3,55.4,15.2,5.8
BLZ,0.5045977011494253,52.8,9.8,0.0,26.7,21.8,16.9,3.0,87.0,43.9,9.0,22.3
BEN,0.12275862068965518,60.5,14.7,0.0,36.1,28.8,21.4,5.0,145.0,17.8,1.3,17.2
BTN,0.13995943204868155,35.5,14.5,23.0,7.0,-0.2,-7.5,1.7,49.3,6.9,0.7,4.0
