Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08602150537634409,43.8,15.1,9.9,19.0,11.4,3.9,3.6,111.6,9.6,1.9,5.7
ALB,1.9093701996927803,63.6,8.7,9.2,12.4,8.0,3.7,2.1,65.1,124.3,15.9,6.6
DZA,0.044880785413744746,35.5,16.3,1.0,27.0,18.8,10.7,4.6,142.6,6.4,1.6,7.0
AND,0.9886148007590132,57.5,9.0,19.5,8.4,3.9,-0.6,1.7,52.7,52.1,9.8,5.7
AGO,1.9591397849462364,76.4,11.1,0.0,28.3,22.7,17.1,3.0,93.0,182.2,13.2,21.6
ATG,0.8485273492286115,53.9,7.5,0.0,28.6,24.8,21.0,4.6,142.6,121.0,14.5,22.8
ARG,0.4791502753737215,33.6,13.1,1.4,25.3,18.7,12.2,4.1,127.1,60.9,7.3,14.4
ARM,0.534804753820034,56.3,11.5,18.7,11.0,5.2,-0.6,1.9,58.9,31.5,8.9,4.7
AUS,0.23081201334816465,37.3,13.6,0.0,32.6,25.7,19.0,5.8,179.8,41.5,4.7,16.3
AUT,2.8856304985337244,73.1,8.1,21.4,6.1,2.1,-2.0,1.1,34.1,98.4,19.0,5.7
AZE,0.4178885630498533,60.7,11.7,8.6,15.3,9.4,3.6,2.2,68.2,28.5,6.4,7.5
BHS,0.6524193548387097,55.4,9.7,0.0,28.4,23.5,18.7,4.0,124.0,80.9,7.8,20.8
BHR,0.0,42.6,14.8,0.0,31.6,24.2,16.8,6.4,198.4,0.0,0.0,13.9
BGD,0.3201612903225807,47.4,11.4,0.0,31.3,25.5,19.8,4.0,124.0,39.7,2.5,19.5
BRB,0.5967741935483871,51.1,7.9,0.0,29.1,25.2,21.2,4.6,142.6,85.1,15.2,23.1
BLR,2.1580645161290324,79.6,6.7,20.5,5.7,2.4,-1.0,1.0,31.0,66.9,21.4,5.8
BEL,3.266129032258064,79.3,7.4,11.7,9.7,6.0,2.4,1.2,37.2,121.5,25.9,7.6
BLZ,0.7183958151700087,56.4,8.9,0.0,29.7,25.2,20.8,3.7,114.7,82.4,10.4,26.9
BEN,0.15232974910394265,61.5,14.3,0.0,38.1,30.9,23.8,5.4,167.4,25.5,3.7,20.5
BTN,0.6269284712482469,52.8,12.4,16.9,11.4,5.1,-1.0,2.3,71.3,44.7,3.9,5.6
BOL,1.5018975332068312,69.7,10.5,1.8,27.1,21.8,16.6,3.4,105.4,158.3,13.8,21.4
BIH,2.567741935483871,77.9,8.7,13.9,10.2,5.9,1.6,1.5,46.5,119.4,16.8,6.5
BWA,0.5838709677419355,47.6,14.0,0.0,31.5,24.5,17.6,4.0,124.0,72.4,7.6,21.2
BRA,3.0182795698924734,79.8,9.4,0.0,30.4,25.7,21.0,3.0,93.0,280.7,26.3,27.4
BRN,3.9629981024667926,68.8,7.6,0.0,30.2,26.3,22.6,3.4,105.4,417.7,20.8,28.5
BGR,0.5069124423963134,66.7,10.5,10.9,13.2,8.0,2.7,2.1,65.1,33.0,10.1,6.5
BFA,0.028729838709677418,31.9,15.8,0.0,39.4,31.4,23.5,6.4,198.4,5.7,1.4,10.9
BDI,1.8997695852534564,83.0,11.0,0.0,25.4,19.9,14.4,2.8,86.8,164.9,22.6,18.6
CPV,0.06516129032258064,36.0,8.5,0.0,27.4,23.1,18.9,5.0,155.0,10.1,2.6,18.4
KHM,0.3472889498970488,44.9,11.8,0.0,33.5,27.5,21.7,4.7,145.7,50.6,4.9,25.4
