Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.642679900744417,54.6,10.1,26.0,3.5,-1.6,-6.7,1.3,40.3,66.2,8.2,2.6
ALB,2.2967741935483867,69.6,7.5,17.9,7.1,3.3,-0.4,1.0,31.0,71.2,12.1,5.1
DZA,0.014193548387096775,32.6,13.9,5.9,19.0,12.1,5.1,2.5,77.5,1.1,0.5,6.0
AND,2.5268817204301075,61.9,8.5,23.1,6.5,2.2,-2.1,0.6,18.6,47.0,8.2,6.3
AGO,1.7236559139784948,81.1,10.5,0.0,27.1,21.8,16.6,3.0,93.0,160.3,12.6,20.5
ATG,1.9005376344086025,49.7,5.8,0.0,27.3,24.4,21.5,3.6,111.6,212.1,19.2,24.0
ARG,0.4809384164222874,49.3,13.5,1.0,27.9,21.2,14.4,5.5,170.5,82.0,8.6,15.0
ARM,1.3548387096774193,72.3,8.8,30.6,-5.4,-9.8,-14.2,0.5,15.5,21.0,12.8,1.3
AUS,1.2842046718576194,70.7,10.7,0.0,32.0,26.6,21.3,5.8,179.8,230.9,11.9,17.5
AUT,5.141935483870967,76.9,5.2,23.2,2.5,-0.1,-2.8,0.5,15.5,79.7,15.0,4.8
AZE,2.0591397849462356,73.3,7.4,26.1,1.1,-2.6,-6.3,0.6,18.6,38.3,11.9,4.1
BHS,0.2580645161290323,55.8,9.4,0.0,27.9,23.2,18.5,3.1,96.1,24.8,4.7,20.1
BHR,0.1278375149342891,41.3,9.4,0.0,20.2,15.5,10.8,2.7,83.7,10.7,4.4,12.2
BGD,0.07713884992987377,23.6,12.4,0.0,24.2,17.9,11.7,2.3,71.3,5.5,0.6,14.7
BRB,1.1242884250474383,49.3,5.7,0.0,27.6,24.7,21.9,3.4,105.4,118.5,14.2,25.1
BLR,2.306451612903226,74.1,5.6,29.3,-3.4,-6.2,-9.0,0.2,6.2,14.3,12.9,3.5
BEL,4.051612903225807,84.5,5.5,10.8,8.2,5.4,2.7,0.5,15.5,62.8,19.8,7.9
BLZ,1.7443249701314216,53.7,7.9,0.0,27.5,23.5,19.5,2.7,83.7,146.0,15.8,25.3
BEN,0.10263929618768328,67.6,13.4,0.0,32.1,25.3,18.6,4.4,136.4,14.0,1.1,12.3
BTN,0.17121588089330028,30.6,14.8,25.6,6.2,-1.2,-8.6,1.3,40.3,6.9,1.3,4.0
BOL,1.76036866359447,79.2,9.1,1.1,27.0,22.4,17.9,3.5,108.5,191.0,17.1,22.3
BIH,4.048387096774194,81.2,6.9,22.4,4.7,1.3,-2.2,0.6,18.6,75.3,12.7,5.3
BWA,1.7185483870967742,69.8,10.7,0.0,30.4,25.0,19.6,4.0,124.0,213.1,16.9,22.0
BRA,2.405241935483871,81.7,9.4,0.0,30.0,25.3,20.6,3.2,99.2,238.6,26.3,26.6
BRN,3.591768631813125,72.0,6.7,0.0,29.1,25.7,22.4,2.9,89.9,322.9,20.5,28.1
BGR,0.9400921658986174,83.0,6.2,26.2,1.3,-1.8,-4.9,0.7,21.7,20.4,7.1,4.0
BFA,0.0,29.5,15.4,0.0,31.6,23.9,16.2,4.8,148.8,0.0,0.0,6.9
BDI,1.3918757467144562,81.9,12.1,0.0,25.8,19.7,13.6,2.7,83.7,116.5,19.4,18.7
CPV,0.0,38.5,8.7,0.0,25.3,20.9,16.6,4.0,124.0,0.0,0.0,16.6
KHM,0.28584229390681004,40.8,11.2,0.0,29.7,24.1,18.5,3.6,111.6,31.9,3.3,21.6
CMR,0.15412186379928314,58.1,12.9,0.0,29.9,23.4,17.0,3.6,111.6,17.2,2.1,17.1
CAN,12.419354838709678,53.4,9.3,30.9,-21.2,-25.8,-30.5,0.1,3.1,38.5,10.2,1.0
CAF,0.023159636062861862,36.0,16.2,0.0,32.2,24.1,16.0,3.9,120.9,2.8,0.7,14.5
TCD,0.0020161290322580645,18.1,16.0,0.9,28.0,20.0,12.0,4.8,148.8,0.3,0.0,7.1
CHL,0.5093378607809848,55.2,9.9,4.5,16.9,12.0,7.1,3.8,117.8,60.0,5.5,9.1
CHN,0.4551971326164875,45.1,12.5,26.2,-1.2,-7.5,-13.8,0.9,27.9,12.7,5.0,2.7
COL,1.3185483870967742,66.0,9.4,0.1,28.5,23.8,19.1,3.2,99.2,130.8,12.2,23.8
COM,2.2614601018675717,68.5,7.5,0.0,29.9,26.2,22.5,3.8,117.8,266.4,16.9,28.1
COG,1.9389400921658988,76.7,9.6,0.0,28.7,23.9,19.1,2.8,86.8,168.3,10.4,24.5
COD,1.486021505376344,74.9,10.8,0.0,29.1,23.7,18.3,3.0,93.0,138.2,11.4,22.8
CRI,0.9255583126550868,49.3,11.1,0.0,29.7,24.1,18.6,3.9,120.9,111.9,8.6,23.5
CIV,0.13179723502304147,55.6,14.0,0.0,32.2,25.2,18.2,3.5,108.5,14.3,2.2,16.6
HRV,3.4700460829493087,80.1,6.9,18.1,6.7,3.2,-0.3,0.7,21.7,75.3,13.0,6.1
CUB,0.10531309297912712,48.1,10.1,0.0,29.8,24.7,19.6,3.4,105.4,11.1,2.7,22.8
CYP,2.0483870967741944,52.4,8.4,8.1,12.3,8.0,3.9,1.4,43.4,88.9,12.3,8.1
CZE,3.129032258064516,90.3,4.2,21.3,2.9,0.8,-1.4,0.5,15.5,48.5,15.6,5.5
DNK,11.483870967741936,82.8,3.2,16.8,3.6,2.0,0.4,0.2,6.2,71.2,19.3,6.6
DJI,0.00944138473642801,31.3,11.8,0.0,29.9,23.9,18.1,4.1,127.1,1.2,0.4,21.7
DMA,4.702233250620348,47.4,5.7,0.0,23.6,20.8,18.0,2.6,80.6,379.0,20.0,21.4
DOM,1.1156840934371524,52.1,8.2,0.0,26.4,22.3,18.2,2.9,89.9,100.3,12.1,21.1
ECU,1.3839750260145682,80.2,11.7,1.2,27.2,21.3,15.5,3.1,96.1,133.0,17.3,21.0
EGY,0.2647385984427141,22.5,14.0,6.9,18.6,11.6,4.6,2.9,89.9,23.8,3.3,7.2
SLV,0.035842293906810034,31.5,13.3,0.0,30.4,23.8,17.1,4.5,139.5,5.0,2.7,19.5
GNQ,1.7430875576036868,75.4,7.6,0.0,28.3,24.5,20.8,2.8,86.8,151.3,12.4,26.3
ERI,0.08387096774193549,19.6,14.7,0.1,29.2,21.8,14.5,4.0,124.0,10.4,2.6,16.4
EST,4.741935483870967,79.6,4.5,26.7,-1.1,-3.3,-5.6,0.2,6.2,29.4,14.8,4.3
ETH,0.03225806451612903,22.7,16.6,0.5,29.5,21.1,12.8,4.5,139.5,4.5,1.6,13.5
FJI,2.762308998302207,72.5,7.1,0.0,29.2,25.6,22.0,3.8,117.8,325.4,18.5,26.4
FIN,11.580645161290322,74.0,7.1,29.7,-4.0,-7.5,-11.1,0.1,3.1,35.9,20.9,3.2
FRA,3.2165898617511517,80.2,6.1,9.7,9.3,6.3,3.2,0.7,21.7,69.8,16.2,8.2
GAB,2.265508684863524,84.2,8.0,0.0,29.1,25.0,21.1,2.6,80.6,182.6,12.8,26.7
GMB,0.0,29.1,19.1,0.0,33.2,23.7,14.2,4.4,136.4,0.0,0.0,10.8
GEO,1.8018433179723503,71.3,7.8,28.8,-5.4,-9.3,-13.2,0.7,21.7,39.1,14.3,1.9
DEU,3.1483870967741936,90.4,4.6,15.7,5.5,3.1,0.8,0.5,15.5,48.8,16.4,6.6
GHA,0.06536502546689305,58.3,12.8,0.0,32.5,26.1,19.7,3.8,117.8,7.7,2.8,15.1
GRC,2.1516129032258067,59.9,6.9,11.9,9.3,5.8,2.4,1.0,31.0,66.7,11.0,7.0
GRD,0.8861480075901328,49.8,6.7,0.0,28.4,25.0,21.7,3.4,105.4,93.4,14.7,25.2
GTM,1.3069719042663892,43.4,10.5,0.1,27.2,21.9,16.7,3.1,96.1,125.6,14.1,21.4
GIN,0.002250562640660165,37.7,15.7,0.0,31.4,23.5,15.6,4.3,133.3,0.3,0.0,12.0
GNB,0.0,28.4,16.2,0.0,32.0,23.8,15.7,4.0,124.0,0.0,0.0,14.9
GUY,2.451612903225806,63.5,8.4,0.0,29.4,25.2,21.0,3.4,105.4,258.4,23.1,23.9
HTI,0.2851196670135276,48.3,9.2,0.0,27.2,22.5,17.9,3.1,96.1,27.4,6.0,20.4
HND,0.5601173020527859,45.7,8.4,0.0,25.6,21.4,17.3,3.3,102.3,57.3,10.5,21.1
HKG,0.11640953716690045,54.8,8.8,0.0,19.6,15.2,10.8,2.3,71.3,8.3,6.5,12.7
HUN,2.5032258064516126,85.9,5.0,22.9,2.7,0.2,-2.3,0.5,15.5,38.8,13.2,5.2
ISL,19.33870967741936,73.6,5.3,24.6,1.8,-0.9,-3.6,0.2,6.2,119.9,20.1,5.2
IND,0.0589543937708565,20.7,14.6,3.4,23.5,16.2,8.9,2.9,89.9,5.3,0.7,11.5
IDN,1.8084066471163245,70.3,8.9,0.0,29.8,25.3,20.8,3.3,102.3,185.0,16.0,27.2
IRN,1.5136476426799008,54.2,9.6,19.7,7.6,2.7,-2.1,1.3,40.3,61.0,10.1,4.8
IRQ,1.4689826302729532,50.4,9.9,13.2,11.3,6.3,1.4,1.3,40.3,59.2,10.2,7.3
IRL,11.39247311827957,80.6,5.7,8.5,9.4,6.5,3.6,0.6,18.6,211.9,27.2,8.5
ISR,5.860887096774192,50.6,9.0,5.2,14.2,9.7,5.2,1.6,49.6,290.7,20.5,8.6
ITA,1.6387096774193548,65.0,6.2,8.0,10.4,7.3,4.3,1.0,31.0,50.8,11.1,8.2
JAM,0.5640273704789834,42.0,9.4,0.0,27.8,23.1,18.4,3.3,102.3,57.7,5.7,22.4
JPN,1.9758064516129032,61.0,8.0,24.4,3.5,-0.5,-4.6,0.8,24.8,49.0,17.5,4.8
JOR,1.146953405017921,45.3,10.3,14.4,11.6,6.4,1.3,1.8,55.8,64.0,9.4,6.0
KAZ,2.1451612903225805,62.2,8.9,31.0,-11.2,-15.6,-20.1,0.2,6.2,13.3,10.5,1.7
KEN,0.06392961876832845,44.7,14.3,0.1,32.4,25.2,18.1,5.5,170.5,10.9,4.8,18.3
KIR,,70.8,5.7,0.0,30.2,27.3,24.5,,,5.6,2.1,27.3
PRK,0.31336405529953915,23.5,12.0,30.9,-5.5,-11.5,-17.5,0.7,21.7,6.8,4.2,1.4
KOR,0.9387096774193548,32.0,11.0,27.6,3.6,-1.9,-7.5,1.0,31.0,29.1,7.5,3.7
KWT,0.9419354838709676,47.4,8.0,1.5,15.6,11.6,7.6,2.0,62.0,58.4,10.7,9.4
KGZ,1.9806451612903224,65.6,10.3,30.9,-10.4,-15.5,-20.7,0.5,15.5,30.7,11.7,0.3
LAO,1.038231780167264,36.8,13.4,0.3,24.2,17.5,10.8,2.7,83.7,86.9,8.5,14.8
LVA,3.82258064516129,81.2,4.4,26.9,-1.4,-3.6,-5.8,0.2,6.2,23.7,13.4,4.2
LBN,5.626344086021504,64.8,8.3,12.3,10.3,6.2,2.0,1.2,37.2,209.3,17.4,7.2
LSO,1.6256366723259763,61.4,10.8,0.1,22.5,17.0,11.6,3.8,117.8,191.5,20.3,13.2
LBR,0.08823529411764706,60.4,12.8,0.0,30.9,24.5,18.2,3.4,105.4,9.3,1.2,20.9
LBY,0.1336405529953917,25.0,13.7,5.5,18.8,12.0,5.1,2.8,86.8,11.6,2.0,7.1
LIE,9.14516129032258,76.9,5.3,23.2,3.2,0.5,-2.2,0.4,12.4,113.4,15.3,5.4
LTU,3.4838709677419355,80.6,4.5,26.8,-1.2,-3.4,-5.7,0.2,6.2,21.6,12.1,4.3
LUX,5.096774193548387,84.3,5.6,14.9,6.8,4.0,1.2,0.4,12.4,63.2,17.3,7.3
MDG,1.8718166383701191,65.4,8.2,0.0,28.5,24.4,20.4,3.8,117.8,220.5,19.3,24.9
