Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05069124423963134,22.1,16.2,5.0,23.7,15.5,7.4,3.5,108.5,5.5,2.8,6.0
ALB,3.9014336917562717,77.8,8.7,3.2,16.3,11.9,7.6,1.8,55.8,217.7,16.9,8.9
DZA,0.09602400600150038,41.9,13.9,0.0,31.1,24.1,17.2,4.3,133.3,12.8,2.7,10.3
AND,2.2759856630824373,56.1,9.6,7.8,13.5,8.7,3.9,1.8,55.8,127.0,15.4,7.7
AGO,0.40281224152191897,68.1,13.4,0.0,30.9,24.1,17.4,3.9,120.9,48.7,5.1,19.2
ATG,3.0709677419354837,58.7,7.3,0.0,30.9,27.3,23.7,4.0,124.0,380.8,22.2,28.4
ARG,0.2624633431085044,39.6,14.3,4.1,22.5,15.4,8.2,4.4,136.4,35.8,5.7,10.6
ARM,1.7016129032258065,56.6,10.5,5.9,15.8,10.5,5.3,1.6,49.6,84.4,12.1,8.1
AUS,0.2718138551031201,39.9,13.6,0.2,28.9,22.1,15.3,6.1,189.1,51.4,6.9,12.0
AUT,1.568238213399504,58.0,7.7,11.6,10.1,6.2,2.4,1.3,40.3,63.2,10.7,6.9
AZE,1.203735144312394,56.3,8.5,2.8,18.7,14.4,10.2,1.9,58.9,70.9,9.7,11.9
BHS,1.5178268251273346,56.7,9.1,0.0,30.9,26.4,21.8,3.8,117.8,178.8,14.2,24.6
BHR,0.0,20.6,13.0,0.0,37.3,30.8,24.3,6.7,207.7,0.0,0.0,18.9
BGD,2.456989247311828,61.0,6.0,0.0,30.9,27.9,24.9,3.0,93.0,228.5,6.8,28.4
BRB,2.2869269949066213,52.7,7.4,0.0,31.0,27.3,23.6,3.8,117.8,269.4,15.1,29.6
BLR,1.021505376344086,62.2,8.4,16.2,9.1,4.8,0.6,0.9,27.9,28.5,7.7,6.7
BEL,1.8091397849462365,68.9,8.4,3.3,14.6,10.4,6.3,1.2,37.2,67.3,16.6,10.5
BLZ,1.2658846529814272,54.8,6.9,0.0,29.4,25.9,22.5,3.3,102.3,129.5,14.6,29.5
BEN,1.0624349635796049,78.7,9.4,0.0,32.2,27.4,22.8,3.1,96.1,102.1,10.5,28.8
BTN,2.274193548387097,49.0,11.1,10.4,15.2,9.7,4.1,2.0,62.0,141.0,6.6,9.3
BOL,0.6276297335203367,61.1,13.7,3.0,29.3,22.4,15.5,4.6,142.6,89.5,8.2,19.3
BIH,2.5599078341013826,69.6,9.5,7.2,14.1,9.3,4.5,1.4,43.4,111.1,14.3,8.4
BWA,0.0685483870967742,40.7,17.7,0.0,35.0,26.1,17.3,5.6,173.6,11.9,4.1,15.5
