Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.09420289855072464,26.1,18.0,18.1,16.6,7.6,-1.4,2.3,69.0,6.5,1.7,3.2
ALB,3.503333333333333,67.2,8.4,13.3,10.0,5.8,1.6,1.0,30.0,105.1,13.7,6.8
DZA,0.08279569892473118,28.8,14.0,0.3,25.3,18.3,11.3,3.1,93.0,7.7,1.4,9.0
AND,1.6119047619047622,54.1,8.4,15.8,9.0,4.8,0.6,1.4,42.0,67.7,10.2,5.7
AGO,1.1703703703703705,72.0,11.7,0.0,30.0,24.1,18.2,3.6,108.0,126.4,10.1,21.5
ATG,1.4783783783783784,54.4,7.2,0.0,30.5,26.9,23.3,3.7,111.0,164.1,15.7,27.8
ARG,0.3259259259259259,46.9,14.0,1.8,26.2,19.1,12.1,5.4,162.0,52.8,6.3,12.7
ARM,0.7777777777777778,49.4,10.5,22.0,7.8,2.5,-2.7,0.9,27.0,21.0,6.5,4.3
AUS,0.20952380952380956,38.7,13.8,0.1,32.5,25.6,18.7,7.0,210.0,44.0,6.2,14.1
AUT,3.955555555555556,73.0,5.9,22.2,3.4,0.4,-2.5,0.6,18.0,71.2,13.7,4.9
AZE,0.7027777777777778,54.2,9.6,9.0,12.8,8.0,3.2,1.2,36.0,25.3,6.0,7.6
BHS,0.9760416666666668,51.7,9.9,0.0,29.2,24.2,19.3,3.2,96.0,93.7,9.9,22.4
BHR,0.0007246376811594202,28.6,13.1,0.0,29.6,23.0,16.5,4.6,138.0,0.1,0.1,14.6
BGD,2.2049382716049384,31.7,8.9,0.0,28.3,23.9,19.5,2.7,81.0,178.6,5.2,22.4
BRB,1.2238095238095241,52.5,6.9,0.0,30.2,26.7,23.4,3.5,105.0,128.5,11.9,28.5
BLR,4.066666666666666,83.5,5.0,24.4,1.1,-1.4,-4.0,0.3,9.0,36.6,13.5,4.8
BEL,2.4833333333333334,72.2,6.4,8.7,9.9,6.6,3.5,0.6,18.0,44.7,12.2,8.6
BLZ,2.7551282051282047,61.7,8.1,0.0,28.6,24.5,20.5,2.6,78.0,214.9,17.6,27.9
BEN,0.08,59.7,14.8,0.0,34.5,27.1,19.7,4.0,120.0,9.6,2.8,19.1
BTN,0.7687499999999999,28.7,14.2,18.3,11.6,4.4,-2.7,1.6,48.0,36.9,4.0,6.5
BOL,0.7553191489361702,65.3,12.4,1.4,30.0,23.8,17.6,4.7,141.0,106.5,9.5,20.4
BIH,3.820833333333333,69.8,7.5,17.1,7.5,3.8,0.0,0.8,24.0,91.7,11.1,6.0
BWA,0.37115384615384617,52.7,13.9,0.0,33.5,26.6,19.7,5.2,156.0,57.9,7.7,19.6
BRA,1.775,75.1,10.3,0.0,31.1,25.9,20.8,3.6,108.0,191.7,19.5,26.2
BRN,3.4896551724137934,72.7,7.5,0.0,30.4,26.7,23.0,2.9,87.0,303.6,22.6,29.9
BGR,4.280952380952382,74.9,7.6,19.7,6.5,2.7,-1.2,0.7,21.0,89.9,9.7,6.1
BFA,0.031944444444444435,20.6,16.1,0.0,35.7,27.6,19.5,4.8,144.0,4.6,1.3,13.8
BDI,1.5688888888888888,84.6,13.1,0.0,27.8,21.3,14.7,3.0,90.0,141.2,23.4,18.4
CPV,0.0,40.3,7.7,0.0,29.4,25.5,21.6,4.4,132.0,0.0,0.0,22.0
KHM,1.0588235294117647,56.0,8.0,0.0,30.3,26.3,22.3,3.4,102.0,108.0,7.9,26.4
CMR,0.5514285714285714,60.5,12.6,0.0,30.9,24.5,18.3,3.5,105.0,57.9,6.8,20.4
CAN,9.233333333333333,67.6,7.8,29.0,-8.8,-12.7,-16.6,0.2,6.0,55.4,10.9,2.4
CAF,0.14615384615384616,34.6,15.1,0.0,32.4,24.8,17.2,3.9,117.0,17.1,3.8,19.4
TCD,0.001851851851851852,10.1,17.7,0.3,32.1,23.3,14.4,5.4,162.0,0.3,0.1,9.4
CHL,0.16036036036036036,48.5,10.3,6.8,15.7,10.5,5.4,3.7,111.0,17.8,2.0,8.0
CHN,0.37142857142857133,35.5,12.5,20.2,7.5,1.3,-5.0,1.4,42.0,15.6,4.6,4.4
COL,2.274193548387097,70.9,10.0,0.0,29.8,24.7,19.8,3.1,93.0,211.5,17.3,26.0
COM,0.27391304347826084,51.8,8.4,0.0,30.7,26.4,22.3,4.6,138.0,37.8,7.4,26.7
COG,2.5086419753086417,80.1,9.1,0.0,29.3,24.7,20.2,2.7,81.0,203.2,15.5,25.7
COD,1.6364583333333331,75.2,11.5,0.0,31.0,25.2,19.5,3.2,96.0,157.1,14.0,23.5
CRI,2.1408602150537632,58.2,9.4,0.0,28.6,23.9,19.3,3.1,93.0,199.1,15.5,25.1
CIV,0.4595959595959596,61.3,10.8,0.0,32.1,26.7,21.3,3.3,99.0,45.5,6.6,25.0
HRV,3.0222222222222217,70.0,7.9,13.1,9.7,5.7,1.7,0.9,27.0,81.6,10.6,6.7
CUB,0.7356321839080459,54.2,8.9,0.0,29.3,24.9,20.4,2.9,87.0,64.0,8.1,25.7
CYP,1.1952380952380952,40.1,9.8,0.9,18.6,13.7,8.9,2.1,63.0,75.3,8.3,10.5
CZE,2.9000000000000004,81.9,5.2,21.8,3.3,0.7,-2.0,0.6,18.0,52.2,15.5,5.3
DNK,5.322222222222221,72.6,5.5,16.9,5.6,2.9,0.1,0.3,9.0,47.9,12.2,7.0
DJI,0.008527131782945736,26.1,9.9,0.0,30.8,25.8,20.9,4.3,129.0,1.1,0.3,23.5
DMA,3.692307692307693,53.8,7.0,0.0,26.6,23.1,19.6,2.6,78.0,288.0,23.9,25.7
DOM,0.5614583333333333,56.5,9.1,0.0,29.6,25.0,20.5,3.2,96.0,53.9,8.8,24.3
ECU,2.1535353535353536,79.2,13.2,1.2,28.8,22.2,15.6,3.3,99.0,213.2,20.5,21.5
EGY,0.02761904761904762,25.7,14.2,0.3,24.4,17.3,10.2,3.5,105.0,2.9,0.6,10.1
SLV,0.3234234234234234,44.6,11.6,0.0,29.7,23.8,18.1,3.7,111.0,35.9,8.0,22.1
GNQ,2.6753086419753087,84.1,7.8,0.0,29.0,25.1,21.2,2.7,81.0,216.7,16.9,26.8
ERI,0.006349206349206349,20.9,12.3,0.0,30.5,24.4,18.2,4.2,126.0,0.8,0.2,19.1
EST,6.4444444444444455,79.3,5.6,23.9,2.0,-0.8,-3.7,0.3,9.0,58.0,17.2,5.0
ETH,0.12222222222222225,31.3,12.3,0.2,27.6,21.4,15.3,3.9,117.0,14.3,2.9,16.5
FJI,1.2310077519379845,71.8,8.4,0.0,29.2,25.0,20.8,4.3,129.0,158.8,15.1,22.7
FIN,7.633333333333333,74.1,7.6,28.2,-2.4,-6.2,-10.0,0.2,6.0,45.8,19.1,3.3
FRA,2.3962962962962964,67.4,7.2,7.9,11.2,7.5,4.0,0.9,27.0,64.7,11.8,8.5
GAB,3.76,89.4,8.1,0.0,29.6,25.5,21.4,2.5,75.0,282.0,18.8,26.9
GMB,0.0,28.9,16.5,0.0,36.1,27.8,19.6,4.2,126.0,0.0,0.1,21.4
GEO,3.883333333333333,61.7,9.6,20.5,6.3,1.5,-3.3,1.0,30.0,116.5,11.9,4.9
DEU,3.891666666666667,79.3,5.4,15.8,6.0,3.3,0.6,0.4,12.0,46.7,13.7,7.1
GHA,0.29238095238095235,55.6,12.2,0.0,33.4,27.2,21.1,3.5,105.0,30.7,8.0,23.5
GRC,2.575,54.6,8.0,5.5,13.7,9.6,5.7,1.2,36.0,92.7,10.0,9.2
GRD,1.2428571428571429,51.3,7.4,0.0,30.6,26.9,23.2,3.5,105.0,130.5,14.3,29.0
GTM,0.9634408602150536,54.6,9.9,0.0,27.8,22.9,17.9,3.1,93.0,89.6,10.0,22.9
GIN,0.16153846153846152,46.5,13.6,0.0,32.2,25.4,18.6,3.9,117.0,18.9,2.5,21.0
GNB,0.12,30.4,13.3,0.0,34.0,27.4,20.8,4.0,120.0,14.4,3.0,24.7
GUY,1.5378378378378377,58.1,9.3,0.0,31.3,26.6,22.0,3.7,111.0,170.7,16.8,24.9
HTI,0.6612903225806451,55.6,8.9,0.0,29.6,25.2,20.8,3.1,93.0,61.5,8.3,24.5
HND,2.126881720430108,54.6,8.6,0.0,27.3,22.9,18.6,3.1,93.0,197.8,18.1,24.0
HKG,0.046236559139784944,53.6,7.2,0.0,23.9,20.3,16.7,3.1,93.0,4.3,4.1,15.0
HUN,3.32,75.4,7.0,20.5,5.7,2.2,-1.4,0.5,15.0,49.8,13.9,6.0
ISL,7.316666666666666,74.0,5.2,23.5,1.7,-0.9,-3.5,0.2,6.0,43.9,11.1,5.2
IND,0.3301075268817204,25.1,13.1,1.9,27.6,21.0,14.4,3.1,93.0,30.7,1.9,15.5
IDN,2.8590476190476184,67.2,9.2,0.0,31.1,26.5,21.9,3.5,105.0,300.2,21.3,28.7
IRN,0.052777777777777785,36.3,16.1,8.6,21.1,13.0,5.0,2.4,72.0,3.8,1.6,7.1
IRQ,0.12564102564102564,32.2,15.6,2.6,23.2,15.3,7.5,2.6,78.0,9.8,2.6,9.7
IRL,12.025,73.7,5.9,5.1,11.0,8.1,5.1,0.4,12.0,144.3,20.4,9.9
ISR,0.9681159420289854,35.8,12.0,0.3,21.8,15.8,9.8,2.3,69.0,66.8,8.7,11.2
ITA,2.341666666666667,56.1,6.8,5.0,13.3,9.8,6.5,1.2,36.0,84.3,13.5,9.6
JAM,3.227586206896552,59.5,7.9,0.0,29.4,25.4,21.5,2.9,87.0,280.8,10.8,27.6
JPN,1.7738095238095235,60.2,9.0,10.1,12.2,7.7,3.2,1.4,42.0,74.5,15.3,7.9
JOR,0.10493827160493828,29.8,13.5,2.8,20.1,13.3,6.6,2.7,81.0,8.5,2.6,7.7
KAZ,0.4518518518518518,58.5,10.3,22.5,6.8,1.7,-3.5,0.9,27.0,12.2,6.5,5.0
KEN,0.5612403100775194,66.6,10.0,0.0,30.4,25.4,20.4,4.3,129.0,72.4,11.3,21.9
KIR,,72.4,4.6,0.0,30.8,28.5,26.2,,,15.4,7.1,29.7
PRK,0.5809523809523809,32.0,11.2,24.8,5.9,0.3,-5.4,1.4,42.0,24.4,7.2,3.4
KOR,0.4711111111111111,26.5,11.7,15.1,12.6,6.7,0.8,1.5,45.0,21.2,6.8,6.0
KWT,0.006481481481481481,35.5,14.2,0.0,27.1,20.0,12.9,3.6,108.0,0.7,1.0,11.9
KGZ,0.16666666666666666,45.8,13.2,27.5,4.0,-2.7,-9.3,1.2,36.0,6.0,3.1,1.1
LAO,1.95,59.0,8.4,0.0,25.1,20.9,16.8,2.6,78.0,152.1,9.2,18.4
LVA,5.077777777777778,82.4,5.6,23.3,2.4,-0.4,-3.2,0.3,9.0,45.7,14.0,5.2
LBN,2.0920634920634917,41.3,11.2,3.3,18.3,12.7,7.1,2.1,63.0,131.8,10.9,9.3
LSO,1.0114035087719295,59.6,11.6,1.1,20.3,14.5,8.7,3.8,114.0,115.3,14.1,10.3
LBR,0.7606060606060606,67.9,9.9,0.0,30.9,25.9,20.9,3.3,99.0,75.3,9.1,24.9
LBY,0.06764705882352942,16.7,14.5,0.2,24.0,16.7,9.5,3.4,102.0,6.9,1.1,8.8
LIE,9.416666666666666,73.2,5.5,21.3,4.0,1.2,-1.6,0.4,12.0,113.0,15.0,6.0
LTU,3.8666666666666663,84.2,5.1,23.2,2.2,-0.3,-2.9,0.4,12.0,46.4,11.0,5.1
LUX,4.3,73.7,6.1,13.0,7.8,4.7,1.7,0.4,12.0,51.6,12.5,7.8
MDG,0.584126984126984,53.8,9.3,0.0,28.6,23.9,19.3,4.2,126.0,73.6,12.4,23.6
MWI,0.2251700680272109,60.7,11.5,0.0,32.0,26.3,20.5,4.9,147.0,33.1,4.4,21.1
MYS,4.4974358974358974,79.0,7.7,0.0,29.3,25.4,21.6,2.6,78.0,350.8,26.5,29.1
MDV,,59.1,6.0,0.0,31.1,28.1,25.1,,,136.4,10.5,30.4
MLI,0.0014492753623188404,35.3,14.9,0.0,33.4,25.9,18.5,4.6,138.0,0.2,0.0,10.1
MLT,,53.7,6.8,0.0,20.5,17.1,13.7,,,46.7,8.4,14.9
MHL,,65.4,5.7,0.0,30.6,27.8,25.0,,,221.2,18.8,29.8
MRT,0.00814814814814815,25.0,14.7,0.0,33.7,26.3,19.0,4.5,135.0,1.1,0.3,10.1
MUS,0.5878048780487805,61.0,8.4,0.0,26.6,22.4,18.2,4.1,123.0,72.3,20.2,20.6
MEX,0.2235294117647059,51.9,15.4,1.6,27.3,19.6,11.9,3.4,102.0,22.8,2.7,14.2
MDA,3.0133333333333336,80.8,5.7,22.6,3.4,0.5,-2.4,0.5,15.0,45.2,13.0,5.4
MCO,3.1422222222222222,47.8,6.7,1.3,14.3,10.9,7.6,1.5,45.0,141.4,10.8,9.0
MNG,0.09523809523809523,26.9,13.7,29.6,0.2,-6.6,-13.5,0.7,21.0,2.0,1.9,2.1
MNE,3.278787878787879,65.7,7.0,19.5,5.8,2.2,-1.3,1.1,33.0,108.2,13.6,4.9
MAR,0.4260869565217391,40.7,10.8,0.8,21.8,16.3,10.9,2.3,69.0,29.4,5.2,12.7
MOZ,0.25266666666666665,57.4,10.8,0.0,32.6,27.1,21.8,5.0,150.0,37.9,5.2,24.1
MMR,1.5786666666666669,47.5,8.7,0.4,26.6,22.2,17.9,2.5,75.0,118.4,10.6,22.3
NAM,0.0703030303030303,38.1,13.5,0.0,30.4,23.6,16.9,5.5,165.0,11.6,3.3,13.1
