Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,2.5186104218362284,53.7,11.5,24.2,6.1,0.4,-5.4,1.3,40.3,101.5,8.9,3.8
ALB,18.556451612903224,72.8,7.4,26.9,0.9,-2.8,-6.5,0.4,12.4,230.1,19.8,4.6
DZA,0.146505376344086,32.7,12.5,6.5,17.5,11.2,5.0,2.4,74.4,10.9,2.5,5.9
AND,2.683870967741936,62.5,6.7,27.0,1.0,-2.4,-5.8,0.5,15.5,41.6,8.8,4.4
AGO,1.1202346041055715,79.4,11.0,0.0,29.2,23.7,18.2,3.3,102.3,114.6,10.3,21.5
ATG,0.8604838709677419,48.1,7.3,0.0,28.8,25.1,21.5,4.0,124.0,106.7,14.4,23.9
ARG,0.3309232480533926,48.6,14.5,0.7,29.3,22.0,14.8,5.8,179.8,59.5,7.2,15.1
ARM,2.553763440860215,68.9,9.1,30.6,-4.6,-9.1,-13.7,0.6,18.6,47.5,13.1,1.4
AUS,0.4046082949308756,44.0,13.5,0.0,34.5,27.8,21.0,7.0,217.0,87.8,7.7,17.4
AUT,5.741935483870968,68.2,6.6,31.0,-7.1,-10.4,-13.7,0.3,9.3,53.4,13.2,2.3
AZE,2.6075268817204305,70.2,8.2,25.9,1.9,-2.2,-6.4,0.6,18.6,48.5,12.2,4.4
BHS,0.9573361082206036,48.2,11.4,0.0,26.6,20.9,15.2,3.1,96.1,92.0,9.0,17.8
BHR,0.012672811059907836,38.4,11.0,0.1,20.5,15.0,9.5,2.8,86.8,1.1,1.5,11.6
BGD,0.07526881720430106,23.0,12.7,0.0,25.2,18.8,12.5,2.4,74.4,5.6,0.3,15.3
BRB,0.6502546689303904,48.1,7.2,0.0,29.1,25.5,21.9,3.8,117.8,76.6,13.7,25.5
BLR,inf,76.0,7.8,31.0,-12.4,-16.3,-20.2,0.0,0.0,28.1,15.3,1.9
BEL,inf,82.6,6.0,28.1,-1.1,-4.1,-7.1,0.0,0.0,58.9,19.0,6.0
BLZ,0.8473945409429281,54.8,9.5,0.0,26.6,21.8,17.1,2.6,80.6,68.3,11.4,22.7
BEN,0.0480439258750858,58.7,15.4,0.0,34.0,26.3,18.6,4.7,145.7,7.0,1.0,13.0
BTN,0.07692307692307693,25.7,15.7,25.2,7.5,-0.4,-8.2,1.3,40.3,3.1,0.5,4.4
BOL,1.2542242703533029,73.9,11.2,1.0,29.9,24.3,18.7,4.2,130.2,163.3,15.5,22.7
BIH,8.346774193548388,76.7,7.3,30.3,-4.1,-7.7,-11.4,0.4,12.4,103.5,15.8,2.9
BWA,0.4002633311389072,54.6,13.8,0.0,34.1,27.2,20.3,4.9,151.9,60.8,8.8,22.9
BRA,1.884652981427175,80.7,9.7,0.0,31.1,26.3,21.5,3.3,102.3,192.8,23.1,27.4
BRN,2.958843159065628,71.2,6.8,0.0,29.5,26.1,22.7,2.9,89.9,266.0,18.9,29.0
BGR,11.758064516129034,79.4,6.9,29.9,-3.2,-6.6,-10.1,0.2,6.2,72.9,12.1,3.6
BFA,0.0032258064516129032,21.3,17.4,0.0,33.0,24.3,15.6,5.0,155.0,0.5,0.3,7.4
BDI,1.5038932146829809,84.7,12.0,0.0,26.1,20.1,14.1,2.9,89.9,135.2,21.2,17.6
CPV,0.07323452484742808,38.5,7.9,0.0,24.3,20.3,16.4,3.7,114.7,8.4,2.1,16.6
KHM,0.29316888045540795,45.4,11.8,0.0,30.4,24.5,18.6,3.4,105.4,30.9,2.2,23.5
CMR,0.19272125723738626,55.6,13.9,0.0,32.3,25.3,18.4,3.9,120.9,23.3,2.8,17.6
CAN,8.548387096774192,55.1,10.2,30.7,-15.0,-20.1,-25.2,0.1,3.1,26.5,8.0,1.4
CAF,0.08654602675059009,33.4,17.4,0.0,34.3,25.5,16.8,4.1,127.1,11.0,1.2,15.5
TCD,0.0017921146953405016,14.2,18.4,0.6,31.4,22.1,13.0,5.4,167.4,0.3,0.0,7.2
CHL,0.33829611248966085,54.3,9.7,3.2,18.0,13.1,8.3,3.9,120.9,40.9,4.1,9.7
CHN,0.18064516129032254,40.7,13.5,25.6,-0.1,-6.8,-13.6,1.0,31.0,5.6,2.9,2.9
COL,0.5781637717121588,53.6,13.2,0.2,31.5,24.9,18.3,3.9,120.9,69.9,8.8,23.6
COM,1.6815550041356493,70.2,6.8,0.0,30.5,27.1,23.7,3.9,120.9,203.3,15.2,29.2
COG,1.7463848720800892,76.7,9.6,0.0,30.3,25.4,20.6,2.9,89.9,157.0,10.5,26.1
COD,1.3038501560874092,75.7,10.9,0.0,30.4,24.9,19.5,3.1,96.1,125.3,11.2,23.7
CRI,0.3010752688172043,48.7,11.1,0.0,29.1,23.6,18.0,3.6,111.6,33.6,4.4,24.0
CIV,0.19815668202764974,55.3,14.7,0.0,32.9,25.5,18.1,3.5,108.5,21.5,3.2,18.5
HRV,9.75268817204301,72.2,7.6,29.1,-1.7,-5.5,-9.3,0.3,9.3,90.7,14.4,3.6
CUB,0.7172043010752689,45.1,11.1,0.0,27.5,21.9,16.4,3.0,93.0,66.7,9.3,20.7
CYP,3.861042183622829,54.9,7.5,7.1,11.8,8.0,4.3,1.3,40.3,155.6,15.1,8.5
CZE,12.580645161290322,82.3,6.3,31.0,-7.4,-10.6,-13.8,0.1,3.1,39.0,12.9,3.0
DNK,inf,80.2,4.9,30.1,-5.7,-8.1,-10.6,0.0,0.0,23.7,11.8,3.5
DJI,0.05517826825127335,38.9,10.3,0.0,28.9,23.7,18.6,3.8,117.8,6.5,0.8,21.9
DMA,1.5419354838709678,46.3,7.3,0.0,25.3,21.7,18.1,3.0,93.0,143.4,14.4,21.7
DOM,1.3870967741935485,45.3,10.2,0.0,27.9,22.8,17.7,3.4,105.4,146.2,16.0,20.0
ECU,1.17831541218638,76.3,13.6,1.0,29.3,22.5,15.7,3.6,111.6,131.5,17.1,21.2
EGY,0.04004449388209121,29.4,13.7,4.9,19.4,12.5,5.7,2.9,89.9,3.6,0.8,7.8
SLV,0.013620071684587813,32.2,14.4,0.0,29.5,22.3,15.2,4.5,139.5,1.9,1.2,17.3
GNQ,1.2709677419354841,74.6,8.0,0.0,29.9,25.8,21.8,3.0,93.0,118.2,10.9,27.0
ERI,0.022580645161290318,24.1,14.9,0.1,29.8,22.3,14.9,4.0,124.0,2.8,0.7,16.4
EST,inf,80.4,7.0,31.0,-12.3,-15.7,-19.3,0.0,0.0,25.3,15.1,2.1
ETH,0.04032258064516129,25.9,16.3,0.5,29.2,21.0,12.9,4.4,136.4,5.5,1.1,13.3
FJI,0.3556254917387884,72.5,8.3,0.0,29.9,25.7,21.6,4.1,127.1,45.2,6.9,25.5
FIN,inf,72.4,8.4,31.0,-14.1,-18.3,-22.6,0.0,0.0,22.1,16.8,1.5
FRA,9.161290322580646,76.4,5.8,23.4,2.4,-0.6,-3.5,0.3,9.3,85.2,16.6,6.0
GAB,1.5005973715651133,84.0,8.1,0.0,30.5,26.5,22.4,2.7,83.7,125.6,10.8,27.9
GMB,0.0,28.8,17.9,0.0,32.5,23.6,14.6,4.3,133.3,0.0,0.0,11.0
