Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008172043010752687,23.8,15.7,0.6,33.2,25.3,17.5,7.5,232.5,1.9,1.3,8.3
ALB,0.4002633311389072,29.1,12.9,0.0,27.4,21.0,14.6,4.9,151.9,60.8,9.3,16.1
DZA,0.012096774193548387,37.3,15.1,0.0,39.4,31.8,24.3,7.2,223.2,2.7,1.3,12.0
AND,0.5026256564141035,41.3,12.5,0.1,21.8,15.5,9.3,4.3,133.3,67.0,10.0,11.0
AGO,0.016617790811339198,43.2,16.7,0.6,26.9,18.6,10.2,3.3,102.3,1.7,0.0,10.6
ATG,1.1660947151681538,58.8,7.3,0.0,29.5,25.8,22.2,4.7,145.7,169.9,15.9,25.7
ARG,0.2560483870967742,46.9,12.1,13.1,14.0,8.0,2.0,1.6,49.6,12.7,3.0,7.7
ARM,0.2258064516129032,35.0,14.3,0.0,27.4,20.2,13.0,5.4,167.4,37.8,5.9,10.9
AUS,0.20912124582869854,25.0,14.8,6.3,20.6,13.1,5.8,2.9,89.9,18.8,4.4,8.8
AUT,1.864516129032258,59.6,8.6,0.7,18.6,14.3,10.0,3.0,93.0,173.4,18.0,12.9
AZE,0.2768328445747801,40.7,12.8,0.2,30.4,24.0,17.6,5.5,170.5,47.2,5.6,15.4
BHS,1.0073924731182795,57.5,10.9,0.0,32.5,27.0,21.6,4.8,148.8,149.9,12.8,25.9
BHR,0.0,32.5,14.0,0.0,42.8,35.8,28.8,9.7,300.7,0.0,0.0,19.2
BGD,5.973985431841832,85.8,5.3,0.0,30.7,28.0,25.3,3.1,96.1,574.1,15.9,31.4
BRB,1.8306451612903225,60.0,6.8,0.0,29.7,26.2,22.9,4.0,124.0,227.0,20.0,28.4
BLR,1.156810035842294,55.0,10.4,0.0,23.0,17.7,12.6,3.6,111.6,129.1,18.2,15.0
BEL,0.986717267552182,67.1,10.9,0.0,22.6,17.1,11.7,3.4,105.4,104.0,17.6,14.7
BLZ,2.025,59.7,8.0,0.0,30.8,26.8,22.8,4.0,124.0,251.1,20.6,29.7
BEN,1.352822580645161,80.2,8.0,0.0,30.0,26.0,22.0,3.2,99.2,134.2,12.0,26.8
BTN,7.212365591397848,86.2,8.5,3.2,18.3,14.0,9.8,2.4,74.4,536.6,22.5,13.0
BOL,0.4248847926267281,41.6,15.8,6.0,25.8,17.9,10.0,3.5,108.5,46.1,2.6,14.2
BIH,0.5588897224306076,41.3,11.0,0.0,24.5,19.0,13.6,4.3,133.3,74.5,10.1,14.2
BWA,0.01075268817204301,25.1,19.1,5.7,24.1,14.6,5.1,2.4,74.4,0.8,0.0,10.3
BRA,0.8085327783558793,56.1,12.3,0.2,29.2,23.0,16.9,3.1,96.1,77.7,12.9,21.6
BRN,1.1810613943808534,71.8,8.1,0.0,30.7,26.7,22.6,3.1,96.1,113.5,12.5,29.3
BGR,0.5103942652329749,42.1,12.8,0.0,27.1,20.7,14.3,4.5,139.5,71.2,8.2,17.1
BFA,1.3362007168458785,48.4,9.8,0.0,32.1,27.2,22.3,4.5,139.5,186.4,13.8,26.1
BDI,0.011827956989247313,53.8,14.0,0.2,24.2,17.2,10.3,3.0,93.0,1.1,1.5,15.3
CPV,0.13296616837136113,51.4,6.2,0.0,28.0,24.9,21.8,4.1,127.1,16.9,0.9,25.1
KHM,1.3168880455407972,80.2,7.2,0.0,31.6,28.0,24.4,3.4,105.4,138.8,13.3,29.9
