Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8333333333333334,52.1,10.8,6.5,17.5,12.1,6.8,3.6,108.0,90.0,12.9,6.9
ALB,1.0653846153846154,62.2,10.0,4.9,16.0,11.0,6.0,2.6,78.0,83.1,12.2,9.1
DZA,0.01904761904761905,40.2,14.8,0.2,29.9,22.5,15.1,5.6,168.0,3.2,1.0,7.8
AND,0.6813333333333333,65.0,10.4,15.5,11.1,5.9,0.7,2.5,75.0,51.1,12.5,5.8
AGO,1.5977777777777782,63.6,12.5,0.0,27.9,21.6,15.4,3.0,90.0,143.8,8.0,19.0
ATG,1.0244444444444445,53.8,7.5,0.0,28.8,25.0,21.3,4.5,135.0,138.3,12.0,24.4
ARG,0.5166666666666666,47.7,12.6,4.2,20.3,14.0,7.7,2.6,78.0,40.3,5.2,11.1
ARM,0.8055555555555556,64.6,12.2,17.8,11.8,5.7,-0.4,2.4,72.0,58.0,12.7,5.0
AUS,0.2340909090909091,28.1,14.2,0.4,27.4,20.2,13.2,4.4,132.0,30.9,4.0,13.0
AUT,2.0588235294117645,67.0,8.0,14.9,8.9,4.9,0.9,1.7,51.0,105.0,16.6,6.7
AZE,0.772,67.8,12.0,8.0,15.9,9.8,3.9,2.5,75.0,57.9,9.8,8.1
BHS,0.4638297872340426,47.0,11.0,0.0,30.3,24.8,19.3,4.7,141.0,65.4,6.1,22.3
BHR,0.0,40.3,13.2,0.0,33.4,26.8,20.2,7.1,213.0,0.0,0.0,16.1
BGD,0.8904761904761905,48.2,10.6,0.0,33.8,28.5,23.2,4.9,147.0,130.9,5.6,23.8
BRB,0.7916666666666666,55.7,7.8,0.0,29.6,25.7,21.9,4.4,132.0,104.5,10.9,25.7
BLR,1.4047619047619049,77.3,6.8,15.7,7.5,4.1,0.7,1.4,42.0,59.0,15.3,6.7
BEL,1.3912280701754385,68.7,8.6,9.3,11.8,7.5,3.2,1.9,57.0,79.3,18.7,8.1
BLZ,0.4985507246376811,50.1,9.7,0.0,31.3,26.4,21.6,4.6,138.0,68.8,7.8,27.2
BEN,0.515686274509804,71.0,13.1,0.0,36.7,30.1,23.6,5.1,153.0,78.9,7.0,23.3
BTN,0.9264367816091952,53.5,12.7,12.2,15.0,8.6,2.3,2.9,87.0,80.6,5.0,7.3
BOL,0.5723809523809524,61.6,12.0,2.0,28.0,22.0,16.0,3.5,105.0,60.1,6.7,20.2
BIH,2.1318840579710145,65.1,9.1,7.0,13.5,8.9,4.4,2.3,69.0,147.1,18.0,7.8
BWA,0.025806451612903226,43.4,14.9,0.0,27.9,20.5,13.0,3.1,93.0,2.4,0.7,16.8
BRA,2.388095238095238,75.9,10.0,0.0,29.9,24.9,19.9,2.8,84.0,200.6,20.9,26.0
BRN,2.073148148148148,61.9,8.2,0.0,31.5,27.4,23.3,3.6,108.0,223.9,17.4,30.1
BGR,0.6478260869565218,70.8,9.8,4.9,15.1,10.2,5.4,2.3,69.0,44.7,8.8,9.1
BFA,0.11720430107526883,42.6,14.6,0.0,39.1,31.8,24.5,6.2,186.0,21.8,3.3,16.6
BDI,3.0375,84.3,10.5,0.0,25.2,19.9,14.6,2.4,72.0,218.7,25.5,20.1
CPV,0.08257575757575758,37.1,8.1,0.0,25.5,21.4,17.4,4.4,132.0,10.9,1.9,17.9
KHM,0.6658914728682171,58.1,10.4,0.0,33.5,28.3,23.2,4.3,129.0,85.9,7.6,28.3
CMR,1.2984126984126985,66.1,11.8,0.0,33.6,27.7,21.8,4.2,126.0,163.6,14.2,22.9
CAN,1.1555555555555554,56.8,10.8,28.1,-3.1,-8.5,-13.9,0.9,27.0,31.2,7.4,3.0
CAF,0.8022222222222222,45.2,12.9,0.0,34.1,27.6,21.2,4.5,135.0,108.3,8.8,22.5
TCD,0.04383561643835617,28.4,17.5,0.0,39.3,30.5,21.7,7.3,219.0,9.6,1.7,10.5
CHL,0.9515151515151514,51.1,9.4,8.1,13.8,9.1,4.4,2.2,66.0,62.8,4.4,7.6
CHN,0.4494623655913978,58.8,12.9,13.6,14.8,8.3,1.9,3.1,93.0,41.8,7.5,6.5
COL,1.3979797979797977,77.6,9.5,0.0,29.9,25.2,20.4,3.3,99.0,138.4,14.7,26.0
COM,2.1324786324786325,51.8,7.6,0.0,30.6,26.8,23.0,3.9,117.0,249.5,14.1,27.7
COG,1.5068965517241382,74.4,10.1,0.0,30.2,25.1,20.1,2.9,87.0,131.1,12.5,26.2
COD,1.7043010752688172,72.0,10.9,0.0,29.8,24.3,18.9,3.1,93.0,158.5,14.0,24.0
CRI,0.9333333333333336,47.5,11.4,0.0,32.0,26.3,20.6,4.6,138.0,128.8,8.5,26.9
CIV,1.2570175438596491,64.6,11.6,0.0,33.0,27.2,21.4,3.8,114.0,143.3,10.6,25.9
HRV,1.8159420289855075,63.1,9.2,5.2,14.5,9.9,5.4,2.3,69.0,125.3,16.9,8.6
CUB,0.3638297872340425,46.6,10.7,0.0,30.9,25.6,20.2,4.7,141.0,51.3,4.9,24.4
CYP,0.0040650406504065045,44.4,11.2,0.2,22.5,16.9,11.4,4.1,123.0,0.5,0.1,11.3
CZE,1.0666666666666669,70.3,8.8,13.4,10.3,5.9,1.5,1.9,57.0,60.8,14.3,6.9
DNK,1.553846153846154,63.6,6.0,15.8,6.6,3.6,0.6,1.3,39.0,60.6,15.5,6.8
DJI,0.1031446540880503,39.3,9.5,0.0,33.5,28.7,24.0,5.3,159.0,16.4,2.0,27.2
DMA,2.269607843137255,55.7,7.3,0.0,24.9,21.3,17.6,3.4,102.0,231.5,13.5,21.5
DOM,0.9403100775193798,53.7,9.3,0.0,29.2,24.5,19.9,4.3,129.0,121.3,10.5,22.9
ECU,2.0343434343434343,80.1,11.8,0.6,28.7,22.7,16.9,3.3,99.0,201.4,18.7,22.1
EGY,0.0065656565656565654,35.3,15.5,0.0,31.2,23.5,15.8,6.6,198.0,1.3,0.1,9.9
SLV,0.2561403508771929,33.7,13.4,0.0,33.0,26.2,19.5,5.7,171.0,43.8,6.6,21.8
GNQ,2.2022222222222223,76.0,9.0,0.0,29.6,25.0,20.6,3.0,90.0,198.2,15.7,27.3
ERI,0.05459770114942529,25.0,14.2,0.0,33.8,26.8,19.7,5.8,174.0,9.5,2.7,19.4
EST,0.975,72.2,6.4,21.7,4.6,1.4,-1.8,1.2,36.0,35.1,12.8,5.4
ETH,0.7106382978723405,43.3,13.3,0.0,30.9,24.2,17.6,4.7,141.0,100.2,8.6,17.7
FJI,2.5806451612903225,70.1,6.4,0.0,28.3,25.0,21.8,3.1,93.0,240.0,15.8,26.1
FIN,0.6909090909090909,68.5,8.3,25.8,2.7,-1.5,-5.7,1.1,33.0,22.8,12.9,4.3
FRA,0.9402777777777778,63.2,9.5,6.5,14.1,9.3,4.5,2.4,72.0,67.7,15.0,8.4
GAB,1.817283950617284,82.7,9.3,0.0,30.2,25.5,20.9,2.7,81.0,147.2,12.4,27.8
GMB,0.0,18.4,17.6,0.0,38.1,29.2,20.5,6.5,195.0,0.0,0.8,15.5
GEO,1.7666666666666666,67.7,11.5,17.8,10.4,4.6,-1.1,2.2,66.0,116.6,15.6,5.6
DEU,1.3240740740740742,70.0,8.0,11.0,10.5,6.5,2.5,1.8,54.0,71.5,17.0,7.3
GHA,0.9891666666666666,64.2,11.1,0.0,33.9,28.3,22.8,4.0,120.0,118.7,11.1,26.4
GRC,0.13333333333333333,52.5,10.0,1.0,19.6,14.5,9.6,3.1,93.0,12.4,3.8,10.8
GRD,0.15407407407407409,55.0,8.3,0.0,30.7,26.5,22.4,4.5,135.0,20.8,8.1,26.1
GTM,0.5891304347826086,44.7,12.1,0.0,30.9,24.8,18.7,4.6,138.0,81.3,7.0,24.0
