Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02367149758454106,26.6,15.7,1.0,30.7,22.9,15.1,6.9,207.0,4.9,2.4,7.6
ALB,0.5976744186046511,42.8,13.8,0.1,25.3,18.4,11.5,4.3,129.0,77.1,12.3,14.4
DZA,0.014351851851851853,39.8,14.8,0.0,38.4,31.0,23.6,7.2,216.0,3.1,1.0,11.8
AND,0.6216666666666666,55.0,11.6,0.7,19.8,14.0,8.2,4.0,120.0,74.6,12.8,9.9
AGO,0.0033333333333333327,41.1,16.1,0.1,27.7,19.6,11.5,3.0,90.0,0.3,0.1,13.7
ATG,0.5503546099290779,62.5,7.3,0.0,29.7,26.0,22.3,4.7,141.0,77.6,10.1,25.4
ARG,0.8214285714285714,54.8,11.0,11.3,14.4,8.9,3.4,1.4,42.0,34.5,5.4,8.7
ARM,0.3644927536231884,40.5,14.4,1.5,23.0,15.8,8.6,4.6,138.0,50.3,9.8,8.8
AUS,0.30246913580246915,37.1,12.8,2.9,21.4,15.0,8.6,2.7,81.0,24.5,5.0,10.5
AUT,1.886021505376344,66.2,9.9,1.9,18.3,13.3,8.3,3.1,93.0,175.4,18.8,11.6
AZE,0.336,46.4,12.9,0.9,27.2,20.7,14.3,5.0,150.0,50.4,8.2,13.3
BHS,1.012121212121212,64.1,9.4,0.0,31.5,26.7,22.1,4.4,132.0,133.6,10.3,26.5
BHR,0.0,26.8,14.8,0.0,41.8,34.4,27.0,10.8,324.0,0.0,0.0,17.9
BGD,4.05625,81.0,6.3,0.0,30.4,27.2,24.1,3.2,96.0,389.4,16.0,30.7
BRB,0.5317073170731708,65.0,6.9,0.0,30.1,26.6,23.2,4.1,123.0,65.4,11.4,28.5
BLR,0.5290598290598291,46.5,11.6,0.0,22.0,16.2,10.4,3.9,117.0,61.9,12.4,13.3
BEL,0.7166666666666667,67.4,11.6,0.0,22.2,16.3,10.6,3.6,108.0,77.4,14.8,13.1
BLZ,1.7552631578947369,61.5,8.3,0.0,30.5,26.4,22.2,3.8,114.0,200.1,17.8,29.7
BEN,1.5149122807017543,76.6,11.6,0.0,33.3,27.5,21.7,3.8,114.0,172.7,12.4,25.3
BTN,4.697619047619048,74.5,10.1,5.5,17.7,12.6,7.6,2.8,84.0,394.6,20.5,11.2
BOL,0.20729166666666665,49.0,13.8,4.6,26.5,19.6,12.7,3.2,96.0,19.9,3.0,16.3
BIH,1.23859649122807,54.0,11.4,0.1,22.6,16.9,11.2,3.8,114.0,141.2,16.2,13.3
BWA,0.006060606060606061,29.0,16.9,2.1,24.4,15.9,7.5,2.2,66.0,0.4,0.3,12.1
BRA,0.9904761904761904,60.7,11.5,0.0,29.2,23.5,17.8,2.8,84.0,83.2,12.1,22.9
BRN,3.55483870967742,71.2,7.3,0.0,30.8,27.1,23.5,3.1,93.0,330.6,20.4,30.6
BGR,0.41587301587301584,53.3,13.0,0.0,25.8,19.3,12.8,4.2,126.0,52.4,8.3,15.2
BFA,0.5910714285714286,42.0,13.4,0.0,36.7,30.0,23.3,5.6,168.0,99.3,10.0,23.2
BDI,0.16091954022988506,60.4,12.3,0.0,25.1,18.9,12.7,2.9,87.0,14.0,4.4,16.8
CPV,0.07173913043478261,47.6,6.9,0.0,26.7,23.2,19.7,4.6,138.0,9.9,3.7,20.3
KHM,1.897142857142857,77.5,8.2,0.0,32.5,28.4,24.3,3.5,105.0,199.2,15.7,30.4
CMR,2.4577777777777783,78.0,9.9,0.0,29.7,24.7,19.8,3.0,90.0,221.2,17.7,24.1
CAN,0.7217948717948718,64.8,9.9,11.8,12.4,7.4,2.5,2.6,78.0,56.3,9.8,8.0
CAF,1.7294117647058824,56.5,10.8,0.0,30.0,24.6,19.2,3.4,102.0,176.4,12.7,24.1
TCD,0.2333333333333333,32.5,15.6,0.0,38.5,30.6,22.9,6.8,204.0,47.6,5.8,16.5
CHL,3.261538461538461,50.5,8.7,15.8,9.1,4.7,0.4,1.3,39.0,127.2,6.1,5.8
CHN,0.9040650406504064,64.4,12.2,4.7,23.6,17.4,11.3,4.1,123.0,111.2,13.2,12.5
COL,3.4369047619047617,80.9,8.4,0.0,28.3,24.1,20.0,2.8,84.0,288.7,23.1,25.9
COM,1.720720720720721,46.2,8.4,0.0,28.0,23.8,19.6,3.7,111.0,191.0,6.7,21.3
COG,0.956,76.3,9.1,0.0,28.5,23.9,19.4,2.5,75.0,71.7,6.2,25.0
COD,0.7911111111111111,62.3,11.7,0.0,29.3,23.4,17.6,3.0,90.0,71.2,5.6,21.8
CRI,2.8617647058823525,59.8,9.5,0.0,29.1,24.4,19.6,3.4,102.0,291.9,18.5,26.8
CIV,2.335555555555556,79.7,8.7,0.0,30.2,25.8,21.5,3.0,90.0,210.2,15.9,26.2
HRV,1.6378378378378382,54.5,11.2,0.1,23.2,17.5,12.0,3.7,111.0,181.8,17.5,14.3
CUB,0.8658333333333333,63.4,8.8,0.0,31.1,26.6,22.2,4.0,120.0,103.9,9.8,28.5
