Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1153846153846154,39.7,15.3,4.6,24.2,16.5,8.9,5.2,161.2,18.6,6.4,6.3
ALB,0.41840607210626185,52.7,12.3,1.5,21.2,15.0,8.9,3.4,105.4,44.1,9.1,12.2
DZA,0.0126008064516129,41.3,14.7,0.0,33.6,26.3,18.9,6.4,198.4,2.5,1.2,9.3
AND,1.6678614097968936,62.5,10.0,8.6,13.6,8.6,3.6,2.7,83.7,139.6,17.5,8.0
AGO,0.2043010752688172,51.7,14.9,0.1,26.6,19.1,11.7,3.0,93.0,19.0,2.9,14.1
ATG,1.848937844217152,61.3,6.2,0.0,28.5,25.4,22.4,4.1,127.1,235.0,16.0,26.2
ARG,0.683111954459203,52.3,11.6,9.1,15.7,9.9,4.1,1.7,52.7,36.0,5.6,9.0
ARM,0.7703984819734345,58.0,12.2,4.8,18.0,11.9,5.8,3.4,105.4,81.2,15.1,7.7
AUS,0.3519924098671727,41.2,12.7,0.5,24.9,18.5,12.2,3.4,105.4,37.1,5.7,12.1
AUT,1.6535244922341696,65.3,9.6,5.2,15.3,10.5,5.8,2.7,83.7,138.4,18.3,9.5
AZE,0.4298169136878814,60.0,11.3,1.8,22.3,16.7,11.0,3.7,114.7,49.3,9.9,11.9
BHS,1.6730205278592374,58.8,10.0,0.0,30.6,25.5,20.5,4.4,136.4,228.2,12.6,24.7
BHR,0.0,33.2,14.3,0.0,38.4,31.2,24.1,9.0,279.0,0.0,0.0,17.4
BGD,3.2193548387096773,65.0,7.7,0.0,31.6,27.8,23.9,4.0,124.0,399.2,11.7,28.4
BRB,1.1835125448028674,61.3,7.4,0.0,30.1,26.4,22.7,4.5,139.5,165.1,15.8,26.2
BLR,0.7532693984306887,55.2,10.8,0.0,20.9,15.5,10.1,3.7,114.7,86.4,16.4,10.9
BEL,0.6821983273596177,66.0,9.6,1.3,17.3,12.5,7.7,2.7,83.7,57.1,16.1,11.1
BLZ,1.222140762463343,51.4,9.3,0.0,31.2,26.5,21.9,4.4,136.4,166.7,11.1,28.5
BEN,1.053763440860215,70.9,11.3,0.0,34.8,29.2,23.5,4.5,139.5,147.0,11.0,26.1
BTN,2.2616487455197127,62.8,10.6,9.2,15.3,10.0,4.7,2.7,83.7,189.3,11.3,9.8
BOL,0.6347926267281107,55.1,12.4,4.3,25.2,19.0,12.8,2.8,86.8,55.1,5.5,18.1
BIH,0.8235887096774194,57.9,11.2,1.2,19.8,14.2,8.6,3.2,99.2,81.7,13.6,11.3
BWA,0.04094292803970223,30.3,17.5,0.5,26.7,17.9,9.2,2.6,80.6,3.3,1.0,13.4
BRA,1.3070489844683393,69.0,10.3,0.0,29.1,23.9,18.8,2.7,83.7,109.4,16.4,24.6
BRN,3.0782013685239487,66.7,8.3,0.0,30.9,26.8,22.6,3.3,102.3,314.9,19.1,30.5
BGR,0.635386119257087,63.3,12.3,0.6,22.0,15.8,9.7,3.3,102.3,65.0,10.6,12.8
BFA,0.5214172395557906,37.9,13.0,0.0,37.8,31.2,24.8,6.1,189.1,98.6,8.3,21.8
BDI,1.4932795698924732,77.3,11.0,0.0,23.8,18.3,12.9,2.4,74.4,111.1,15.2,17.8
