Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05151515151515152,30.0,16.2,16.6,15.7,7.6,-0.6,2.2,66.0,3.4,1.4,3.7
ALB,6.387878787878789,78.1,7.6,9.7,10.9,7.1,3.3,1.1,33.0,210.8,15.1,7.3
DZA,0.08172043010752687,33.4,15.4,1.0,25.0,17.3,9.6,3.1,93.0,7.6,1.1,7.9
AND,1.6555555555555557,52.7,8.4,21.8,6.6,2.4,-1.8,1.2,36.0,59.6,8.4,5.0
AGO,1.2685185185185186,74.5,11.9,0.0,30.0,24.0,18.1,3.6,108.0,137.0,11.5,20.9
ATG,4.6009259259259245,53.5,6.5,0.0,30.0,26.8,23.5,3.6,108.0,496.9,21.8,28.1
ARG,0.3615384615384615,48.6,14.0,1.9,25.4,18.4,11.4,5.2,156.0,56.4,6.3,12.3
ARM,1.0242424242424242,65.4,9.5,16.7,9.6,4.9,0.1,1.1,33.0,33.8,8.3,3.8
AUS,0.2797101449275362,40.5,13.7,0.1,32.1,25.2,18.4,6.9,207.0,57.9,6.9,14.0
AUT,4.699999999999998,68.8,5.5,23.0,2.4,-0.4,-3.2,0.6,18.0,84.6,13.6,4.6
AZE,0.9666666666666668,68.0,7.7,6.3,12.9,9.0,5.1,1.5,45.0,43.5,8.3,6.7
BHS,0.5222222222222223,34.7,8.8,0.0,29.8,25.4,21.0,3.6,108.0,56.4,6.5,23.8
BHR,0.0,27.7,14.6,0.0,31.7,24.4,17.1,5.0,150.0,0.0,0.0,15.0
BGD,1.4416666666666669,31.4,9.3,0.0,29.1,24.4,19.8,2.8,84.0,121.1,4.0,21.6
BRB,0.7043859649122807,33.1,6.5,0.0,30.1,26.9,23.6,3.8,114.0,80.3,9.1,29.1
BLR,7.133333333333333,82.0,5.0,27.3,-2.2,-4.7,-7.2,0.2,6.0,42.8,15.6,3.9
BEL,7.691666666666666,68.3,5.9,15.4,6.7,3.7,0.8,0.4,12.0,92.3,20.0,7.2
BLZ,4.5680000000000005,59.7,6.6,0.0,28.1,24.7,21.5,2.5,75.0,342.6,22.3,28.9
BEN,0.08455284552845528,60.7,14.6,0.0,35.3,28.0,20.8,4.1,123.0,10.4,1.8,20.9
BTN,0.26666666666666666,31.0,14.7,17.7,12.8,5.4,-1.9,1.7,51.0,13.6,1.3,5.9
BOL,1.378294573643411,66.3,11.9,1.7,28.4,22.4,16.5,4.3,129.0,177.8,12.1,20.2
BIH,4.9523809523809526,84.2,7.1,16.3,7.5,3.9,0.4,0.7,21.0,104.0,13.9,6.5
BWA,0.4,53.6,13.9,0.0,33.2,26.3,19.3,5.1,153.0,61.2,7.5,19.2
BRA,1.7287037037037036,76.4,10.5,0.0,31.4,26.1,20.8,3.6,108.0,186.7,18.4,26.5
