Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03623508616880247,25.5,15.3,0.5,33.5,25.8,18.2,7.3,226.3,8.2,2.9,11.0
ALB,0.2333965844402277,29.4,12.2,0.0,27.8,21.7,15.6,5.1,158.1,36.9,6.3,15.3
DZA,0.006974716652136007,35.4,14.6,0.0,40.7,33.3,26.0,7.4,229.4,1.6,0.9,13.1
AND,0.12272089761570827,36.9,12.4,0.0,25.0,18.8,12.6,4.6,142.6,17.5,3.9,14.9
AGO,0.0030241935483870967,44.5,16.5,0.5,26.8,18.5,10.3,3.2,99.2,0.3,0.1,11.5
ATG,1.7634408602150535,59.5,6.4,0.0,31.0,27.7,24.6,4.8,148.8,262.4,20.3,29.2
ARG,0.5849462365591398,48.0,11.9,15.4,12.8,6.9,1.0,1.5,46.5,27.2,4.8,7.2
ARM,0.28563049853372435,25.7,14.6,0.0,28.3,20.9,13.6,5.5,170.5,48.7,6.9,13.0
AUS,0.22811059907834105,33.3,13.3,4.5,20.3,13.6,7.0,2.8,86.8,19.8,4.2,9.1
AUT,0.4249649368863955,39.3,11.6,0.0,24.8,19.0,13.2,4.6,142.6,60.6,10.1,13.9
AZE,0.1696329254727475,32.4,12.7,0.1,31.6,25.2,18.9,5.8,179.8,30.5,5.4,18.1
BHS,0.5638148667601683,64.7,9.7,0.0,33.5,28.6,23.7,4.6,142.6,80.4,9.7,29.0
BHR,0.0,28.5,14.6,0.0,44.5,37.2,29.9,10.2,316.2,0.0,0.0,19.5
BGD,4.378299120234603,83.0,5.8,0.0,31.2,28.3,25.4,3.3,102.3,447.9,13.8,31.5
BRB,2.6742722265932337,61.2,6.0,0.0,29.9,26.9,23.9,4.1,127.1,339.9,25.9,28.9
BLR,0.5905017921146954,53.0,10.4,0.0,23.1,17.9,12.8,3.6,111.6,65.9,16.0,15.3
BEL,0.3159824046920821,49.3,11.6,0.0,26.6,20.8,15.1,4.4,136.4,43.1,9.0,17.7
BLZ,4.79075850043592,61.7,6.8,0.0,30.1,26.7,23.3,3.7,114.7,549.5,28.4,31.0
BEN,1.4330400782013686,78.9,8.1,0.0,30.7,26.6,22.6,3.3,102.3,146.6,12.1,27.1
BTN,3.14349276974416,81.4,10.6,3.2,20.4,15.1,9.9,2.9,89.9,282.6,15.5,12.2
BOL,0.4921658986175115,50.3,13.7,4.8,25.8,18.9,12.1,3.5,108.5,53.4,4.7,14.6
BIH,0.41540487162606976,31.9,12.3,0.0,27.4,21.2,15.0,4.9,151.9,63.1,8.4,15.5
BWA,0.01075268817204301,25.0,18.3,3.6,24.5,15.3,6.2,2.4,74.4,0.8,0.0,10.9
BRA,0.5344086021505376,59.1,11.8,0.0,29.8,23.9,18.0,3.0,93.0,49.7,9.4,22.8
BRN,2.714717741935484,73.4,8.1,0.0,31.5,27.5,23.4,3.2,99.2,269.3,18.4,29.8
BGR,0.658357771260997,50.7,11.5,0.0,27.4,21.6,15.9,4.4,136.4,89.8,8.4,17.2
BFA,1.0295126973232671,47.8,10.0,0.0,33.0,27.9,23.0,4.7,145.7,150.0,12.5,26.9
BDI,0.025806451612903226,54.9,13.7,0.0,26.7,19.8,13.0,3.5,108.5,2.8,3.2,16.0
CPV,0.026523297491039433,51.3,6.2,0.0,27.8,24.7,21.6,4.5,139.5,3.7,0.5,22.5
KHM,3.4905123339658437,77.8,7.3,0.0,31.4,27.7,24.1,3.4,105.4,367.9,20.5,30.1
CMR,2.51483870967742,88.0,7.8,0.0,27.5,23.6,19.7,2.5,77.5,194.9,16.1,24.0
CAN,0.7580645161290323,62.9,10.2,4.5,17.5,12.3,7.3,3.0,93.0,70.5,13.2,11.0
CAF,2.206451612903226,70.7,8.7,0.0,28.8,24.4,20.1,3.0,93.0,205.2,14.6,25.3
TCD,0.3791644632469593,37.8,12.9,0.0,36.9,30.4,24.0,6.1,189.1,71.7,12.6,21.3
CHL,2.17741935483871,48.2,8.4,16.2,8.7,4.4,0.2,1.4,43.4,94.5,5.7,5.7
CHN,0.8999172870140612,67.6,10.7,3.3,24.7,19.3,14.0,3.9,120.9,108.8,13.9,15.3
COL,2.411030176899064,76.9,9.0,0.0,29.3,24.7,20.2,3.1,96.1,231.7,18.5,25.8
COM,0.18166383701188452,42.4,7.9,0.0,28.1,24.1,20.2,3.8,117.8,21.4,1.9,22.3
COG,0.6276881720430108,81.1,8.9,0.0,27.7,23.2,18.8,2.4,74.4,46.7,4.2,22.9
COD,0.6709677419354838,65.8,11.6,0.0,29.1,23.3,17.5,3.0,93.0,62.4,4.8,21.4
CRI,2.594982078853047,60.3,9.5,0.0,30.5,25.7,21.0,3.6,111.6,289.6,20.4,28.8
CIV,0.8805256869772999,88.7,7.6,0.0,29.0,25.2,21.4,2.7,83.7,73.7,10.0,25.8
HRV,0.2264267990074442,27.4,12.3,0.0,28.8,22.7,16.5,5.2,161.2,36.5,7.3,16.9
CUB,0.5881470367591898,61.8,8.9,0.0,32.5,28.0,23.6,4.3,133.3,78.4,9.6,30.2
CYP,0.0074801309022907905,24.4,11.5,0.0,33.7,27.9,22.2,6.9,213.9,1.6,1.8,20.0
CZE,0.23697270471464024,42.7,13.3,0.0,26.9,20.3,13.6,5.2,161.2,38.2,10.5,13.9
DNK,0.15564516129032258,47.6,9.4,0.0,22.5,17.8,13.2,4.0,124.0,19.3,7.6,15.1
DJI,0.04547858276044421,52.0,10.9,0.0,38.8,33.3,27.9,6.1,189.1,8.6,1.1,29.8
DMA,3.2675521821631874,61.8,5.8,0.0,27.0,24.0,21.2,3.4,105.4,344.4,23.3,26.3
DOM,0.8995601173020528,60.1,9.1,0.0,31.1,26.5,22.0,4.4,136.4,122.7,13.6,26.5
ECU,0.5014662756598239,73.7,12.6,0.5,29.5,23.1,16.8,3.3,102.3,51.3,9.0,22.2
EGY,0.009925558312655087,26.9,15.2,0.0,37.2,29.6,22.0,7.8,241.8,2.4,0.1,15.0
SLV,1.7688172043010757,50.8,10.6,0.0,30.7,25.3,20.0,4.2,130.2,230.3,21.9,25.7
GNQ,0.6744868035190615,91.8,6.7,0.0,26.3,23.0,19.7,2.2,68.2,46.0,8.4,23.9
ERI,0.47729988052568706,50.0,12.7,0.0,35.2,28.8,22.5,5.4,167.4,79.9,4.6,23.8
EST,0.2988115449915111,50.9,9.8,0.0,22.5,17.6,12.7,3.8,117.8,35.2,11.0,14.5
ETH,0.8985051140833991,63.6,11.1,0.0,28.8,23.2,17.7,4.1,127.1,114.2,7.5,19.1
FJI,0.9078341013824884,61.3,7.0,0.0,26.0,22.5,19.0,2.8,86.8,78.8,16.6,21.2
FIN,0.5483870967741935,60.7,10.3,0.1,21.3,16.1,11.0,3.4,105.4,57.8,14.6,13.0
FRA,0.2490322580645161,35.8,11.6,0.0,28.0,22.1,16.4,5.0,155.0,38.6,8.6,18.3
GAB,0.16897081413210446,95.8,7.3,0.0,26.7,23.0,19.4,2.1,65.1,11.0,2.7,23.0
GMB,0.982078853046595,49.9,9.6,0.0,33.3,28.5,23.7,4.5,139.5,137.0,12.5,27.2
GEO,0.8540706605222735,44.5,12.9,1.4,24.3,17.8,11.4,4.2,130.2,111.2,10.8,13.6
DEU,0.1956521739130435,46.5,12.0,0.0,26.4,20.4,14.5,4.6,142.6,27.9,9.4,15.7
GHA,1.0578420467185758,84.0,7.3,0.0,29.7,26.0,22.3,2.9,89.9,95.1,11.8,26.7
GRC,0.18433179723502305,24.1,11.1,0.0,29.9,24.3,18.8,5.6,173.6,32.0,6.8,17.7
GRD,1.691935483870968,62.0,6.6,0.0,31.0,27.7,24.4,4.0,124.0,209.8,23.2,30.1
GTM,4.150828247602441,59.2,9.2,0.0,29.3,24.7,20.1,3.7,114.7,476.1,25.7,26.9
GIN,2.8833017077798857,72.5,8.8,0.0,29.7,25.3,20.9,3.4,105.4,303.9,20.0,24.6
GNB,2.4151103565365024,58.2,7.6,0.0,30.7,26.8,23.1,3.8,117.8,284.5,16.9,27.2
GUY,1.1195445920303604,65.4,8.5,0.0,29.9,25.7,21.5,3.4,105.4,118.0,16.3,25.2
HTI,0.5561009817671809,57.4,9.3,0.0,31.8,27.1,22.5,4.6,142.6,79.3,11.1,26.2
HND,1.8196856906534324,54.5,7.5,0.0,28.1,24.4,20.7,3.9,120.9,220.0,19.2,26.3
HKG,1.0870217554388597,65.1,6.8,0.0,32.7,29.3,25.9,4.3,133.3,144.9,11.0,31.6
HUN,0.19161290322580649,40.9,13.5,0.0,28.9,22.2,15.4,5.0,155.0,29.7,7.6,16.8
ISL,1.4567062818336165,77.3,5.7,5.5,10.8,7.9,5.1,1.9,58.9,85.8,18.2,8.8
IND,2.2738001573564124,72.0,8.4,0.6,31.4,27.2,23.0,4.1,127.1,289.0,12.2,27.7
IDN,1.7644183773216031,62.9,9.5,0.0,30.3,25.6,20.8,3.3,102.3,180.5,15.4,26.6
IRN,0.008378718056137411,37.9,16.0,0.0,37.8,29.8,21.8,7.7,238.7,2.0,0.6,13.8
