Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03178368121442125,24.9,16.0,0.4,31.9,23.9,15.9,6.8,210.8,6.7,1.2,7.4
ALB,0.036208031599736665,23.3,14.0,0.0,30.1,23.1,16.1,4.9,151.9,5.5,1.7,16.8
DZA,0.016129032258064516,37.0,14.2,0.0,38.7,31.5,24.4,6.6,204.6,3.3,1.3,12.9
AND,0.6161290322580646,47.2,11.5,0.0,22.9,17.1,11.4,4.0,124.0,76.4,11.1,12.1
AGO,0.038530465949820784,52.2,16.1,0.0,28.2,20.1,12.1,3.6,111.6,4.3,0.3,11.8
ATG,1.6753155680224403,56.1,6.7,0.0,29.9,26.6,23.2,4.6,142.6,238.9,17.8,27.0
ARG,0.14222873900293256,42.6,14.4,17.0,14.5,7.2,0.0,2.2,68.2,9.7,3.1,6.6
ARM,0.34759710335747196,32.2,14.2,0.0,27.4,20.3,13.2,4.9,151.9,52.8,7.3,11.5
AUS,0.17436791630340018,29.2,14.4,3.8,22.3,15.1,7.9,3.7,114.7,20.0,4.2,9.4
AUT,0.8971774193548386,58.0,11.0,0.2,22.5,17.0,11.5,3.2,99.2,89.0,12.3,14.2
AZE,0.2948387096774194,41.5,12.5,0.2,30.6,24.4,18.2,5.0,155.0,45.7,7.0,16.5
BHS,1.1942652329749104,58.5,10.1,0.0,32.6,27.5,22.5,4.5,139.5,166.6,13.5,27.6
BHR,0.0,31.2,14.0,0.0,43.1,36.1,29.1,9.7,300.7,0.0,0.0,19.6
BGD,6.4949944382647375,82.4,5.0,0.0,30.0,27.5,25.0,2.9,89.9,583.9,17.6,32.1
BRB,1.942396313364056,56.3,7.2,0.0,29.8,26.2,22.7,4.2,130.2,252.9,19.1,27.4
BLR,0.5665322580645161,50.8,10.3,0.0,22.9,17.8,12.7,3.2,99.2,56.2,12.0,14.7
BEL,0.8205645161290323,64.0,10.2,0.0,22.9,17.8,12.7,3.2,99.2,81.4,17.1,15.0
BLZ,1.3102918586789556,57.8,9.5,0.0,31.7,26.9,22.2,4.2,130.2,170.6,17.5,29.1
BEN,2.163440860215053,82.5,7.7,0.0,29.1,25.3,21.4,3.0,93.0,201.2,15.0,26.7
