Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.31,46.5,14.2,7.5,20.0,12.9,5.8,4.0,120.0,37.2,8.5,6.1
ALB,2.0173333333333336,61.4,10.0,5.9,15.3,10.2,5.2,2.5,75.0,151.3,17.8,9.0
DZA,0.024074074074074074,40.2,14.8,0.5,28.7,21.3,13.9,5.4,162.0,3.9,1.3,7.4
AND,0.8533333333333334,65.0,9.5,19.1,8.9,4.1,-0.7,2.0,60.0,51.2,13.0,5.9
AGO,0.6104166666666667,64.3,12.4,0.0,28.9,22.7,16.5,3.2,96.0,58.6,6.0,18.5
ATG,2.4108333333333336,53.8,6.3,0.0,27.2,24.0,20.9,4.0,120.0,289.3,16.7,24.4
ARG,0.6345238095238095,48.4,12.6,4.2,21.2,14.8,8.6,2.8,84.0,53.3,5.9,11.5
ARM,1.15,67.8,9.9,9.2,13.3,8.4,3.4,2.6,78.0,89.7,15.8,5.4
AUS,0.26666666666666666,35.7,13.5,0.1,29.5,22.7,16.0,4.7,141.0,37.6,5.0,13.9
AUT,2.6041666666666665,66.2,7.5,17.6,7.1,3.3,-0.5,1.6,48.0,125.0,18.2,6.0
AZE,0.7620689655172413,67.3,9.8,3.7,17.2,12.3,7.4,2.9,87.0,66.3,11.1,8.5
BHS,0.6871212121212121,50.5,10.6,0.0,28.3,22.9,17.6,4.4,132.0,90.7,7.4,20.1
BHR,0.1502283105022831,40.3,13.2,0.0,34.0,27.4,20.8,7.3,219.0,32.9,7.4,16.2
BGD,1.0801418439716313,46.7,10.9,0.0,32.4,27.0,21.5,4.7,141.0,152.3,7.5,23.5
BRB,0.810077519379845,55.7,7.8,0.0,28.8,24.9,21.1,4.3,129.0,104.5,10.9,24.5
BLR,0.4873015873015873,65.9,9.4,11.2,11.8,7.1,2.4,2.1,63.0,30.7,11.2,6.9
BEL,1.496078431372549,68.7,8.7,11.1,11.2,6.8,2.4,1.7,51.0,76.3,19.0,8.2
BLZ,0.6487804878048781,49.8,9.7,0.0,29.9,25.1,20.2,4.1,123.0,79.8,8.5,26.8
BEN,0.3374149659863946,71.0,9.1,0.0,35.0,30.4,25.9,4.9,147.0,49.6,5.0,25.2
BTN,0.9345238095238096,52.4,12.9,14.3,13.6,7.1,0.7,2.8,84.0,78.5,5.7,6.6
BOL,0.6879629629629629,60.9,12.1,2.1,28.8,22.7,16.7,3.6,108.0,74.3,7.6,20.5
BIH,2.2045454545454546,64.5,8.6,8.9,12.1,7.8,3.5,2.2,66.0,145.5,16.3,7.3
BWA,0.20707070707070707,44.0,14.7,0.0,29.5,22.1,14.8,3.3,99.0,20.5,3.4,17.6
BRA,1.6488095238095235,75.9,9.9,0.0,30.1,25.2,20.2,2.8,84.0,138.5,17.0,26.8
BRN,0.7444444444444445,61.9,8.0,0.0,31.4,27.4,23.4,3.6,108.0,80.4,10.5,30.3
BGR,0.6853333333333333,70.0,10.5,4.3,16.2,11.0,5.8,2.5,75.0,51.4,9.6,9.2
BFA,0.09289617486338797,42.6,12.0,0.0,37.8,31.8,25.8,6.1,183.0,17.0,2.8,18.1
BDI,2.408333333333333,85.6,10.5,0.0,23.3,18.0,12.7,2.0,60.0,144.5,21.2,20.2
CPV,0.07898550724637682,37.1,8.1,0.0,25.9,21.9,17.9,4.6,138.0,10.9,1.9,18.2
KHM,0.5770370370370371,57.0,10.4,0.0,34.3,29.1,23.9,4.5,135.0,77.9,7.6,28.5
CMR,0.7991869918699187,66.1,13.5,0.0,33.3,26.6,19.9,4.1,123.0,98.3,11.1,22.6
CAN,0.9151515151515152,57.7,10.8,27.2,-1.9,-7.3,-12.8,1.1,33.0,30.2,7.3,3.2
CAF,0.6416666666666667,45.2,13.7,0.0,33.4,26.6,19.7,4.4,132.0,84.7,7.8,22.0
TCD,0.026851851851851846,28.4,19.2,0.0,38.9,29.3,19.7,7.2,216.0,5.8,1.0,9.9
