Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.108294930875576,51.0,11.1,24.7,5.2,-0.4,-6.0,1.4,43.4,48.1,5.8,3.1
ALB,1.3185483870967742,44.4,9.3,21.8,6.6,1.9,-2.7,0.8,24.8,32.7,7.7,5.4
DZA,0.04569892473118279,32.0,12.6,6.8,17.3,11.0,4.7,2.4,74.4,3.4,1.0,5.9
AND,0.41935483870967744,48.8,8.5,24.6,5.2,0.9,-3.4,0.1,3.1,1.3,2.8,7.1
AGO,1.7086368366285118,79.4,11.2,0.0,28.4,22.8,17.2,3.1,96.1,164.2,12.7,21.6
ATG,2.030560271646859,48.1,6.7,0.0,28.7,25.3,21.9,3.8,117.8,239.2,20.9,24.7
ARG,0.4821428571428572,47.2,13.2,0.8,28.1,21.5,14.9,5.6,173.6,83.7,8.2,15.4
ARM,1.193548387096774,70.7,8.4,30.3,-3.9,-8.1,-12.4,0.6,18.6,22.2,10.0,1.5
AUS,0.4529953917050691,46.6,13.1,0.0,34.8,28.2,21.6,7.0,217.0,98.3,7.9,17.6
AUT,2.8602150537634414,54.3,7.0,25.4,2.8,-0.7,-4.2,0.6,18.6,53.2,12.7,4.5
AZE,1.3778801843317972,71.1,7.6,23.8,3.1,-0.7,-4.5,0.7,21.7,29.9,9.5,4.3
BHS,1.1030176899063475,52.5,8.9,0.0,28.1,23.6,19.2,3.1,96.1,106.0,9.7,21.3
BHR,0.42652329749103945,24.3,9.5,0.0,19.6,14.8,10.1,2.7,83.7,35.7,8.1,12.1
BGD,0.12634408602150538,22.9,11.6,0.0,24.2,18.4,12.6,2.4,74.4,9.4,0.7,15.6
BRB,1.6550179211469531,48.1,6.3,0.0,28.5,25.3,22.2,3.6,111.6,184.7,20.3,25.6
BLR,7.935483870967742,86.3,5.2,26.7,-0.2,-2.8,-5.5,0.2,6.2,49.2,21.0,4.6
BEL,6.096774193548387,78.2,6.4,13.3,8.2,4.9,1.8,0.5,15.5,94.5,22.0,7.8
BLZ,1.4573732718894008,54.4,7.6,0.0,27.8,24.0,20.2,2.8,86.8,126.5,14.7,25.3
BEN,0.0,59.5,14.5,0.0,32.6,25.3,18.1,4.7,145.7,0.0,0.0,10.5
BTN,0.4539170506912442,27.1,14.4,23.9,7.8,0.5,-6.7,1.4,43.4,19.7,2.4,4.2
BOL,2.232078853046595,80.5,9.4,0.8,27.8,23.1,18.4,3.6,111.6,249.1,18.0,22.6
