Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6759259259259259,51.1,12.2,7.4,18.3,12.2,6.1,3.6,108.0,73.0,12.8,7.2
ALB,1.3666666666666667,63.4,9.1,11.3,11.6,7.1,2.6,2.3,69.0,94.3,17.0,6.7
DZA,0.09012345679012346,42.1,14.2,0.1,29.3,22.2,15.2,5.4,162.0,14.6,3.4,8.1
AND,0.44375,45.2,11.0,13.0,12.7,7.2,1.7,3.2,96.0,42.6,11.2,5.2
AGO,0.8344444444444444,64.3,12.4,0.0,29.0,22.7,16.5,3.0,90.0,75.1,5.9,20.9
ATG,0.3555555555555556,53.5,8.2,0.0,29.7,25.5,21.5,4.8,144.0,51.2,7.1,24.2
ARG,0.3611111111111111,39.0,13.7,2.9,22.9,16.0,9.2,3.0,90.0,32.5,5.1,11.9
ARM,0.464,67.3,11.4,15.3,12.2,6.5,0.8,2.5,75.0,34.8,10.3,4.7
AUS,0.08297872340425531,32.9,14.3,0.2,29.3,22.1,15.0,4.7,141.0,11.7,2.3,13.3
AUT,1.6,69.8,9.5,18.9,8.5,3.7,-1.0,2.0,60.0,96.0,15.2,5.1
AZE,0.2845238095238095,65.1,12.0,6.0,17.2,11.2,5.3,2.8,84.0,23.9,7.0,8.3
BHS,0.5439999999999999,36.3,11.0,0.0,30.1,24.6,19.1,5.0,150.0,81.6,6.8,21.8
BHR,0.013131313131313131,42.2,12.3,0.0,31.6,25.4,19.3,6.6,198.0,2.6,1.9,15.8
BGD,1.1363636363636365,48.2,9.1,0.0,30.2,25.6,21.1,4.4,132.0,150.0,6.7,22.7
BRB,0.2659722222222222,51.0,8.4,0.0,30.2,26.0,21.9,4.8,144.0,38.3,8.5,25.0
BLR,0.7962962962962963,70.7,9.0,17.0,9.2,4.6,0.1,1.8,54.0,43.0,13.1,5.8
BEL,0.4956521739130435,66.0,10.2,9.5,13.3,8.2,3.1,2.3,69.0,34.2,8.1,7.5
BLZ,0.2992248062015504,47.1,8.3,0.0,30.8,26.6,22.5,4.3,129.0,38.6,5.2,29.5
BEN,0.5421768707482993,70.5,11.3,0.0,35.6,30.0,24.3,4.9,147.0,79.7,6.8,25.0
BTN,2.506666666666667,57.9,10.1,14.1,10.9,5.8,0.8,2.5,75.0,188.0,8.8,6.3
BOL,0.8088235294117647,60.4,13.0,3.2,27.7,21.2,14.7,3.4,102.0,82.5,8.1,19.6
BIH,1.5924242424242423,66.5,9.8,13.6,11.3,6.4,1.5,2.2,66.0,105.1,14.7,6.3
BWA,0.15666666666666668,48.3,14.9,0.0,28.0,20.5,13.0,3.0,90.0,14.1,2.0,17.3
BRA,2.275,76.1,9.7,0.0,30.1,25.2,20.4,2.8,84.0,191.1,20.5,27.0
BRN,1.2666666666666666,51.2,7.7,0.0,31.4,27.5,23.7,4.0,120.0,152.0,14.3,30.7
BGR,1.3245614035087718,79.5,8.9,12.1,11.0,6.5,2.1,1.9,57.0,75.5,11.6,7.1
BFA,0.2139784946236559,36.0,13.3,0.0,38.4,31.8,25.1,6.2,186.0,39.8,4.5,19.6
BDI,2.6263888888888887,85.6,10.8,0.0,25.9,20.4,15.0,2.4,72.0,189.1,23.9,21.1
CPV,0.07569444444444445,36.4,8.3,0.0,26.2,22.0,17.8,4.8,144.0,10.9,1.9,17.7
KHM,0.6833333333333333,50.3,10.4,0.0,33.2,28.0,22.8,4.6,138.0,94.3,8.2,27.2
CMR,1.4425,66.5,10.9,0.0,31.8,26.3,20.9,4.0,120.0,173.1,14.5,22.5
CAN,0.93,55.6,10.7,28.0,-2.5,-7.8,-13.2,1.0,30.0,27.9,6.8,3.2
CAF,1.15,46.1,11.7,0.0,33.7,27.8,22.0,4.4,132.0,151.8,10.2,22.6
TCD,0.053703703703703705,28.0,16.3,0.0,38.4,30.3,22.1,7.2,216.0,11.6,1.7,11.0
CHL,1.3391304347826087,47.1,10.0,7.7,14.8,9.8,4.8,2.3,69.0,92.4,5.6,8.0
CHN,0.4739583333333333,56.0,12.7,12.2,15.2,8.8,2.5,3.2,96.0,45.5,7.7,6.8
COL,2.3021505376344087,75.9,7.2,0.0,28.8,25.2,21.6,3.1,93.0,214.1,16.7,27.3
COM,1.3070175438596492,55.1,7.7,0.0,30.9,27.1,23.3,3.8,114.0,149.0,10.5,28.7
COG,2.3566666666666665,74.4,10.1,0.0,30.6,25.5,20.5,3.0,90.0,212.1,15.4,26.1
COD,2.1989247311827955,73.1,11.0,0.0,30.6,25.0,19.5,3.1,93.0,204.5,15.8,24.2
CRI,2.013475177304964,40.0,11.4,0.0,32.2,26.5,20.8,4.7,141.0,283.9,11.4,27.9
CIV,1.0435897435897434,62.2,10.3,0.0,33.0,27.9,22.7,3.9,117.0,122.1,9.7,28.5
HRV,1.4405797101449276,62.1,10.1,10.1,13.1,8.0,2.9,2.3,69.0,99.4,12.1,7.0
CUB,0.4531914893617021,46.3,10.5,0.0,30.8,25.5,20.3,4.7,141.0,63.9,6.0,23.9
CYP,0.4147058823529412,58.8,10.5,0.7,19.6,14.3,9.1,3.4,102.0,42.3,7.8,10.4
CZE,0.6424242424242425,75.8,10.1,17.0,10.2,5.2,0.1,2.2,66.0,42.4,16.6,5.5
DNK,0.52,55.0,7.3,12.0,9.4,5.7,2.1,2.0,60.0,31.2,10.4,6.5
DJI,0.09869281045751634,34.7,8.8,0.0,32.1,27.7,23.3,5.1,153.0,15.1,1.3,27.7
DMA,0.9513513513513512,53.1,7.9,0.0,25.7,21.8,17.8,3.7,111.0,105.6,8.1,21.5
DOM,0.3325757575757576,55.7,10.2,0.0,30.0,24.9,19.8,4.4,132.0,43.9,6.8,22.9
ECU,3.0072916666666667,81.0,10.8,0.5,28.6,23.2,17.8,3.2,96.0,288.7,23.1,23.2
EGY,0.004918032786885246,45.1,15.7,0.0,29.0,21.1,13.2,6.1,183.0,0.9,1.1,8.6
SLV,0.2023391812865497,26.2,12.9,0.0,32.8,26.3,19.9,5.7,171.0,34.6,6.1,23.5
GNQ,3.0277777777777777,76.0,9.0,0.0,29.3,24.8,20.3,3.0,90.0,272.5,18.9,26.2
ERI,0.05344827586206897,20.3,13.8,0.0,33.5,26.6,19.8,5.8,174.0,9.3,2.7,19.6
EST,1.1541666666666666,67.7,8.1,20.5,6.9,2.8,-1.3,1.6,48.0,55.4,14.7,5.3
ETH,0.8251851851851852,42.8,12.7,0.0,29.8,23.4,17.1,4.5,135.0,111.4,8.8,18.0
FJI,4.2044444444444435,79.4,6.4,0.0,29.0,25.8,22.6,3.0,90.0,378.4,20.2,26.8
FIN,1.0194444444444446,63.4,9.6,26.2,3.2,-1.6,-6.5,1.2,36.0,36.7,16.8,4.0
FRA,0.2708333333333333,40.6,11.2,6.6,15.8,10.2,4.6,3.2,96.0,26.0,6.3,7.5
GAB,3.2178571428571434,82.7,9.3,0.0,30.6,25.9,21.3,2.8,84.0,270.3,16.7,27.1
GMB,0.0,6.5,18.0,0.0,38.6,29.6,20.6,6.8,204.0,0.0,0.0,16.2
GEO,1.2458333333333331,71.5,11.2,16.8,10.7,5.1,-0.5,2.4,72.0,89.7,14.0,5.0
DEU,0.6222222222222222,67.3,9.7,12.5,11.6,6.7,1.9,2.1,63.0,39.2,12.2,6.7
GHA,1.1577235772357723,62.0,9.7,0.0,33.7,28.9,24.1,4.1,123.0,142.4,13.3,27.6
GRC,0.9472222222222224,59.9,9.0,4.7,14.7,10.2,5.7,2.4,72.0,68.2,11.8,8.8
GRD,0.17708333333333334,49.5,8.9,0.0,31.2,26.7,22.3,4.8,144.0,25.5,7.8,25.9
GTM,0.5978260869565217,38.2,11.4,0.0,30.6,24.9,19.2,4.6,138.0,82.5,7.3,24.9
GIN,0.4407407407407408,38.4,13.4,0.0,35.2,28.4,21.8,5.4,162.0,71.4,6.3,21.0
GNB,0.002150537634408602,9.3,14.6,0.0,36.3,28.9,21.6,6.2,186.0,0.4,0.6,20.5
