Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4473118279569893,35.0,12.9,8.2,17.7,11.3,4.8,3.0,93.0,41.6,7.5,4.6
ALB,1.870967741935484,65.5,8.9,1.8,17.9,13.4,9.0,2.0,62.0,116.0,10.8,9.7
DZA,0.05791788856304985,33.3,14.0,0.0,31.5,24.4,17.4,4.4,136.4,7.9,2.7,10.7
AND,4.047438330170778,75.1,7.9,3.2,14.1,10.1,6.2,1.7,52.7,213.3,17.7,9.1
AGO,0.6695727986050566,70.9,12.9,0.0,30.1,23.6,17.1,3.7,114.7,76.8,7.3,18.9
ATG,1.7822580645161292,58.1,7.4,0.0,31.5,27.7,24.1,4.0,124.0,221.0,17.0,29.4
ARG,0.31807951987997,47.8,13.6,3.7,22.7,15.8,9.0,4.3,133.3,42.4,6.2,10.7
ARM,1.8473118279569891,66.0,9.1,14.3,10.5,6.0,1.4,1.5,46.5,85.9,12.5,5.1
AUS,0.09726295210166178,32.3,14.8,0.3,30.6,23.2,15.8,6.6,204.6,19.9,3.8,12.3
AUT,1.3200992555831268,64.9,7.3,5.3,12.5,8.8,5.2,1.3,40.3,53.2,10.4,8.8
AZE,2.1870967741935483,68.4,7.0,5.1,13.2,9.7,6.2,1.5,46.5,101.7,11.4,8.7
BHS,1.6870095902353963,57.4,9.3,0.0,31.0,26.3,21.7,3.7,114.7,193.5,15.7,25.0
BHR,0.0,24.2,12.7,0.0,35.7,29.3,23.0,6.3,195.3,0.0,0.0,17.9
BGD,1.2355816226783969,45.7,8.2,0.0,31.4,27.3,23.2,3.3,102.3,126.4,5.9,27.4
BRB,1.2809847198641766,56.8,7.4,0.0,31.2,27.5,23.8,3.8,117.8,150.9,12.9,29.5
BLR,0.4486803519061584,56.2,9.0,13.7,10.6,6.0,1.6,1.1,34.1,15.3,7.9,7.0
BEL,2.406947890818859,71.9,8.3,2.1,15.3,11.2,7.1,1.3,40.3,97.0,20.2,10.8
BLZ,1.027217741935484,66.8,8.4,0.0,29.8,25.6,21.4,3.2,99.2,101.9,12.7,27.6
BEN,0.7078853046594983,71.1,11.0,0.0,33.6,28.1,22.6,3.6,111.6,79.0,7.9,26.9
BTN,1.9462365591397848,42.2,12.9,13.4,14.8,8.3,1.8,2.1,65.1,126.7,7.4,8.3
BOL,0.7662936142198815,57.7,12.7,2.1,30.1,23.7,17.4,4.9,151.9,116.4,9.5,20.3
