Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5860215053763441,52.1,13.4,11.3,16.4,9.7,3.0,3.0,93.0,54.5,9.0,6.3
ALB,0.7096774193548386,67.7,10.2,13.2,12.1,7.0,1.9,1.7,52.7,37.4,8.5,7.3
DZA,0.08530465949820787,37.4,14.1,0.5,26.0,18.9,11.8,4.5,139.5,11.9,2.7,7.0
AND,0.6577060931899642,61.3,9.9,21.8,8.5,3.5,-1.5,1.8,55.8,36.7,10.6,5.3
AGO,1.2289281997918835,76.5,11.2,0.0,29.1,23.5,17.9,3.1,96.1,118.1,10.3,21.9
ATG,0.5529032258064517,50.0,8.2,0.0,29.8,25.7,21.6,5.0,155.0,85.7,11.4,23.1
ARG,0.6259808195292066,39.5,13.1,2.1,23.4,16.9,10.3,3.7,114.7,71.8,7.8,13.0
ARM,0.9505376344086022,65.6,9.9,24.6,5.9,0.9,-4.0,1.5,46.5,44.2,12.1,3.6
AUS,0.7444655281467426,49.3,12.0,0.0,30.2,24.2,18.2,5.1,158.1,117.7,8.4,16.7
AUT,2.2903225806451615,75.4,8.2,22.2,5.9,1.8,-2.3,1.2,37.2,85.2,16.3,5.2
AZE,0.7763440860215054,71.6,9.0,14.1,9.7,5.2,0.7,1.5,46.5,36.1,9.3,6.6
BHS,1.077750206782465,49.4,11.5,0.0,26.6,20.9,15.2,3.9,120.9,130.3,9.7,17.8
BHR,0.10557184750733138,41.8,12.3,0.0,28.6,22.4,16.3,5.5,170.5,18.0,7.9,14.3
BGD,0.09754224270353302,41.7,11.6,0.0,32.0,26.2,20.4,4.2,130.2,12.7,1.4,19.9
BRB,0.3911290322580645,51.3,7.9,0.0,30.1,26.1,22.2,4.8,148.8,58.2,10.1,24.2
BLR,1.4239631336405534,80.9,6.2,26.9,0.5,-2.6,-5.8,0.7,21.7,30.9,15.0,4.2
BEL,2.0161290322580645,74.7,8.6,14.0,10.0,5.7,1.5,1.4,43.4,87.5,20.2,7.1
BLZ,0.27201394943330426,48.9,9.8,0.0,28.7,23.8,18.9,3.7,114.7,31.2,6.0,25.1
BEN,0.2586510263929619,66.1,14.3,0.0,38.7,31.5,24.4,5.5,170.5,44.1,3.9,19.2
BTN,0.17110799438990182,47.0,13.0,16.8,12.1,5.5,-1.0,2.3,71.3,12.2,2.5,6.2
BOL,0.8875326939843068,68.6,11.2,1.4,28.6,23.0,17.4,3.7,114.7,101.8,10.2,21.7
BIH,1.1053763440860214,74.4,9.5,16.6,10.0,5.2,0.5,1.5,46.5,51.4,11.1,6.2
BWA,0.07373271889400923,41.7,15.0,0.0,32.0,24.5,17.0,4.2,130.2,9.6,2.8,20.3
BRA,2.8344086021505377,80.5,9.4,0.0,30.4,25.7,21.0,3.0,93.0,263.6,25.4,27.3
BRN,2.046207497820401,62.5,7.2,0.0,31.1,27.4,23.9,3.7,114.7,234.7,15.4,30.2
BGR,0.31827956989247314,79.9,9.8,17.4,10.0,5.0,0.1,1.5,46.5,14.8,6.0,6.5
BFA,0.017137096774193547,32.4,16.2,0.0,39.5,31.3,23.2,6.4,198.4,3.4,1.2,11.4
BDI,2.079404466501241,86.3,11.7,0.0,25.6,19.7,13.9,2.6,80.6,167.6,22.3,18.9
CPV,0.0,36.6,8.5,0.0,25.2,21.0,16.8,4.4,136.4,0.0,0.0,17.0
KHM,0.3994509265614277,50.4,12.7,0.0,35.1,28.7,22.4,4.7,145.7,58.2,5.4,26.1
CMR,0.7331378299120235,62.0,12.5,0.0,34.1,27.9,21.7,4.4,136.4,100.0,9.6,20.3
CAN,1.9919354838709675,55.3,11.2,30.4,-10.3,-15.8,-21.5,0.4,12.4,24.7,7.3,2.0
CAF,0.3733699382292382,39.3,15.4,0.0,35.8,28.1,20.4,4.7,145.7,54.4,5.4,19.8
TCD,0.0069124423963133645,23.1,18.3,0.0,36.4,27.2,18.1,7.0,217.0,1.5,0.5,8.5
CHL,0.5666666666666667,42.6,10.0,5.7,16.0,11.0,6.0,3.0,93.0,52.7,4.8,8.6
CHN,0.4868035190615836,51.0,14.0,20.5,8.8,1.8,-5.1,2.2,68.2,33.2,7.1,4.5
COL,0.7336641852770885,69.5,12.1,0.1,32.0,26.0,20.0,3.9,120.9,88.7,9.9,25.0
COM,1.3382737576285963,66.1,7.3,0.0,31.0,27.3,23.7,3.7,114.7,153.5,14.1,29.9
COG,1.6711758584807492,75.5,10.4,0.0,31.9,26.7,21.6,3.1,96.1,160.6,13.2,27.4
COD,1.6503642039542143,78.7,11.0,0.0,30.9,25.4,19.9,3.1,96.1,158.6,13.9,24.7
CRI,0.2608098833218943,45.2,11.8,0.0,32.2,26.2,20.3,4.7,145.7,38.0,3.3,25.8
CIV,0.7250384024577574,62.2,12.9,0.0,35.6,29.1,22.7,4.2,130.2,94.4,8.2,24.2
HRV,1.5786290322580645,71.3,9.6,13.7,11.2,6.4,1.6,1.6,49.6,78.3,12.6,6.9
CUB,0.6021505376344085,46.9,11.1,0.0,27.6,22.0,16.4,3.9,120.9,72.8,6.4,20.1
CYP,0.4801488833746899,52.0,9.4,1.4,17.3,12.6,8.0,2.6,80.6,38.7,7.3,10.1
CZE,1.9354838709677415,87.9,7.7,21.9,6.1,2.2,-1.6,1.2,37.2,72.0,17.8,5.4
DNK,1.383064516129032,75.0,5.6,23.5,3.0,0.1,-2.7,0.8,24.8,34.3,13.1,5.3
DJI,0.38051349572086896,39.7,9.7,0.0,31.5,26.6,21.7,4.9,151.9,57.8,3.3,24.4
DMA,0.9445822994210092,50.0,8.0,0.0,25.9,21.9,17.9,3.9,120.9,114.2,12.0,20.4
DOM,0.5026256564141035,48.0,10.6,0.0,29.1,23.8,18.5,4.3,133.3,67.0,9.9,20.6
ECU,2.987794245858762,79.9,13.3,0.7,30.3,23.6,16.9,3.7,114.7,342.7,25.8,22.3
EGY,0.03984819734345351,34.6,15.5,0.2,25.9,18.1,10.4,5.1,158.1,6.3,1.4,8.3
SLV,0.027565982404692085,29.7,14.8,0.0,32.3,24.9,17.5,5.5,170.5,4.7,2.4,20.0
GNQ,2.0816532258064515,76.5,8.8,0.0,30.7,26.3,21.9,3.2,99.2,206.5,15.4,27.5
ERI,0.0620347394540943,25.8,15.0,0.0,32.2,24.7,17.2,5.2,161.2,10.0,1.6,17.3
EST,1.5483870967741935,75.7,6.8,28.7,-1.1,-4.5,-7.9,0.6,18.6,28.8,15.0,3.5
ETH,0.3627386438446346,36.7,15.0,0.1,30.9,23.4,15.9,4.9,151.9,55.1,6.7,15.4
FJI,3.181566820276497,75.8,6.5,0.0,29.5,26.2,23.0,3.5,108.5,345.2,18.4,27.3
FIN,1.1344086021505375,64.9,10.7,30.7,-3.5,-8.8,-14.2,0.6,18.6,21.1,15.2,2.3
FRA,1.1863799283154124,67.2,9.4,11.3,11.9,7.2,2.5,1.8,55.8,66.2,15.5,7.4
GAB,1.864516129032258,82.6,9.4,0.0,31.8,27.1,22.4,3.0,93.0,173.4,13.7,28.1
GMB,0.0,21.7,18.5,0.0,37.1,27.9,18.6,6.0,186.0,0.0,0.0,13.7
GEO,2.7444168734491314,71.0,9.1,24.2,3.2,-1.4,-5.9,1.3,40.3,110.6,16.4,3.9
DEU,1.3655913978494625,79.1,7.7,19.1,7.2,3.4,-0.5,1.2,37.2,50.8,15.4,5.9
GHA,0.5105189340813464,61.0,12.6,0.0,36.7,30.4,24.1,4.6,142.6,72.8,9.5,22.7
GRC,0.5053763440860215,58.4,9.3,5.2,15.1,10.4,5.7,2.1,65.1,32.9,6.1,8.8
GRD,0.16129032258064518,50.0,8.3,0.0,30.8,26.6,22.5,4.7,145.7,23.5,7.5,24.8
GTM,0.13748079877112135,41.1,12.8,0.1,29.1,22.7,16.3,4.2,130.2,17.9,2.9,21.5
GIN,0.1906158357771261,40.7,14.6,0.0,35.4,28.1,20.8,5.5,170.5,32.5,3.6,17.6
GNB,0.0,22.0,15.4,0.0,35.3,27.6,20.0,5.4,167.4,0.0,0.1,18.8
GUY,0.7758064516129033,63.4,8.3,0.0,30.7,26.5,22.4,4.0,124.0,96.2,12.7,24.7
HTI,0.4098240469208211,47.1,11.0,0.0,29.2,23.6,18.2,4.4,136.4,55.9,6.5,20.3
HND,0.1553653719552337,35.6,11.0,0.0,28.2,22.7,17.2,4.9,151.9,23.6,5.8,20.6
HKG,3.1637717121588094,75.4,7.3,0.0,22.4,18.7,15.1,2.6,80.6,255.0,25.3,17.6
HUN,1.536866359447005,86.1,8.4,15.7,9.3,5.0,0.8,1.4,43.4,66.7,14.7,6.4
ISL,2.4139784946236555,73.5,5.8,25.7,1.3,-1.6,-4.6,0.6,18.6,44.9,14.6,4.6
IND,0.07175773535220539,28.6,14.3,1.9,31.6,24.4,17.3,4.9,151.9,10.9,1.4,14.6
IDN,2.4775985663082443,66.8,9.2,0.0,31.0,26.4,21.9,3.6,111.6,276.5,19.7,28.5
IRN,0.3587487781036168,56.6,12.1,5.6,19.2,13.2,7.1,3.3,102.3,36.7,9.1,8.0
IRQ,0.3387096774193548,44.3,11.8,1.6,21.4,15.4,9.5,3.8,117.8,39.9,6.9,9.3
IRL,2.5894428152492672,74.2,6.0,10.9,8.7,5.6,2.7,1.1,34.1,88.3,19.3,7.8
ISR,0.7150537634408602,46.3,10.1,0.5,19.2,14.1,9.1,3.0,93.0,66.5,10.9,10.6
ITA,0.9490662139219016,61.5,8.3,7.1,13.1,9.0,4.8,1.9,58.9,55.9,11.2,8.4
JAM,0.6484698097601324,46.4,9.3,0.0,27.8,23.1,18.4,3.9,120.9,78.4,5.8,22.4
JPN,2.0246679316888043,66.7,9.2,18.3,8.1,3.5,-1.1,1.7,52.7,106.7,20.6,5.9
JOR,0.2327811682650392,38.1,11.8,2.2,18.7,12.8,7.0,3.7,114.7,26.7,5.8,7.4
KAZ,0.6741935483870968,59.9,10.0,26.8,2.8,-2.2,-7.2,1.0,31.0,20.9,8.8,4.3
KEN,0.43225806451612897,60.9,13.2,0.1,32.3,25.7,19.2,5.0,155.0,67.0,9.8,20.7
KIR,,73.1,5.8,0.0,31.4,28.5,25.6,,,190.9,21.7,29.5
PRK,1.0685483870967742,44.5,10.8,27.9,2.7,-2.7,-8.1,1.6,49.6,53.0,10.3,3.1
KOR,1.0370967741935484,47.8,11.1,18.5,10.7,5.1,-0.4,2.0,62.0,64.3,9.6,5.8
KWT,0.13100724160631996,45.1,12.3,0.0,26.3,20.1,13.9,4.9,151.9,19.9,7.0,11.3
KGZ,1.0064516129032255,58.3,11.8,27.7,3.4,-2.5,-8.5,1.5,46.5,46.8,10.7,2.6
LAO,0.2818336162988116,53.6,13.4,0.0,29.8,23.1,16.4,3.8,117.8,33.2,5.2,19.9
LVA,1.6682027649769586,81.2,5.9,27.5,-0.5,-3.5,-6.4,0.7,21.7,36.2,16.2,3.8
LBN,1.0564516129032258,53.1,9.2,4.6,15.3,10.7,6.1,2.4,74.4,78.6,9.3,9.3
LSO,0.5931899641577062,35.7,14.5,2.1,22.0,14.8,7.6,3.6,111.6,66.2,11.6,9.5
LBR,0.9032258064516128,63.4,12.4,0.0,33.2,27.0,20.8,3.9,120.9,109.2,7.7,24.9
LBY,0.021712158808933003,28.3,15.4,0.0,26.2,18.5,10.8,5.2,161.2,3.5,0.9,7.9
