Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07246376811594203,41.8,15.5,5.3,23.3,15.5,7.8,4.6,138.0,10.0,3.9,6.5
ALB,0.3309523809523809,60.1,11.7,4.9,17.6,11.7,5.9,2.8,84.0,27.8,7.8,9.1
DZA,0.09696969696969696,40.8,14.5,0.1,29.5,22.3,15.1,5.5,165.0,16.0,3.3,8.0
AND,2.3449275362318844,66.1,8.7,11.4,11.0,6.6,2.3,2.3,69.0,161.8,19.7,6.8
AGO,0.9290322580645162,64.1,12.4,0.0,28.8,22.5,16.3,3.1,93.0,86.4,7.6,19.6
ATG,0.9096296296296296,53.8,7.7,0.0,28.4,24.6,20.8,4.5,135.0,122.8,11.2,23.4
ARG,0.6481481481481481,47.9,12.5,3.4,21.4,15.2,9.0,2.7,81.0,52.5,6.0,12.0
ARM,0.7373333333333333,61.8,12.0,16.4,12.3,6.3,0.3,2.5,75.0,55.3,10.7,4.8
AUS,0.11811594202898552,20.9,14.8,0.3,27.6,20.2,12.8,4.6,138.0,16.3,2.9,12.4
AUT,0.28611111111111115,68.5,10.6,9.4,13.9,8.6,3.3,2.4,72.0,20.6,6.8,7.6
AZE,0.4916666666666666,62.5,11.8,6.8,16.5,10.6,4.7,2.8,84.0,41.3,8.9,7.9
BHS,0.6680851063829787,47.9,11.8,0.0,29.5,23.6,17.7,4.7,141.0,94.2,7.1,20.1
BHR,0.00228310502283105,41.1,13.2,0.0,34.2,27.6,21.0,7.3,219.0,0.5,0.8,16.8
BGD,2.1604651162790702,51.6,10.1,0.0,31.1,26.0,21.0,4.3,129.0,278.7,6.5,23.7
BRB,0.4948148148148148,56.1,7.8,0.0,29.3,25.4,21.5,4.5,135.0,66.8,9.3,24.4
BLR,0.2893939393939394,61.0,10.6,11.2,13.0,7.7,2.4,2.2,66.0,19.1,9.6,7.3
BEL,0.5555555555555556,69.1,11.4,5.5,16.3,10.6,4.9,2.7,81.0,45.0,13.9,8.1
BLZ,0.5714285714285714,49.3,8.2,0.0,29.9,25.8,21.8,4.2,126.0,72.0,7.3,28.0
BEN,0.2830065359477124,71.0,12.1,0.0,36.7,30.6,24.6,5.1,153.0,43.3,3.4,23.8
BTN,1.1807692307692308,54.2,11.8,14.1,12.7,6.8,0.9,2.6,78.0,92.1,5.2,7.2
BOL,0.5353535353535354,63.1,11.6,2.5,27.4,21.6,15.8,3.3,99.0,53.0,6.9,20.2
BIH,0.3839506172839505,64.8,11.3,3.8,17.4,11.7,6.1,2.7,81.0,31.1,8.9,8.9
BWA,0.054901960784313725,38.1,15.6,0.0,30.0,22.1,14.3,3.4,102.0,5.6,1.6,17.3
BRA,1.880952380952381,76.3,9.6,0.0,29.6,24.8,20.0,2.8,84.0,158.0,18.1,26.2
BRN,0.9722222222222222,62.6,8.2,0.0,31.5,27.4,23.3,3.6,108.0,105.0,12.2,30.6
BGR,0.3925925925925926,62.9,12.8,6.4,17.4,11.0,4.6,2.7,81.0,31.8,7.2,8.7
BFA,0.13010752688172042,42.6,13.8,0.0,38.9,32.0,25.2,6.2,186.0,24.2,3.6,17.2
BDI,3.4550724637681163,85.9,9.3,0.0,23.9,19.2,14.5,2.3,69.0,238.4,25.8,19.1
CPV,0.0625,37.1,8.1,0.0,25.7,21.7,17.6,4.8,144.0,9.0,1.9,17.2
KHM,0.9853658536585366,65.6,10.4,0.0,33.8,28.6,23.4,4.1,123.0,121.2,8.9,28.3
CMR,0.913821138211382,66.1,11.4,0.0,32.9,27.2,21.5,4.1,123.0,112.4,11.6,23.2
