Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03333333333333333,22.8,15.7,1.1,31.0,23.1,15.2,6.9,207.0,6.9,2.4,8.8
ALB,1.0991666666666666,50.8,11.2,0.1,22.7,17.1,11.5,4.0,120.0,131.9,15.1,13.0
DZA,0.014351851851851853,40.5,14.4,0.0,38.8,31.5,24.4,7.2,216.0,3.1,1.2,11.9
AND,0.9707070707070706,60.5,10.8,0.8,18.9,13.5,8.1,3.3,99.0,96.1,11.9,11.3
AGO,0.016666666666666666,37.9,16.7,0.4,27.4,19.0,10.7,3.2,96.0,1.6,0.2,12.1
ATG,0.9085106382978724,62.1,6.4,0.0,30.9,27.7,24.5,4.7,141.0,128.1,12.2,28.8
ARG,0.5,51.5,11.5,15.3,12.1,6.3,0.6,1.3,39.0,19.5,4.2,7.0
ARM,1.1111111111111112,42.1,13.0,1.0,22.2,15.7,9.3,4.2,126.0,140.0,15.8,10.4
AUS,0.3142857142857143,35.8,12.7,2.0,21.8,15.4,9.1,2.8,84.0,26.4,4.6,10.6
AUT,1.392929292929293,62.1,9.6,1.1,18.8,14.0,9.2,3.3,99.0,137.9,17.6,11.6
AZE,0.4993333333333334,42.5,12.1,0.8,27.0,20.9,14.9,5.0,150.0,74.9,9.1,14.6
BHS,1.742222222222222,64.0,9.7,0.0,32.4,27.5,22.7,4.5,135.0,235.2,13.7,27.2
BHR,0.0,27.8,14.4,0.0,42.8,35.6,28.4,11.0,330.0,0.0,0.0,19.1
BGD,4.367592592592594,77.0,6.8,0.0,31.8,28.4,25.0,3.6,108.0,471.7,15.8,31.2
BRB,1.215079365079365,65.5,6.2,0.0,30.3,27.1,24.1,4.2,126.0,153.1,16.5,29.0
BLR,0.6036036036036037,53.7,11.1,0.0,21.5,15.9,10.4,3.7,111.0,67.0,13.2,12.6
BEL,0.7918918918918919,61.8,10.0,0.0,21.6,16.6,11.6,3.7,111.0,87.9,13.6,13.5
BLZ,2.030081300813008,63.7,8.0,0.0,32.2,28.2,24.2,4.1,123.0,249.7,19.5,32.3
BEN,1.3628571428571428,78.6,8.6,0.0,31.9,27.6,23.3,3.5,105.0,143.1,11.8,27.7
BTN,1.8827956989247312,70.2,11.2,4.6,19.7,14.0,8.4,3.1,93.0,175.1,11.4,11.3
BOL,0.3130952380952381,52.7,14.2,5.3,23.8,16.7,9.7,2.8,84.0,26.3,3.7,14.6
BIH,0.869298245614035,52.0,10.6,0.1,22.2,16.9,11.6,3.8,114.0,99.1,14.3,13.5
BWA,0.042028985507246375,25.5,18.0,2.7,24.8,15.8,6.8,2.3,69.0,2.9,1.1,11.6
BRA,0.7703703703703704,61.2,11.2,0.1,29.3,23.7,18.1,2.7,81.0,62.4,10.4,23.7
BRN,1.855913978494624,73.1,8.2,0.0,31.9,27.8,23.7,3.1,93.0,172.6,15.0,30.6
BGR,1.127927927927928,62.1,10.9,0.1,23.4,18.0,12.5,3.7,111.0,125.2,13.8,14.3
BFA,0.5743589743589743,42.9,10.1,0.0,34.6,29.5,24.5,5.2,156.0,89.6,9.4,26.3
BDI,0.07291666666666667,59.7,13.0,0.0,26.4,19.9,13.4,3.2,96.0,7.0,1.8,17.1
CPV,0.07560975609756099,47.6,6.9,0.0,26.3,22.8,19.4,4.1,123.0,9.3,0.4,21.3
KHM,2.354901960784314,77.5,8.0,0.0,31.9,27.9,23.9,3.4,102.0,240.2,17.0,30.5
CMR,1.785057471264368,79.2,8.7,0.0,28.9,24.5,20.2,2.9,87.0,155.3,15.0,24.4
CAN,0.6440476190476191,62.7,10.3,9.0,14.2,9.0,3.9,2.8,84.0,54.1,11.3,8.6
CAF,1.984375,64.6,10.0,0.0,30.4,25.3,20.4,3.2,96.0,190.5,13.0,25.0
TCD,0.1732323232323232,38.1,13.7,0.0,38.2,31.4,24.5,6.6,198.0,34.3,5.7,18.3
CHL,2.051282051282051,48.5,8.9,17.0,8.4,3.9,-0.5,1.3,39.0,80.0,5.1,5.5
CHN,0.8136752136752137,68.0,11.2,4.9,22.5,16.8,11.3,3.9,117.0,95.2,12.8,12.7
COL,2.3091954022988506,80.2,9.1,0.0,29.3,24.7,20.1,2.9,87.0,200.9,16.9,26.1
COM,1.875438596491228,44.0,7.6,0.0,28.9,25.0,21.2,3.8,114.0,213.8,8.3,23.0
COG,1.012,76.7,9.1,0.0,28.3,23.7,19.2,2.5,75.0,75.9,6.4,23.9
COD,0.7366666666666666,62.3,12.0,0.0,29.8,23.8,17.8,3.0,90.0,66.3,5.6,21.8
CRI,2.425,60.1,9.5,0.0,30.7,25.9,21.1,3.6,108.0,261.9,17.8,28.4
CIV,2.074712643678161,80.0,7.9,0.0,29.9,26.0,22.0,2.9,87.0,180.5,14.7,27.3
HRV,0.6205128205128204,49.0,10.6,0.0,23.3,18.0,12.7,3.9,117.0,72.6,13.6,14.6
CUB,1.6758333333333333,64.4,9.0,0.0,31.7,27.1,22.6,4.0,120.0,201.1,14.5,29.1
CYP,0.06120218579234973,26.9,11.8,0.0,29.5,23.6,17.7,6.1,183.0,11.2,4.0,16.0
CZE,0.582051282051282,58.1,11.1,0.0,21.5,15.9,10.4,3.9,117.0,68.1,13.6,12.1
DNK,0.30980392156862746,53.2,8.8,0.0,19.0,14.6,10.2,3.4,102.0,31.6,10.4,12.8
DJI,0.013756613756613757,46.5,10.1,0.0,36.7,31.6,26.6,6.3,189.0,2.6,1.8,29.9
DMA,1.8539215686274508,65.7,5.9,0.0,27.2,24.2,21.3,3.4,102.0,189.1,16.0,26.2
DOM,1.15968992248062,62.8,9.6,0.0,31.2,26.4,21.6,4.3,129.0,149.6,13.7,26.5
ECU,2.828125,74.2,12.7,0.5,29.6,23.2,16.8,3.2,96.0,271.5,16.3,22.7
EGY,0.010699588477366257,27.1,15.5,0.0,36.4,28.6,20.9,8.1,243.0,2.6,0.4,12.4
SLV,2.934126984126984,53.2,11.3,0.0,31.4,25.7,20.1,4.2,126.0,369.7,27.4,25.9
GNQ,0.8043478260869565,88.1,7.2,0.0,27.4,23.8,20.2,2.3,69.0,55.5,7.8,25.3
ERI,0.17183908045977012,39.9,12.8,0.0,35.2,28.8,22.4,5.8,174.0,29.9,3.9,21.4
EST,0.609375,55.7,9.1,0.2,18.2,13.6,9.1,3.2,96.0,58.5,14.1,11.9
ETH,0.5484848484848486,55.3,11.7,0.0,29.4,23.5,17.7,4.4,132.0,72.4,8.5,18.8
FJI,0.6678571428571429,60.3,7.0,0.0,27.4,23.8,20.4,2.8,84.0,56.1,11.8,22.9
FIN,0.6666666666666666,62.9,9.6,1.5,17.2,12.4,7.6,3.2,96.0,64.0,15.4,10.1
FRA,0.4973684210526316,56.4,10.0,0.1,22.2,17.2,12.2,3.8,114.0,56.7,10.8,14.4
GAB,0.6904761904761905,92.1,7.5,0.0,27.4,23.6,19.8,2.1,63.0,43.5,5.3,24.5
GMB,0.4634615384615384,43.6,12.4,0.0,35.7,29.5,23.3,5.2,156.0,72.3,12.3,24.7
GEO,1.3861111111111108,53.9,12.2,4.8,19.9,13.7,7.7,3.6,108.0,149.7,17.6,10.9
DEU,0.4649122807017544,58.5,10.5,0.0,21.6,16.3,11.1,3.8,114.0,53.0,12.4,12.7
GHA,1.6849462365591397,76.7,7.5,0.0,30.5,26.7,23.0,3.1,93.0,156.7,16.4,27.9
GRC,0.3475177304964539,37.1,10.9,0.0,25.9,20.5,15.1,4.7,141.0,49.0,8.8,14.6
GRD,1.4821138211382114,65.6,6.5,0.0,31.4,28.1,24.9,4.1,123.0,182.3,20.8,29.9
GTM,3.717073170731707,58.0,10.4,0.0,31.2,26.0,20.8,4.1,123.0,457.2,23.5,27.9
GIN,1.9280701754385965,64.2,9.6,0.0,30.9,26.1,21.3,3.8,114.0,219.8,16.6,24.9
GNB,1.4674074074074073,47.8,9.8,0.0,33.0,28.1,23.2,4.5,135.0,198.1,14.6,26.0
GUY,2.553125,72.0,7.9,0.0,29.7,25.7,21.8,3.2,96.0,245.1,19.2,25.7
HTI,1.5371212121212119,61.2,9.5,0.0,31.5,26.7,21.9,4.4,132.0,202.9,14.0,26.1
HND,1.8863636363636365,52.7,8.6,0.0,30.0,25.7,21.4,4.4,132.0,249.0,19.2,27.1
HKG,3.5283333333333333,67.7,6.0,0.0,31.4,28.4,25.4,4.0,120.0,423.4,19.7,31.2
HUN,0.5071428571428571,48.6,11.7,0.0,24.3,18.4,12.6,4.2,126.0,63.9,13.1,14.5
ISL,1.7,77.1,5.7,9.2,9.0,6.1,3.3,2.0,60.0,102.0,19.7,7.4
IND,0.9220238095238096,57.6,10.3,1.0,34.3,29.2,24.1,5.6,168.0,154.9,7.3,25.1
IDN,1.96875,63.6,9.2,0.0,30.8,26.2,21.6,3.2,96.0,189.0,14.2,28.1
IRN,0.02054794520547945,35.6,16.5,0.0,35.7,27.5,19.3,7.3,219.0,4.5,0.9,12.3
IRQ,0.0027777777777777783,10.9,16.5,0.0,38.8,30.5,22.3,9.6,288.0,0.8,0.3,11.5
IRL,0.6730769230769231,73.8,7.6,0.2,16.9,13.0,9.3,2.6,78.0,52.5,14.6,12.4
ISR,0.0026041666666666665,16.6,12.6,0.0,30.1,23.8,17.5,6.4,192.0,0.5,0.1,15.9
ITA,0.4015503875968992,45.2,9.2,0.4,23.9,19.3,14.7,4.3,129.0,51.8,9.1,15.5
JAM,1.1201754385964913,64.0,8.0,0.0,30.1,26.1,22.1,3.8,114.0,127.7,13.8,28.0
JPN,2.4261904761904765,80.5,7.8,0.6,20.7,16.7,12.9,2.8,84.0,203.8,18.4,15.5
JOR,0.0,7.1,16.4,0.0,33.1,24.9,16.7,8.3,249.0,0.0,0.0,9.4
KAZ,0.12598870056497175,45.6,13.5,0.2,27.9,21.2,14.4,5.9,177.0,22.3,7.3,11.9
KEN,0.3736434108527132,65.5,10.4,0.0,29.9,24.7,19.5,4.3,129.0,48.2,7.4,20.8
KIR,,62.2,6.1,0.0,31.2,28.1,25.1,,,272.0,25.5,28.8
PRK,1.423148148148148,62.4,10.7,0.9,21.8,16.4,11.1,3.6,108.0,153.7,15.5,13.6
KOR,1.1855855855855857,64.5,10.7,0.0,25.5,20.1,14.8,3.7,111.0,131.6,9.5,17.1
KWT,0.0,31.0,15.6,0.0,43.1,35.3,27.5,11.4,342.0,0.0,0.0,14.5
KGZ,0.3333333333333333,45.5,13.6,8.2,18.4,11.5,4.7,4.4,132.0,44.0,14.7,4.4
LAO,2.2979797979797985,80.5,8.1,0.0,30.3,26.2,22.1,3.3,99.0,227.5,20.1,26.9
LVA,0.5383838383838384,54.7,9.5,0.1,18.8,14.0,9.3,3.3,99.0,53.3,12.1,12.2
LBN,0.0926553672316384,24.1,12.6,0.0,27.8,21.5,15.3,5.9,177.0,16.4,6.4,14.6
LSO,0.30392156862745096,28.1,13.7,17.9,13.5,6.6,-0.3,1.7,51.0,15.5,3.0,5.0
LBR,4.371111111111111,83.4,9.1,0.0,29.9,25.3,20.7,3.0,90.0,393.4,20.9,25.0
LBY,0.004273504273504274,25.2,15.5,0.0,36.5,28.7,20.9,7.8,234.0,1.0,0.5,13.0
LIE,1.8535714285714284,68.6,8.1,0.1,17.3,13.2,9.2,2.8,84.0,155.7,16.5,11.6
LTU,0.5314285714285714,55.8,10.8,0.1,20.1,14.7,9.4,3.5,105.0,55.8,10.4,12.1
LUX,0.8464912280701754,61.0,11.0,0.0,21.9,16.4,10.9,3.8,114.0,96.5,14.1,13.0
MDG,0.8217948717948718,46.6,10.0,0.0,26.1,21.1,16.1,2.6,78.0,64.1,8.1,19.1
MWI,0.189247311827957,45.6,11.7,0.0,26.1,20.3,14.4,3.1,93.0,17.6,3.7,16.8
MYS,2.1777777777777776,73.3,8.7,0.0,30.7,26.4,22.0,3.0,90.0,196.0,16.3,29.3
MDV,,72.9,5.1,0.0,31.3,28.8,26.3,,,227.5,14.1,32.1
MLI,0.15305164319248826,58.0,12.8,0.0,40.4,34.0,27.6,7.1,213.0,32.6,4.3,19.8
MLT,,39.6,9.5,0.0,28.7,23.9,19.2,,,0.0,0.4,19.2
MHL,,57.9,5.9,0.0,31.1,28.2,25.3,,,215.0,15.3,31.0
MRT,0.0341991341991342,36.7,14.1,0.0,41.0,33.9,26.9,7.7,231.0,7.9,2.2,16.1
MUS,0.6880000000000001,56.2,6.4,0.0,24.3,21.1,17.9,2.5,75.0,51.6,11.2,20.6
MEX,0.4228070175438596,52.2,15.4,0.0,33.5,25.8,18.1,5.7,171.0,72.3,6.0,19.0
MDA,0.7244444444444444,47.4,10.7,0.0,24.5,19.2,13.9,4.5,135.0,97.8,14.7,14.6
MCO,0.7317073170731707,43.6,7.2,0.0,22.8,19.2,15.6,4.1,123.0,90.0,10.8,16.6
MNG,0.41507936507936505,48.5,13.5,5.6,19.7,12.9,6.2,4.2,126.0,52.3,12.9,8.3
MNE,1.0485714285714285,56.4,9.7,0.6,19.4,14.5,9.7,3.5,105.0,110.1,14.8,11.2
MAR,0.002824858757062147,45.9,12.8,0.0,30.0,23.5,17.1,5.9,177.0,0.5,0.5,14.9
MOZ,0.33214285714285713,44.0,11.5,0.0,27.5,21.7,16.0,2.8,84.0,27.9,5.7,19.3
MMR,3.4077777777777776,84.1,7.6,0.1,29.1,25.3,21.6,3.0,90.0,306.7,18.9,26.7
NAM,0.06923076923076922,27.6,14.6,2.2,22.5,15.2,7.9,2.6,78.0,5.4,3.3,8.4
NRU,,65.6,6.5,0.0,30.9,27.7,24.4,,,156.2,19.0,29.2
NPL,0.9711711711711712,65.9,12.3,8.9,20.5,14.3,8.2,3.7,111.0,107.8,11.0,10.7
NLD,0.45,63.3,9.7,0.0,20.5,15.6,10.8,3.4,102.0,45.9,11.5,13.3
NZL,7.683333333333334,61.3,7.2,11.5,9.7,6.1,2.5,0.6,18.0,138.3,14.1,8.3
NIC,2.1325203252032523,53.6,8.4,0.0,30.7,26.5,22.3,4.1,123.0,262.3,18.0,28.4
NER,0.06709401709401709,31.3,13.6,0.0,40.0,33.2,26.4,7.8,234.0,15.7,2.7,17.1
NGA,1.1976190476190476,68.5,9.2,0.0,32.4,27.7,23.2,4.2,126.0,150.9,11.5,26.6
NOR,0.8384615384615385,69.3,7.7,5.8,12.7,8.8,5.0,2.6,78.0,65.4,15.6,8.3
OMN,0.0015384615384615385,41.0,11.0,0.0,36.0,30.5,25.1,6.5,195.0,0.3,0.3,29.3
PAK,0.06157407407407407,20.6,14.2,1.7,36.1,28.9,21.8,7.2,216.0,13.3,2.8,18.2
PLW,3.2739583333333333,74.7,7.4,0.0,31.5,27.8,24.2,3.2,96.0,314.3,19.0,31.1
PAN,1.7685714285714285,63.6,7.9,0.0,30.3,26.4,22.5,3.5,105.0,185.7,16.6,29.2
PNG,3.1010101010101008,68.1,10.1,0.0,30.4,25.3,20.2,3.3,99.0,307.0,21.3,25.7
PRY,1.025925925925926,62.4,10.2,0.1,21.0,15.9,10.8,1.8,54.0,55.4,5.4,14.8
PER,0.7632183908045977,65.2,13.1,4.5,26.3,19.7,13.1,2.9,87.0,66.4,6.8,18.5
PHL,1.4717171717171715,77.6,8.8,0.0,32.0,27.6,23.2,3.3,99.0,145.7,13.8,30.1
POL,0.411965811965812,53.6,11.1,0.0,21.8,16.2,10.7,3.9,117.0,48.2,10.1,12.5
PRT,0.12708333333333333,54.5,11.8,0.0,26.5,20.6,14.7,4.8,144.0,18.3,5.5,15.5
QAT,0.0006600660066006602,34.5,12.8,0.0,41.3,34.9,28.5,10.1,303.0,0.2,0.0,21.3
ROU,0.9738738738738738,57.4,11.2,0.2,23.0,17.4,11.8,3.7,111.0,108.1,15.1,14.6
RUS,0.4828282828282828,67.9,11.5,6.5,17.3,11.5,5.8,3.3,99.0,47.8,12.8,9.0
RWA,0.4296296296296296,72.0,12.0,0.0,24.3,18.3,12.3,2.7,81.0,34.8,6.8,15.9
KNA,0.8558139534883722,63.4,6.7,0.0,29.8,26.4,23.1,4.3,129.0,110.4,12.2,27.4
LCA,,65.5,5.8,0.0,30.2,27.3,24.4,,,157.6,16.5,30.0
VCT,1.081818181818182,65.5,6.0,0.0,31.6,28.6,25.6,4.4,132.0,142.8,17.9,30.6
WSM,1.0927083333333334,61.3,5.6,0.0,29.4,26.5,23.7,3.2,96.0,104.9,4.6,28.8
SMR,0.3261904761904762,44.5,8.9,0.0,23.2,18.7,14.3,4.2,126.0,41.1,13.1,14.3
STP,0.5428571428571429,93.8,5.9,0.0,25.3,22.3,19.4,2.1,63.0,34.2,5.9,23.4
SAU,0.0035460992907801413,23.0,13.4,0.0,38.7,32.0,25.3,9.4,282.0,1.0,0.2,12.0
SEN,0.4628205128205128,44.3,11.6,0.0,35.5,29.6,23.8,5.2,156.0,72.2,11.1,23.8
SRB,1.067543859649123,56.6,10.2,0.0,23.1,18.0,12.9,3.8,114.0,121.7,14.3,14.4
SYC,0.6207207207207208,63.8,4.3,0.0,29.8,27.7,25.6,3.7,111.0,68.9,17.2,29.7
SLE,5.168571428571429,75.0,8.4,0.0,30.3,26.0,21.8,3.5,105.0,542.7,23.5,27.2
SGP,1.3376344086021503,73.5,7.9,0.0,31.6,27.6,23.7,3.1,93.0,124.4,14.2,31.1
SVK,0.8855855855855855,53.2,11.5,0.4,21.0,15.2,9.5,3.7,111.0,98.3,14.5,12.1
SVN,1.0888888888888888,56.8,10.7,0.0,22.2,16.8,11.5,3.6,108.0,117.6,15.4,14.0
SLB,2.067948717948718,66.2,7.7,0.0,29.2,25.3,21.4,2.6,78.0,161.3,15.9,26.4
SOM,0.09836065573770493,41.7,10.4,0.0,33.7,28.4,23.2,6.1,183.0,18.0,4.4,25.4
ZAF,0.385,28.7,14.3,6.4,19.6,12.4,5.2,2.0,60.0,23.1,4.4,9.0
SSD,1.200952380952381,79.3,10.9,0.0,33.3,27.8,22.4,3.5,105.0,126.1,10.5,26.4
ESP,0.16466666666666666,44.5,12.8,0.1,26.1,19.7,13.3,5.0,150.0,24.7,6.5,13.8
LKA,0.4705426356589147,72.3,6.7,0.0,32.1,28.7,25.4,4.3,129.0,60.7,6.1,29.2
SDN,0.16262626262626265,48.4,14.5,0.0,39.4,32.1,24.8,6.6,198.0,32.2,3.6,15.7
SUR,2.0033333333333334,74.4,8.0,0.0,30.0,25.9,21.9,3.0,90.0,180.3,17.5,25.4
SWZ,0.10579710144927536,29.8,13.8,0.1,25.1,18.2,11.4,2.3,69.0,7.3,3.0,13.8
SWE,0.5204301075268817,60.4,10.1,3.9,16.3,11.2,6.2,3.1,93.0,48.4,12.2,9.6
CHE,1.306896551724138,68.3,8.1,2.2,17.0,13.0,8.9,2.9,87.0,113.7,14.8,11.4
SYR,0.014901960784313726,11.8,16.0,0.0,33.7,25.7,17.7,8.5,255.0,3.8,3.1,11.3
TJK,0.18863636363636366,42.0,13.3,12.3,17.2,10.5,3.9,4.4,132.0,24.9,12.4,3.8
TZA,0.19117647058823528,55.9,11.6,0.0,27.7,21.9,16.2,3.4,102.0,19.5,3.9,19.0
THA,2.1888888888888887,80.7,8.6,0.0,32.2,27.9,23.6,3.3,99.0,216.7,18.3,29.9
MKD,1.418018018018018,59.1,11.1,0.0,21.7,16.1,10.5,3.7,111.0,157.4,16.4,11.8
TLS,0.09916666666666668,44.0,9.9,0.0,29.2,24.3,19.4,4.0,120.0,11.9,0.5,21.9
TGO,1.7927083333333331,79.9,8.0,0.0,30.7,26.7,22.8,3.2,96.0,172.1,14.2,27.9
TON,0.65,60.0,5.4,0.0,27.5,24.8,22.1,2.0,60.0,39.0,3.4,27.3
TTO,3.2549019607843137,72.3,7.6,0.0,30.4,26.5,22.7,3.4,102.0,332.0,22.7,29.2
TUN,0.07846153846153847,37.5,13.0,0.0,32.1,25.6,19.1,6.5,195.0,15.3,3.9,16.5
TUR,0.32681159420289857,36.4,12.9,0.5,24.2,17.7,11.3,4.6,138.0,45.1,9.1,11.8
TKM,0.01576576576576576,32.4,14.6,0.0,34.6,27.3,20.0,7.4,222.0,3.5,1.9,13.7
TUV,,61.9,5.2,0.0,30.8,28.1,25.6,,,209.8,18.9,28.1
UGA,0.9637254901960784,61.6,10.7,0.0,28.7,23.3,17.9,3.4,102.0,98.3,12.0,21.6
UKR,0.4736434108527132,50.9,10.9,0.0,23.7,18.2,12.8,4.3,129.0,61.1,13.1,13.7
ARE,0.0015151515151515152,21.6,13.6,0.0,40.1,33.3,26.6,8.8,264.0,0.4,0.0,25.0
GBR,0.75,76.8,7.8,0.8,16.6,12.6,8.8,2.6,78.0,58.5,13.2,11.9
USA,0.4934782608695652,56.6,13.4,2.2,24.5,17.7,11.1,4.6,138.0,68.1,9.0,13.6
URY,1.8230769230769233,53.1,10.0,4.6,15.4,10.3,5.4,1.3,39.0,71.1,7.7,10.0
UZB,0.04166666666666666,25.7,14.7,0.2,32.5,25.1,17.8,7.2,216.0,9.0,4.1,12.1
VUT,2.7231884057971016,61.9,6.6,0.0,26.7,23.4,20.1,2.3,69.0,187.9,16.1,24.8
