Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.035628310062590283,24.5,15.8,0.6,31.5,23.6,15.7,6.7,207.7,7.4,1.1,7.6
ALB,0.08689927583936799,19.1,14.0,0.0,28.4,21.4,14.4,4.9,151.9,13.2,4.5,14.3
DZA,0.015384615384615384,37.3,13.9,0.0,38.1,31.1,24.2,6.5,201.5,3.1,1.5,13.1
AND,0.421146953405018,46.8,11.5,0.0,21.3,15.5,9.8,3.6,111.6,47.0,9.3,11.8
AGO,0.005692599620493359,52.6,16.2,0.4,27.0,18.8,10.7,3.4,105.4,0.6,0.1,11.4
ATG,1.9636238846945784,55.0,6.8,0.0,30.3,26.9,23.5,4.7,145.7,286.1,19.7,27.5
ARG,0.2993548387096774,45.2,13.1,9.2,18.0,11.4,4.9,2.5,77.5,23.2,4.5,8.7
ARM,0.09930423782416192,38.0,13.4,0.0,27.3,20.6,13.9,5.1,158.1,15.7,3.3,9.3
AUS,0.14309346567411085,25.4,15.0,3.0,22.8,15.3,7.8,3.9,120.9,17.3,3.7,8.8
AUT,1.1612903225806452,57.0,10.4,0.7,20.3,15.1,9.9,2.9,89.9,104.4,13.1,12.9
AZE,0.07147375079063885,43.8,12.6,0.2,30.5,24.2,17.9,5.1,158.1,11.3,3.0,14.6
BHS,0.9942652329749104,59.3,10.3,0.0,33.4,28.2,23.0,4.5,139.5,138.7,11.9,28.7
BHR,0.0,31.1,14.7,0.0,43.8,36.4,29.1,9.9,306.9,0.0,0.0,19.1
BGD,6.7486095661846495,84.8,5.5,0.0,30.8,28.0,25.3,2.9,89.9,606.7,19.9,32.4
BRB,1.9523809523809528,55.0,7.2,0.0,30.1,26.5,22.9,4.2,130.2,254.2,20.0,27.9
BLR,1.065710872162485,58.4,9.1,0.0,20.8,16.2,11.6,2.7,83.7,89.2,18.1,14.4
BEL,0.6419354838709678,62.5,9.9,0.0,21.6,16.6,11.7,3.0,93.0,59.7,14.1,14.2
BLZ,1.7674418604651159,50.2,8.9,0.0,31.3,26.8,22.4,4.3,133.3,235.6,20.4,29.2
BEN,1.3655913978494625,83.8,7.3,0.0,28.6,24.9,21.2,3.0,93.0,127.0,11.2,25.0
BTN,4.666199158485274,86.8,8.4,3.1,18.6,14.3,10.2,2.3,71.3,332.7,21.0,13.6
BOL,0.034274193548387094,41.1,17.2,4.7,30.2,21.6,13.0,4.8,148.8,5.1,0.9,15.7
BIH,0.19738863287250386,29.3,13.6,0.0,26.4,19.6,12.8,4.2,130.2,25.7,6.5,14.5
BWA,0.008602150537634409,32.1,17.9,2.5,24.9,15.9,7.0,3.0,93.0,0.8,0.3,10.1
BRA,0.3827375762859634,58.1,13.3,0.0,31.9,25.2,18.6,3.7,114.7,43.9,6.7,22.7
BRN,1.5559772296015182,70.0,8.2,0.0,31.2,27.0,23.0,3.4,105.4,164.0,14.5,29.1
BGR,0.1878136200716846,31.7,13.2,0.0,27.7,21.1,14.5,4.5,139.5,26.2,4.6,15.3
BFA,1.941935483870968,56.5,8.7,0.0,30.3,25.9,21.6,4.0,124.0,240.8,17.0,25.5
BDI,0.021795989537925026,63.0,12.9,0.0,26.5,20.1,13.7,3.7,114.7,2.5,0.9,15.1
CPV,1.0829493087557605,51.6,6.2,0.0,28.8,25.6,22.5,4.2,130.2,141.0,8.2,26.7
KHM,3.7671370967741935,81.8,7.0,0.0,30.9,27.4,23.9,3.2,99.2,373.7,22.6,29.9
CMR,2.0824372759856637,86.0,8.6,0.0,27.6,23.3,19.0,2.7,83.7,174.3,14.8,23.5
CAN,0.6626344086021505,64.3,10.5,6.1,16.4,11.2,5.9,2.4,74.4,49.3,10.4,10.3
CAF,2.738709677419355,68.1,9.4,0.0,28.2,23.5,18.8,3.0,93.0,254.7,17.9,24.6
TCD,1.3296774193548386,44.3,10.8,0.0,32.3,26.9,21.5,5.0,155.0,206.1,14.9,20.3
CHL,1.6111111111111114,45.6,9.5,14.7,10.6,5.9,1.1,1.8,55.8,89.9,5.2,6.3
CHN,1.0779569892473118,63.2,11.1,3.1,24.5,19.0,13.4,3.6,111.6,120.3,14.3,15.9
COL,1.8635944700460831,67.7,10.8,0.1,29.9,24.4,19.1,3.5,108.5,202.2,17.2,24.8
COM,0.4936234058514628,39.5,9.2,0.0,29.0,24.4,19.8,4.3,133.3,65.8,4.1,22.0
COG,0.7791563275434243,80.7,8.9,0.0,27.4,22.9,18.5,2.6,80.6,62.8,4.7,21.9
COD,0.9958376690946932,69.9,11.1,0.0,28.6,23.0,17.5,3.1,96.1,95.7,6.4,20.8
CRI,2.4250474383301706,60.6,9.9,0.0,29.8,24.8,19.9,3.4,105.4,255.6,19.5,28.0
CIV,1.023573200992556,90.4,7.7,0.0,28.3,24.4,20.6,2.6,80.6,82.5,11.3,24.2
HRV,0.2564516129032258,31.3,12.9,0.0,26.5,20.1,13.6,4.0,124.0,31.8,7.3,16.0
CUB,1.1005251312828206,56.9,10.0,0.0,32.8,27.7,22.8,4.3,133.3,146.7,13.2,29.8
CYP,0.0005202913631633715,23.4,11.3,0.0,33.3,27.6,21.9,6.2,192.2,0.1,0.0,20.1
CZE,0.5723204994797086,65.1,10.5,0.0,21.6,16.3,11.1,3.1,96.1,55.0,11.8,13.3
DNK,1.0981767180925666,75.0,7.4,0.0,18.5,14.8,11.1,2.3,71.3,78.3,15.7,13.8
DJI,0.7202538339502909,48.3,10.6,0.0,35.7,30.4,25.1,6.1,189.1,136.2,12.3,28.8
DMA,2.7258064516129035,56.1,6.6,0.0,26.5,23.2,19.9,3.6,111.6,304.2,19.9,24.2
DOM,0.9961597542242704,57.1,8.8,0.0,30.8,26.4,22.0,4.2,130.2,129.7,14.7,26.8
ECU,0.319815668202765,73.7,14.3,1.6,28.2,21.1,14.0,3.5,108.5,34.7,10.2,18.8
EGY,0.012903225806451613,31.7,13.5,0.0,35.7,28.9,22.2,7.0,217.0,2.8,0.2,15.8
SLV,1.6075268817204302,50.3,10.8,0.0,30.1,24.6,19.3,4.2,130.2,209.3,21.2,24.4
GNQ,0.42928039702233256,85.2,8.5,0.0,27.4,23.2,19.0,2.6,80.6,34.6,7.2,23.5
ERI,1.2318079519879968,61.7,9.8,0.0,30.1,25.2,20.3,4.3,133.3,164.2,11.1,22.3
EST,1.5038402457757298,66.9,7.1,0.0,18.1,14.6,11.1,2.1,65.1,97.9,17.9,14.0
ETH,1.2803970223325063,61.3,11.0,0.1,26.3,20.8,15.3,3.9,120.9,154.8,11.8,17.5
FJI,1.9159335288367547,62.0,7.3,0.0,26.4,22.8,19.2,3.3,102.3,196.0,28.0,20.6
FIN,1.6893039049235994,74.2,8.2,0.4,17.3,13.2,9.1,1.9,58.9,99.5,18.7,12.7
FRA,0.2764976958525346,50.1,11.1,0.1,23.5,17.9,12.4,3.5,108.5,30.0,8.0,14.9
GAB,0.10618279569892472,90.8,8.1,0.0,27.2,23.2,19.1,2.4,74.4,7.9,2.6,22.4
GMB,2.2564102564102564,55.2,8.5,0.0,31.4,27.1,22.9,3.9,120.9,272.8,17.2,29.2
GEO,0.3453973249409913,46.2,13.2,1.9,24.1,17.5,10.9,4.1,127.1,43.9,7.3,11.2
DEU,0.8960573476702509,71.0,9.2,0.0,20.8,16.1,11.6,2.7,83.7,75.0,15.1,13.5
GHA,0.7371565113500598,87.7,7.4,0.0,28.5,24.8,21.1,2.7,83.7,61.7,10.1,24.7
GRC,0.01785714285714286,11.8,12.3,0.0,31.1,24.9,18.8,5.6,173.6,3.1,3.5,17.2
GRD,1.5737327188940091,52.6,7.3,0.0,31.0,27.3,23.7,4.2,130.2,204.9,18.2,29.6
GTM,2.119933829611249,50.7,9.9,0.0,29.3,24.4,19.5,3.9,120.9,256.3,19.4,25.9
GIN,4.320499479708637,75.0,8.5,0.0,28.2,23.9,19.7,3.1,96.1,415.2,23.5,23.7
GNB,5.383186705767352,65.1,6.9,0.0,29.1,25.6,22.2,3.3,102.3,550.7,21.4,28.7
GUY,1.9285091543156057,59.7,9.6,0.0,30.8,26.0,21.2,3.7,114.7,221.2,19.4,25.0
HTI,1.1818181818181817,56.8,9.6,0.0,31.7,26.9,22.1,4.4,136.4,161.2,13.7,26.8
HND,1.3792114695340505,48.2,9.3,0.0,29.1,24.4,19.8,4.5,139.5,192.4,19.5,24.6
HKG,4.408602150537635,75.6,7.4,0.0,31.9,28.2,24.5,3.6,111.6,492.0,19.7,31.0
HUN,0.1808149405772496,44.0,13.7,0.0,26.5,19.7,12.8,3.8,117.8,21.3,5.8,16.0
ISL,1.855913978494624,77.2,5.5,4.6,11.0,8.3,5.6,1.5,46.5,86.3,18.7,9.1
IND,2.4139784946236555,72.5,7.1,0.5,29.7,26.1,22.5,3.6,111.6,269.4,11.7,27.1
IDN,0.8666085440278989,58.6,10.2,0.0,30.1,25.0,19.9,3.7,114.7,99.4,9.2,25.4
IRN,0.006842619745845552,39.1,15.7,0.0,35.2,27.3,19.5,6.6,204.6,1.4,0.4,12.0
IRQ,0.0,8.1,17.9,0.0,42.6,33.6,24.7,9.3,288.3,0.0,0.0,12.2
IRL,1.0476190476190477,75.5,7.9,0.0,17.9,14.0,10.1,2.1,65.1,68.2,17.9,13.5
ISR,0.0,23.2,11.4,0.0,32.5,26.8,21.1,5.9,182.9,0.0,0.0,20.5
ITA,0.12131837307152875,24.8,10.3,0.3,27.0,21.8,16.7,4.6,142.6,17.3,3.9,17.5
JAM,0.9435483870967742,60.6,9.0,0.0,31.3,26.8,22.3,4.0,124.0,117.0,11.9,28.6
