Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.42095238095238097,50.0,13.5,10.3,17.1,10.3,3.6,3.5,105.0,44.2,8.8,5.9
ALB,0.4076923076923077,61.1,10.0,5.4,15.6,10.5,5.5,2.6,78.0,31.8,9.1,8.3
DZA,0.054320987654320994,40.2,14.9,0.5,29.0,21.6,14.2,5.4,162.0,8.8,2.3,7.3
AND,2.928333333333333,65.0,9.4,18.6,8.9,4.2,-0.5,2.0,60.0,175.7,17.8,6.0
AGO,0.8677777777777778,64.3,12.4,0.0,27.3,21.0,14.9,3.0,90.0,78.1,6.8,18.5
ATG,1.0426356589147288,53.8,7.5,0.0,28.2,24.4,20.7,4.3,129.0,134.5,11.6,23.8
ARG,0.5130952380952382,46.3,12.7,4.1,21.7,15.3,8.9,2.8,84.0,43.1,5.4,11.7
ARM,0.3386666666666667,65.5,10.7,13.7,12.2,6.8,1.5,2.5,75.0,25.4,8.4,5.2
AUS,0.078,29.2,14.5,0.1,30.6,23.3,16.1,5.0,150.0,11.7,2.4,13.4
AUT,1.3842105263157896,66.1,9.8,15.3,10.5,5.6,0.7,1.9,57.0,78.9,14.8,6.7
AZE,0.3,64.9,9.3,4.8,15.5,10.8,6.2,2.6,78.0,23.4,6.8,8.6
BHS,0.4108527131782946,54.0,10.7,0.0,28.5,23.1,17.8,4.3,129.0,53.0,5.3,20.2
BHR,0.009230769230769232,40.0,13.2,0.0,31.3,24.7,18.1,6.5,195.0,1.8,0.6,15.3
BGD,0.23546099290780145,47.3,8.9,0.0,32.3,27.8,23.4,4.7,141.0,33.2,3.5,25.0
BRB,0.7977272727272727,55.7,7.8,0.0,29.0,25.1,21.2,4.4,132.0,105.3,11.4,24.5
BLR,0.6444444444444444,60.5,10.9,9.0,14.2,8.7,3.3,2.4,72.0,46.4,13.4,7.2
BEL,0.496969696969697,68.7,10.7,10.2,13.5,8.1,2.8,2.2,66.0,32.8,13.6,7.9
BLZ,0.3833333333333333,49.3,9.7,0.0,30.0,25.2,20.4,4.2,126.0,48.3,6.3,26.8
BEN,0.3678787878787879,71.0,11.9,0.0,38.8,32.8,26.9,5.5,165.0,60.7,5.5,24.7
BTN,0.582051282051282,52.8,10.9,12.3,13.1,7.6,2.1,2.6,78.0,45.4,4.3,7.7
BOL,1.1861111111111111,60.1,12.5,2.2,28.5,22.3,16.1,3.6,108.0,128.1,10.2,20.1
BIH,0.636,64.0,10.5,6.7,15.0,9.7,4.5,2.5,75.0,47.7,10.5,7.9
BWA,0.0956989247311828,44.0,14.7,0.0,28.0,20.6,13.3,3.1,93.0,8.9,1.9,17.5
BRA,2.128571428571429,75.9,9.7,0.0,29.8,24.9,20.1,2.8,84.0,178.8,19.5,26.4
BRN,0.5953703703703703,61.9,8.2,0.0,31.5,27.4,23.3,3.6,108.0,64.3,10.5,30.1
BGR,0.3740740740740741,68.0,11.7,5.4,16.8,10.9,5.1,2.7,81.0,30.3,7.6,8.6
BFA,0.21641025641025646,42.6,13.5,0.0,40.9,34.1,27.4,6.5,195.0,42.2,4.3,17.8
BDI,3.3152777777777778,85.6,10.5,0.0,24.1,18.8,13.5,2.4,72.0,238.7,26.6,18.5
CPV,0.08074074074074074,37.1,8.1,0.0,25.4,21.4,17.3,4.5,135.0,10.9,1.9,17.7
KHM,0.34097222222222223,57.1,10.4,0.0,36.0,30.8,25.6,4.8,144.0,49.1,5.3,28.9
