Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.024988641526578828,27.4,14.5,0.5,31.8,24.6,17.3,7.1,220.1,5.5,1.6,9.4
ALB,0.08460133901399879,24.9,12.5,0.0,27.4,21.1,14.8,5.3,164.3,13.9,2.5,13.3
DZA,0.010605391073795843,40.3,15.1,0.0,40.3,32.7,25.2,7.3,226.3,2.4,1.1,12.8
AND,0.5641869651086241,38.9,11.6,0.0,22.7,16.9,11.1,4.9,151.9,85.7,10.4,10.0
AGO,0.005202913631633715,42.6,16.8,1.0,26.7,18.3,9.9,3.1,96.1,0.5,0.1,12.2
ATG,2.9433691756272404,68.7,6.4,0.0,30.4,27.2,24.0,4.5,139.5,410.6,22.9,28.0
ARG,0.1973434535104364,44.5,13.5,16.0,14.0,7.2,0.5,1.7,52.7,10.4,2.4,7.0
ARM,0.2868035190615836,36.2,13.2,0.0,27.9,21.3,14.7,5.5,170.5,48.9,7.4,11.3
AUS,0.4311827956989248,35.0,12.6,1.9,21.7,15.3,9.0,3.0,93.0,40.1,7.2,10.1
AUT,1.1202346041055715,56.5,9.5,0.6,19.6,14.8,10.1,3.3,102.3,114.6,15.5,12.6
AZE,0.11405529953917053,43.0,12.0,0.0,31.4,25.4,19.4,5.6,173.6,19.8,4.0,16.4
BHS,0.5511921458625526,62.6,9.5,0.0,33.3,28.5,23.8,4.6,142.6,78.6,9.9,29.3
BHR,0.0,32.5,14.3,0.0,45.3,38.1,31.0,10.3,319.3,0.0,0.0,20.9
BGD,5.0905306971904265,86.6,5.5,0.0,30.6,27.9,25.1,3.1,96.1,489.2,17.1,31.3
BRB,3.23904052936311,66.4,6.2,0.0,30.0,26.8,23.8,3.9,120.9,391.6,23.5,29.0
BLR,0.8289345063538612,63.1,10.2,0.0,21.9,16.8,11.7,3.3,102.3,84.8,15.8,14.5
BEL,0.4592030360531309,70.0,10.2,0.0,22.1,17.0,11.9,3.4,105.4,48.4,14.2,14.1
BLZ,2.2746071133167907,65.3,7.2,0.0,30.8,27.1,23.6,3.9,120.9,275.0,22.4,30.5
BEN,1.6129032258064515,75.9,8.8,0.0,30.8,26.4,22.0,3.3,102.3,165.0,13.5,27.5
BTN,6.159887798036466,88.5,8.0,3.2,17.8,13.7,9.8,2.3,71.3,439.2,20.9,12.9
