Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6352087114337568,50.5,13.1,21.9,8.2,1.6,-5.0,1.9,55.1,35.0,5.3,3.5
ALB,2.5705329153605017,73.8,8.3,16.8,7.9,3.7,-0.5,1.1,31.9,82.0,13.3,6.2
DZA,0.011156186612576066,35.6,15.3,3.3,22.2,14.5,6.9,3.4,98.6,1.1,0.4,6.1
AND,1.0275862068965518,63.2,8.6,19.2,7.6,3.3,-1.0,1.0,29.0,29.8,5.5,6.5
AGO,1.5005224660397074,74.4,10.6,0.0,28.5,23.1,17.8,3.3,95.7,143.6,12.1,22.0
ATG,2.0034482758620693,52.4,6.5,0.0,28.2,24.9,21.6,4.0,116.0,232.4,14.3,24.1
ARG,0.6586910626319493,45.4,12.9,1.1,26.5,20.0,13.6,4.9,142.1,93.6,8.7,14.9
ARM,0.8620689655172413,69.7,10.7,27.8,0.1,-5.2,-10.6,1.0,29.0,25.0,8.5,1.7
AUS,0.9373563218390804,51.7,11.3,0.0,32.7,27.0,21.4,6.0,174.0,163.1,10.5,18.5
AUT,2.8879310344827585,70.1,7.1,21.0,4.6,1.0,-2.5,0.8,23.2,67.0,14.1,5.3
AZE,0.6896551724137931,65.2,9.5,19.8,6.6,1.9,-2.9,1.1,31.9,22.0,7.0,5.0
BHS,0.7251231527093596,52.3,9.9,0.0,26.9,21.9,17.0,3.5,101.5,73.6,7.8,18.6
BHR,0.0008620689655172415,37.5,11.8,0.0,23.9,18.0,12.1,4.0,116.0,0.1,0.1,12.3
BGD,0.2925089179548157,40.6,11.4,0.0,25.8,20.1,14.4,2.9,84.1,24.6,1.8,16.2
BRB,1.5941644562334218,54.3,6.2,0.0,28.2,25.0,21.9,3.9,113.1,180.3,16.9,24.9
BLR,2.7724137931034485,85.5,4.9,22.8,1.7,-0.7,-3.2,0.5,14.5,40.2,15.8,5.0
