Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.017687074829931974,22.1,17.2,3.8,25.8,17.1,8.5,4.9,147.0,2.6,1.0,5.3
ALB,1.1302083333333333,42.3,12.1,0.0,25.2,19.1,13.1,3.2,96.0,108.5,9.9,14.8
DZA,0.06023391812865497,37.3,14.1,0.0,36.5,29.5,22.5,5.7,171.0,10.3,2.0,12.8
AND,0.5797619047619048,52.5,11.1,0.6,19.5,13.9,8.4,2.8,84.0,48.7,9.6,11.1
AGO,0.25447154471544714,55.3,15.0,0.0,30.2,22.7,15.2,4.1,123.0,31.3,2.8,14.7
ATG,5.3975,58.8,7.0,0.0,29.3,25.8,22.3,4.0,120.0,647.7,26.9,26.5
ARG,0.42291666666666666,48.0,13.6,7.3,18.6,11.8,5.0,3.2,96.0,40.6,5.2,8.2
ARM,0.4558823529411765,38.4,13.4,1.2,22.4,15.7,9.0,3.4,102.0,46.5,7.4,8.3
AUS,0.057062146892655374,15.8,16.4,0.7,28.7,20.5,12.3,5.9,177.0,10.1,2.6,10.1
AUT,2.1105263157894742,58.6,8.4,2.3,15.7,11.5,7.3,1.9,57.0,120.3,14.0,10.8
AZE,0.30686274509803924,47.1,10.6,1.0,24.8,19.5,14.2,3.4,102.0,31.3,4.8,13.2
BHS,2.552252252252252,68.2,8.8,0.0,31.7,27.2,22.9,3.7,111.0,283.3,16.6,28.0
BHR,0.0,25.6,14.8,0.0,40.5,33.1,25.7,8.1,243.0,0.0,0.0,18.3
BGD,2.9059523809523813,82.1,5.5,0.0,31.0,28.2,25.5,2.8,84.0,244.1,9.8,31.7
BRB,1.8289473684210529,57.5,7.3,0.0,29.6,26.0,22.4,3.8,114.0,208.5,16.8,27.6
BLR,1.0796296296296295,61.8,9.9,1.7,17.1,12.2,7.3,1.8,54.0,58.3,14.3,11.2
BEL,0.5283333333333333,66.2,10.1,0.6,18.9,13.8,8.8,2.0,60.0,31.7,11.6,12.9
BLZ,2.1585585585585587,63.5,8.4,0.0,31.4,27.2,23.0,3.7,111.0,239.6,19.3,30.4
BEN,1.9697916666666664,79.9,10.6,0.0,31.1,25.8,20.5,3.2,96.0,189.1,15.7,25.6
BTN,2.4,79.9,8.9,4.8,17.3,12.8,8.4,2.1,63.0,151.2,8.3,12.4
BOL,0.5020408163265306,53.3,14.6,3.1,29.6,22.3,15.0,4.9,147.0,73.8,5.9,16.9
BIH,1.6172839506172842,49.6,11.1,0.1,22.0,16.4,10.9,2.7,81.0,131.0,13.3,12.4
