Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4327731092436975,54.9,11.2,21.6,5.8,0.2,-5.4,1.7,47.6,68.2,8.8,3.0
ALB,1.3474025974025974,56.9,10.1,20.8,6.7,1.6,-3.5,1.1,30.8,41.5,5.2,5.1
DZA,0.12554112554112554,34.5,13.2,2.6,20.8,14.2,7.6,3.3,92.4,11.6,2.7,6.1
AND,5.3928571428571415,50.8,8.6,22.0,5.4,1.1,-3.2,1.1,30.8,166.1,11.3,5.0
AGO,1.9044117647058825,75.0,10.5,0.0,28.1,22.9,17.7,3.4,95.2,181.3,13.6,20.2
ATG,0.9642857142857144,49.2,6.5,0.0,27.6,24.4,21.1,4.0,112.0,108.0,12.7,23.3
ARG,0.4810924369747898,44.4,13.6,0.9,27.8,20.9,14.2,5.1,142.8,68.7,7.7,15.3
ARM,0.8968253968253969,65.8,10.6,27.7,-3.5,-8.8,-14.1,0.9,25.2,22.6,7.5,1.0
AUS,0.26948051948051943,38.7,13.6,0.0,33.9,27.1,20.4,6.6,184.8,49.8,5.4,17.4
AUT,1.130952380952381,52.1,8.3,24.7,2.1,-2.0,-6.2,0.6,16.8,19.0,6.7,4.4
AZE,1.5714285714285716,68.0,9.5,24.2,2.5,-2.3,-7.0,0.9,25.2,39.6,8.8,3.7
BHS,0.2693050193050193,51.6,10.8,0.0,29.5,24.0,18.6,3.7,103.6,27.9,4.6,21.5
BHR,0.013513513513513514,37.2,12.3,0.0,22.1,15.9,9.8,3.7,103.6,1.4,0.9,11.2
BGD,0.2785714285714286,31.5,13.0,0.0,26.5,20.0,13.5,3.0,84.0,23.4,2.0,15.9
BRB,1.3803571428571428,49.0,6.2,0.0,27.8,24.7,21.6,4.0,112.0,154.6,15.7,24.0
BLR,1.3482142857142858,85.5,5.4,24.5,-0.6,-3.2,-5.9,0.4,11.2,15.1,11.7,4.1
BEL,1.1428571428571432,52.3,7.4,20.7,5.2,1.5,-2.3,0.2,5.6,6.4,5.7,7.0
BLZ,0.38095238095238104,52.6,8.8,0.0,29.7,25.3,20.9,3.3,92.4,35.2,7.9,27.9
BEN,0.1456043956043956,58.3,15.5,0.0,36.6,28.8,21.0,5.2,145.6,21.2,2.3,15.0
BTN,0.04910714285714286,40.9,13.8,21.6,6.8,-0.1,-7.0,1.6,44.8,2.2,0.8,4.3
BOL,1.6346938775510202,78.7,9.8,0.9,28.0,23.0,18.2,3.5,98.0,160.2,13.6,23.2
BIH,1.1581632653061222,62.2,8.8,23.7,3.6,-0.9,-5.3,0.7,19.6,22.7,7.1,5.0
BWA,0.4293831168831169,54.4,12.8,0.0,32.0,25.6,19.2,4.4,123.2,52.9,8.3,22.5
BRA,2.3426339285714293,81.3,9.3,0.0,30.4,25.8,21.2,3.2,89.6,209.9,21.3,27.4
BRN,0.5959183673469388,64.0,7.6,0.0,30.7,26.8,23.0,3.5,98.0,58.4,9.3,28.9
BGR,0.3125,71.8,8.0,23.9,2.7,-1.4,-5.4,0.8,22.4,7.0,4.3,4.5
BFA,0.0024630541871921183,24.1,17.0,0.0,36.6,28.0,19.6,5.8,162.4,0.4,0.3,8.4
BDI,1.5535714285714286,83.1,9.7,0.0,24.8,20.0,15.1,2.6,72.8,113.1,17.7,20.1
CPV,0.0017006802721088435,37.0,8.3,0.0,25.4,21.2,17.1,4.2,117.6,0.2,0.1,17.4
KHM,0.1511627906976744,42.8,11.8,0.0,33.1,27.2,21.3,4.3,120.4,18.2,2.5,24.3
CMR,0.10714285714285716,55.1,14.3,0.0,32.8,25.6,18.5,4.2,117.6,12.6,2.0,17.7
CAN,8.142857142857144,47.4,11.2,27.9,-16.9,-22.4,-28.0,0.1,2.8,22.8,6.3,1.3
CAF,0.10146103896103896,31.4,17.5,0.0,34.5,25.7,17.0,4.4,123.2,12.5,2.5,15.1
TCD,0.008620689655172414,15.9,18.2,0.8,30.5,21.3,12.3,5.8,162.4,1.4,0.1,6.3
CHL,0.4005791505791506,46.1,10.3,3.9,17.8,12.6,7.4,3.7,103.6,41.5,5.3,9.5
CHN,1.1850649350649352,58.1,11.7,21.7,1.3,-4.5,-10.4,1.1,30.8,36.5,7.3,3.6
COL,0.4563492063492064,48.0,13.9,0.1,32.4,25.4,18.5,4.5,126.0,57.5,7.5,23.0
COM,3.091836734693877,70.6,6.5,0.0,30.1,26.8,23.6,3.5,98.0,303.0,17.8,30.2
COG,1.3872767857142858,71.5,10.5,0.0,30.7,25.4,20.2,3.2,89.6,124.3,9.8,24.9
COD,1.369419642857143,73.4,10.7,0.0,29.5,24.2,18.9,3.2,89.6,122.7,10.9,23.2
CRI,0.31478405315614616,50.2,11.6,0.0,31.5,25.6,19.9,4.3,120.4,37.9,3.8,25.7
CIV,0.46875,57.4,13.2,0.0,34.6,28.0,21.4,4.0,112.0,52.5,4.7,21.2
HRV,0.7544642857142857,51.3,9.2,20.4,6.4,1.8,-2.8,0.8,22.4,16.9,5.7,5.7
CUB,0.08740601503759399,49.0,11.3,0.0,30.7,25.0,19.4,3.8,106.4,9.3,2.8,23.7
CYP,0.5809523809523809,54.6,8.7,11.2,10.8,6.4,2.1,1.5,42.0,24.4,6.2,7.3
CZE,1.0803571428571428,72.6,8.0,24.9,1.6,-2.4,-6.4,0.4,11.2,12.1,7.6,4.9
DNK,2.2142857142857144,53.0,5.1,21.4,2.4,-0.2,-2.8,0.1,2.8,6.2,6.8,6.1
DJI,0.020962732919254656,24.6,9.5,0.0,30.1,25.4,20.6,4.6,128.8,2.7,0.2,23.6
DMA,2.725,47.7,6.2,0.0,23.7,20.5,17.5,3.0,84.0,228.9,16.1,20.7
DOM,0.22297297297297303,45.9,10.1,0.0,27.9,22.8,17.8,3.7,103.6,23.1,6.0,20.5
ECU,1.3891941391941391,70.9,14.7,1.2,29.7,22.4,15.1,3.9,109.2,151.7,18.0,20.7
EGY,0.0819327731092437,34.4,14.3,6.6,18.7,11.5,4.4,3.4,95.2,7.8,1.7,6.3
SLV,0.010582010582010585,28.8,14.6,0.0,32.5,25.2,17.9,5.4,151.2,1.6,1.3,20.1
GNQ,1.2131696428571432,71.5,8.9,0.0,30.2,25.7,21.3,3.2,89.6,108.7,9.7,27.1
ERI,0.024603174603174603,20.4,13.5,0.0,29.4,22.7,16.0,4.5,126.0,3.1,0.7,16.6
EST,2.1785714285714284,85.1,5.2,23.5,0.5,-2.1,-4.7,0.4,11.2,24.4,12.1,4.6
ETH,0.17038690476190474,25.3,15.4,0.1,30.1,22.4,14.7,4.8,134.4,22.9,3.3,14.9
FJI,1.4246031746031746,74.4,6.2,0.0,29.3,26.2,23.1,3.6,100.8,143.6,8.0,27.8
FIN,2.369047619047618,74.7,8.0,26.3,-0.7,-4.8,-8.8,0.3,8.4,19.9,14.9,3.5
FRA,0.7738095238095238,55.9,8.5,15.6,8.6,4.3,0.0,0.9,25.2,19.5,5.2,7.0
GAB,2.0761904761904764,80.2,9.2,0.0,31.0,26.4,21.8,3.0,84.0,174.4,11.9,26.5
GMB,0.0,20.2,17.6,0.0,34.9,26.1,17.3,5.2,145.6,0.0,0.0,12.6
GEO,4.834821428571429,70.2,9.5,26.7,-5.2,-9.9,-14.7,0.8,22.4,108.3,10.9,1.6
DEU,0.9047619047619048,57.7,7.1,22.3,3.6,0.0,-3.6,0.3,8.4,7.6,6.8,5.8
GHA,0.37337662337662336,55.7,12.8,0.0,35.3,28.9,22.5,4.4,123.2,46.0,8.7,19.3
GRC,0.31887755102040816,52.8,9.2,13.5,10.1,5.5,1.0,1.4,39.2,12.5,3.9,6.6
GRD,0.3214285714285714,45.3,7.5,0.0,28.9,25.1,21.4,4.1,114.8,36.9,9.4,24.2
GTM,0.4821428571428571,42.5,12.0,0.1,29.2,23.2,17.3,3.8,106.4,51.3,7.5,22.4
GIN,0.021008403361344536,36.0,14.6,0.0,33.5,26.2,18.9,5.1,142.8,3.0,0.4,14.6
GNB,0.004464285714285714,22.9,14.9,0.0,33.6,26.2,18.7,4.8,134.4,0.6,0.4,17.2
GUY,0.6419172932330827,60.9,8.4,0.0,29.5,25.2,21.0,3.8,106.4,68.3,9.3,23.2
HTI,0.1381578947368421,45.0,11.1,0.0,29.2,23.6,18.1,3.8,106.4,14.7,4.2,20.6
HND,0.0762987012987013,41.6,9.8,0.0,28.5,23.5,18.6,4.4,123.2,9.4,3.2,22.4
HKG,5.075396825396826,88.6,4.9,0.0,19.4,16.9,14.5,1.8,50.4,255.8,28.0,16.4
HUN,0.2571428571428572,72.4,8.5,24.1,3.0,-1.2,-5.5,0.5,14.0,3.6,3.8,4.9
ISL,6.857142857142858,74.2,6.8,21.9,3.4,-0.0,-3.5,0.7,19.6,134.4,21.4,4.7
IND,0.1130952380952381,25.5,14.2,2.3,25.9,18.7,11.6,3.6,100.8,11.4,1.3,12.8
IDN,2.2787698412698414,68.5,9.3,0.0,30.7,26.1,21.5,3.6,100.8,229.7,17.5,28.0
IRN,0.4943609022556391,52.0,11.4,16.7,10.2,4.5,-1.2,1.9,53.2,26.3,6.4,5.3
IRQ,0.35227272727272724,41.5,12.0,11.5,13.7,7.6,1.7,2.2,61.6,21.7,5.7,6.5
IRL,1.455357142857143,75.7,6.1,7.9,9.6,6.6,3.6,0.8,22.4,32.6,11.5,8.3
ISR,2.505639097744361,48.1,11.0,9.2,14.0,8.4,3.0,1.9,53.2,133.3,14.9,7.7
ITA,0.6938775510204079,43.9,8.2,10.1,10.8,6.6,2.6,1.4,39.2,27.2,6.2,7.5
JAM,0.3758928571428571,45.1,11.1,0.0,30.0,24.5,18.9,4.0,112.0,42.1,4.2,22.3
JPN,3.4404761904761902,72.5,8.0,16.0,6.9,2.8,-1.2,1.2,33.6,115.6,23.5,6.1
JOR,0.5535714285714286,40.1,12.4,16.7,12.2,6.0,-0.2,2.4,67.2,37.2,6.6,5.0
KAZ,1.4464285714285714,57.2,10.0,27.7,-6.0,-11.0,-16.1,0.4,11.2,16.2,10.7,2.3
