Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.107843137254902,39.8,9.8,15.2,10.1,5.1,0.3,1.7,51.0,56.5,9.1,4.2
ALB,3.727272727272727,57.2,9.0,10.8,11.8,7.3,2.8,1.1,33.0,123.0,13.5,7.2
DZA,0.20689655172413796,32.6,13.1,0.8,23.0,16.4,9.8,2.9,87.0,18.0,2.6,8.1
AND,4.7518518518518515,64.4,7.1,13.7,8.5,4.9,1.4,0.9,27.0,128.3,14.1,7.1
AGO,1.3529411764705883,76.9,11.0,0.0,28.0,22.5,17.1,3.4,102.0,138.0,11.4,18.9
ATG,3.1441441441441436,55.5,7.2,0.0,29.9,26.3,22.7,3.7,111.0,349.0,18.1,26.7
ARG,0.46928104575163393,48.8,13.8,2.4,24.4,17.5,10.7,5.1,153.0,71.8,6.7,11.5
ARM,2.441666666666667,58.8,8.3,24.4,3.8,-0.4,-4.6,0.8,24.0,58.6,11.0,3.3
AUS,0.08577777777777779,33.2,15.2,0.0,34.0,26.3,18.8,7.5,225.0,19.3,3.4,13.9
AUT,2.7,66.7,6.3,16.6,6.6,3.4,0.3,0.7,21.0,56.7,11.0,6.3
AZE,1.7333333333333332,64.7,6.9,13.1,7.9,4.4,1.0,0.9,27.0,46.8,9.2,6.4
BHS,0.8477777777777777,60.6,8.9,0.0,29.2,24.8,20.3,3.0,90.0,76.3,9.2,23.5
BHR,0.19333333333333333,36.2,11.2,0.0,26.3,20.7,15.1,4.0,120.0,23.2,10.6,13.3
BGD,0.5592592592592592,29.3,9.9,0.0,27.7,22.7,17.8,2.7,81.0,45.3,2.6,21.0
BRB,2.18,53.4,7.0,0.0,29.8,26.4,22.9,3.5,105.0,228.9,16.1,27.9
BLR,2.0266666666666664,78.9,5.3,15.9,5.9,3.2,0.6,0.5,15.0,30.4,10.7,6.5
BEL,3.761111111111111,76.4,5.5,5.0,10.6,7.9,5.2,0.6,18.0,67.7,17.7,9.3
BLZ,1.8884615384615384,62.2,7.7,0.0,27.9,24.1,20.2,2.6,78.0,147.3,15.1,26.9
BEN,0.065,60.8,14.0,0.0,34.0,27.0,20.0,4.0,120.0,7.8,1.7,18.5
BTN,0.5577777777777778,30.0,13.3,19.1,10.1,3.4,-3.2,1.5,45.0,25.1,4.1,6.0
BOL,1.0484848484848486,70.5,12.1,1.4,29.2,23.1,17.1,4.4,132.0,138.4,11.3,20.4
BIH,1.9733333333333332,68.8,7.9,13.0,9.6,5.7,1.8,1.0,30.0,59.2,10.6,6.6
BWA,0.3262820512820513,50.1,14.4,0.0,32.7,25.5,18.3,5.2,156.0,50.9,7.9,17.9
BRA,1.0787037037037035,77.8,10.2,0.0,31.1,26.0,20.9,3.6,108.0,116.5,13.9,26.0
BRN,1.7363636363636363,65.3,8.5,0.0,31.4,27.2,23.0,3.3,99.0,171.9,17.3,29.8
BGR,1.3888888888888888,59.8,9.7,16.5,9.9,5.1,0.2,0.9,27.0,37.5,7.4,6.8
BFA,0.011347517730496456,21.6,16.0,0.0,34.9,26.8,18.8,4.7,141.0,1.6,0.8,13.1
BDI,3.344444444444445,86.7,10.4,0.0,24.8,19.6,14.4,2.4,72.0,240.8,28.3,19.6
CPV,0.05811965811965813,40.4,7.6,0.0,27.7,23.9,20.1,3.9,117.0,6.8,1.2,21.3
KHM,1.487254901960784,52.9,8.2,0.0,31.1,27.0,22.9,3.4,102.0,151.7,10.0,28.6
CMR,0.24509803921568624,60.0,11.7,0.0,29.8,24.0,18.2,3.4,102.0,25.0,4.3,20.2
CAN,6.7333333333333325,63.2,8.0,28.8,-10.2,-14.2,-18.2,0.2,6.0,40.4,10.9,2.4
