Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3202764976958525,51.3,13.0,25.0,7.1,0.6,-5.9,1.4,43.4,13.9,4.1,3.7
ALB,4.82258064516129,79.1,7.2,19.3,6.0,2.4,-1.2,0.8,24.8,119.6,15.2,5.5
DZA,0.12129032258064515,26.6,14.7,8.6,18.5,11.1,3.8,2.5,77.5,9.4,1.7,5.9
AND,1.8387096774193548,55.0,7.9,24.1,5.0,1.0,-3.0,0.8,24.8,45.6,12.5,5.2
AGO,0.9078341013824884,73.3,11.3,0.0,29.6,24.0,18.3,3.5,108.5,98.5,9.1,22.2
ATG,0.478494623655914,48.1,8.5,0.0,29.7,25.5,21.2,4.2,130.2,62.3,11.6,23.8
ARG,0.4351906158357771,46.8,13.0,0.9,27.4,20.9,14.4,5.5,170.5,74.2,8.5,15.4
ARM,1.0903225806451613,68.9,8.6,29.3,-1.1,-5.4,-9.7,0.5,15.5,16.9,8.6,2.9
AUS,0.5324918186068256,45.3,12.6,0.0,34.3,28.0,21.7,6.9,213.9,113.9,8.9,17.8
AUT,6.580645161290323,69.5,6.4,27.4,-0.1,-3.3,-6.5,0.4,12.4,81.6,16.8,4.1
AZE,0.9631336405529952,69.3,7.9,19.8,5.6,1.7,-2.3,0.7,21.7,20.9,8.1,5.6
BHS,0.5161290322580645,49.2,10.5,0.0,26.7,21.4,16.2,3.0,93.0,48.0,6.4,18.6
BHR,0.01270772238514174,37.9,11.6,0.0,22.7,16.9,11.1,3.3,102.3,1.3,1.3,12.3
BGD,0.1093969144460028,22.5,11.6,0.0,23.9,18.0,12.3,2.3,71.3,7.8,1.0,15.5
BRB,1.0419354838709676,48.1,8.6,0.0,29.8,25.5,21.2,4.0,124.0,129.2,19.9,24.3
BLR,5.274193548387096,80.3,5.2,28.5,-2.4,-4.9,-7.5,0.2,6.2,32.7,14.4,3.8
BEL,9.44516129032258,80.1,5.9,16.3,6.5,3.5,0.6,0.5,15.5,146.4,28.8,7.0
BLZ,1.3225806451612905,55.0,9.1,0.0,27.9,23.3,18.8,2.8,86.8,114.8,14.9,24.1
BEN,0.0,56.7,15.8,0.0,33.7,25.8,17.9,4.7,145.7,0.0,0.3,11.7
BTN,0.4166666666666666,27.1,14.4,25.8,5.5,-1.7,-9.0,1.2,37.2,15.5,2.1,4.5
BOL,0.4557485525227461,75.2,10.1,0.8,28.7,23.6,18.6,3.9,120.9,55.1,8.1,22.7
BIH,5.032258064516128,84.1,7.1,24.2,3.6,-0.0,-3.6,0.6,18.6,93.6,15.9,4.8
BWA,0.2797766749379653,50.1,14.1,0.0,34.8,27.8,20.8,5.2,161.2,45.1,7.2,23.4
BRA,1.8866080156402736,80.9,9.8,0.0,31.1,26.2,21.3,3.3,102.3,193.0,23.1,27.4
BRN,1.2124582869855394,76.0,6.8,0.0,30.2,26.7,23.4,2.9,89.9,109.0,11.9,29.4
BGR,4.913978494623656,87.8,6.1,24.9,2.2,-0.8,-3.9,0.6,18.6,91.4,12.4,4.6
BFA,0.0,20.5,16.7,0.0,31.6,23.2,14.9,4.9,151.9,0.0,0.0,6.3
BDI,1.4922341696535244,82.9,12.5,0.0,26.1,19.9,13.7,2.7,83.7,124.9,20.1,19.5
CPV,0.0,38.3,8.3,0.0,25.8,21.6,17.4,4.1,127.1,0.0,0.0,17.2
KHM,0.056669572798605065,45.0,11.5,0.0,31.4,25.6,19.9,3.7,114.7,6.5,1.3,23.6
CMR,0.026315789473684213,54.2,14.3,0.0,31.0,23.8,16.6,3.8,117.8,3.1,0.7,17.0
CAN,10.129032258064516,58.4,8.5,30.7,-15.6,-19.8,-24.1,0.1,3.1,31.4,7.6,1.4
CAF,0.02741935483870968,31.5,17.0,0.0,32.2,23.7,15.2,4.0,124.0,3.4,0.6,14.0
TCD,0.0019354838709677422,12.2,18.0,1.5,28.7,19.7,10.7,5.0,155.0,0.3,0.0,6.6
CHL,0.24400330851943755,52.3,10.1,4.1,17.5,12.4,7.4,3.9,120.9,29.5,3.6,9.5
CHN,0.5376344086021506,40.1,11.7,25.5,-1.5,-7.3,-13.1,0.9,27.9,15.0,5.3,2.8
COL,0.8326068003487358,59.8,11.6,0.1,31.1,25.2,19.5,3.7,114.7,95.5,11.0,24.5
COM,2.5501792114695343,72.4,5.9,0.0,30.2,27.2,24.3,3.6,111.6,284.6,18.2,30.6
COG,1.2880978865406003,74.2,9.6,0.0,29.9,25.0,20.2,2.9,89.9,115.8,8.1,25.5
COD,1.159209157127992,73.7,11.2,0.0,30.0,24.3,18.7,3.1,96.1,111.4,10.0,23.2
CRI,0.15467328370554176,49.8,11.1,0.0,30.6,25.1,19.6,3.9,120.9,18.7,2.5,25.2
CIV,0.03494623655913979,54.7,15.3,0.0,33.3,25.6,18.0,3.6,111.6,3.9,0.5,16.5
HRV,5.0,70.5,7.7,21.8,5.4,1.5,-2.3,0.6,18.6,93.0,13.7,5.4
CUB,0.7096774193548386,47.3,9.8,0.0,27.5,22.6,17.7,2.9,89.9,63.8,7.5,21.6
CYP,1.1108870967741935,52.3,7.7,2.4,14.8,10.9,7.1,1.6,49.6,55.1,9.5,9.7
CZE,3.653225806451613,86.8,5.7,26.1,0.9,-1.9,-4.8,0.4,12.4,45.3,17.3,4.7
DNK,29.161290322580648,74.1,4.7,23.4,2.0,-0.4,-2.7,0.1,3.1,90.4,21.1,5.8
DJI,0.0024813895781637717,30.9,9.4,0.0,28.4,23.7,19.0,3.9,120.9,0.3,0.1,22.1
DMA,2.165322580645161,46.3,8.5,0.0,26.1,21.9,17.7,3.2,99.2,214.8,19.7,21.2
DOM,0.4335863377609108,46.2,10.3,0.0,28.2,23.0,17.9,3.4,105.4,45.7,9.2,20.3
ECU,1.5180265654648954,79.5,12.3,0.8,28.8,22.6,16.5,3.4,105.4,160.0,18.9,21.9
EGY,0.013527575442247659,27.1,14.3,4.6,20.3,13.1,6.0,3.1,96.1,1.3,0.6,7.8
SLV,0.05216197666437886,32.5,13.9,0.0,31.3,24.3,17.4,4.7,145.7,7.6,3.5,19.5
GNQ,0.8129032258064516,72.3,8.0,0.0,29.5,25.4,21.4,3.0,93.0,75.6,8.5,26.9
ERI,0.02067824648469809,30.7,12.9,0.0,29.1,22.7,16.2,3.9,120.9,2.5,0.0,17.2
EST,4.688172043010752,80.0,5.2,27.0,-0.6,-3.2,-5.8,0.3,9.3,43.6,16.8,4.2
ETH,0.006598240469208211,22.9,16.0,0.5,29.0,20.9,12.9,4.4,136.4,0.9,0.4,13.5
FJI,1.989516129032258,72.5,7.8,0.0,29.5,25.6,21.7,4.0,124.0,246.7,14.1,25.3
FIN,11.064516129032256,73.5,7.1,29.6,-3.2,-6.8,-10.4,0.1,3.1,34.3,17.1,3.3
FRA,6.682795698924731,72.8,6.5,14.4,7.8,4.5,1.2,0.6,18.6,124.3,20.6,7.4
GAB,1.3329493087557605,81.0,8.1,0.0,30.1,26.0,22.0,2.8,86.8,115.7,10.2,27.6
GMB,0.0,26.0,18.6,0.0,33.6,24.3,15.0,4.5,139.5,0.0,0.0,11.0
GEO,3.1354838709677417,74.4,8.6,26.9,-1.4,-5.7,-10.0,0.5,15.5,48.6,10.5,3.5
DEU,13.806451612903226,79.5,5.3,23.0,2.9,0.2,-2.5,0.2,6.2,85.6,22.6,5.9
GHA,0.005789909015715466,54.5,14.6,0.0,33.9,26.6,19.4,3.9,120.9,0.7,0.6,15.9
GRC,3.750733137829912,62.8,6.8,8.8,10.7,7.3,3.9,1.1,34.1,127.9,14.5,7.8
GRD,0.3081494057724957,47.5,9.0,0.0,30.1,25.6,21.1,3.8,117.8,36.3,13.0,24.7
GTM,0.5161290322580645,44.3,11.0,0.1,27.5,21.9,16.4,3.3,102.3,52.8,7.6,20.5
GIN,0.0,34.0,15.8,0.0,31.4,23.5,15.6,4.4,136.4,0.0,0.0,11.7
GNB,0.0,25.1,15.7,0.0,32.2,24.4,16.5,4.1,127.1,0.0,0.0,15.0
GUY,0.5290322580645161,63.1,8.5,0.0,29.9,25.6,21.3,3.5,108.5,57.4,11.3,24.3
HTI,0.3415559772296015,44.9,10.5,0.0,28.8,23.5,18.3,3.4,105.4,36.0,7.3,20.5
HND,0.8682795698924732,47.0,9.3,0.0,26.7,22.1,17.4,3.6,111.6,96.9,15.5,21.2
HKG,0.5435483870967742,71.5,6.3,0.0,18.4,15.2,12.1,2.0,62.0,33.7,12.9,13.0
HUN,1.974193548387097,84.4,6.1,25.7,1.8,-1.3,-4.4,0.5,15.5,30.6,13.2,4.6
ISL,19.532258064516128,73.6,5.9,28.0,-1.1,-4.1,-7.1,0.2,6.2,121.1,19.4,4.1
IND,0.28912783751493426,23.3,13.1,3.0,22.5,15.9,9.4,2.7,83.7,24.2,2.2,12.1
IDN,3.1016617790811343,74.1,8.3,0.0,30.3,26.1,22.0,3.3,102.3,317.3,21.2,28.5
IRN,0.2116935483870968,49.4,13.0,16.1,13.5,7.0,0.5,1.6,49.6,10.5,4.2,6.4
IRQ,0.2813620071684588,44.0,12.2,7.2,16.6,10.5,4.4,1.8,55.8,15.7,4.9,8.8
IRL,15.169354838709676,80.1,6.0,12.0,8.3,5.2,2.2,0.4,12.4,188.1,27.1,8.2
ISR,0.4731182795698925,45.8,9.8,2.3,16.8,11.9,7.0,1.8,55.8,26.4,5.3,9.7
ITA,2.598566308243728,55.8,6.8,11.8,9.1,5.6,2.2,0.9,27.9,72.5,10.9,7.6
JAM,1.4916911045943304,45.4,9.0,0.0,28.6,24.1,19.6,3.3,102.3,152.6,10.5,24.1
JPN,2.609318996415771,65.3,7.5,22.0,4.1,0.3,-3.4,0.9,27.9,72.8,20.3,4.8
JOR,0.03387096774193549,39.6,11.2,8.9,14.8,9.1,3.5,2.0,62.0,2.1,0.9,7.3
KAZ,1.118279569892473,59.5,8.9,30.5,-7.1,-11.5,-16.0,0.3,9.3,10.4,7.4,2.2
KEN,0.05707196029776675,52.0,14.0,0.1,32.3,25.3,18.3,5.2,161.2,9.2,3.2,19.0
KIR,,70.8,5.3,0.0,31.2,28.5,25.9,,,468.7,28.3,28.8
PRK,0.2661290322580645,31.0,10.7,30.7,-4.5,-9.8,-15.2,0.8,24.8,6.6,4.1,1.6
KOR,1.0096774193548388,31.5,10.1,26.6,3.8,-1.2,-6.3,1.0,31.0,31.3,8.4,3.6
KWT,0.11483870967741935,41.6,10.8,0.5,19.6,14.2,8.9,2.5,77.5,8.9,4.6,10.1
KGZ,1.1741935483870969,59.8,10.8,30.8,-9.6,-15.0,-20.4,0.5,15.5,18.2,7.3,0.5
LAO,0.11230585424133813,47.7,10.7,0.0,24.2,18.8,13.5,2.7,83.7,9.4,3.7,15.7
LVA,8.5,82.2,4.9,27.2,-1.2,-3.6,-6.1,0.2,6.2,52.7,16.5,4.1
LBN,1.6728110599078339,54.7,8.4,6.9,13.2,8.9,4.8,1.4,43.4,72.6,10.3,8.7
LSO,0.7763440860215054,51.0,13.1,0.0,24.6,18.1,11.5,4.5,139.5,108.3,15.6,12.6
LBR,0.08538899430740038,60.3,13.2,0.0,31.4,24.8,18.2,3.4,105.4,9.0,0.9,21.0
LBY,0.10829493087557604,19.1,14.2,7.0,18.6,11.5,4.4,2.8,86.8,9.4,2.0,6.7
LIE,33.70967741935484,66.7,5.8,27.3,-0.3,-3.2,-6.1,0.2,6.2,209.0,22.7,4.7
LTU,8.822580645161288,82.6,4.8,27.2,-1.3,-3.6,-6.1,0.2,6.2,54.7,20.0,4.1
LUX,20.2258064516129,79.9,5.7,20.9,4.5,1.7,-1.1,0.3,9.3,188.1,27.9,6.5
MDG,3.163771712158809,67.2,8.1,0.0,29.2,25.1,21.1,3.9,120.9,382.5,26.2,25.7
MWI,2.8938605619146727,81.3,8.2,0.0,27.8,23.7,19.6,3.1,96.1,278.1,20.3,24.4
MYS,2.2764976958525347,75.2,7.1,0.0,29.2,25.6,22.0,2.8,86.8,197.6,17.5,28.7
MDV,,50.4,6.4,0.0,31.4,28.1,24.9,,,117.4,6.1,28.8
MLI,0.0,33.3,15.9,0.3,27.1,19.1,11.2,4.5,139.5,0.0,0.0,5.7
MLT,,54.9,6.7,0.6,15.0,11.7,8.4,,,78.1,9.0,11.6
MHL,,64.3,4.9,0.0,30.0,27.5,25.1,,,139.3,18.1,28.3
MRT,0.0007680491551459294,19.8,15.6,0.1,26.9,19.1,11.3,4.2,130.2,0.1,0.0,6.6
MUS,1.32642089093702,63.7,7.4,0.0,28.8,25.1,21.4,4.2,130.2,172.7,17.6,25.8
MEX,0.1571279916753382,52.4,15.2,4.2,24.1,16.5,8.9,3.1,96.1,15.1,2.4,12.1
MDA,3.854838709677419,79.5,5.4,26.8,-0.0,-2.7,-5.5,0.4,12.4,47.8,14.4,4.4
MCO,1.716129032258065,35.3,7.1,10.5,9.9,6.3,2.8,1.0,31.0,53.2,6.0,7.4
MNG,0.0967741935483871,25.5,12.8,31.0,-12.9,-19.2,-25.7,0.3,9.3,0.9,1.0,0.9
MNE,3.30241935483871,87.7,6.5,24.7,2.1,-1.1,-4.4,0.8,24.8,81.9,17.0,4.0
MAR,0.057724957555178265,35.6,12.4,9.5,16.2,10.0,3.8,1.9,58.9,3.4,1.6,8.2
MOZ,1.8205128205128205,69.3,8.5,0.0,30.7,26.4,22.2,3.9,120.9,220.1,15.9,27.2
MMR,0.08312655086848636,26.4,14.1,1.7,25.9,18.8,11.8,2.6,80.6,6.7,2.9,15.5
NAM,0.03859447004608295,45.4,14.2,0.0,32.8,25.6,18.6,5.6,173.6,6.7,2.3,16.2
NRU,,74.4,6.0,0.0,31.1,28.1,25.1,,,308.6,24.5,29.1
NPL,1.204301075268817,40.9,14.3,22.9,5.4,-1.8,-8.9,1.2,37.2,44.8,3.8,4.2
NLD,10.653225806451612,84.5,5.4,15.8,6.3,3.5,0.8,0.4,12.4,132.1,28.4,7.1
NZL,1.0161290322580645,65.4,10.4,1.0,20.4,15.2,10.0,3.4,105.4,107.1,8.3,12.9
NIC,0.5527462946817785,45.7,9.3,0.0,29.0,24.3,19.7,3.7,114.7,63.4,7.9,24.0
NER,0.0,12.4,16.7,1.9,25.5,17.1,8.8,4.8,148.8,0.0,0.0,4.8
NGA,0.024516129032258062,49.5,16.0,0.0,31.8,23.8,15.8,5.0,155.0,3.8,0.4,11.5
NOR,12.655913978494622,67.4,6.2,27.7,-2.1,-5.3,-8.4,0.3,9.3,117.7,22.2,3.5
OMN,0.04147465437788018,31.3,9.4,0.0,25.8,21.1,16.5,3.5,108.5,4.5,1.1,17.1
PAK,0.16129032258064516,30.5,13.6,10.3,15.9,9.1,2.3,1.9,58.9,9.5,2.2,6.7
PLW,2.5379812695109263,74.8,7.5,0.0,30.8,27.0,23.4,3.1,96.1,243.9,10.3,28.4
PAN,0.38200339558573854,52.8,9.0,0.0,30.2,25.7,21.2,3.8,117.8,45.0,7.0,26.1
PNG,2.7894265232974917,80.6,10.0,0.0,31.1,26.1,21.2,3.6,111.6,311.3,21.0,26.7
PRY,1.2679394338380512,60.4,9.6,0.0,32.3,27.5,22.8,4.9,151.9,192.6,13.6,26.0
PER,1.2971652003910068,79.7,10.8,2.0,26.7,21.3,15.9,3.3,102.3,132.7,13.2,20.8
PHL,1.196885428253615,71.9,8.1,0.0,29.3,25.2,21.2,2.9,89.9,107.6,13.4,26.2
POL,3.53763440860215,77.5,5.3,25.6,1.0,-1.7,-4.4,0.3,9.3,32.9,16.8,4.8
